date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:53:13;36.2;4.06;295.5;657.2726774000585;290.4;Module 1,6_18;695.69;146,97;35,41;3,18;112,68;34,29
30,09.2019 12:03:23;32;1.46;297;331.93747169013943;290.85;Module 1,6_18;350.71;46,72;34,59;1,53;52,76;-6,04
30,09.2019 12:05:16;30.4;1.52;297;304.9730829541554;291.13;Module 1,6_18;322.12;46,21;34,47;1,39;47,85;-1,64
30,09.2019 12:07:10;34.2;4.33;297.5;943.1121849608146;291.54;Module 1,6_18;995.83;148,09;35,00;4,64;162,47;-14,38
30,09.2019 12:12:54;33.1;4.26;298.5;721.3617222810858;292.8;Module 1,6_18;761;141,01;34,88;3,51;122,52;18,48
30,09.2019 12:18:55;33.2;1.7;301;403.17408464584736;292.19;Module 1,6_18;424.95;56,44;34,09;1,89;64,50;-8,06
30,09.2019 12:22:40;29.7;1.68;301;379.08606250355996;291.99;Module 1,6_18;399.35;49,90;34,02;1,77;60,20;-10,30
30,09.2019 12:28:33;31.1;4.35;301;790.1973789518509;292.28;Module 1,6_18;831.78;135,28;34,44;3,87;133,10;2,18
30,09.2019 12:42:01;31.1;1.48;297.5;305.3391491034675;290.78;Module 1,6_18;320.88;46,03;34,38;1,39;47,81;-1,78
30,09.2019 12:43:56;36.1;1.72;297.5;341.10607969978486;291.17;Module 1,6_18;358.39;62,09;34,53;1,57;54,30;7,79
30,09.2019 12:47:48;30.4;3.88;297.5;883.2192046844784;291.86;Module 1,6_18;927.58;117,95;35,03;4,34;151,92;-33,96
30,09.2019 12:49:50;33.3;1.46;298.5;546.123848295959;292.71;Module 1,6_18;573.43;48,62;34,79;2,62;91,10;-42,48
30,09.2019 12:53:41;32.6;4.7;298.5;956.1021418268241;292.88;Module 1,6_18;1003.51;153,22;34,81;4,71;163,94;-10,72
30,09.2019 12:55:35;33;1.83;301;590.3549001717895;293.39;Module 1,6_18;619.51;60,39;34,38;2,85;97,86;-37,47
30,09.2019 12:57:27;31.7;2.47;301;348.90581058009633;293.32;Module 1,6_18;366.07;78,30;33,92;1,62;54,81;23,49
30,09.2019 13:06:54;33.2;5.05;303;824.6052489226665;292.67;Module 1,6_18;864.42;167,66;34,07;4,04;137,72;29,94
30,09.2019 13:08:53;36;5.01;303;1033.1702176222457;293.21;Module 1,6_18;1082.87;180,36;33,96;5,10;173,36;7,00
30,09.2019 13:10:50;31.6;1.38;303;327.3399908040888;293.57;Module 1,6_18;343.03;43,61;33,48;1,51;50,47;-6,86
30,09.2019 13:14:40;34;2.64;303;527.8233508156716;292.65;Module 1,6_18;552.95;89,76;33,96;2,53;85,89;3,87
30,09.2019 13:16:36;32.7;1.64;301.5;329.93630233042524;292.54;Module 1,6_18;345.59;53,63;33,76;1,52;51,30;2,33
30,09.2019 13:18:29;35.5;1.88;301;354.4281764521435;292.98;Module 1,6_18;371.19;66,74;33,95;1,64;55,79;10,95
30,09.2019 13:20:35;35.3;1.54;301.5;349.59461227551935;293.66;Module 1,6_18;366.07;54,36;33,84;1,62;54,80;-0,44
30,09.2019 13:22:36;32.8;1.66;301.5;320.3045864482598;293.63;Module 1,6_18;335.35;54,45;33,72;1,47;49,58;4,86
