date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:53:13;34.7;4.06;298.5;657.2726774000585;290.4;Module 1,6_8;695.69;140,88;35,84;3,19;114,49;26,40
30,09.2019 12:03:23;35.4;1.46;300.5;331.93747169013943;290.85;Module 1,6_8;350.71;51,68;35,21;1,53;53,90;-2,21
30,09.2019 12:05:16;33.4;1.52;300.5;304.9730829541554;291.13;Module 1,6_8;322.12;50,77;35,12;1,39;48,91;1,86
30,09.2019 12:07:10;35.4;4.33;301;943.1121849608146;291.54;Module 1,6_8;995.83;153,28;35,12;4,66;163,52;-10,24
30,09.2019 12:09:03;34.7;1.78;301;458.35461813702125;292.39;Module 1,6_8;483.83;61,77;35,38;2,18;77,04;-15,28
30,09.2019 12:12:54;34.7;4.26;302.5;721.3617222810858;292.8;Module 1,6_8;761;147,82;35,11;3,52;123,76;24,06
30,09.2019 12:18:55;33.7;1.7;302.5;403.17408464584736;292.19;Module 1,6_8;424.95;57,29;35,03;1,90;66,45;-9,16
30,09.2019 12:22:40;35.2;1.68;303;379.08606250355996;291.99;Module 1,6_8;399.35;59,14;34,90;1,77;61,91;-2,77
30,09.2019 12:28:33;35;4.35;303;790.1973789518509;292.28;Module 1,6_8;831.78;152,25;34,96;3,88;135,55;16,70
30,09.2019 12:42:01;34.2;1.48;300.5;305.3391491034675;290.78;Module 1,6_8;320.88;50,62;35,12;1,39;48,98;1,64
30,09.2019 12:43:56;36.4;1.72;300.5;341.10607969978486;291.17;Module 1,6_8;358.39;62,61;35,24;1,58;55,59;7,02
30,09.2019 12:47:48;34.9;3.88;301;883.2192046844784;291.86;Module 1,6_8;927.58;135,41;35,20;4,35;153,14;-17,73
30,09.2019 12:49:50;34.4;1.46;301;546.123848295959;292.71;Module 1,6_8;573.43;50,22;35,43;2,63;93,08;-42,85
30,09.2019 12:53:41;34.3;4.7;301;956.1021418268241;292.88;Module 1,6_8;1003.51;161,21;35,10;4,72;165,76;-4,55
30,09.2019 12:55:35;34.1;1.83;301;590.3549001717895;293.39;Module 1,6_8;619.51;62,40;35,43;2,85;101,10;-38,70
30,09.2019 12:57:27;34.6;2.47;303;348.90581058009633;293.32;Module 1,6_8;366.07;85,46;34,82;1,62;56,40;29,06
30,09.2019 12:59:20;33.5;3.04;303;310.0270804538592;293.33;Module 1,6_8;325.22;101,84;34,70;1,42;49,30;52,54
