date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:53:13;34.1;4.06;296;657.2726774000585;290.4;Module 1,6_12;695.69;138,45;36,28;3,20;116,07;22,38
30,09.2019 12:03:23;34.2;1.46;297.5;331.93747169013943;290.85;Module 1,6_12;350.71;49,93;35,75;1,53;54,75;-4,81
30,09.2019 12:05:16;35.2;1.52;297.5;304.9730829541554;291.13;Module 1,6_12;322.12;53,50;35,65;1,39;49,67;3,83
30,09.2019 12:07:10;33.7;4.33;299.5;943.1121849608146;291.54;Module 1,6_12;995.83;145,92;35,38;4,67;165,06;-19,14
30,09.2019 12:09:03;34.6;1.78;299.5;458.35461813702125;292.39;Module 1,6_12;483.83;61,59;35,64;2,18;77,76;-16,17
30,09.2019 12:12:54;34;4.26;299.5;721.3617222810858;292.8;Module 1,6_12;761;144,84;35,63;3,53;125,81;19,03
30,09.2019 12:18:55;34.2;1.7;302;403.17408464584736;292.19;Module 1,6_12;424.95;58,14;35,13;1,90;66,77;-8,63
30,09.2019 12:22:40;34.8;1.68;302;379.08606250355996;291.99;Module 1,6_12;399.35;58,46;35,08;1,78;62,35;-3,88
30,09.2019 12:28:33;33.8;4.35;302;790.1973789518509;292.28;Module 1,6_12;831.78;147,03;35,13;3,89;136,51;10,52
30,09.2019 12:42:01;34.6;1.48;299.5;305.3391491034675;290.78;Module 1,6_12;320.88;51,21;35,30;1,40;49,32;1,89
30,09.2019 12:43:56;35.4;1.72;299.5;341.10607969978486;291.17;Module 1,6_12;358.39;60,89;35,42;1,58;55,98;4,91
30,09.2019 12:47:48;34.9;3.88;299.5;883.2192046844784;291.86;Module 1,6_12;927.58;135,41;35,46;4,36;154,59;-19,17
30,09.2019 12:49:50;34.5;1.46;300;546.123848295959;292.71;Module 1,6_12;573.43;50,37;35,60;2,63;93,73;-43,36
30,09.2019 12:53:41;34.4;4.7;300;956.1021418268241;292.88;Module 1,6_12;1003.51;161,68;35,27;4,73;166,93;-5,25
30,09.2019 12:55:35;33.9;1.83;302;590.3549001717895;293.39;Module 1,6_12;619.51;62,04;35,26;2,86;100,87;-38,84
30,09.2019 12:57:27;33.9;2.47;302;348.90581058009633;293.32;Module 1,6_12;366.07;83,73;35,00;1,62;56,80;26,94
30,09.2019 12:59:20;34.5;3.04;302;310.0270804538592;293.33;Module 1,6_12;325.22;104,88;34,88;1,42;49,64;55,24
30,09.2019 13:06:54;35.1;5.05;304;824.6052489226665;292.67;Module 1,6_12;864.42;177,25;34,75;4,06;141,19;36,07
30,09.2019 13:08:53;34.1;5.01;304;1033.1702176222457;293.21;Module 1,6_12;1082.87;170,84;34,46;5,13;176,74;-5,90
30,09.2019 13:10:50;36;1.38;304;327.3399908040888;293.57;Module 1,6_12;343.03;49,68;34,58;1,51;52,36;-2,68
30,09.2019 13:14:40;34.2;2.64;304;527.8233508156716;292.65;Module 1,6_12;552.95;90,29;34,90;2,54;88,71;1,58
30,09.2019 13:16:36;34.5;1.64;304;329.93630233042524;292.54;Module 1,6_12;345.59;56,58;34,59;1,53;52,83;3,75
30,09.2019 13:18:29;34.6;1.88;303.5;354.4281764521435;292.98;Module 1,6_12;371.19;65,05;34,75;1,65;57,42;7,63
30,09.2019 13:20:35;35.5;1.54;303.5;349.59461227551935;293.66;Module 1,6_12;366.07;54,67;34,73;1,63;56,54;-1,87
30,09.2019 13:22:36;33.9;1.66;303.5;320.3045864482598;293.63;Module 1,6_12;335.35;56,27;34,64;1,48;51,19;5,08
30,09.2019 13:24:29;34.1;3.64;303.5;640.6000443326977;293.75;Module 1,6_12;670.6;124,12;34,98;3,12;109,14;14,98
30,09.2019 13:37:38;35.1;4.35;302;861.6295745599448;291.58;Module 1,6_12;901.21;152,69;35,05;4,25;149,01;3,67
30,09.2019 13:39:32;35.1;5.07;302;1096.6223076193423;292.01;Module 1,6_12;1146.87;177,96;34,70;5,45;189,16;-11,20
30,09.2019 13:43:34;35.3;4.58;302;969.5537375495385;292.78;Module 1,6_12;1013.75;161,67;34,91;4,80;167,64;-5,97
30,09.2019 13:45:27;34.6;5.02;302;991.6892831425769;293.68;Module 1,6_12;1036.79;173,69;34,88;4,92;171,42;2,27
30,09.2019 13:47:28;33.9;5.19;302;1055.4644443885174;294.84;Module 1,6_12;1103.35;175,94;34,77;5,24;182,24;-6,30
30,09.2019 13:49:32;33.6;5.19;303.5;1077.6164175717188;295.89;Module 1,6_12;1126.39;174,38;34,48;5,35;184,61;-10,23
30,09.2019 13:52:08;34;1.59;303.5;303.1682435506597;295.91;Module 1,6_12;316.85;54,06;34,58;1,39;48,06;6,00
30,09.2019 13:54:06;33.6;5.14;305.5;1072.951011273516;295.66;Module 1,6_12;1121.27;172,70;34,14;5,33;182,02;-9,32
30,09.2019 13:56:31;33.1;5.16;305.5;1080.4167439875707;295.95;Module 1,6_12;1128.95;170,80;34,13;5,37;183,26;-12,46
30,09.2019 14:00:24;33.1;1.87;307.1;352.8404364933105;295.93;Module 1,6_12;368.63;61,90;34,10;1,65;56,19;5,71
30,09.2019 14:06:11;33.4;2.49;307.1;588.2038894247543;294.89;Module 1,6_12;614.39;83,17;34,36;2,85;98,07;-14,91
30,09.2019 14:15:50;34.6;1.82;305.5;468.2552073978269;293.96;Module 1,6_12;488.95;62,97;34,59;2,24;77,41;-14,44
30,09.2019 14:17:46;35.2;1.56;305.5;311.4907516900737;293.89;Module 1,6_12;325.24;54,91;34,26;1,43;49,13;5,78
30,09.2019 14:20:10;34.2;1.61;305.5;328.5489619357456;293.5;Module 1,6_12;343.03;55,06;34,31;1,52;52,22;2,84
30,09.2019 14:22:03;34.9;2.65;305.5;581.1239419451508;293.64;Module 1,6_12;606.71;92,48;34,64;2,82;97,58;-5,09
30,09.2019 14:23:57;35;1.58;305.5;290.76115901751535;294.11;Module 1,6_12;303.55;55,30;34,17;1,33;45,38;9,92
30,09.2019 14:26:40;34.1;4.82;305.5;1091.2559692183795;294.25;Module 1,6_12;1139.19;164,36;34,11;5,42;185,04;-20,68
30,09.2019 14:34:39;36.1;1.68;305.5;358.0701272966128;293.57;Module 1,6_12;373.75;60,65;34,41;1,67;57,55;3,09
30,09.2019 14:38:49;34.7;2.26;303.5;446.3847780155531;293.37;Module 1,6_12;465.91;78,42;34,92;2,12;74,17;4,25
30,09.2019 14:42:43;35.6;3.81;303.5;588.6606001462277;293.48;Module 1,6_12;614.39;135,64;34,99;2,85;99,86;35,77
30,09.2019 14:44:45;34.4;2.98;303.5;470.93181163445024;293.65;Module 1,6_12;491.51;102,51;34,95;2,25;78,63;23,88
