date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 11:53:03;29.7;4.5;327.2;885.7961689685933;310.61;Module 1,6_18;894.33;133,65;29,66;4,36;129,39;4,26
30,06.2019 11:58:33;29.6;4.5;327.7;897.8336080597687;310.65999999999997;Module 1,6_18;906.21;133,20;29,57;4,42;130,77;2,43
30,06.2019 12:00:26;29.6;4.5;327.7;903.5827479477894;310.74;Module 1,6_18;911.92;133,20;29,57;4,45;131,62;1,58
30,06.2019 12:02:16;29.6;4.5;327.7;905.2075508152919;310.79;Module 1,6_18;913.47;133,20;29,57;4,46;131,86;1,34
30,06.2019 12:04:07;29.5;4.6;327.7;907.6752178237809;310.95;Module 1,6_18;915.87;135,70;29,57;4,47;132,23;3,47
30,06.2019 12:05:55;29.5;4.6;329.2;909.0797971409859;310.85;Module 1,6_18;917.2;135,70;29,29;4,48;131,19;4,51
30,06.2019 12:08:02;29.5;4.6;329.2;915.6933015023842;311.19;Module 1,6_18;923.77;135,70;29,29;4,51;132,16;3,54
30,06.2019 12:09:55;29.5;4.6;329.2;921.1264960641083;311.12;Module 1,6_18;929.16;135,70;29,29;4,54;132,96;2,74
30,06.2019 12:11:43;29.5;4.6;329.2;925.1879447806472;311.03;Module 1,6_18;933.17;135,70;29,28;4,56;133,55;2,15
30,06.2019 12:13:36;29.5;4.7;329.2;926.7746901146847;311.26;Module 1,6_18;934.68;138,65;29,28;4,57;133,79;4,86
30,06.2019 12:15:26;29.5;4.7;329.2;928.8942567982795;311.35;Module 1,6_18;936.73;138,65;29,28;4,58;134,10;4,55
30,06.2019 12:17:16;29.4;4.7;329.2;932.0648873011243;311.5;Module 1,6_18;939.84;138,18;29,28;4,60;134,56;3,62
30,06.2019 12:19:12;29.4;4.7;329.2;938.4934340049547;311.53;Module 1,6_18;946.23;138,18;29,28;4,63;135,50;2,68
30,06.2019 12:21:07;29.4;4.7;329.2;940.3887723874752;311.79;Module 1,6_18;948.05;138,18;29,27;4,64;135,78;2,40
30,06.2019 12:22:56;29.3;4.8;329.2;942.854587819591;312.17;Module 1,6_18;950.45;140,64;29,27;4,65;136,14;4,50
30,06.2019 12:25:01;29.2;4.8;329.2;940.987321045744;312.32;Module 1,6_18;948.47;140,16;29,27;4,64;135,87;4,29
30,06.2019 12:26:59;29.2;4.8;329.2;948.321336292017;312.28;Module 1,6_18;955.77;140,16;29,27;4,68;136,94;3,22
30,06.2019 12:28:58;29.1;4.8;329.7;951.7572232789374;312.26;Module 1,6_18;959.14;139,68;29,18;4,70;137,00;2,68
30,06.2019 12:30:50;29.1;4.8;329.7;955.991656073137;312.1;Module 1,6_18;963.32;139,68;29,18;4,72;137,62;2,06
30,06.2019 12:32:42;29.1;4.8;329.7;958.1421534760967;312.05;Module 1,6_18;965.4;139,68;29,18;4,73;137,93;1,75
30,06.2019 12:34:37;29.1;4.9;329.7;965.555497477241;311.97;Module 1,6_18;972.78;142,59;29,17;4,77;139,01;3,58
30,06.2019 12:36:42;29.1;4.9;329.7;967.7460452316242;311.64;Module 1,6_18;974.89;142,59;29,17;4,78;139,33;3,26
30,06.2019 12:38:40;29.1;4.9;329.7;970.5069083237639;311.57;Module 1,6_18;977.58;142,59;29,17;4,79;139,73;2,86
30,06.2019 12:40:34;29;4.9;329.7;973.4633077389366;311.55;Module 1,6_18;980.47;142,10;29,17;4,80;140,16;1,94
30,06.2019 12:42:35;29.2;4.9;329.7;978.6393962773049;311.52;Module 1,6_18;985.59;143,08;29,16;4,83;140,91;2,17
30,06.2019 12:44:25;29.2;4.9;330.7;981.2653979693274;311.81;Module 1,6_18;988.15;143,08;28,98;4,84;140,39;2,69
30,06.2019 12:46:28;29.1;4.9;330.7;981.3589318690955;311.89;Module 1,6_18;988.15;142,59;28,98;4,84;140,40;2,19
30,06.2019 12:48:20;29.2;5;330.7;986.5289465701295;312.15;Module 1,6_18;993.27;146,00;28,98;4,87;141,14;4,86
30,06.2019 12:50:25;29.1;4.9;330.7;984.0807221594664;312.57;Module 1,6_18;990.71;142,59;28,98;4,86;140,79;1,80
30,06.2019 12:52:22;29;5;330.7;981.6255724130739;312.96;Module 1,6_18;988.15;145,00;28,98;4,85;140,44;4,56
30,06.2019 12:54:34;29;5;330.7;984.2674287871619;313.27;Module 1,6_18;990.71;145,00;28,98;4,86;140,82;4,18
30,06.2019 12:56:27;29;5;330.7;986.8951644091737;313.33;Module 1,6_18;993.27;145,00;28,98;4,87;141,20;3,80
30,06.2019 12:58:23;28.9;5;330.7;986.9814357195195;313.62;Module 1,6_18;993.27;144,50;28,98;4,87;141,21;3,29
30,06.2019 13:00:21;28.9;5;330.7;992.1568747640911;313.90999999999997;Module 1,6_18;998.39;144,50;28,98;4,90;141,95;2,55
30,06.2019 13:02:15;28.9;5;330.7;997.3298892134796;313.61;Module 1,6_18;1003.51;144,50;28,97;4,93;142,70;1,80
30,06.2019 13:04:12;28.9;5;330.7;994.8723205379646;313.47;Module 1,6_18;1000.95;144,50;28,98;4,91;142,34;2,16
30,06.2019 13:06:16;28.9;5;330.7;997.5085110534052;313.44;Module 1,6_18;1003.51;144,50;28,97;4,93;142,72;1,78
30,06.2019 13:08:12;28.9;5;330.7;995.0491035413257;313.37;Module 1,6_18;1000.95;144,50;28,98;4,91;142,37;2,13
30,06.2019 13:10:08;28.8;5;330.7;1000.2243430570886;313.67;Module 1,6_18;1006.07;144,00;28,97;4,94;143,11;0,89
30,06.2019 13:12:08;28.6;5;330.7;997.7670630859952;314.1;Module 1,6_18;1003.51;143,00;28,97;4,93;142,76;0,24
30,06.2019 13:14:04;28.7;5;330.7;1000.3972675101217;314.23;Module 1,6_18;1006.07;143,50;28,97;4,94;143,14;0,36
30,06.2019 13:15:54;28.9;5.1;330.7;1005.5690284783535;314.01;Module 1,6_18;1011.19;147,39;28,97;4,97;143,88;3,51
30,06.2019 13:18:06;28.9;5.1;330.7;1005.665481831838;314.14;Module 1,6_18;1011.19;147,39;28,97;4,97;143,89;3,50
30,06.2019 13:19:57;28.9;5.1;330.7;1000.6539078951932;314.28;Module 1,6_18;1006.07;147,39;28,97;4,94;143,17;4,22
30,06.2019 13:21:54;28.7;5.1;333.2;1005.8313460594194;314.58;Module 1,6_18;1011.19;146,37;28,51;4,97;141,59;4,78
30,06.2019 13:24:02;28.7;5.1;333.2;1000.8307402104645;314.78;Module 1,6_18;1006.07;146,37;28,51;4,94;140,88;5,49
30,06.2019 13:25:57;28.6;5.1;333.2;1006.0071670482916;315.01;Module 1,6_18;1011.19;145,86;28,51;4,97;141,61;4,25
30,06.2019 13:27:58;28.5;5.1;333.2;1006.0943750274021;315.03;Module 1,6_18;1011.19;145,35;28,51;4,97;141,63;3,72
30,06.2019 13:30:03;28.4;5.1;333.2;1018.920878619268;314.9;Module 1,6_18;1023.99;144,84;28,50;5,03;143,44;1,40
30,06.2019 13:31:53;28.4;5.1;333.2;1016.4532567868941;315.03;Module 1,6_18;1021.43;144,84;28,50;5,02;143,09;1,75
30,06.2019 13:33:59;28.6;5.2;333.2;1016.5443596298637;314.86;Module 1,6_18;1021.43;148,72;28,50;5,02;143,10;5,62
30,06.2019 13:35:56;28.7;5.1;333.8;1014.0808111370857;314.71;Module 1,6_18;1018.87;146,37;28,39;5,01;142,19;4,18
30,06.2019 13:37:57;28.6;5.1;333.8;1014.1677279434101;315.14;Module 1,6_18;1018.87;145,86;28,39;5,01;142,20;3,66
30,06.2019 13:40:04;28.6;5.2;333.2;1014.2587814598326;314.96;Module 1,6_18;1018.87;148,72;28,50;5,01;142,78;5,94
30,06.2019 13:42:05;28.6;5.2;333.2;1014.3453790335835;314.98;Module 1,6_18;1018.87;148,72;28,50;5,01;142,79;5,93
30,06.2019 13:44:14;28.6;5.2;333.2;1011.8886850067972;315.07;Module 1,6_18;1016.31;148,72;28,50;5,00;142,44;6,28
30,06.2019 13:46:36;28.5;5.1;333.2;1014.5388363441677;314.86;Module 1,6_18;1018.87;145,35;28,50;5,01;142,82;2,53
30,06.2019 13:48:29;28.6;5.1;333.2;1012.0700031523085;314.85;Module 1,6_18;1016.31;145,86;28,50;5,00;142,47;3,39
30,06.2019 13:50:41;28.6;5.2;333.8;1019.8123358440457;314.67;Module 1,6_18;1023.99;148,72;28,39;5,04;142,99;5,73
30,06.2019 13:52:41;28.7;5.2;333.8;1019.8980291299745;314.78;Module 1,6_18;1023.99;149,24;28,39;5,04;143,00;6,24
30,06.2019 13:54:46;28.8;5.2;333.8;1019.987202059418;314.85;Module 1,6_18;1023.99;149,76;28,39;5,04;143,02;6,74
30,06.2019 13:56:42;28.8;5.2;333.2;1025.1702803359567;314.92;Module 1,6_18;1029.11;149,76;28,49;5,07;144,32;5,44
30,06.2019 13:58:35;28.6;5.2;333.2;1022.700763432189;315.2;Module 1,6_18;1026.55;148,72;28,49;5,05;143,97;4,75
30,06.2019 14:00:34;28.6;5.2;333.2;1022.7856758497628;315.48;Module 1,6_18;1026.55;148,72;28,49;5,05;143,98;4,74
30,06.2019 14:02:37;28.6;5.2;333.2;1020.3225625699145;315.78;Module 1,6_18;1023.99;148,72;28,50;5,04;143,63;5,09
30,06.2019 14:04:31;28.6;5.2;333.2;1028.0567264251438;315.72;Module 1,6_18;1031.67;148,72;28,49;5,08;144,72;4,00
30,06.2019 14:06:30;28.6;5.2;333.2;1017.936969764809;315.57;Module 1,6_18;1021.43;148,72;28,50;5,03;143,30;5,42
30,06.2019 14:08:30;28.6;5.1;333.2;1018.022040134895;315.25;Module 1,6_18;1021.43;145,86;28,50;5,03;143,31;2,55
30,06.2019 14:10:32;28.7;5.2;333.2;1015.5568444962701;315;Module 1,6_18;1018.87;149,24;28,50;5,02;142,96;6,28
30,06.2019 14:12:25;28.6;5.1;333.2;1013.0848689020198;315.22;Module 1,6_18;1016.31;145,86;28,50;5,00;142,61;3,25
30,06.2019 14:14:33;28.6;5.1;333.2;1018.2793674306188;314.92;Module 1,6_18;1021.43;145,86;28,50;5,03;143,35;2,51
30,06.2019 14:16:27;28.5;5.2;333.2;1023.4648206155393;315.21;Module 1,6_18;1026.55;148,20;28,49;5,06;144,08;4,12
30,06.2019 14:18:28;28.5;5.2;333.2;1028.6561284328957;315.40999999999997;Module 1,6_18;1031.67;148,20;28,49;5,08;144,81;3,39
30,06.2019 14:20:32;28.5;5.2;333.2;1026.1922744612064;315.52;Module 1,6_18;1029.11;148,20;28,49;5,07;144,46;3,74
30,06.2019 14:22:29;28.8;5.2;333.2;1023.7230358684799;315.63;Module 1,6_18;1026.55;149,76;28,49;5,06;144,11;5,65
30,06.2019 14:24:27;28.8;5.2;333.2;1021.2541507184021;315.6;Module 1,6_18;1023.99;149,76;28,50;5,04;143,76;6,00
30,06.2019 14:26:29;28.7;5.2;333.2;1018.7877589204893;315.71;Module 1,6_18;1021.43;149,24;28,50;5,03;143,42;5,82
30,06.2019 14:28:44;28.6;5.1;330.7;1018.8838699643602;316.05;Module 1,6_18;1021.43;145,86;28,96;5,03;145,79;0,07
30,06.2019 14:30:44;28.5;5.2;330.7;1024.077064473417;316.03;Module 1,6_18;1026.55;148,20;28,95;5,06;146,53;1,67
30,06.2019 14:32:47;28.6;5.2;330.7;1016.5031172816135;315.69;Module 1,6_18;1018.87;148,72;28,96;5,02;145,45;3,27
30,06.2019 14:34:48;28.6;5.1;330.7;1008.9265504963536;315.74;Module 1,6_18;1011.19;145,86;28,97;4,98;144,36;1,50
30,06.2019 14:36:44;28.5;5.1;330.7;1003.8997654413005;315.9;Module 1,6_18;1006.07;145,35;28,97;4,96;143,64;1,71
30,06.2019 14:39:13;28.4;5.1;330.7;1016.7786835702029;316.12;Module 1,6_18;1018.87;144,84;28,96;5,02;145,49;-0,65
30,06.2019 14:41:07;28.5;5.1;330.7;1009.195486817436;315.76;Module 1,6_18;1011.19;145,35;28,97;4,98;144,40;0,95
30,06.2019 14:42:59;28.6;5.1;333.8;1014.3855437456205;315.07;Module 1,6_18;1016.31;145,86;28,39;5,01;142,23;3,63
30,06.2019 14:44:51;28.6;5.1;333.8;1014.4658419540133;315.15;Module 1,6_18;1016.31;145,86;28,39;5,01;142,24;3,62
30,06.2019 14:46:51;28.7;5.1;333.2;1019.6631872083447;315.23;Module 1,6_18;1021.43;146,37;28,50;5,04;143,54;2,83
30,06.2019 14:48:47;28.6;5.1;333.2;1009.5239819257306;315.1;Module 1,6_18;1011.19;145,86;28,50;4,99;142,11;3,75
30,06.2019 14:50:42;28.6;5.1;333.2;1004.4945437891085;315.29;Module 1,6_18;1006.07;145,86;28,51;4,96;141,40;4,46
30,06.2019 14:52:35;28.6;5.1;333.2;1007.1316198601244;315.58;Module 1,6_18;1008.63;145,86;28,51;4,97;141,77;4,09
30,06.2019 14:54:36;28.7;5.1;333.2;1002.1058194860436;315.63;Module 1,6_18;1003.51;146,37;28,51;4,95;141,06;5,31
30,06.2019 14:56:37;28.7;5;333.2;994.5227219672086;315.89;Module 1,6_18;995.83;143,50;28,52;4,91;139,99;3,51
30,06.2019 14:58:32;28.7;5;333.2;994.6048247993119;316.05;Module 1,6_18;995.83;143,50;28,52;4,91;140,00;3,50
30,06.2019 15:00:26;28.6;5;333.2;992.1293739035942;316.40999999999997;Module 1,6_18;993.27;143,00;28,52;4,90;139,65;3,35
30,06.2019 15:02:26;28.6;5;333.2;987.1007412245348;316.6;Module 1,6_18;988.15;143,00;28,52;4,87;138,94;4,06
30,06.2019 15:04:28;28.7;5;333.2;987.1879235420208;316.51;Module 1,6_18;988.15;143,50;28,52;4,87;138,95;4,55
30,06.2019 15:06:31;28.7;5;333.2;981.5311930952016;316.35;Module 1,6_18;982.4;143,50;28,52;4,84;138,15;5,35
30,06.2019 15:08:33;28.8;4.9;333.2;976.572464745317;316.12;Module 1,6_18;977.35;141,12;28,52;4,82;137,45;3,67
30,06.2019 15:10:42;28.8;5;333.2;979.1828158567969;315.75;Module 1,6_18;979.87;144,00;28,52;4,83;137,82;6,18
30,06.2019 15:12:45;29;5;333.2;976.3230107983453;315.68;Module 1,6_18;976.92;145,00;28,52;4,82;137,42;7,58
30,06.2019 15:14:42;29;4.9;333.2;976.716987111718;315.86;Module 1,6_18;977.23;142,10;28,52;4,82;137,47;4,63
30,06.2019 15:16:40;29;4.9;333.2;977.0720736121258;315.68;Module 1,6_18;977.5;142,10;28,52;4,82;137,52;4,58
30,06.2019 15:18:43;28.9;4.9;333.2;969.1240536346053;315.79;Module 1,6_18;969.46;141,61;28,52;4,78;136,40;5,21
30,06.2019 15:20:44;28.9;4.8;333.2;955.5949304600562;315.82;Module 1,6_18;955.84;138,72;28,53;4,71;134,47;4,25
30,06.2019 15:22:53;28.8;4.9;333.2;964.855723025863;315.75;Module 1,6_18;965.01;141,12;28,52;4,76;135,79;5,33
30,06.2019 15:24:56;28.9;4.9;333.2;969.194655358337;315.92;Module 1,6_18;969.26;141,61;28,52;4,78;136,41;5,20
30,06.2019 15:26:54;28.9;4.9;333.2;970.1010308554357;315.93;Module 1,6_18;970.08;141,61;28,52;4,79;136,53;5,08
30,06.2019 15:28:51;28.9;4.9;333.2;965.1765646982019;315.87;Module 1,6_18;965.07;141,61;28,52;4,76;135,84;5,77
30,06.2019 15:30:46;28.9;4.8;333.2;958.4997918437922;315.78;Module 1,6_18;958.31;138,72;28,53;4,73;134,89;3,83
30,06.2019 15:32:48;28.8;4.8;333.2;956.8788088373301;316.13;Module 1,6_18;956.6;138,24;28,53;4,72;134,66;3,58
30,06.2019 15:34:40;28.8;4.8;330.7;952.4995576594783;316.32;Module 1,6_18;952.14;138,24;28,99;4,70;136,23;2,01
30,06.2019 15:36:39;28.8;4.7;330.7;941.852127584825;316.84000000000003;Module 1,6_18;941.41;135,36;29,00;4,64;134,69;0,67
30,06.2019 15:38:32;28.8;4.7;330.7;936.1315687977465;316.96;Module 1,6_18;935.61;135,36;29,00;4,62;133,87;1,49
30,06.2019 15:40:31;28.8;4.7;330.7;931.8156878109222;317.18;Module 1,6_18;931.21;135,36;29,01;4,59;133,24;2,12
30,06.2019 15:42:29;28.7;4.7;330.7;920.9939026252081;317.57;Module 1,6_18;920.31;134,89;29,01;4,54;131,67;3,22
30,06.2019 15:44:25;28.6;4.6;330.7;914.4126667154924;317.75;Module 1,6_18;913.65;131,56;29,01;4,51;130,72;0,84
30,06.2019 15:46:37;28.6;4.7;330.7;921.2948711714066;317.85;Module 1,6_18;920.43;134,42;29,01;4,54;131,72;2,70
30,06.2019 15:48:36;28.7;4.7;330.7;925.0662594023779;317.83;Module 1,6_18;924.11;134,89;29,01;4,56;132,26;2,63
30,06.2019 15:50:31;28.7;4.7;330.7;932.7703193872162;317.96;Module 1,6_18;931.72;134,89;29,00;4,60;133,38;1,51
30,06.2019 15:52:27;28.6;4;330.7;789.0323578971934;317.75;Module 1,6_18;788.07;114,40;29,03;3,87;112,39;2,01
30,06.2019 15:54:29;28.9;4.3;330.7;842.4309683032001;317.15999999999997;Module 1,6_18;841.32;124,27;29,03;4,14;120,22;4,05
30,06.2019 15:56:25;29;4.4;330.7;868.5077049890491;316.89;Module 1,6_18;867.28;127,60;29,02;4,27;124,04;3,56
30,06.2019 15:58:23;29.2;4.6;331.7;904.6065341806533;317;Module 1,6_18;903.24;134,32;28,83;4,46;128,46;5,86
