date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 11:53:03;30.1;4.5;326.7;885.7961689685933;310.61;Module 1,6_2;894.33;135,45;30,27;4,37;132,36;3,09
30,06.2019 11:58:33;30;4.5;326.7;897.8336080597687;310.65999999999997;Module 1,6_2;906.21;135,00;30,26;4,43;134,17;0,83
30,06.2019 12:00:26;30;4.5;326.7;903.5827479477894;310.74;Module 1,6_2;911.92;135,00;30,26;4,46;135,03;-0,03
30,06.2019 12:02:16;30.1;4.5;326.7;905.2075508152919;310.79;Module 1,6_2;913.47;135,45;30,26;4,47;135,28;0,17
30,06.2019 12:04:07;30.1;4.6;327.2;907.6752178237809;310.95;Module 1,6_2;915.87;138,46;30,16;4,48;135,24;3,22
30,06.2019 12:05:55;30.1;4.6;327.2;909.0797971409859;310.85;Module 1,6_2;917.2;138,46;30,16;4,49;135,45;3,01
30,06.2019 12:08:02;30;4.6;327.2;915.6933015023842;311.19;Module 1,6_2;923.77;138,00;30,16;4,52;136,44;1,56
30,06.2019 12:09:55;29.9;4.6;327.2;921.1264960641083;311.12;Module 1,6_2;929.16;137,54;30,16;4,55;137,25;0,29
30,06.2019 12:11:43;30;4.6;327.2;925.1879447806472;311.03;Module 1,6_2;933.17;138,00;30,15;4,57;137,86;0,14
30,06.2019 12:13:36;29.9;4.7;328.7;926.7746901146847;311.26;Module 1,6_2;934.68;140,53;29,88;4,58;136,84;3,69
30,06.2019 12:15:26;30;4.7;328.7;928.8942567982795;311.35;Module 1,6_2;936.73;141,00;29,88;4,59;137,15;3,85
30,06.2019 12:17:16;29.8;4.7;328.7;932.0648873011243;311.5;Module 1,6_2;939.84;140,06;29,88;4,61;137,62;2,44
30,06.2019 12:19:12;29.8;4.7;328.7;938.4934340049547;311.53;Module 1,6_2;946.23;140,06;29,87;4,64;138,57;1,49
30,06.2019 12:21:07;29.7;4.7;328.7;940.3887723874752;311.79;Module 1,6_2;948.05;139,59;29,87;4,65;138,85;0,74
30,06.2019 12:22:56;29.6;4.8;328.7;942.854587819591;312.17;Module 1,6_2;950.45;142,08;29,86;4,66;139,21;2,87
30,06.2019 12:25:01;29.6;4.8;328.7;940.987321045744;312.32;Module 1,6_2;948.47;142,08;29,87;4,65;138,94;3,14
30,06.2019 12:26:59;29.6;4.8;329.2;948.321336292017;312.28;Module 1,6_2;955.77;142,08;29,77;4,69;139,59;2,49
30,06.2019 12:28:58;29.7;4.8;329.2;951.7572232789374;312.26;Module 1,6_2;959.14;142,56;29,77;4,71;140,09;2,47
30,06.2019 12:30:50;29.7;4.8;329.2;955.991656073137;312.1;Module 1,6_2;963.32;142,56;29,76;4,73;140,71;1,85
30,06.2019 12:32:42;29.7;4.8;329.2;958.1421534760967;312.05;Module 1,6_2;965.4;142,56;29,76;4,74;141,03;1,53
30,06.2019 12:34:37;29.6;4.9;329.2;965.555497477241;311.97;Module 1,6_2;972.78;145,04;29,75;4,78;142,12;2,92
30,06.2019 12:36:42;29.6;4.9;329.2;967.7460452316242;311.64;Module 1,6_2;974.89;145,04;29,75;4,79;142,44;2,60
30,06.2019 12:38:40;29.5;4.9;329.2;970.5069083237639;311.57;Module 1,6_2;977.58;144,55;29,75;4,80;142,84;1,71
30,06.2019 12:40:34;29.4;4.9;329.2;973.4633077389366;311.55;Module 1,6_2;980.47;144,06;29,74;4,82;143,27;0,79
30,06.2019 12:42:35;29.4;4.9;330.2;978.6393962773049;311.52;Module 1,6_2;985.59;144,06;29,55;4,84;143,14;0,92
30,06.2019 12:44:25;29.5;4.9;330.2;981.2653979693274;311.81;Module 1,6_2;988.15;144,55;29,55;4,86;143,52;1,03
30,06.2019 12:46:28;29.5;4.9;330.2;981.3589318690955;311.89;Module 1,6_2;988.15;144,55;29,55;4,86;143,53;1,02
30,06.2019 12:48:20;29.5;5;330.2;986.5289465701295;312.15;Module 1,6_2;993.27;147,50;29,55;4,88;144,28;3,22
30,06.2019 12:50:25;29.5;4.9;330.2;984.0807221594664;312.57;Module 1,6_2;990.71;144,55;29,55;4,87;143,93;0,62
30,06.2019 12:52:22;29.5;5;330.2;981.6255724130739;312.96;Module 1,6_2;988.15;147,50;29,55;4,86;143,57;3,93
30,06.2019 12:54:34;29.4;5;330.2;984.2674287871619;313.27;Module 1,6_2;990.71;147,00;29,55;4,87;143,96;3,04
30,06.2019 12:56:27;29.3;5;330.2;986.8951644091737;313.33;Module 1,6_2;993.27;146,50;29,55;4,89;144,34;2,16
30,06.2019 12:58:23;29.3;5;330.2;986.9814357195195;313.62;Module 1,6_2;993.27;146,50;29,55;4,89;144,35;2,15
30,06.2019 13:00:21;29.2;5;330.2;992.1568747640911;313.90999999999997;Module 1,6_2;998.39;146,00;29,55;4,91;145,10;0,90
30,06.2019 13:02:15;29.2;5;330.2;997.3298892134796;313.61;Module 1,6_2;1003.51;146,00;29,54;4,94;145,85;0,15
30,06.2019 13:04:12;29.2;5;330.2;994.8723205379646;313.47;Module 1,6_2;1000.95;146,00;29,54;4,93;145,49;0,51
30,06.2019 13:06:16;29.2;5;331.2;997.5085110534052;313.44;Module 1,6_2;1003.51;146,00;29,36;4,94;144,97;1,03
30,06.2019 13:08:12;29.2;5;331.2;995.0491035413257;313.37;Module 1,6_2;1000.95;146,00;29,36;4,93;144,61;1,39
30,06.2019 13:10:08;29.3;5;331.2;1000.2243430570886;313.67;Module 1,6_2;1006.07;146,50;29,36;4,95;145,36;1,14
30,06.2019 13:12:08;29.2;5;331.2;997.7670630859952;314.1;Module 1,6_2;1003.51;146,00;29,36;4,94;145,00;1,00
30,06.2019 13:14:04;29.2;5;331.2;1000.3972675101217;314.23;Module 1,6_2;1006.07;146,00;29,35;4,95;145,38;0,62
30,06.2019 13:15:54;29.2;5.1;332.8;1005.5690284783535;314.01;Module 1,6_2;1011.19;148,92;29,06;4,98;144,65;4,27
30,06.2019 13:18:06;29.2;5.1;332.8;1005.665481831838;314.14;Module 1,6_2;1011.19;148,92;29,06;4,98;144,67;4,25
30,06.2019 13:19:57;29.1;5.1;333.3;1000.6539078951932;314.28;Module 1,6_2;1006.07;148,41;28,98;4,95;143,50;4,91
