date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 11:53:03;30.3;4.5;334.9;885.7961689685933;310.61;Module 1,6_5;894.33;136,35;30,73;4,35;133,63;2,72
30,06.2019 11:58:33;30.1;4.5;335.9;897.8336080597687;310.65999999999997;Module 1,6_5;906.21;135,45;30,54;4,41;134,63;0,82
30,06.2019 12:00:26;30.1;4.5;335.9;903.5827479477894;310.74;Module 1,6_5;911.92;135,45;30,53;4,44;135,48;-0,03
30,06.2019 12:02:16;30.2;4.5;335.9;905.2075508152919;310.79;Module 1,6_5;913.47;135,90;30,53;4,45;135,72;0,18
30,06.2019 12:04:07;30.3;4.6;335.9;907.6752178237809;310.95;Module 1,6_5;915.87;139,38;30,53;4,46;136,08;3,30
30,06.2019 12:05:55;30.2;4.6;335.9;909.0797971409859;310.85;Module 1,6_5;917.2;138,92;30,52;4,47;136,29;2,63
30,06.2019 12:08:02;30.1;4.6;335.9;915.6933015023842;311.19;Module 1,6_5;923.77;138,46;30,52;4,50;137,27;1,19
30,06.2019 12:09:55;30.1;4.6;335.9;921.1264960641083;311.12;Module 1,6_5;929.16;138,46;30,52;4,52;138,07;0,39
30,06.2019 12:11:43;30;4.6;335.9;925.1879447806472;311.03;Module 1,6_5;933.17;138,00;30,51;4,55;138,66;-0,66
30,06.2019 12:13:36;30.1;4.7;335.9;926.7746901146847;311.26;Module 1,6_5;934.68;141,47;30,51;4,55;138,90;2,57
30,06.2019 12:15:26;30.1;4.7;335.9;928.8942567982795;311.35;Module 1,6_5;936.73;141,47;30,50;4,56;139,21;2,26
30,06.2019 12:17:16;30;4.7;335.9;932.0648873011243;311.5;Module 1,6_5;939.84;141,00;30,50;4,58;139,67;1,33
30,06.2019 12:19:12;30;4.7;335.9;938.4934340049547;311.53;Module 1,6_5;946.23;141,00;30,49;4,61;140,62;0,38
30,06.2019 12:21:07;29.9;4.7;335.9;940.3887723874752;311.79;Module 1,6_5;948.05;140,53;30,49;4,62;140,90;-0,37
