date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 11:53:03;30.3;4.5;324.2;885.7961689685933;310.61;Module 1,6_9;894.33;136,35;31,01;4,36;135,22;1,13
30,06.2019 11:58:33;30.3;4.5;326.7;897.8336080597687;310.65999999999997;Module 1,6_9;906.21;136,35;30,55;4,42;135,05;1,30
30,06.2019 12:00:26;30.3;4.5;326.7;903.5827479477894;310.74;Module 1,6_9;911.92;136,35;30,53;4,45;135,90;0,45
30,06.2019 12:02:16;30.4;4.5;326.7;905.2075508152919;310.79;Module 1,6_9;913.47;136,80;30,53;4,46;136,13;0,67
30,06.2019 12:04:07;30.6;4.6;326.7;907.6752178237809;310.95;Module 1,6_9;915.87;140,76;30,53;4,47;136,50;4,26
30,06.2019 12:05:55;30.4;4.6;326.7;909.0797971409859;310.85;Module 1,6_9;917.2;139,84;30,52;4,48;136,70;3,14
30,06.2019 12:08:02;30.4;4.6;326.7;915.6933015023842;311.19;Module 1,6_9;923.77;139,84;30,52;4,51;137,67;2,17
30,06.2019 12:09:55;30.4;4.6;325.7;921.1264960641083;311.12;Module 1,6_9;929.16;139,84;30,68;4,54;139,28;0,56
30,06.2019 12:11:43;30.3;4.6;325.7;925.1879447806472;311.03;Module 1,6_9;933.17;139,38;30,68;4,56;139,88;-0,50
30,06.2019 12:13:36;30.4;4.7;325.7;926.7746901146847;311.26;Module 1,6_9;934.68;142,88;30,67;4,57;140,11;2,77
30,06.2019 12:15:26;30.2;4.7;326.7;928.8942567982795;311.35;Module 1,6_9;936.73;141,94;30,49;4,58;139,61;2,33
30,06.2019 12:17:16;30.2;4.7;326.7;932.0648873011243;311.5;Module 1,6_9;939.84;141,94;30,48;4,59;140,07;1,87
30,06.2019 12:19:12;30.1;4.7;327.2;938.4934340049547;311.53;Module 1,6_9;946.23;141,47;30,39;4,63;140,59;0,88
30,06.2019 12:21:07;30;4.7;327.2;940.3887723874752;311.79;Module 1,6_9;948.05;141,00;30,38;4,64;140,87;0,13
30,06.2019 12:22:56;29.9;4.8;327.2;942.854587819591;312.17;Module 1,6_9;950.45;143,52;30,38;4,65;141,23;2,29
30,06.2019 12:25:01;29.9;4.8;328.7;940.987321045744;312.32;Module 1,6_9;948.47;143,52;30,12;4,64;139,71;3,81
30,06.2019 12:26:59;29.9;4.8;328.7;948.321336292017;312.28;Module 1,6_9;955.77;143,52;30,10;4,68;140,76;2,76
30,06.2019 12:28:58;29.9;4.8;328.7;951.7572232789374;312.26;Module 1,6_9;959.14;143,52;30,10;4,69;141,25;2,27
30,06.2019 12:30:50;30;4.8;328.7;955.991656073137;312.1;Module 1,6_9;963.32;144,00;30,09;4,71;141,86;2,14
30,06.2019 12:32:42;30.1;4.8;328.7;958.1421534760967;312.05;Module 1,6_9;965.4;144,48;30,09;4,73;142,17;2,31
30,06.2019 12:34:37;30;4.9;328.7;965.555497477241;311.97;Module 1,6_9;972.78;147,00;30,08;4,76;143,23;3,77
30,06.2019 12:36:42;29.9;4.9;328.7;967.7460452316242;311.64;Module 1,6_9;974.89;146,51;30,07;4,77;143,55;2,96
