date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 11:53:03;30.1;4.5;325.7;885.7961689685933;310.61;Module 1,6_3;894.33;135,45;30,41;4,37;132,94;2,51
30,06.2019 11:58:33;30;4.5;325.7;897.8336080597687;310.65999999999997;Module 1,6_3;906.21;135,00;30,39;4,43;134,76;0,24
30,06.2019 12:00:26;30;4.5;325.7;903.5827479477894;310.74;Module 1,6_3;911.92;135,00;30,38;4,46;135,62;-0,62
30,06.2019 12:02:16;30.1;4.5;325.7;905.2075508152919;310.79;Module 1,6_3;913.47;135,45;30,38;4,47;135,87;-0,42
30,06.2019 12:04:07;30.1;4.6;325.7;907.6752178237809;310.95;Module 1,6_3;915.87;138,46;30,38;4,48;136,24;2,22
30,06.2019 12:05:55;30;4.6;325.7;909.0797971409859;310.85;Module 1,6_3;917.2;138,00;30,38;4,49;136,45;1,55
30,06.2019 12:08:02;30;4.6;328.2;915.6933015023842;311.19;Module 1,6_3;923.77;138,00;29,92;4,53;135,42;2,58
30,06.2019 12:09:55;30;4.6;328.2;921.1264960641083;311.12;Module 1,6_3;929.16;138,00;29,91;4,55;136,22;1,78
30,06.2019 12:11:43;29.9;4.6;328.2;925.1879447806472;311.03;Module 1,6_3;933.17;137,54;29,91;4,57;136,82;0,72
30,06.2019 12:13:36;29.9;4.7;328.2;926.7746901146847;311.26;Module 1,6_3;934.68;140,53;29,91;4,58;137,05;3,48
30,06.2019 12:15:26;29.9;4.7;328.2;928.8942567982795;311.35;Module 1,6_3;936.73;140,53;29,91;4,59;137,37;3,16
30,06.2019 12:17:16;29.9;4.7;328.2;932.0648873011243;311.5;Module 1,6_3;939.84;140,53;29,90;4,61;137,83;2,70
30,06.2019 12:19:12;29.8;4.7;328.2;938.4934340049547;311.53;Module 1,6_3;946.23;140,06;29,89;4,64;138,78;1,28
30,06.2019 12:21:07;29.8;4.7;328.2;940.3887723874752;311.79;Module 1,6_3;948.05;140,06;29,89;4,65;139,06;1,00
30,06.2019 12:22:56;29.6;4.8;328.2;942.854587819591;312.17;Module 1,6_3;950.45;142,08;29,89;4,66;139,42;2,66
30,06.2019 12:25:01;29.5;4.8;330.2;940.987321045744;312.32;Module 1,6_3;948.47;141,60;29,53;4,66;137,47;4,13
30,06.2019 12:26:59;29.5;4.8;330.2;948.321336292017;312.28;Module 1,6_3;955.77;141,60;29,52;4,69;138,53;3,07
