date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 11:53:03;30;4.5;327.7;885.7961689685933;310.61;Module 1,6_15;894.33;135,00;30,31;4,35;131,82;3,18
30,06.2019 11:58:33;29.9;4.5;327.7;897.8336080597687;310.65999999999997;Module 1,6_15;906.21;134,55;30,29;4,41;133,54;1,01
30,06.2019 12:00:26;29.9;4.5;327.7;903.5827479477894;310.74;Module 1,6_15;911.92;134,55;30,28;4,44;134,37;0,18
30,06.2019 12:02:16;29.9;4.5;329.7;905.2075508152919;310.79;Module 1,6_15;913.47;134,55;29,92;4,45;133,01;1,54
30,06.2019 12:04:07;29.8;4.6;329.7;907.6752178237809;310.95;Module 1,6_15;915.87;137,08;29,91;4,46;133,36;3,72
30,06.2019 12:05:55;29.8;4.6;329.7;909.0797971409859;310.85;Module 1,6_15;917.2;137,08;29,91;4,46;133,55;3,53
30,06.2019 12:08:02;29.8;4.6;329.7;915.6933015023842;311.19;Module 1,6_15;923.77;137,08;29,90;4,50;134,49;2,59
30,06.2019 12:09:55;29.8;4.6;329.7;921.1264960641083;311.12;Module 1,6_15;929.16;137,08;29,89;4,52;135,25;1,83
30,06.2019 12:11:43;29.8;4.6;329.7;925.1879447806472;311.03;Module 1,6_15;933.17;137,08;29,88;4,55;135,82;1,26
30,06.2019 12:13:36;29.8;4.7;329.7;926.7746901146847;311.26;Module 1,6_15;934.68;140,06;29,88;4,55;136,05;4,01
30,06.2019 12:15:26;29.7;4.7;329.7;928.8942567982795;311.35;Module 1,6_15;936.73;139,59;29,88;4,56;136,34;3,25
30,06.2019 12:17:16;29.7;4.7;329.7;932.0648873011243;311.5;Module 1,6_15;939.84;139,59;29,87;4,58;136,79;2,80
30,06.2019 12:19:12;29.7;4.7;329.7;938.4934340049547;311.53;Module 1,6_15;946.23;139,59;29,85;4,61;137,69;1,90
30,06.2019 12:21:07;29.6;4.7;329.7;940.3887723874752;311.79;Module 1,6_15;948.05;139,12;29,85;4,62;137,95;1,17
30,06.2019 12:22:56;29.6;4.8;329.7;942.854587819591;312.17;Module 1,6_15;950.45;142,08;29,84;4,63;138,30;3,78
30,06.2019 12:25:01;29.4;4.8;329.7;940.987321045744;312.32;Module 1,6_15;948.47;141,12;29,85;4,62;138,04;3,08
30,06.2019 12:26:59;29.4;4.8;331.7;948.321336292017;312.28;Module 1,6_15;955.77;141,12;29,48;4,66;137,38;3,74
30,06.2019 12:28:58;29.4;4.8;331.7;951.7572232789374;312.26;Module 1,6_15;959.14;141,12;29,47;4,68;137,86;3,26
30,06.2019 12:30:50;29.4;4.8;331.7;955.991656073137;312.1;Module 1,6_15;963.32;141,12;29,46;4,70;138,44;2,68
30,06.2019 12:32:42;29.3;4.8;331.7;958.1421534760967;312.05;Module 1,6_15;965.4;140,64;29,46;4,71;138,73;1,91
30,06.2019 12:34:37;29.3;4.9;331.7;965.555497477241;311.97;Module 1,6_15;972.78;143,57;29,45;4,75;139,75;3,82
30,06.2019 12:36:42;29.4;4.9;331.7;967.7460452316242;311.64;Module 1,6_15;974.89;144,06;29,44;4,76;140,05;4,01
30,06.2019 12:38:40;29.3;4.9;331.7;970.5069083237639;311.57;Module 1,6_15;977.58;143,57;29,43;4,77;140,43;3,14
30,06.2019 12:40:34;29.2;4.9;331.7;973.4633077389366;311.55;Module 1,6_15;980.47;143,08;29,43;4,79;140,83;2,25
30,06.2019 12:42:35;29.3;4.9;331.7;978.6393962773049;311.52;Module 1,6_15;985.59;143,57;29,41;4,81;141,54;2,03
30,06.2019 12:44:25;29.3;4.9;331.7;981.2653979693274;311.81;Module 1,6_15;988.15;143,57;29,41;4,83;141,90;1,67
30,06.2019 12:46:28;29.2;4.9;331.7;981.3589318690955;311.89;Module 1,6_15;988.15;143,08;29,41;4,83;141,91;1,17
30,06.2019 12:48:20;29.4;5;331.7;986.5289465701295;312.15;Module 1,6_15;993.27;147,00;29,40;4,85;142,62;4,38
30,06.2019 12:50:25;29.2;4.9;331.7;984.0807221594664;312.57;Module 1,6_15;990.71;143,08;29,41;4,84;142,28;0,80
30,06.2019 12:52:22;29.2;5;331.7;981.6255724130739;312.96;Module 1,6_15;988.15;146,00;29,41;4,83;141,95;4,05
30,06.2019 12:54:34;29.2;5;331.7;984.2674287871619;313.27;Module 1,6_15;990.71;146,00;29,41;4,84;142,31;3,69
30,06.2019 12:56:27;29.2;5;332.2;986.8951644091737;313.33;Module 1,6_15;993.27;146,00;29,31;4,85;142,23;3,77
30,06.2019 12:58:23;29.2;5;332.2;986.9814357195195;313.62;Module 1,6_15;993.27;146,00;29,31;4,85;142,24;3,76
30,06.2019 13:00:21;29.1;5;332.2;992.1568747640911;313.90999999999997;Module 1,6_15;998.39;145,50;29,30;4,88;142,94;2,56
30,06.2019 13:02:15;29.2;5;332.2;997.3298892134796;313.61;Module 1,6_15;1003.51;146,00;29,29;4,90;143,65;2,35
30,06.2019 13:04:12;29.1;5;332.2;994.8723205379646;313.47;Module 1,6_15;1000.95;145,50;29,29;4,89;143,31;2,19
