date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 06:58:25;25.6;0;289.9;0.0001;289.09;Module 2,3_1;2.13;0,00;0,00;0,00;0,00;0,00
31,07.2019 06:59:38;22.6;0;289.9;0.0001;289.1;Module 2,3_1;1.78;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:00:59;18.9;0;289.9;0.0001;289.13;Module 2,3_1;1.61;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:02:12;18.9;0;289.9;0.0001;289.14;Module 2,3_1;1.43;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:03:26;18.9;0;289.9;0.0001;289.13;Module 2,3_1;1.33;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:51:41;26.3;0;289.9;3.539927389716171;289.05;Module 2,3_1;5.09;0,00;1,32;0,01;0,01;-0,01
31,07.2019 07:52:58;30.8;0;289.9;4.3200465366427565;289.06;Module 2,3_1;6.07;0,00;1,61;0,01;0,02;-0,02
31,07.2019 07:54:11;31.5;0;289.9;5.428426443224211;289.07;Module 2,3_1;7.48;0,00;2,02;0,01;0,03;-0,03
31,07.2019 07:55:24;32.5;0;289.9;6.80231665345322;289.1;Module 2,3_1;9.21;0,00;2,54;0,02;0,05;-0,05
31,07.2019 07:56:37;27.7;0;293.5;8.149409544690638;289.11;Module 2,3_1;10.86;0,00;3,05;0,02;0,07;-0,07
31,07.2019 07:57:51;27.1;0;293.5;10.454943395839056;289.13;Module 2,3_1;13.73;0,00;3,91;0,03;0,11;-0,11
31,07.2019 07:59:04;27.5;0;293.5;12.97773106251942;289.14;Module 2,3_1;16.82;0,00;4,84;0,03;0,17;-0,17
31,07.2019 08:00:19;27.9;0.02;293.5;15.186337798227374;289.14;Module 2,3_1;19.44;0,56;5,67;0,04;0,23;0,33
31,07.2019 08:01:32;28.1;0.04;291.9;17.362088845441413;289.16;Module 2,3_1;21.98;1,12;6,48;0,05;0,30;0,83
31,07.2019 08:02:48;28.6;0.05;291.9;19.63964824694743;289.19;Module 2,3_1;24.6;1,43;7,33;0,05;0,38;1,05
31,07.2019 08:04:13;29.1;0.06;291.9;21.397503419838205;289.19;Module 2,3_1;26.51;1,75;7,98;0,06;0,45;1,29
31,07.2019 08:05:26;30;0.06;291.9;22.284348170481124;289.21;Module 2,3_1;27.37;1,80;8,32;0,06;0,49;1,31
31,07.2019 08:06:42;30.3;0.06;293.5;22.899592685603217;289.23;Module 2,3_1;27.89;1,82;8,55;0,06;0,52;1,30
31,07.2019 08:08:22;30.5;0.06;293.5;23.25057032953577;289.23;Module 2,3_1;28.03;1,83;8,68;0,06;0,54;1,29
31,07.2019 08:09:35;30.3;0.06;293.5;23.177522164464747;289.24;Module 2,3_1;27.75;1,82;8,66;0,06;0,53;1,29
31,07.2019 08:10:49;30.3;0.06;293.5;22.682663672822414;289.25;Module 2,3_1;26.98;1,82;8,47;0,06;0,51;1,31
31,07.2019 08:12:02;30.3;0.05;293.5;22.068269387725657;289.25;Module 2,3_1;26.09;1,52;8,24;0,06;0,48;1,03
31,07.2019 08:13:15;30.3;0.05;293.5;21.395492996313543;289.24;Module 2,3_1;25.15;1,52;7,99;0,06;0,45;1,06
31,07.2019 08:14:31;29.9;0.04;293.5;20.866074844089837;289.25;Module 2,3_1;24.39;1,20;7,80;0,06;0,43;0,76
31,07.2019 08:15:49;29.8;0.04;293.5;19.844582054006615;289.27;Module 2,3_1;23.07;1,19;7,41;0,05;0,39;0,80
31,07.2019 08:17:02;29.7;0.03;293.5;18.764931487891868;289.28;Module 2,3_1;21.71;0,89;7,01;0,05;0,35;0,54
31,07.2019 08:18:20;29.4;0.03;293.5;19.108522257914267;289.3;Module 2,3_1;22;0,88;7,13;0,05;0,36;0,52
31,07.2019 08:19:33;29.4;0.03;293.5;19.130303228911288;289.32;Module 2,3_1;21.93;0,88;7,15;0,05;0,36;0,52
31,07.2019 08:20:46;29.1;0.03;293.5;19.57706724800941;289.3;Module 2,3_1;22.35;0,87;7,31;0,05;0,38;0,49
31,07.2019 08:22:02;29.4;0.04;293.5;20.47494692838388;289.29;Module 2,3_1;23.28;1,18;7,65;0,05;0,42;0,76
31,07.2019 08:23:15;29.4;0.04;293.5;21.593110540746004;289.28;Module 2,3_1;24.46;1,18;8,06;0,06;0,46;0,71
31,07.2019 08:24:29;29.7;0.05;293.5;23.08867329665934;289.27;Module 2,3_1;26.06;1,49;8,63;0,06;0,53;0,96
31,07.2019 08:25:43;29.7;0.07;293.5;25.506459708589954;289.27;Module 2,3_1;28.69;2,08;9,52;0,07;0,65;1,43
31,07.2019 08:26:59;29.9;0.08;293.5;28.17967522217871;289.28;Module 2,3_1;31.59;2,39;10,52;0,07;0,79;1,60
31,07.2019 08:28:12;30.1;0.09;293.5;29.645260010382373;289.29;Module 2,3_1;33.13;2,71;11,07;0,08;0,87;1,84
31,07.2019 08:29:34;30.6;0.1;293.5;31.019048381368613;289.32;Module 2,3_1;34.55;3,06;11,59;0,08;0,95;2,11
31,07.2019 08:30:47;30.9;0.1;294;31.809437933811427;289.32;Module 2,3_1;35.33;3,09;11,88;0,08;1,00;2,09
31,07.2019 08:32:09;31;0.1;294;32.313037294074;289.34;Module 2,3_1;35.78;3,10;12,07;0,09;1,04;2,06
31,07.2019 08:33:21;31.1;0.1;294;31.698951834866264;289.34;Module 2,3_1;35.01;3,11;11,84;0,08;1,00;2,11
31,07.2019 08:34:42;30.9;0.09;294;31.950400162756345;289.35;Module 2,3_1;35.19;2,78;11,94;0,08;1,01;1,77
31,07.2019 08:35:55;31;0.1;294;32.227386300767506;289.38;Module 2,3_1;35.41;3,10;12,04;0,09;1,03;2,07
31,07.2019 08:37:32;31;0.1;294;33.43049883558002;289.41;Module 2,3_1;36.62;3,10;12,49;0,09;1,11;1,99
31,07.2019 08:38:49;30.9;0.12;294;35.23747597327698;289.45;Module 2,3_1;38.51;3,71;13,16;0,09;1,23;2,48
31,07.2019 08:40:17;31.1;0.13;294;37.758190308200916;289.46;Module 2,3_1;41.16;4,04;14,10;0,10;1,42;2,63
31,07.2019 08:41:30;31.4;0.14;294;39.25046001170469;289.49;Module 2,3_1;42.7;4,40;14,66;0,10;1,53;2,87
31,07.2019 08:42:42;31.4;0.15;294;41.40784303987426;289.52;Module 2,3_1;44.96;4,71;15,47;0,11;1,70;3,01
31,07.2019 08:43:56;31.6;0.16;295;43.33293062180107;289.5;Module 2,3_1;46.96;5,06;16,20;0,12;1,87;3,19
31,07.2019 08:45:11;31.7;0.17;295;44.98610764421764;289.48;Module 2,3_1;48.66;5,39;16,81;0,12;2,01;3,38
31,07.2019 08:46:24;31.8;0.18;295;47.46445080356978;289.48;Module 2,3_1;51.25;5,72;17,73;0,13;2,24;3,49
31,07.2019 08:47:37;32;0.19;295;49.88364789851131;289.46;Module 2,3_1;53.77;6,08;18,64;0,13;2,47;3,61
31,07.2019 08:48:50;32;0.2;295.5;51.146583087417504;289.46;Module 2,3_1;55.04;6,40;19,12;0,14;2,60;3,80
31,07.2019 08:50:04;32.2;0.2;295.5;50.92275430848103;289.48;Module 2,3_1;54.71;6,44;19,03;0,14;2,58;3,86
31,07.2019 08:51:17;32.1;0.19;295.5;48.07487148970725;289.5;Module 2,3_1;51.57;6,10;17,97;0,13;2,30;3,80
31,07.2019 08:52:31;32;0.16;295.5;44.62858175384126;289.52;Module 2,3_1;47.8;5,12;16,68;0,12;1,98;3,14
31,07.2019 08:53:44;31.9;0.14;295.5;39.28017150749633;289.5;Module 2,3_1;42.01;4,47;14,68;0,10;1,53;2,93
31,07.2019 08:55:06;31.8;0.11;295.5;34.257523185846416;289.5;Module 2,3_1;36.58;3,50;12,80;0,09;1,17;2,33
31,07.2019 08:56:23;31.7;0.09;295.5;31.53108113134436;289.51;Module 2,3_1;33.62;2,85;11,79;0,08;0,99;1,87
31,07.2019 08:57:36;31.4;0.07;295.5;28.586731406059393;289.52;Module 2,3_1;30.44;2,20;10,69;0,08;0,81;1,39
31,07.2019 08:58:49;31.2;0.06;295.5;26.01904628349101;289.54;Module 2,3_1;27.67;1,87;9,73;0,07;0,67;1,20
31,07.2019 09:00:02;30.9;0.04;295.5;24.375916547229615;289.56;Module 2,3_1;25.89;1,24;9,11;0,06;0,59;0,65
31,07.2019 09:01:17;30.9;0.03;295.5;22.304354102751738;289.56;Module 2,3_1;23.66;0,93;8,34;0,06;0,49;0,43
31,07.2019 09:02:37;29.9;0.02;295.5;20.539952602273587;289.56;Module 2,3_1;21.76;0,60;7,68;0,05;0,42;0,18
31,07.2019 09:03:43;29.6;0.02;294;19.767709768746954;289.54;Module 2,3_1;20.92;0,59;7,38;0,05;0,39;0,20
31,07.2019 09:05:03;29.1;0.02;294;19.49883021821915;289.52;Module 2,3_1;20.61;0,58;7,28;0,05;0,38;0,20
31,07.2019 09:06:18;28.6;0.02;294;19.956462210110217;289.5;Module 2,3_1;21.07;0,57;7,45;0,05;0,40;0,18
31,07.2019 09:07:41;28.7;0.03;294;21.592728007774205;289.5;Module 2,3_1;22.77;0,86;8,06;0,06;0,46;0,40
31,07.2019 09:09:14;29.1;0.05;294;23.852552340954;289.5;Module 2,3_1;25.12;1,46;8,91;0,06;0,56;0,89
31,07.2019 09:10:32;29.2;0.06;294;26.406574796202527;289.49;Module 2,3_1;27.78;1,75;9,87;0,07;0,69;1,06
31,07.2019 09:11:44;29.5;0.08;294;28.839232306345465;289.5;Module 2,3_1;30.31;2,36;10,77;0,08;0,83;1,53
31,07.2019 09:12:57;29.6;0.09;294;31.076223064139075;289.5;Module 2,3_1;32.63;2,66;11,61;0,08;0,96;1,71
31,07.2019 09:14:10;30;0.1;294;32.70658719404332;289.51;Module 2,3_1;34.31;3,00;12,22;0,09;1,06;1,94
31,07.2019 09:15:24;30.7;0.11;294;35.026592094064576;289.52;Module 2,3_1;36.71;3,38;13,09;0,09;1,22;2,16
31,07.2019 09:16:37;31.1;0.13;294;38.533744619526274;289.55;Module 2,3_1;40.35;4,04;14,40;0,10;1,47;2,57
31,07.2019 09:17:50;31.1;0.15;294;42.54322489249929;289.57;Module 2,3_1;44.51;4,67;15,89;0,11;1,80;2,87
31,07.2019 09:19:06;31.2;0.18;294;48.26310530399809;289.58;Module 2,3_1;50.45;5,62;18,03;0,13;2,31;3,30
31,07.2019 09:20:21;31.3;0.21;294;53.28274102592477;289.59;Module 2,3_1;55.65;6,57;19,91;0,14;2,82;3,75
31,07.2019 09:21:37;31.8;0.25;294;61.060531302784455;289.63;Module 2,3_1;63.72;7,95;22,80;0,16;3,70;4,25
31,07.2019 09:23:10;32;0.31;295;71.6440952015355;289.73;Module 2,3_1;74.69;9,92;26,63;0,19;5,10;4,82
31,07.2019 09:24:29;32.1;0.35;295;78.65370315815811;289.77;Module 2,3_1;81.93;11,23;28,85;0,21;6,13;5,10
