date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 06:59:38;21.3;0;289.9;0.0001;289.1;Module 2,3_13;1.78;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:00:59;21.3;0;289.9;0.0001;289.13;Module 2,3_13;1.61;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:02:12;21.3;0;289.9;0.0001;289.14;Module 2,3_13;1.43;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:03:26;21.3;0;289.9;0.0001;289.13;Module 2,3_13;1.33;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:51:41;25.7;0;289.4;3.539927389716171;289.05;Module 2,3_13;5.09;0,00;2,00;0,01;0,02;-0,02
31,07.2019 07:52:58;30.5;0;289.4;4.3200465366427565;289.06;Module 2,3_13;6.07;0,00;2,45;0,01;0,03;-0,03
31,07.2019 07:54:11;31.8;0;289.4;5.428426443224211;289.07;Module 2,3_13;7.48;0,00;3,07;0,01;0,04;-0,04
31,07.2019 07:55:24;32.2;0;291.9;6.80231665345322;289.1;Module 2,3_13;9.21;0,00;3,85;0,02;0,06;-0,06
31,07.2019 07:56:37;26.5;0;291.9;8.149409544690638;289.11;Module 2,3_13;10.86;0,00;4,61;0,02;0,09;-0,09
31,07.2019 07:57:51;26.5;0;291.9;10.454943395839056;289.13;Module 2,3_13;13.73;0,00;5,91;0,03;0,15;-0,15
31,07.2019 07:59:04;26.9;0;291.9;12.97773106251942;289.14;Module 2,3_13;16.82;0,00;7,34;0,03;0,23;-0,23
31,07.2019 08:00:19;27.1;0.02;291.9;15.186337798227374;289.14;Module 2,3_13;19.44;0,54;8,59;0,04;0,32;0,22
31,07.2019 08:01:32;27.5;0.04;291.9;17.362088845441413;289.16;Module 2,3_13;21.98;1,10;9,83;0,04;0,42;0,68
31,07.2019 08:02:48;27.8;0.05;291.9;19.63964824694743;289.19;Module 2,3_13;24.6;1,39;11,12;0,05;0,54;0,85
31,07.2019 08:04:13;28.6;0.06;291.9;21.397503419838205;289.19;Module 2,3_13;26.51;1,72;12,11;0,05;0,64;1,08
31,07.2019 08:05:26;29.7;0.06;291.9;22.284348170481124;289.21;Module 2,3_13;27.37;1,78;12,61;0,05;0,69;1,09
