date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 07:54:11;29;0;288.4;5.428426443224211;289.07;Module 2,3_10;7.48;0,00;0,76;0,01;0,01;-0,01
31,07.2019 07:55:24;30.9;0;288.4;6.80231665345322;289.1;Module 2,3_10;9.21;0,00;0,95;0,02;0,02;-0,02
31,07.2019 07:56:37;22.6;0;288.4;8.149409544690638;289.11;Module 2,3_10;10.86;0,00;1,13;0,02;0,02;-0,02
31,07.2019 07:57:51;21.1;0;288.4;10.454943395839056;289.13;Module 2,3_10;13.73;0,00;1,45;0,03;0,04;-0,04
31,07.2019 07:59:04;21;0;287.9;12.97773106251942;289.14;Module 2,3_10;16.82;0,00;1,80;0,03;0,06;-0,06
31,07.2019 08:00:19;20.7;0.02;287.9;15.186337798227374;289.14;Module 2,3_10;19.44;0,41;2,12;0,04;0,09;0,33
31,07.2019 08:01:32;20.7;0.04;287.9;17.362088845441413;289.16;Module 2,3_10;21.98;0,83;2,42;0,05;0,11;0,72
31,07.2019 08:02:48;21.2;0.05;287.9;19.63964824694743;289.19;Module 2,3_10;24.6;1,06;2,73;0,05;0,14;0,92
31,07.2019 08:04:13;21.7;0.06;287.9;21.397503419838205;289.19;Module 2,3_10;26.51;1,30;2,98;0,06;0,17;1,13
31,07.2019 08:05:26;26.2;0.06;287.9;22.284348170481124;289.21;Module 2,3_10;27.37;1,57;3,10;0,06;0,18;1,39
31,07.2019 08:06:42;26.2;0.06;287.9;22.899592685603217;289.23;Module 2,3_10;27.89;1,57;3,19;0,06;0,19;1,38
31,07.2019 08:08:22;26.8;0.06;289.9;23.25057032953577;289.23;Module 2,3_10;28.03;1,61;3,24;0,06;0,20;1,41
31,07.2019 08:09:35;26.9;0.06;289.9;23.177522164464747;289.24;Module 2,3_10;27.75;1,61;3,23;0,06;0,20;1,41
31,07.2019 08:10:49;26.9;0.06;289.9;22.682663672822414;289.25;Module 2,3_10;26.98;1,61;3,16;0,06;0,19;1,42
31,07.2019 08:12:02;26.8;0.05;289.9;22.068269387725657;289.25;Module 2,3_10;26.09;1,34;3,08;0,06;0,18;1,16
