date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 06:58:25;25.6;0;291.9;0.0001;289.09;Module 2,3_18;2.13;0,00;0,00;0,00;0,00;0,00
31,07.2019 06:59:38;22.4;0;291.9;0.0001;289.1;Module 2,3_18;1.78;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:00:59;22.4;0;291.9;0.0001;289.13;Module 2,3_18;1.61;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:02:12;22.4;0;291.9;0.0001;289.14;Module 2,3_18;1.43;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:03:26;22.4;0;291.9;0.0001;289.13;Module 2,3_18;1.33;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:51:41;26.3;0;291.4;3.539927389716171;289.05;Module 2,3_18;5.09;0,00;1,66;0,01;0,01;-0,01
31,07.2019 07:52:58;31;0;291.4;4.3200465366427565;289.06;Module 2,3_18;6.07;0,00;2,02;0,01;0,02;-0,02
31,07.2019 07:54:11;31.5;0;291.4;5.428426443224211;289.07;Module 2,3_18;7.48;0,00;2,54;0,01;0,03;-0,03
31,07.2019 07:55:24;31.5;0;291.4;6.80231665345322;289.1;Module 2,3_18;9.21;0,00;3,18;0,02;0,05;-0,05
31,07.2019 07:56:37;28.9;0;294;8.149409544690638;289.11;Module 2,3_18;10.86;0,00;3,81;0,02;0,08;-0,08
31,07.2019 07:57:51;27.3;0;294;10.454943395839056;289.13;Module 2,3_18;13.73;0,00;4,89;0,03;0,13;-0,13
31,07.2019 07:59:04;27.7;0;294;12.97773106251942;289.14;Module 2,3_18;16.82;0,00;6,07;0,03;0,20;-0,20
31,07.2019 08:00:19;27.8;0.02;294;15.186337798227374;289.14;Module 2,3_18;19.44;0,56;7,11;0,04;0,27;0,28
31,07.2019 08:01:32;28.4;0.04;293.4;17.362088845441413;289.16;Module 2,3_18;21.98;1,14;8,13;0,04;0,36;0,78
31,07.2019 08:02:48;28.6;0.05;293.4;19.63964824694743;289.19;Module 2,3_18;24.6;1,43;9,19;0,05;0,46;0,97
31,07.2019 08:04:13;29.7;0.06;293.4;21.397503419838205;289.19;Module 2,3_18;26.51;1,78;10,02;0,05;0,54;1,24
31,07.2019 08:05:26;30.1;0.06;295.5;22.284348170481124;289.21;Module 2,3_18;27.37;1,81;10,44;0,06;0,59;1,22
31,07.2019 08:06:42;30.2;0.06;295.5;22.899592685603217;289.23;Module 2,3_18;27.89;1,81;10,73;0,06;0,62;1,19
31,07.2019 08:08:22;30.6;0.06;295.5;23.25057032953577;289.23;Module 2,3_18;28.03;1,84;10,89;0,06;0,64;1,20
31,07.2019 08:09:35;30.5;0.06;295.5;23.177522164464747;289.24;Module 2,3_18;27.75;1,83;10,85;0,06;0,64;1,19
31,07.2019 08:10:49;30.5;0.06;295.5;22.682663672822414;289.25;Module 2,3_18;26.98;1,83;10,63;0,06;0,61;1,22
31,07.2019 08:12:02;30.5;0.05;295.5;22.068269387725657;289.25;Module 2,3_18;26.09;1,53;10,34;0,06;0,58;0,95
31,07.2019 08:13:15;30.2;0.05;295.5;21.395492996313543;289.24;Module 2,3_18;25.15;1,51;10,02;0,05;0,54;0,97
31,07.2019 08:14:31;30.2;0.04;295.5;20.866074844089837;289.25;Module 2,3_18;24.39;1,21;9,77;0,05;0,52;0,69
31,07.2019 08:15:49;30.1;0.04;295.5;19.844582054006615;289.27;Module 2,3_18;23.07;1,20;9,30;0,05;0,47;0,74
31,07.2019 08:17:02;30.1;0.03;295.5;18.764931487891868;289.28;Module 2,3_18;21.71;0,90;8,79;0,05;0,42;0,49
31,07.2019 08:18:20;29.6;0.03;295.5;19.108522257914267;289.3;Module 2,3_18;22;0,89;8,95;0,05;0,43;0,46
31,07.2019 08:19:33;29.7;0.03;295.5;19.130303228911288;289.32;Module 2,3_18;21.93;0,89;8,96;0,05;0,43;0,46
31,07.2019 08:20:46;29.5;0.03;295.5;19.57706724800941;289.3;Module 2,3_18;22.35;0,89;9,17;0,05;0,45;0,43
31,07.2019 08:22:02;29.5;0.04;295.5;20.47494692838388;289.29;Module 2,3_18;23.28;1,18;9,59;0,05;0,50;0,68
31,07.2019 08:23:15;29.9;0.04;295.5;21.593110540746004;289.28;Module 2,3_18;24.46;1,20;10,11;0,05;0,55;0,64
31,07.2019 08:24:29;30;0.05;295.5;23.08867329665934;289.27;Module 2,3_18;26.06;1,50;10,81;0,06;0,63;0,87
31,07.2019 08:25:43;30.1;0.07;295.5;25.506459708589954;289.27;Module 2,3_18;28.69;2,11;11,95;0,06;0,77;1,34
31,07.2019 08:26:59;30.3;0.08;295.5;28.17967522217871;289.28;Module 2,3_18;31.59;2,42;13,20;0,07;0,94;1,48
31,07.2019 08:28:12;30.4;0.09;295.5;29.645260010382373;289.29;Module 2,3_18;33.13;2,74;13,88;0,08;1,04;1,69
31,07.2019 08:29:34;30.8;0.1;295.5;31.019048381368613;289.32;Module 2,3_18;34.55;3,08;14,52;0,08;1,14;1,94
