date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 06:59:38;24.3;0;287.9;0.0001;289.1;Module 2,3_12;1.78;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:00:59;20.2;0;287.9;0.0001;289.13;Module 2,3_12;1.61;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:02:12;20.2;0;287.9;0.0001;289.14;Module 2,3_12;1.43;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:03:26;20.2;0;287.9;0.0001;289.13;Module 2,3_12;1.33;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:51:41;26.2;0;287.9;3.539927389716171;289.05;Module 2,3_12;5.09;0,00;1,63;0,01;0,01;-0,01
31,07.2019 07:52:58;31;0;287.9;4.3200465366427565;289.06;Module 2,3_12;6.07;0,00;1,99;0,01;0,02;-0,02
31,07.2019 07:54:11;32;0;287.9;5.428426443224211;289.07;Module 2,3_12;7.48;0,00;2,50;0,01;0,03;-0,03
31,07.2019 07:55:24;32.4;0;291;6.80231665345322;289.1;Module 2,3_12;9.21;0,00;3,14;0,02;0,05;-0,05
31,07.2019 07:56:37;27.7;0;291;8.149409544690638;289.11;Module 2,3_12;10.86;0,00;3,76;0,02;0,08;-0,08
31,07.2019 07:57:51;27.5;0;291;10.454943395839056;289.13;Module 2,3_12;13.73;0,00;4,82;0,03;0,13;-0,13
31,07.2019 07:59:04;28;0;291;12.97773106251942;289.14;Module 2,3_12;16.82;0,00;5,98;0,03;0,19;-0,19
31,07.2019 08:00:19;28;0.02;290.5;15.186337798227374;289.14;Module 2,3_12;19.44;0,56;7,00;0,04;0,26;0,30
31,07.2019 08:01:32;28.6;0.04;290.5;17.362088845441413;289.16;Module 2,3_12;21.98;1,14;8,01;0,04;0,35;0,80
31,07.2019 08:02:48;28.7;0.05;290.5;19.63964824694743;289.19;Module 2,3_12;24.6;1,44;9,05;0,05;0,44;0,99
31,07.2019 08:04:13;30.2;0.06;290.5;21.397503419838205;289.19;Module 2,3_12;26.51;1,81;9,87;0,05;0,53;1,29
31,07.2019 08:05:26;30.2;0.06;291;22.284348170481124;289.21;Module 2,3_12;27.37;1,81;10,28;0,06;0,57;1,24
31,07.2019 08:06:42;30.9;0.06;291;22.899592685603217;289.23;Module 2,3_12;27.89;1,85;10,56;0,06;0,60;1,25
