date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 10:49:19;33.3;0.23;293.1;42.20487198466512;281.6;Module 1,11_6;47.75;7,66;16,05;0,11;1,83;5,83
05,11.2019 10:51:12;33.7;0.23;293.1;42.320475069658706;281.59;Module 1,11_6;47.82;7,75;16,09;0,11;1,84;5,91
05,11.2019 10:53:04;33.5;0.23;293.1;41.95595029162314;281.6;Module 1,11_6;47.35;7,71;15,95;0,11;1,81;5,90
05,11.2019 10:54:57;33.5;0.23;293.1;42.11301195934017;281.61;Module 1,11_6;47.47;7,71;16,02;0,11;1,82;5,88
05,11.2019 10:56:52;33.6;0.23;293.1;42.3143588928127;281.64;Module 1,11_6;47.64;7,73;16,09;0,11;1,84;5,89
05,11.2019 10:58:45;33.6;0.22;293.1;41.22458024559176;281.68;Module 1,11_6;46.36;7,39;15,67;0,11;1,75;5,65
05,11.2019 11:00:38;33.5;0.22;293.1;40.78095107224352;281.71;Module 1,11_6;45.81;7,37;15,51;0,11;1,71;5,66
05,11.2019 11:02:31;33.7;0.23;293.1;43.14239401271924;281.75;Module 1,11_6;48.41;7,75;16,41;0,12;1,91;5,84
05,11.2019 11:04:49;33.7;0.27;293.1;49.747892101671965;281.82;Module 1,11_6;55.75;9,10;18,91;0,13;2,54;6,56
05,11.2019 11:06:51;33.9;0.28;293.1;52.402677982562125;281.89;Module 1,11_6;58.66;9,49;19,92;0,14;2,82;6,67
05,11.2019 11:08:43;34;0.28;294.1;52.18643687572887;281.93;Module 1,11_6;58.36;9,52;19,85;0,14;2,80;6,72
05,11.2019 11:10:37;33.9;0.27;294.1;50.608812804032056;282;Module 1,11_6;56.54;9,15;19,25;0,14;2,63;6,52
05,11.2019 11:12:32;33.8;0.28;295.6;53.44437241400554;282.08;Module 1,11_6;59.65;9,46;20,34;0,14;2,94;6,52
05,11.2019 11:14:25;33.9;0.36;295.6;66.2734886955836;282.15;Module 1,11_6;73.9;12,20;25,20;0,18;4,52;7,68
05,11.2019 11:16:18;34.3;0.47;295.6;87.19422876825325;282.24;Module 1,11_6;97.14;16,12;31,67;0,25;7,78;8,34
05,11.2019 11:18:13;34.8;0.46;295.6;85.80846563557486;282.35;Module 1,11_6;95.51;16,01;31,38;0,24;7,54;8,47
05,11.2019 11:20:31;34.6;0.33;295.6;62.62320919632215;282.45;Module 1,11_6;69.63;11,42;23,82;0,17;4,04;7,38
05,11.2019 11:22:23;34.5;0.28;295.6;55.096387409666264;282.48;Module 1,11_6;61.21;9,66;20,97;0,15;3,13;6,53
05,11.2019 11:24:17;34.3;0.26;295.6;50.151241695397935;282.5;Module 1,11_6;55.67;8,92;19,09;0,14;2,59;6,33
05,11.2019 11:26:12;33.7;0.24;295.6;46.27021305760881;282.48;Module 1,11_6;51.32;8,09;17,61;0,13;2,20;5,88
05,11.2019 11:28:05;33.3;0.25;295.6;48.71562947686657;282.46;Module 1,11_6;53.99;8,32;18,54;0,13;2,44;5,88
05,11.2019 11:29:59;33.7;0.37;295.6;69.01668728641067;282.43;Module 1,11_6;76.43;12,47;26,21;0,19;4,90;7,57
05,11.2019 11:31:51;34;0.31;295.6;59.109361522958636;282.45;Module 1,11_6;65.41;10,54;22,49;0,16;3,60;6,94
05,11.2019 11:33:44;33.8;0.29;295.6;56.0778369148838;282.47;Module 1,11_6;62.01;9,80;21,34;0,15;3,24;6,56
05,11.2019 11:36:05;33.9;0.33;296.1;64.23775187173601;282.5;Module 1,11_6;70.97;11,19;24,44;0,17;4,25;6,94
05,11.2019 11:37:58;34.1;0.46;296.1;83.9103638190899;282.55;Module 1,11_6;92.64;15,69;30,92;0,23;7,22;8,46
05,11.2019 11:39:53;34.5;0.41;296.1;76.57215720047755;282.64;Module 1,11_6;84.48;14,14;28,86;0,21;6,03;8,11
05,11.2019 11:41:46;34.3;0.35;296.1;64.78667308103235;282.72;Module 1,11_6;71.43;12,00;24,64;0,18;4,32;7,68
05,11.2019 11:43:45;34.3;0.31;296.1;59.40336949545943;282.76;Module 1,11_6;65.45;10,63;22,61;0,16;3,63;7,00
05,11.2019 11:45:39;34.1;0.31;296.1;56.98012210792603;282.78;Module 1,11_6;62.74;10,57;21,69;0,15;3,34;7,23
05,11.2019 11:47:31;33.9;0.28;296.1;52.82575285909751;282.8;Module 1,11_6;58.13;9,49;20,11;0,14;2,87;6,62
05,11.2019 11:49:25;33.7;0.28;296.1;52.430653001613;282.82;Module 1,11_6;57.66;9,44;19,96;0,14;2,83;6,60
05,11.2019 11:51:27;33.9;0.29;296.1;55.32119102854647;282.83;Module 1,11_6;60.8;9,83;21,06;0,15;3,15;6,68
05,11.2019 11:53:20;33.8;0.33;296.1;62.07202200355576;282.86;Module 1,11_6;68.18;11,15;23,62;0,17;3,97;7,19
05,11.2019 11:55:14;33.9;0.36;296.1;67.13576507429775;282.86;Module 1,11_6;73.7;12,20;25,52;0,18;4,64;7,56
05,11.2019 11:57:09;34;0.39;296.1;73.26197171287949;282.88;Module 1,11_6;80.38;13,26;27,74;0,20;5,53;7,73
05,11.2019 11:59:02;34.1;0.3;296.1;53.530741917427065;282.89;Module 1,11_6;58.7;10,23;20,38;0,14;2,95;7,28
05,11.2019 12:00:54;33.7;0.24;296.1;46.97113743270684;282.88;Module 1,11_6;51.48;8,09;17,88;0,13;2,27;5,82
05,11.2019 12:02:47;33.4;0.35;296.1;67.89138784137045;282.86;Module 1,11_6;74.37;11,69;25,80;0,18;4,75;6,94
05,11.2019 12:04:40;33.9;0.4;296.1;74.48353520444277;282.9;Module 1,11_6;81.55;13,56;28,16;0,20;5,71;7,85
05,11.2019 12:07:13;34.3;0.4;296.1;74.73425000439195;282.98;Module 1,11_6;81.77;13,72;28,25;0,20;5,75;7,97
05,11.2019 12:09:06;34.4;0.4;296.1;75.59303325553319;283.06;Module 1,11_6;82.67;13,76;28,53;0,21;5,88;7,88
05,11.2019 12:11:02;34.4;0.38;296.1;70.90885054971021;283.16;Module 1,11_6;77.51;13,07;26,91;0,19;5,18;7,89
05,11.2019 12:12:56;34.3;0.4;296.1;74.90468056432708;283.25;Module 1,11_6;81.84;13,72;28,30;0,20;5,77;7,95
05,11.2019 12:14:49;34.3;0.5;296.1;89.57058424388896;283.32;Module 1,11_6;97.82;17,15;32,06;0,26;8,19;8,96
05,11.2019 12:16:42;34.7;0.56;296.1;103.46074387147526;283.32;Module 1,11_6;112.94;19,43;33,73;0,32;10,66;8,77
05,11.2019 12:18:35;34.8;0.52;297.6;95.53181200962499;283.36;Module 1,11_6;104.24;18,10;32,73;0,28;9,23;8,87
05,11.2019 12:20:28;34.7;0.38;297.6;74.21848415314074;283.43;Module 1,11_6;80.95;13,19;28,05;0,20;5,68;7,51
05,11.2019 12:22:24;34.4;0.43;297.6;81.85344303271353;283.49;Module 1,11_6;89.24;14,79;30,32;0,23;6,89;7,91
05,11.2019 12:24:16;34.9;0.63;297.6;124.85663471133857;283.6;Module 1,11_6;136.07;21,99;34,75;0,42;14,60;7,38
05,11.2019 12:26:09;36.3;0.86;297.6;169.60030759961074;283.69;Module 1,11_6;184.76;31,22;35,93;0,64;23,13;8,09
05,11.2019 12:28:06;36.8;0.91;297.6;195.89420881807672;283.83;Module 1,11_6;213.32;33,49;36,31;0,78;28,21;5,28
05,11.2019 12:30:13;35.7;0.62;297.6;117.24386098674523;283.99;Module 1,11_6;127.62;22,13;34,41;0,38;13,18;8,95
05,11.2019 12:32:06;35.4;0.52;298.1;109.2448587553483;284;Module 1,11_6;118.87;18,41;33,87;0,35;11,70;6,71
05,11.2019 12:34:01;34.9;0.36;298.1;69.99079828251305;283.95;Module 1,11_6;76.13;12,56;26,57;0,19;5,05;7,51
05,11.2019 12:35:54;34;0.31;298.1;57.01074894449449;283.84;Module 1,11_6;61.99;10,54;21,72;0,15;3,35;7,19
05,11.2019 12:38:19;33.6;0.23;298.1;46.0588618395939;283.75;Module 1,11_6;50.06;7,73;17,55;0,12;2,19;5,54
05,11.2019 12:40:13;33.3;0.24;298.1;46.52503187748343;283.68;Module 1,11_6;50.55;7,99;17,73;0,13;2,23;5,76
05,11.2019 12:42:06;33.2;0.29;297.6;54.42080029152165;283.53;Module 1,11_6;59.11;9,63;20,73;0,15;3,05;6,57
05,11.2019 12:43:59;33.5;0.36;297.6;73.7778076991004;283.32;Module 1,11_6;80.11;12,06;27,91;0,20;5,61;6,45
05,11.2019 12:45:53;34.5;0.6;297.6;117.70658579674226;283.25;Module 1,11_6;127.77;20,70;34,43;0,39;13,27;7,43
05,11.2019 12:47:47;35.6;0.68;297.6;132.55039859432108;283.28;Module 1,11_6;143.84;24,21;35,04;0,46;16,05;8,16
05,11.2019 12:49:44;36;0.8;297.6;152.20555539333853;283.5;Module 1,11_6;165.12;28,80;35,59;0,56;19,79;9,01
05,11.2019 12:51:38;35.7;0.67;297.6;131.87134328210894;283.67;Module 1,11_6;143.02;23,92;35,02;0,45;15,92;8,00
05,11.2019 12:53:36;35.3;0.59;297.6;116.22041346874549;283.79;Module 1,11_6;126.01;20,83;34,35;0,38;12,99;7,83
05,11.2019 12:55:29;35.6;0.68;297.6;132.46058355244048;283.89;Module 1,11_6;143.58;24,21;35,04;0,46;16,03;8,18
05,11.2019 12:57:25;35.6;0.75;297.6;147.232838713928;284.03;Module 1,11_6;159.55;26,70;35,47;0,53;18,84;7,86
05,11.2019 12:59:18;35.8;0.78;298.1;156.03863659012694;284.14;Module 1,11_6;169.05;27,92;35,59;0,58;20,49;7,43
05,11.2019 13:01:11;35.8;0.89;298.1;174.12644852343638;284.32;Module 1,11_6;188.6;31,86;35,92;0,67;23,96;7,90
05,11.2019 13:03:08;35.8;0.87;298.1;170.48452928257294;284.48;Module 1,11_6;184.61;31,15;35,86;0,65;23,26;7,88
05,11.2019 13:05:09;36;1.07;299.6;201.99742971230532;284.72;Module 1,11_6;218.68;38,52;36,03;0,81;29,21;9,31
05,11.2019 13:07:01;35.6;0.88;299.6;171.16482734444273;284.96;Module 1,11_6;185.26;31,33;35,61;0,65;23,29;8,03
05,11.2019 13:09:14;35.5;0.79;299.6;155.04494103287743;285.13;Module 1,11_6;167.77;28,05;35,30;0,57;20,22;7,82
05,11.2019 13:11:07;35.4;0.84;299.6;165.6980536910736;285.17;Module 1,11_6;179.26;29,74;35,52;0,63;22,25;7,48
05,11.2019 13:13:02;35.6;0.94;299.6;184.35231508953694;285.33;Module 1,11_6;199.4;33,46;35,81;0,72;25,82;7,64
05,11.2019 13:14:54;35.6;0.97;300.1;196.2152072843836;285.46;Module 1,11_6;212.19;34,53;35,88;0,78;28,05;6,48
05,11.2019 13:16:48;35.5;0.93;300.1;182.6753113626208;285.58;Module 1,11_6;197.51;33,02;35,70;0,71;25,46;7,56
05,11.2019 13:18:40;35.4;0.79;300.1;152.07050798465286;285.56;Module 1,11_6;164.39;27,97;35,16;0,56;19,64;8,33
05,11.2019 13:20:37;35.1;0.66;300.1;124.81335048735646;285.48;Module 1,11_6;134.9;23,17;34,34;0,42;14,53;8,64
05,11.2019 13:22:30;34.5;0.55;300.1;105.79942621888112;285.37;Module 1,11_6;114.33;18,98;33,33;0,33;11,05;7,93
05,11.2019 13:24:36;34.4;0.48;300.1;88.59417363920457;285.09;Module 1,11_6;95.72;16,51;31,48;0,25;8,02;8,49
05,11.2019 13:26:29;34.3;0.46;300.1;81.65610224574979;284.76;Module 1,11_6;88.21;15,78;30,12;0,23;6,86;8,92
05,11.2019 13:28:22;34.4;0.52;299.6;94.07472876738862;284.24;Module 1,11_6;101.61;17,89;32,30;0,28;8,97;8,92
05,11.2019 13:30:16;34.7;0.65;299.6;125.0716944286549;283.75;Module 1,11_6;135.07;22,56;34,43;0,42;14,59;7,97
05,11.2019 13:32:09;35.8;0.77;299.6;148.4084369034221;283.55;Module 1,11_6;160.25;27,57;35,16;0,54;18,97;8,60
05,11.2019 13:34:02;35.8;0.82;299.6;158.37589276315973;283.32;Module 1,11_6;170.99;29,36;35,38;0,59;20,86;8,50
05,11.2019 13:35:56;35.8;0.77;299.6;152.13409268412698;283.3;Module 1,11_6;164.23;27,57;35,24;0,56;19,67;7,89
05,11.2019 13:37:48;35.8;0.8;299.6;158.35963856059962;283.36;Module 1,11_6;170.93;28,64;35,38;0,59;20,85;7,79
05,11.2019 13:40:06;35.8;0.82;299.6;161.105974689895;283.52;Module 1,11_6;173.87;29,36;35,43;0,60;21,38;7,98
05,11.2019 13:41:59;35.9;0.86;299.6;169.50064936710493;283.61;Module 1,11_6;182.91;30,87;35,59;0,65;22,98;7,90
05,11.2019 13:43:51;35.7;0.77;299.6;150.30561308587198;283.73;Module 1,11_6;162.18;27,49;35,20;0,55;19,33;8,16
05,11.2019 13:45:44;35.8;0.84;299.6;166.1788740464599;283.85;Module 1,11_6;179.29;30,07;35,52;0,63;22,34;7,73
05,11.2019 13:48:04;36.1;1.13;299.6;222.60379444388337;284.1;Module 1,11_6;240.14;40,79;36,23;0,92;33,19;7,61
05,11.2019 13:49:57;36.2;1.17;299.6;231.03996027425998;284.34;Module 1,11_6;249.22;42,35;36,30;0,96;34,82;7,54
05,11.2019 13:51:50;36.2;1.08;299.6;213.88750883200555;284.52;Module 1,11_6;230.7;39,10;36,16;0,87;31,50;7,59
05,11.2019 13:53:43;35.9;1.01;299.6;202.10895736142788;284.65;Module 1,11_6;217.98;36,26;36,03;0,81;29,23;7,03
05,11.2019 13:55:41;35.7;0.9;299.6;178.08838573495223;284.8;Module 1,11_6;192.06;32,13;35,73;0,69;24,62;7,51
05,11.2019 13:57:33;35.6;0.91;300.1;183.49585884715293;284.92;Module 1,11_6;197.88;32,40;35,72;0,72;25,62;6,78
05,11.2019 13:59:26;35.6;0.82;300.1;166.78546859493161;285.01;Module 1,11_6;179.85;29,19;35,45;0,63;22,43;6,76
05,11.2019 14:01:28;35.9;1.13;300.1;228.66137413088273;285.11;Module 1,11_6;246.56;40,57;36,20;0,95;34,30;6,27
05,11.2019 14:03:35;35.8;0.98;300.1;193.46601615280906;285.26;Module 1,11_6;208.6;35,08;35,84;0,77;27,53;7,56
05,11.2019 14:05:36;35.6;1.03;300.1;196.97914894594862;285.37;Module 1,11_6;212.38;36,67;35,89;0,79;28,20;8,47
05,11.2019 14:07:29;35.5;0.88;301.2;189.71314971509918;285.46;Module 1,11_6;204.54;31,24;35,61;0,75;26,71;4,53
05,11.2019 14:09:21;35.8;0.98;301.2;201.0519250794681;285.49;Module 1,11_6;216.76;35,08;35,74;0,81;28,88;6,20
05,11.2019 14:11:17;35.7;1.02;301.2;206.63929138497485;285.58;Module 1,11_6;222.78;36,41;35,80;0,84;29,95;6,47
05,11.2019 14:13:10;35.9;1.21;301.7;238.4846774470626;285.63;Module 1,11_6;257.11;43,44;36,00;1,00;35,99;7,45
05,11.2019 14:15:03;36;1.26;301.7;278.12069681793724;285.71;Module 1,11_6;299.84;45,36;36,23;1,20;43,59;1,77
05,11.2019 14:16:57;36.2;1.56;302.2;339.55294258580807;285.8;Module 1,11_6;366.07;56,47;36,37;1,52;55,26;1,21
05,11.2019 14:18:54;35.7;1.1;302.2;217.91076763382893;285.9;Module 1,11_6;234.93;39,27;35,74;0,90;32,00;7,27
05,11.2019 14:20:50;35.7;1.25;302.2;270.8612738360078;285.95;Module 1,11_6;292.02;44,63;36,11;1,17;42,12;2,51
05,11.2019 14:22:51;35.8;1.14;302.2;226.6034198775082;286.03;Module 1,11_6;244.31;40,81;35,82;0,94;33,66;7,16
05,11.2019 14:24:44;36.2;1.5;302.2;313.41156233042904;286.23;Module 1,11_6;337.91;54,30;36,29;1,39;50,26;4,04
05,11.2019 14:26:43;36;1.57;303.7;330.0211722733515;286.5;Module 1,11_6;355.83;56,52;36,08;1,47;53,13;3,39
05,11.2019 14:28:37;36.7;2.4;303.7;524.6949694924102;286.99;Module 1,11_6;565.75;88,08;36,27;2,47;89,76;-1,68
05,11.2019 14:30:30;36.1;3.62;303.7;763.5209849077446;287.78;Module 1,11_6;823.3;130,68;35,98;3,70;133,27;-2,59
05,11.2019 14:32:24;35.2;3.6;303.7;753.6610193045004;288.78;Module 1,11_6;812.71;126,72;35,99;3,65;131,52;-4,80
05,11.2019 14:34:36;33.2;0.75;303.7;147.0202797772893;288.87;Module 1,11_6;158.55;24,90;34,42;0,54;18,51;6,39
05,11.2019 14:36:29;33.7;0.58;305.7;119.91735829682946;288.38;Module 1,11_6;129.33;19,55;33,21;0,41;13,48;6,06
05,11.2019 14:38:22;33.8;0.52;305.7;109.32996719110926;287.78;Module 1,11_6;117.92;17,58;32,69;0,35;11,60;5,98
05,11.2019 14:40:17;34;0.58;305.7;119.62114644724429;287.31;Module 1,11_6;129.03;19,72;33,20;0,40;13,43;6,29
05,11.2019 14:42:16;34.7;0.68;305.7;142.6556116335555;286.76;Module 1,11_6;153.89;23,60;33,97;0,52;17,61;5,98
05,11.2019 14:44:10;35.4;0.75;305.7;159.74393189351906;286.5;Module 1,11_6;172.34;26,55;34,35;0,60;20,76;5,79
05,11.2019 14:46:03;35.8;0.93;304.2;198.90489579743323;286.32;Module 1,11_6;214.61;33,29;35,20;0,80;28,19;5,11
05,11.2019 14:47:56;36.1;1.11;304.2;251.6237463564957;286.28;Module 1,11_6;271.52;40,07;35,65;1,07;38,16;1,91
05,11.2019 14:50:08;36.3;1.1;304.2;251.0346493679963;286.37;Module 1,11_6;270.92;39,93;35,65;1,07;38,05;1,88
05,11.2019 14:52:06;36.7;2.98;304.2;583.453361662692;286.69;Module 1,11_6;629.75;109,37;36,14;2,78;100,41;8,96
05,11.2019 14:53:59;36.2;3.28;304.2;713.7555831598555;287.41;Module 1,11_6;770.49;118,74;35,98;3,45;124,09;-5,35
05,11.2019 14:55:51;35.6;1.47;304.2;317.72879482665644;287.89;Module 1,11_6;343.03;52,33;35,95;1,41;50,69;1,64
05,11.2019 14:57:45;36;1.44;304.2;310.5707302464193;288.08;Module 1,11_6;335.35;51,84;35,93;1,37;49,33;2,51
05,11.2019 14:59:38;35.8;1.4;305.7;305.7833330973584;288.17;Module 1,11_6;330.23;50,12;35,65;1,35;48,14;1,98
05,11.2019 15:01:31;35.9;1.87;305.7;336.5468083740783;288.38;Module 1,11_6;363.51;67,13;35,75;1,51;53,93;13,20
05,11.2019 15:03:25;35.5;1.75;305.7;573.4628945228508;288.53;Module 1,11_6;619.51;62,13;35,89;2,73;97,93;-35,81
05,11.2019 15:06:00;35.7;1.83;305.7;395.63960824784476;288.95;Module 1,11_6;427.51;65,33;35,87;1,81;65,02;0,31
05,11.2019 15:07:54;35.7;1.54;305.7;341.0860312730903;289.06;Module 1,11_6;368.63;54,98;35,77;1,53;54,78;0,20
05,11.2019 15:09:47;35.5;2.24;306.2;473.6436575272269;289.21;Module 1,11_6;511.99;79,52;35,84;2,22;79,38;0,14
05,11.2019 15:11:41;36;3.22;306.2;694.4094500282071;289.88;Module 1,11_6;750.78;115,92;35,66;3,35;119,53;-3,61
05,11.2019 15:13:33;34.9;2.26;306.2;411.9011897903805;290.39;Module 1,11_6;445.43;78,87;35,80;1,90;67,91;10,96
05,11.2019 15:15:26;35;3.27;307.7;701.9382138522673;290.81;Module 1,11_6;759.24;114,45;35,39;3,39;120,06;-5,61
05,11.2019 15:17:19;35;3.32;307.7;541.8640675594843;291.14;Module 1,11_6;586.23;116,20;35,56;2,57;91,34;24,86
05,11.2019 15:19:28;34;1.19;307.7;237.25580123151045;291.14;Module 1,11_6;256.75;40,46;34,94;1,00;34,98;5,48
05,11.2019 15:21:24;34.3;1.27;307.7;239.25668161963657;290.32;Module 1,11_6;258.98;43,56;34,95;1,01;35,35;8,21
05,11.2019 15:23:05;34.4;1.19;308.2;240.4496694861295;289.34;Module 1,11_6;260.33;40,94;34,87;1,02;35,51;5,43
05,11.2019 15:24:58;34.8;1.07;308.2;218.59486432421008;288.63;Module 1,11_6;236.73;37,24;34,70;0,91;31,45;5,79
05,11.2019 15:26:53;35;1.08;308.2;228.88310716097715;288.2;Module 1,11_6;247.94;37,80;34,78;0,96;33,36;4,44
05,11.2019 15:28:49;35.2;1.01;307.7;211.9379179088353;287.64;Module 1,11_6;229.65;35,55;34,72;0,87;30,27;5,28
05,11.2019 15:30:41;35.2;0.98;307.7;205.16039578821017;287.31;Module 1,11_6;222.37;34,50;34,65;0,84;29,01;5,48
05,11.2019 15:32:34;35.2;0.96;306.2;200.03523874096453;287.12;Module 1,11_6;216.88;33,79;34,86;0,81;28,21;5,58
05,11.2019 15:34:34;35.6;1.31;306.2;254.4979491126481;287;Module 1,11_6;276.02;46,64;35,31;1,09;38,41;8,22
05,11.2019 15:36:40;35.5;1.34;306.2;578.0786184669869;286.96;Module 1,11_6;627.19;47,57;35,80;2,75;98,56;-50,99
05,11.2019 15:38:23;36.4;3.09;306.2;577.9032287270139;287.56;Module 1,11_6;627.19;112,48;35,80;2,75;98,53;13,95
05,11.2019 15:40:17;35;2.44;306.2;396.13632819399515;288.07;Module 1,11_6;430.07;85,40;35,78;1,82;64,97;20,43
05,11.2019 15:42:00;34.8;0.93;306.2;182.00532776881835;288.01;Module 1,11_6;197.66;32,36;34,63;0,72;24,85;7,51
05,11.2019 15:43:53;34.2;0.73;306.2;145.2860104553693;287.7;Module 1,11_6;157.84;24,97;33,95;0,53;18,07;6,89
05,11.2019 15:45:46;34.2;0.59;306.2;118.98952827586655;287.47;Module 1,11_6;129.32;20,18;33,09;0,40;13,30;6,87
05,11.2019 15:47:44;34.1;0.5;306.2;101.81556433414957;287;Module 1,11_6;110.7;17,05;32,12;0,32;10,27;6,78
05,11.2019 15:49:38;34;0.44;306.2;86.47597539359566;286.53;Module 1,11_6;94.06;14,96;30,48;0,25;7,66;7,30
05,11.2019 15:51:35;34;0.39;304.2;78.0394097352817;286.29;Module 1,11_6;84.92;13,26;28,97;0,22;6,29;6,97
05,11.2019 15:53:27;34.1;0.35;304.2;70.2534528049116;285.95;Module 1,11_6;76.48;11,94;26,62;0,19;5,11;6,82
05,11.2019 15:55:23;34;0.36;304.2;71.37852383347415;285.68;Module 1,11_6;77.74;12,24;27,00;0,20;5,28;6,96
05,11.2019 15:57:17;34;0.38;303.7;73.14453253692963;285.4;Module 1,11_6;79.7;12,92;27,58;0,20;5,54;7,38
05,11.2019 15:59:11;34;0.42;303.7;78.08173728713311;285.15;Module 1,11_6;85.12;14,28;29,01;0,22;6,29;7,99
05,11.2019 16:01:04;34.1;0.41;302.2;74.76156173732917;284.79;Module 1,11_6;81.54;13,98;28,13;0,21;5,78;8,21
05,11.2019 16:02:59;34.1;0.37;302.2;69.18852432442709;284.49;Module 1,11_6;75.5;12,62;26,27;0,19;4,95;7,66
