date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:29:43;30.4;0;279.9;4.3106209805965765;281.13;Module 1,11_4;5.49;0,00;1,66;0,01;0,02;-0,02
05,11.2019 09:31:36;33;0;279.9;5.686256785460744;281.14;Module 1,11_4;7.2;0,00;2,18;0,02;0,03;-0,03
05,11.2019 09:33:29;34.3;0;279.9;7.226617791211676;281.17;Module 1,11_4;9.1;0,00;2,77;0,02;0,05;-0,05
05,11.2019 09:35:23;27.8;0;282.4;7.344857993656277;281.17;Module 1,11_4;9.2;0,00;2,82;0,02;0,06;-0,06
05,11.2019 09:37:15;27.4;0;282.4;7.630085178280247;281.17;Module 1,11_4;9.51;0,00;2,93;0,02;0,06;-0,06
05,11.2019 09:39:17;26.8;0;282.4;8.443601496841774;281.18;Module 1,11_4;10.47;0,00;3,24;0,02;0,07;-0,07
05,11.2019 09:41:10;27.3;0;280.4;9.397414386888322;281.18;Module 1,11_4;11.6;0,00;3,61;0,03;0,09;-0,09
05,11.2019 09:43:03;28.2;0.06;280.4;10.975989297674337;281.18;Module 1,11_4;13.49;1,69;4,22;0,03;0,13;1,57
05,11.2019 09:44:57;28.6;0.07;281.9;12.745911787103058;281.19;Module 1,11_4;15.6;2,00;4,90;0,03;0,17;1,83
05,11.2019 09:47:05;29.1;0.08;281.9;14.53479982739839;281.19;Module 1,11_4;17.71;2,33;5,59;0,04;0,22;2,11
05,11.2019 09:48:58;30.1;0.08;281.9;14.902829354294543;281.16;Module 1,11_4;18.09;2,41;5,73;0,04;0,23;2,18
05,11.2019 09:50:51;30.4;0.08;282.4;14.98168459669142;281.13;Module 1,11_4;18.12;2,43;5,76;0,04;0,24;2,20
05,11.2019 09:52:44;30.4;0.09;282.4;15.730759781080845;281.11;Module 1,11_4;18.96;2,74;6,05;0,04;0,26;2,48
05,11.2019 09:54:56;30.8;0.09;282.4;17.33287874077162;281.1;Module 1,11_4;20.81;2,77;6,66;0,05;0,32;2,46
05,11.2019 09:56:50;30.9;0.1;282.4;17.77304538214358;281.11;Module 1,11_4;21.27;3,09;6,83;0,05;0,33;2,76
05,11.2019 09:58:45;31.1;0.1;282.4;18.3230694833427;281.1;Module 1,11_4;21.86;3,11;7,04;0,05;0,35;2,76
05,11.2019 10:00:39;31.7;0.12;282.4;22.74924410372074;281.11;Module 1,11_4;27.06;3,80;8,74;0,06;0,54;3,26
