date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:29:43;31.1;0;277.9;4.3106209805965765;281.13;Module 1,11_9;5.49;0,00;1,65;0,01;0,02;-0,02
05,11.2019 09:31:36;33.4;0;277.9;5.686256785460744;281.14;Module 1,11_9;7.2;0,00;2,17;0,02;0,03;-0,03
05,11.2019 09:33:29;34.8;0;277.9;7.226617791211676;281.17;Module 1,11_9;9.1;0,00;2,77;0,02;0,05;-0,05
05,11.2019 09:35:23;27.6;0;281.9;7.344857993656277;281.17;Module 1,11_9;9.2;0,00;2,81;0,02;0,06;-0,06
05,11.2019 09:37:15;27.6;0;281.9;7.630085178280247;281.17;Module 1,11_9;9.51;0,00;2,92;0,02;0,06;-0,06
05,11.2019 09:39:17;24.3;0;278.4;8.443601496841774;281.18;Module 1,11_9;10.47;0,00;3,23;0,02;0,07;-0,07
05,11.2019 09:41:10;26.4;0;278.4;9.397414386888322;281.18;Module 1,11_9;11.6;0,00;3,59;0,03;0,09;-0,09
05,11.2019 09:43:03;25.8;0.06;278.4;10.975989297674337;281.18;Module 1,11_9;13.49;1,55;4,20;0,03;0,13;1,42
05,11.2019 09:44:57;26.7;0.07;279.4;12.745911787103058;281.19;Module 1,11_9;15.6;1,87;4,88;0,03;0,17;1,70
05,11.2019 09:47:05;26;0.08;279.4;14.53479982739839;281.19;Module 1,11_9;17.71;2,08;5,55;0,04;0,22;1,86
05,11.2019 09:48:58;28.8;0.08;279.9;14.902829354294543;281.16;Module 1,11_9;18.09;2,30;5,70;0,04;0,23;2,07
05,11.2019 09:50:51;29.5;0.08;279.9;14.98168459669142;281.13;Module 1,11_9;18.12;2,36;5,73;0,04;0,23;2,13
05,11.2019 09:52:44;29.8;0.09;279.9;15.730759781080845;281.11;Module 1,11_9;18.96;2,68;6,02;0,04;0,26;2,42
05,11.2019 09:54:56;30.3;0.09;281.9;17.33287874077162;281.1;Module 1,11_9;20.81;2,73;6,63;0,05;0,31;2,41
05,11.2019 09:56:50;30.3;0.1;281.9;17.77304538214358;281.11;Module 1,11_9;21.27;3,03;6,80;0,05;0,33;2,70
05,11.2019 09:58:45;30.7;0.1;281.9;18.3230694833427;281.1;Module 1,11_9;21.86;3,07;7,02;0,05;0,35;2,72
05,11.2019 10:00:39;31.4;0.12;281.9;22.74924410372074;281.11;Module 1,11_9;27.06;3,77;8,71;0,06;0,54;3,23
05,11.2019 10:02:36;30.5;0.18;281.9;32.681221339680896;281.14;Module 1,11_9;38.76;5,49;12,51;0,09;1,11;4,38
05,11.2019 10:04:28;32;0.2;281.9;35.720485242628556;281.14;Module 1,11_9;42.25;6,40;13,67;0,10;1,33;5,07
05,11.2019 10:06:21;32.7;0.16;281.9;29.431674618627653;281.12;Module 1,11_9;34.72;5,23;11,27;0,08;0,90;4,33
05,11.2019 10:08:17;32.7;0.14;282.4;25.68402434146327;281.1;Module 1,11_9;30.22;4,58;9,84;0,07;0,69;3,89
05,11.2019 10:10:26;31.8;0.15;282.4;28.397951950577117;281.09;Module 1,11_9;33.32;4,77;10,88;0,08;0,84;3,93
05,11.2019 10:12:19;32.2;0.15;282.4;27.90972404952639;281.15;Module 1,11_9;32.67;4,83;10,69;0,08;0,81;4,02
05,11.2019 10:14:13;32.2;0.12;282.4;23.42725055218591;281.2;Module 1,11_9;27.36;3,86;8,97;0,06;0,57;3,29
05,11.2019 10:16:06;32.3;0.09;282.4;17.986798624437178;281.25;Module 1,11_9;20.96;2,91;6,88;0,05;0,34;2,57
05,11.2019 10:18:06;31.6;0.07;282.4;14.819399204793967;281.31;Module 1,11_9;17.23;2,21;5,67;0,04;0,23;1,98
05,11.2019 10:20:01;31.1;0;282.4;11.773525436507814;281.33;Module 1,11_9;13.66;0,00;4,51;0,03;0,14;-0,14
05,11.2019 10:21:55;30.3;0;281.9;10.916330632384081;281.36;Module 1,11_9;12.64;0,00;4,18;0,03;0,12;-0,12
