date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:35:23;34.6;0;282.9;7.344857993656277;281.17;Module 1,11_17;9.2;0,00;2,79;0,02;0,06;-0,06
05,11.2019 09:37:15;27.4;0;282.9;7.630085178280247;281.17;Module 1,11_17;9.51;0,00;2,90;0,02;0,06;-0,06
05,11.2019 09:39:17;27.4;0;281.4;8.443601496841774;281.18;Module 1,11_17;10.47;0,00;3,20;0,02;0,07;-0,07
05,11.2019 09:41:10;27.7;0;281.4;9.397414386888322;281.18;Module 1,11_17;11.6;0,00;3,56;0,03;0,09;-0,09
05,11.2019 09:43:03;28.1;0.06;281.4;10.975989297674337;281.18;Module 1,11_17;13.49;1,69;4,16;0,03;0,12;1,56
05,11.2019 09:44:57;28.7;0.07;281.4;12.745911787103058;281.19;Module 1,11_17;15.6;2,01;4,84;0,03;0,17;1,84
05,11.2019 09:47:05;29.4;0.08;281.4;14.53479982739839;281.19;Module 1,11_17;17.71;2,35;5,52;0,04;0,22;2,14
05,11.2019 09:48:58;30;0.08;282.9;14.902829354294543;281.16;Module 1,11_17;18.09;2,40;5,66;0,04;0,23;2,17
05,11.2019 09:50:51;30.4;0.08;282.9;14.98168459669142;281.13;Module 1,11_17;18.12;2,43;5,69;0,04;0,23;2,20
05,11.2019 09:52:44;30.4;0.09;282.9;15.730759781080845;281.11;Module 1,11_17;18.96;2,74;5,97;0,04;0,25;2,48
05,11.2019 09:54:56;30.9;0.09;282.9;17.33287874077162;281.1;Module 1,11_17;20.81;2,78;6,58;0,05;0,31;2,47
05,11.2019 09:56:50;31.1;0.1;282.9;17.77304538214358;281.11;Module 1,11_17;21.27;3,11;6,74;0,05;0,32;2,79
05,11.2019 09:58:45;31.1;0.1;282.9;18.3230694833427;281.1;Module 1,11_17;21.86;3,11;6,95;0,05;0,34;2,77
05,11.2019 10:00:39;31.7;0.12;282.9;22.74924410372074;281.11;Module 1,11_17;27.06;3,80;8,63;0,06;0,53;3,27
05,11.2019 10:02:36;31.8;0.18;282.9;32.681221339680896;281.14;Module 1,11_17;38.76;5,72;12,41;0,09;1,09;4,63
05,11.2019 10:04:28;31.9;0.2;282.9;35.720485242628556;281.14;Module 1,11_17;42.25;6,38;13,55;0,10;1,31;5,07
05,11.2019 10:06:21;31.9;0.16;282.9;29.431674618627653;281.12;Module 1,11_17;34.72;5,10;11,17;0,08;0,89;4,22
05,11.2019 10:08:17;33.1;0.14;282.9;25.68402434146327;281.1;Module 1,11_17;30.22;4,63;9,75;0,07;0,68;3,96
05,11.2019 10:10:26;32.2;0.15;282.9;28.397951950577117;281.09;Module 1,11_17;33.32;4,83;10,78;0,08;0,83;4,00
05,11.2019 10:12:19;32.5;0.15;282.9;27.90972404952639;281.15;Module 1,11_17;32.67;4,88;10,59;0,08;0,80;4,08
05,11.2019 10:14:13;32.5;0.12;283.4;23.42725055218591;281.2;Module 1,11_17;27.36;3,90;8,89;0,06;0,56;3,34
05,11.2019 10:16:06;32.5;0.09;283.4;17.986798624437178;281.25;Module 1,11_17;20.96;2,92;6,83;0,05;0,33;2,59
05,11.2019 10:18:06;31.7;0.07;283.4;14.819399204793967;281.31;Module 1,11_17;17.23;2,22;5,63;0,04;0,22;1,99
05,11.2019 10:20:01;31.2;0;283.4;11.773525436507814;281.33;Module 1,11_17;13.66;0,00;4,47;0,03;0,14;-0,14
05,11.2019 10:21:55;30.2;0;283.4;10.916330632384081;281.36;Module 1,11_17;12.64;0,00;4,14;0,03;0,12;-0,12
05,11.2019 10:23:47;29.4;0.07;282.9;13.204315737314822;281.39;Module 1,11_17;15.26;2,06;5,01;0,04;0,18;1,88
05,11.2019 10:26:08;29.1;0.1;282.9;19.86132085544592;281.41;Module 1,11_17;22.9;2,91;7,54;0,05;0,40;2,51
05,11.2019 10:28:01;29.6;0.14;282.9;26.79599943169612;281.44;Module 1,11_17;30.84;4,14;10,17;0,07;0,74;3,41
05,11.2019 10:29:56;30.1;0.19;282.9;33.22389707142327;281.45;Module 1,11_17;38.17;5,72;12,61;0,09;1,13;4,59
05,11.2019 10:31:49;31.3;0.22;282.9;38.38962764335844;281.46;Module 1,11_17;44.03;6,89;14,57;0,10;1,51;5,38
