date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 11:58:03;30;4.4;337.4;898.4433084749103;310.68;Module 1,7_18;906.85;132,00;30,26;4,39;132,69;-0,69
30,06.2019 11:59:39;30;4.5;337.4;901.2756321170946;310.76;Module 1,7_18;909.63;135,00;30,25;4,40;133,11;1,89
30,06.2019 12:01:27;30.1;4.5;337.4;903.7311743408688;310.76;Module 1,7_18;912.02;135,45;30,25;4,41;133,47;1,98
30,06.2019 12:03:17;30.1;4.5;337.4;906.6341190176109;310.88;Module 1,7_18;914.86;135,45;30,25;4,43;133,89;1,56
30,06.2019 12:05:08;30.2;4.5;337.4;909.3792111186617;310.86;Module 1,7_18;917.54;135,90;30,25;4,44;134,30;1,60
30,06.2019 12:07:13;30.1;4.5;337.4;914.8413735205547;311.13;Module 1,7_18;922.95;135,45;30,24;4,47;135,10;0,35
30,06.2019 12:09:06;30.1;4.5;337.4;920.4827067218921;311.22;Module 1,7_18;928.55;135,45;30,23;4,50;135,93;-0,48
30,06.2019 12:10:56;30.1;4.6;337.4;924.159129261294;310.99;Module 1,7_18;932.17;138,46;30,23;4,51;136,46;2,00
30,06.2019 12:12:44;30;4.6;337.4;928.8553101375062;311.21;Module 1,7_18;936.82;138,00;30,23;4,54;137,15;0,85
30,06.2019 12:14:36;30.1;4.6;337.4;928.6267566082182;311.26;Module 1,7_18;936.5;138,46;30,23;4,54;137,12;1,34
30,06.2019 12:16:26;30;4.6;337.4;931.4404756358326;311.49;Module 1,7_18;939.25;138,00;30,23;4,55;137,53;0,47
30,06.2019 12:18:22;29.9;4.6;337.9;938.3648452295485;311.58;Module 1,7_18;946.14;137,54;30,13;4,58;138,12;-0,58
30,06.2019 12:20:15;29.8;4.7;337.9;939.6338971958785;311.6;Module 1,7_18;947.33;140,06;30,13;4,59;138,31;1,75
30,06.2019 12:22:08;29.8;4.7;337.9;939.2261970381647;311.93;Module 1,7_18;946.83;140,06;30,13;4,59;138,25;1,81
30,06.2019 12:24:09;29.7;4.7;339.4;941.8597865607827;312.3;Module 1,7_18;949.39;139,59;29,86;4,60;137,36;2,23
