date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 11:58:03;30.6;4.4;327.2;898.4433084749103;310.68;Module 1,7_8;906.85;134,64;31,16;4,38;136,55;-1,91
30,06.2019 11:59:39;30.6;4.5;328.7;901.2756321170946;310.76;Module 1,7_8;909.63;137,70;30,89;4,40;135,81;1,89
30,06.2019 12:01:27;30.7;4.5;328.7;903.7311743408688;310.76;Module 1,7_8;912.02;138,15;30,89;4,41;136,17;1,98
30,06.2019 12:03:17;30.8;4.5;328.7;906.6341190176109;310.88;Module 1,7_8;914.86;138,60;30,88;4,42;136,59;2,01
30,06.2019 12:05:08;30.7;4.5;328.7;909.3792111186617;310.86;Module 1,7_8;917.54;138,15;30,88;4,44;136,99;1,16
30,06.2019 12:07:13;30.6;4.5;328.7;914.8413735205547;311.13;Module 1,7_8;922.95;137,70;30,87;4,46;137,78;-0,08
30,06.2019 12:09:06;30.5;4.5;328.7;920.4827067218921;311.22;Module 1,7_8;928.55;137,25;30,85;4,49;138,60;-1,35
30,06.2019 12:10:56;30.5;4.6;328.7;924.159129261294;310.99;Module 1,7_8;932.17;140,30;30,84;4,51;139,13;1,17
30,06.2019 12:12:44;30.4;4.6;329.2;928.8553101375062;311.21;Module 1,7_8;936.82;139,84;30,75;4,53;139,41;0,43
30,06.2019 12:14:36;30.5;4.6;329.2;928.6267566082182;311.26;Module 1,7_8;936.5;140,30;30,75;4,53;139,38;0,92
30,06.2019 12:16:26;30.4;4.6;330.7;931.4404756358326;311.49;Module 1,7_8;939.25;139,84;30,48;4,55;138,58;1,26
30,06.2019 12:18:22;30.3;4.6;330.7;938.3648452295485;311.58;Module 1,7_8;946.14;139,38;30,47;4,58;139,57;-0,19
30,06.2019 12:20:15;30.2;4.7;330.7;939.6338971958785;311.6;Module 1,7_8;947.33;141,94;30,47;4,59;139,75;2,19
30,06.2019 12:22:08;30.2;4.7;330.7;939.2261970381647;311.93;Module 1,7_8;946.83;141,94;30,47;4,58;139,69;2,25
30,06.2019 12:24:09;30.1;4.7;330.7;941.8597865607827;312.3;Module 1,7_8;949.39;141,47;30,46;4,60;140,07;1,40
30,06.2019 12:26:05;30.1;4.7;331.2;947.5849697259365;312.34000000000003;Module 1,7_8;955.07;141,47;30,36;4,63;140,47;1,00
30,06.2019 12:28:02;30.2;4.7;331.2;951.4658627354718;312.3;Module 1,7_8;958.89;141,94;30,35;4,65;141,02;0,92
30,06.2019 12:30:03;30.3;4.7;331.2;953.1271585452423;312.11;Module 1,7_8;960.47;142,41;30,32;4,66;141,25;1,16
30,06.2019 12:31:54;30.3;4.7;331.2;955.2668268988654;312.1;Module 1,7_8;962.54;142,41;30,34;4,67;141,56;0,85
30,06.2019 12:33:45;30.2;4.8;331.2;961.1184750121661;312.05;Module 1,7_8;968.35;144,96;30,34;4,69;142,38;2,58
30,06.2019 12:35:53;30.1;4.8;332.8;967.4900147008526;311.75;Module 1,7_8;974.67;144,48;30,04;4,73;141,94;2,54
30,06.2019 12:37:45;30.1;4.8;332.8;967.9730199980977;311.62;Module 1,7_8;975.07;144,48;30,04;4,73;142,00;2,48
30,06.2019 12:39:45;29.9;4.8;332.8;973.7832474880244;311.57;Module 1,7_8;980.83;143,52;30,02;4,76;142,81;0,71
30,06.2019 12:41:39;29.9;4.8;332.8;974.3270759129899;311.5;Module 1,7_8;981.29;143,52;30,02;4,76;142,89;0,63
30,06.2019 12:43:38;30;4.8;332.8;978.68745996853;311.71;Module 1,7_8;985.59;144,00;30,02;4,78;143,50;0,50
30,06.2019 12:45:37;30;4.8;332.8;981.3202069839429;311.92;Module 1,7_8;988.15;144,00;30,01;4,79;143,86;0,14
30,06.2019 12:47:31;30;4.8;332.8;983.9491878416485;311.96;Module 1,7_8;990.71;144,00;30,00;4,81;144,23;-0,23
30,06.2019 12:49:31;30;4.9;333.3;981.4972326901067;312.39;Module 1,7_8;988.15;147,00;29,92;4,79;143,46;3,54
30,06.2019 12:51:28;30;4.9;333.3;984.1281272001511;312.8;Module 1,7_8;990.71;147,00;29,91;4,81;143,82;3,18
30,06.2019 12:53:45;29.8;4.9;333.3;981.6875667563012;313.14;Module 1,7_8;988.15;146,02;29,92;4,80;143,49;2,53
30,06.2019 12:55:39;29.9;4.9;334.8;986.8593621638068;313.28;Module 1,7_8;993.27;146,51;29,65;4,82;142,91;3,60
30,06.2019 12:57:30;29.8;4.9;334.8;986.9420622143576;313.46;Module 1,7_8;993.27;146,02;29,65;4,82;142,92;3,10
30,06.2019 12:59:26;29.8;4.9;334.8;989.5720569947198;313.87;Module 1,7_8;995.83;146,02;29,64;4,83;143,28;2,74
30,06.2019 13:01:23;29.7;4.9;334.8;997.291166461895;313.78;Module 1,7_8;1003.51;145,53;29,63;4,87;144,33;1,20
30,06.2019 13:03:25;29.7;4.9;334.8;997.381912320264;313.53;Module 1,7_8;1003.51;145,53;29,63;4,87;144,34;1,19
30,06.2019 13:05:15;29.7;4.9;334.8;994.9188529895249;313.46;Module 1,7_8;1000.95;145,53;29,63;4,86;144,01;1,52
30,06.2019 13:07:18;29.8;4.9;334.8;995.0094402608447;313.39;Module 1,7_8;1000.95;146,02;29,63;4,86;144,02;2,00
30,06.2019 13:09:15;29.9;4.9;334.8;997.6403231528284;313.45;Module 1,7_8;1003.51;146,51;29,63;4,87;144,38;2,13
30,06.2019 13:11:11;29.7;5;334.8;997.7253737004406;313.89;Module 1,7_8;1003.51;148,50;29,63;4,87;144,39;4,11
30,06.2019 13:13:10;29.8;4.9;334.8;1000.3577995494771;314.23;Module 1,7_8;1006.07;146,02;29,62;4,89;144,75;1,27
30,06.2019 13:15:07;29.8;5;334.8;1005.5346060740311;314.04;Module 1,7_8;1011.19;149,00;29,61;4,91;145,46;3,54
