date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 11:58:03;30;4.4;329.8;898.4433084749103;310.68;Module 1,7_6;906.85;132,00;30,39;4,37;132,80;-0,80
30,06.2019 11:59:39;30;4.5;329.8;901.2756321170946;310.76;Module 1,7_6;909.63;135,00;30,38;4,38;133,22;1,78
30,06.2019 12:01:27;30;4.5;331.3;903.7311743408688;310.76;Module 1,7_6;912.02;135,00;30,11;4,40;132,37;2,63
30,06.2019 12:03:17;30;4.5;331.3;906.6341190176109;310.88;Module 1,7_6;914.86;135,00;30,11;4,41;132,78;2,22
30,06.2019 12:05:08;30;4.5;331.3;909.3792111186617;310.86;Module 1,7_6;917.54;135,00;30,10;4,42;133,18;1,82
30,06.2019 12:07:13;29.9;4.5;331.3;914.8413735205547;311.13;Module 1,7_6;922.95;134,55;30,10;4,45;133,96;0,59
30,06.2019 12:09:06;29.9;4.5;331.3;920.4827067218921;311.22;Module 1,7_6;928.55;134,55;30,09;4,48;134,77;-0,22
30,06.2019 12:10:56;30;4.6;331.3;924.159129261294;310.99;Module 1,7_6;932.17;138,00;30,09;4,50;135,30;2,70
30,06.2019 12:12:44;29.9;4.6;331.3;928.8553101375062;311.21;Module 1,7_6;936.82;137,54;30,08;4,52;135,97;1,57
30,06.2019 12:14:36;29.9;4.6;331.3;928.6267566082182;311.26;Module 1,7_6;936.5;137,54;30,09;4,52;135,94;1,60
30,06.2019 12:16:26;29.9;4.6;331.3;931.4404756358326;311.49;Module 1,7_6;939.25;137,54;30,08;4,53;136,34;1,20
30,06.2019 12:18:22;29.9;4.6;331.3;938.3648452295485;311.58;Module 1,7_6;946.14;137,54;30,07;4,57;137,33;0,21
30,06.2019 12:20:15;29.9;4.7;331.3;939.6338971958785;311.6;Module 1,7_6;947.33;140,53;30,07;4,57;137,51;3,02
30,06.2019 12:22:08;29.8;4.7;331.3;939.2261970381647;311.93;Module 1,7_6;946.83;140,06;30,07;4,57;137,45;2,61
30,06.2019 12:24:09;29.7;4.7;331.3;941.8597865607827;312.3;Module 1,7_6;949.39;139,59;30,06;4,58;137,83;1,76
30,06.2019 12:26:05;29.6;4.7;331.8;947.5849697259365;312.34000000000003;Module 1,7_6;955.07;139,12;29,97;4,61;138,22;0,90
30,06.2019 12:28:02;29.6;4.7;331.8;951.4658627354718;312.3;Module 1,7_6;958.89;139,12;29,96;4,63;138,77;0,35
30,06.2019 12:30:03;29.6;4.7;333.3;953.1271585452423;312.11;Module 1,7_6;960.47;139,12;29,70;4,64;137,73;1,39
30,06.2019 12:31:54;29.6;4.7;333.3;955.2668268988654;312.1;Module 1,7_6;962.54;139,12;29,69;4,65;138,03;1,09
30,06.2019 12:33:45;29.6;4.8;333.3;961.1184750121661;312.05;Module 1,7_6;968.35;142,08;29,68;4,68;138,85;3,23
30,06.2019 12:35:53;29.6;4.8;333.3;967.4900147008526;311.75;Module 1,7_6;974.67;142,08;29,67;4,71;139,74;2,34
30,06.2019 12:37:45;29.6;4.8;333.3;967.9730199980977;311.62;Module 1,7_6;975.07;142,08;29,67;4,71;139,81;2,27
