date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 11:58:03;30;4.4;330.7;898.4433084749103;310.68;Module 1,7_17;906.85;132,00;30,10;4,40;132,31;-0,31
30,06.2019 11:59:39;30;4.5;330.7;901.2756321170946;310.76;Module 1,7_17;909.63;135,00;30,10;4,41;132,72;2,28
30,06.2019 12:01:27;30;4.5;330.7;903.7311743408688;310.76;Module 1,7_17;912.02;135,00;30,10;4,42;133,09;1,91
30,06.2019 12:03:17;30;4.5;330.7;906.6341190176109;310.88;Module 1,7_17;914.86;135,00;30,09;4,44;133,51;1,49
30,06.2019 12:05:08;30;4.5;330.7;909.3792111186617;310.86;Module 1,7_17;917.54;135,00;30,09;4,45;133,92;1,08
30,06.2019 12:07:13;29.9;4.5;330.7;914.8413735205547;311.13;Module 1,7_17;922.95;134,55;30,09;4,48;134,72;-0,17
30,06.2019 12:09:06;29.8;4.5;330.7;920.4827067218921;311.22;Module 1,7_17;928.55;134,10;30,09;4,51;135,55;-1,45
30,06.2019 12:10:56;29.9;4.6;330.7;924.159129261294;310.99;Module 1,7_17;932.17;137,54;30,09;4,52;136,09;1,45
30,06.2019 12:12:44;29.8;4.6;330.7;928.8553101375062;311.21;Module 1,7_17;936.82;137,08;30,08;4,55;136,78;0,30
30,06.2019 12:14:36;29.8;4.6;333.2;928.6267566082182;311.26;Module 1,7_17;936.5;137,08;29,63;4,55;134,65;2,43
30,06.2019 12:16:26;29.7;4.6;333.2;931.4404756358326;311.49;Module 1,7_17;939.25;136,62;29,63;4,56;135,06;1,56
30,06.2019 12:18:22;29.7;4.6;333.8;938.3648452295485;311.58;Module 1,7_17;946.14;136,62;29,51;4,59;135,55;1,07
30,06.2019 12:20:15;29.7;4.7;333.8;939.6338971958785;311.6;Module 1,7_17;947.33;139,59;29,51;4,60;135,73;3,86
30,06.2019 12:22:08;29.6;4.7;333.8;939.2261970381647;311.93;Module 1,7_17;946.83;139,12;29,51;4,60;135,67;3,45
30,06.2019 12:24:09;29.5;4.7;333.8;941.8597865607827;312.3;Module 1,7_17;949.39;138,65;29,51;4,61;136,05;2,60
30,06.2019 12:26:05;29.5;4.7;333.8;947.5849697259365;312.34000000000003;Module 1,7_17;955.07;138,65;29,50;4,64;136,87;1,78
30,06.2019 12:28:02;29.5;4.7;335.3;951.4658627354718;312.3;Module 1,7_17;958.89;138,65;29,23;4,66;136,13;2,52
30,06.2019 12:30:03;29.5;4.7;335.3;953.1271585452423;312.11;Module 1,7_17;960.47;138,65;29,23;4,67;136,37;2,28
