date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:14:17;36;1.49;293.5;298.74930444693155;285.68;Module 1,5_18;322.08;53,64;35,59;1,34;47,84;5,80
05,11.2019 14:16:11;35.9;1.62;295;358.5498198484349;285.77;Module 1,5_18;386.55;58,16;35,55;1,65;58,59;-0,44
05,11.2019 14:23:58;35.6;1.66;294;337.1593684814906;286.14;Module 1,5_18;363.51;59,10;35,66;1,54;54,88;4,22
05,11.2019 14:25:57;36.2;1.7;295;339.5231774309504;286.4;Module 1,5_18;366.07;61,54;35,48;1,55;55,07;6,47
05,11.2019 14:27:51;36.5;2.74;295;614.7495193953216;286.71;Module 1,5_18;662.84;100,01;35,88;2,95;105,77;-5,76
05,11.2019 14:29:44;36.9;3.48;295;752.360226209724;287.39;Module 1,5_18;811.25;128,41;35,85;3,65;130,73;-2,32
05,11.2019 14:31:38;36.5;3.47;296;757.859703872411;288.47;Module 1,5_18;817.22;126,66;35,67;3,68;131,10;-4,45
05,11.2019 14:51:20;35.8;2;295.5;422.192098095875;286.44;Module 1,5_18;455.67;71,60;35,61;1,97;70,21;1,39
05,11.2019 14:53:13;36.9;3.09;295.5;730.320540259602;287.1;Module 1,5_18;788.33;114,02;35,77;3,53;126,46;-12,44
05,11.2019 14:55:05;36.8;1.28;295.5;320.11781938394665;287.85;Module 1,5_18;345.59;47,10;35,33;1,45;51,37;-4,27
05,11.2019 14:56:59;36.5;1.31;295.5;405.42813057744684;287.98;Module 1,5_18;437.75;47,82;35,58;1,89;67,12;-19,30
05,11.2019 14:58:52;36.4;1.32;295.5;298.66254134365585;288.14;Module 1,5_18;322.52;48,05;35,24;1,35;47,41;0,64
05,11.2019 15:00:45;35.9;1.17;297;365.0118213178307;288.31;Module 1,5_18;394.23;42,00;35,21;1,68;59,26;-17,26
05,11.2019 15:02:39;31.4;1.07;297;353.1029564624319;288.43;Module 1,5_18;381.43;33,60;35,17;1,62;57,08;-23,48
05,11.2019 15:05:14;28.9;1.24;297;374.3442662763447;288.92;Module 1,5_18;404.47;35,84;35,23;1,73;60,97;-25,13
05,11.2019 15:07:07;28.9;1.21;297;414.54824263492793;289;Module 1,5_18;447.99;34,97;35,33;1,93;68,33;-33,37
05,11.2019 15:37:37;35.2;1.1;295.5;596.8553842176577;287.26;Module 1,5_18;647.67;38,72;35,78;2,86;102,26;-63,54
05,11.2019 16:25:14;36.3;0.6;291.5;430.8908874609142;285.92;Module 1,5_18;473.59;21,78;36,34;2,01;73,10;-51,32
05,11.2019 16:27:08;36.5;0.56;291.5;393.33214091999633;286.6;Module 1,5_18;432.63;20,44;36,27;1,82;66,04;-45,60
05,11.2019 16:32:46;38.6;0.57;293;413.31188240513444;288.64;Module 1,5_18;455.67;22,00;36,04;1,92;69,34;-47,34
05,11.2019 16:34:39;38.1;0.61;295;295.62228820254904;288.98;Module 1,5_18;326.19;23,24;35,31;1,33;46,95;-23,71
05,11.2019 16:36:32;37.7;0.67;295;303.6634352029227;289.22;Module 1,5_18;335.35;25,26;35,35;1,37;48,44;-23,18
06,11.2019 10:57:50;38.7;1.69;287.4;365.7356052783611;281.54;Module 1,5_18;412.15;65,40;36,92;1,68;61,92;3,49
06,11.2019 11:06:03;37;1.74;288.4;351.51758437756257;282.01;Module 1,5_18;394.23;64,38;36,70;1,61;58,94;5,44
06,11.2019 11:58:19;36.7;2.94;291;517.5778483211258;282.63;Module 1,5_18;568.31;107,90;36,53;2,45;89,55;18,35
06,11.2019 12:00:12;36.4;2.3;291;559.8467023712552;283.43;Module 1,5_18;614.39;83,72;36,56;2,67;97,46;-13,74
06,11.2019 12:02:05;35.6;2.01;291;522.7990664623735;283.89;Module 1,5_18;573.43;71,56;36,54;2,48;90,53;-18,97
06,11.2019 12:12:07;34.8;1.91;293;463.3295556621098;283.46;Module 1,5_18;506.87;66,47;36,13;2,18;78,67;-12,20
06,11.2019 14:35:41;36.7;1.63;291;350.97021576568477;283.26;Module 1,5_18;378.87;59,82;36,23;1,61;58,20;1,63
06,11.2019 14:37:24;38.1;3.33;291.5;694.0029673947001;283.82;Module 1,5_18;749.22;126,87;36,48;3,35;122,12;4,75
06,11.2019 14:39:17;37.8;3.14;291.5;698.6360815476288;284.69;Module 1,5_18;754.28;118,69;36,48;3,37;122,97;-4,28
06,11.2019 14:41:20;37.5;3.1;291.5;682.6979368660077;285.42;Module 1,5_18;737.14;116,25;36,48;3,29;120,04;-3,79
06,11.2019 14:43:13;36.1;1.17;295;329.5198233385766;285.73;Module 1,5_18;355.83;42,24;35,45;1,50;53,22;-10,98
06,11.2019 14:45:06;36.9;3.12;295;676.883265009752;285.94;Module 1,5_18;731;115,13;35,88;3,26;117,08;-1,95
06,11.2019 14:46:59;36.4;2.58;295;659.7298991735487;286.38;Module 1,5_18;712.55;93,91;35,88;3,18;113,96;-20,05
06,11.2019 14:48:57;34;1.89;295;393.40314812078554;286.45;Module 1,5_18;424.95;64,26;35,64;1,83;65,04;-0,78
06,11.2019 15:04:15;33.2;0.85;295;402.40723695601145;284.07;Module 1,5_18;435.19;28,22;35,66;1,87;66,71;-38,49
06,11.2019 15:20:53;34.4;0.74;293;318.95653965319957;284.82;Module 1,5_18;345.59;25,46;35,77;1,45;51,71;-26,26
06,11.2019 15:22:50;31;0.83;288.4;356.66526382717706;285.28;Module 1,5_18;386.55;25,73;36,72;1,63;59,93;-34,20
07,11.2019 10:37:20;36.9;1.28;287.4;266.05270406826605;282.11;Module 1,5_18;304.8;47,23;36,52;1,17;42,81;4,42
07,11.2019 10:39:13;37.3;1.3;287.4;275.22188647392875;282.23;Module 1,5_18;314.81;48,49;36,57;1,22;44,57;3,92
07,11.2019 10:41:07;36.6;1.4;287.4;291.38892324723804;282.42;Module 1,5_18;332.79;51,24;36,65;1,30;47,66;3,58
07,11.2019 10:43:00;36.4;1.42;287.4;287.1211406050439;282.63;Module 1,5_18;327.43;51,69;36,63;1,28;46,84;4,84
07,11.2019 10:44:56;36.1;1.47;287.4;294.50155229053564;282.79;Module 1,5_18;335.35;53,07;36,66;1,32;48,26;4,81
07,11.2019 10:46:39;36;1.39;287.4;292.6274167275689;282.96;Module 1,5_18;332.79;50,04;36,66;1,31;47,90;2,14
07,11.2019 10:50:29;35.9;1.54;288.4;311.48927181243977;283.11;Module 1,5_18;353.27;55,29;36,56;1,40;51,30;3,98
07,11.2019 10:52:53;36.7;1.54;288.4;314.26235821593866;283.4;Module 1,5_18;355.83;56,52;36,57;1,42;51,83;4,69
07,11.2019 10:54:45;36.6;1.57;288.4;316.91598666805834;283.49;Module 1,5_18;358.39;57,46;36,58;1,43;52,34;5,12
07,11.2019 10:56:38;36.1;1.6;288.4;324.10193796055864;283.52;Module 1,5_18;366.07;57,76;36,61;1,47;53,71;4,05
07,11.2019 10:58:32;36;1.6;288.4;329.0287612034711;283.65;Module 1,5_18;371.19;57,60;36,63;1,49;54,65;2,95
07,11.2019 11:00:28;36;1.66;288.4;336.2352965004847;283.62;Module 1,5_18;378.87;59,76;36,65;1,53;56,03;3,73
07,11.2019 11:02:22;36.2;1.71;288.4;347.99014716430474;283.73;Module 1,5_18;391.67;61,90;36,69;1,59;58,27;3,63
07,11.2019 11:04:15;35.6;1.77;288.4;357.4804878651474;283.82;Module 1,5_18;401.91;63,01;36,72;1,64;60,08;2,93
07,11.2019 11:06:08;35.3;1.79;288.4;357.86345618775255;283.81;Module 1,5_18;401.91;63,19;36,72;1,64;60,16;3,03
07,11.2019 11:08:37;35.2;1.84;291;365.2023164236504;283.77;Module 1,5_18;409.59;64,77;36,28;1,68;60,88;3,89
07,11.2019 11:10:30;35;1.89;291;374.71109691506484;283.8;Module 1,5_18;419.83;66,15;36,30;1,73;62,67;3,48
