date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:14:17;36.2;1.49;292.5;298.74930444693155;285.68;Module 1,5_2;322.08;53,94;35,24;1,38;48,48;5,46
05,11.2019 14:16:11;36.4;1.62;292.5;358.5498198484349;285.77;Module 1,5_2;386.55;58,97;35,52;1,68;59,60;-0,64
05,11.2019 14:23:58;36.4;1.66;294;337.1593684814906;286.14;Module 1,5_2;363.51;60,42;35,16;1,57;55,23;5,19
05,11.2019 14:25:57;36;1.7;294;339.5231774309504;286.4;Module 1,5_2;366.07;61,20;35,16;1,58;55,67;5,53
05,11.2019 14:27:51;36.6;2.74;294;614.7495193953216;286.71;Module 1,5_2;662.84;100,28;35,88;2,98;106,85;-6,56
05,11.2019 14:29:44;36.9;3.48;294;752.360226209724;287.39;Module 1,5_2;811.25;128,41;36,02;3,68;132,46;-4,05
05,11.2019 14:31:38;36.6;3.47;294;757.859703872411;288.47;Module 1,5_2;817.22;127,00;36,02;3,71;133,48;-6,48
05,11.2019 14:51:20;35.5;2;294.5;422.192098095875;286.44;Module 1,5_2;455.67;71,00;35,38;2,00;70,83;0,17
05,11.2019 14:53:13;37.2;3.09;294.5;730.320540259602;287.1;Module 1,5_2;788.33;114,95;35,91;3,57;128,06;-13,11
05,11.2019 15:00:45;30.5;1.17;294.5;365.0118213178307;288.31;Module 1,5_2;394.23;35,68;35,18;1,71;60,24;-24,56
05,11.2019 15:02:39;31.8;1.07;292.5;353.1029564624319;288.43;Module 1,5_2;381.43;34,03;35,50;1,65;58,59;-24,56
05,11.2019 15:05:14;26.9;1.24;292.5;374.3442662763447;288.92;Module 1,5_2;404.47;33,36;35,58;1,76;62,55;-29,20
05,11.2019 15:07:07;26.9;1.21;292.5;414.54824263492793;289;Module 1,5_2;447.99;32,55;35,72;1,96;70,07;-37,52
05,11.2019 15:09:01;35.3;1.24;292.5;367.10067254583566;289.1;Module 1,5_2;396.79;43,77;35,55;1,72;61,20;-17,43
05,11.2019 15:12:47;35.1;1.17;296;452.1839662290116;290.22;Module 1,5_2;488.95;41,07;35,20;2,16;75,85;-34,78
05,11.2019 15:14:40;36.7;1.19;296;644.4344387800903;290.67;Module 1,5_2;696.98;43,67;35,55;3,13;111,31;-67,64
05,11.2019 15:16:33;38.6;1.23;296;582.1442729907841;291.03;Module 1,5_2;629.75;47,48;35,46;2,81;99,82;-52,34
05,11.2019 15:18:42;38.5;1.18;296;359.6008337625557;291.22;Module 1,5_2;389.11;45,43;34,89;1,69;58,83;-13,40
05,11.2019 15:37:37;39.9;1.1;298;596.8553842176577;287.26;Module 1,5_2;647.67;43,89;35,13;2,89;101,54;-57,65
05,11.2019 16:25:14;40.4;0.6;292;430.8908874609142;285.92;Module 1,5_2;473.59;24,24;35,86;2,04;73,30;-49,06
05,11.2019 16:27:08;40.2;0.56;293.5;393.33214091999633;286.6;Module 1,5_2;432.63;22,51;35,47;1,85;65,79;-43,28
05,11.2019 16:29:01;40.4;0.52;293.5;423.26827963858926;287.21;Module 1,5_2;465.91;21,01;35,56;2,01;71,36;-50,36
05,11.2019 16:30:53;40.4;0.51;293.5;429.9123170949785;287.94;Module 1,5_2;473.59;20,60;35,59;2,04;72,60;-52,00
05,11.2019 16:32:46;40.4;0.57;296;413.31188240513444;288.64;Module 1,5_2;455.67;23,03;35,08;1,96;68,69;-45,66
05,11.2019 16:34:39;40.2;0.61;296;295.62228820254904;288.98;Module 1,5_2;326.19;24,52;34,59;1,36;47,12;-22,60
05,11.2019 16:36:32;39.7;0.67;296.5;303.6634352029227;289.22;Module 1,5_2;335.35;26,60;34,54;1,40;48,48;-21,88
06,11.2019 10:57:50;39;1.69;287.9;365.7356052783611;281.54;Module 1,5_2;412.15;65,91;36,38;1,71;62,23;3,68
06,11.2019 11:06:03;37.3;1.74;288.4;351.51758437756257;282.01;Module 1,5_2;394.23;64,90;36,23;1,64;59,39;5,51
06,11.2019 11:58:19;36.7;2.94;290;517.5778483211258;282.63;Module 1,5_2;568.31;107,90;36,42;2,48;90,41;17,48
06,11.2019 12:00:12;36.3;2.3;290;559.8467023712552;283.43;Module 1,5_2;614.39;83,49;36,51;2,70;98,44;-14,95
06,11.2019 12:02:05;36.2;2.01;290;522.7990664623735;283.89;Module 1,5_2;573.43;72,76;36,44;2,51;91,41;-18,64
06,11.2019 12:12:07;35.3;1.91;292;463.3295556621098;283.46;Module 1,5_2;506.87;67,42;35,95;2,21;79,39;-11,96
06,11.2019 14:35:41;36.5;1.63;290.5;350.97021576568477;283.26;Module 1,5_2;378.87;59,49;35,85;1,64;58,73;0,77
06,11.2019 14:37:24;38.6;3.33;290.5;694.0029673947001;283.82;Module 1,5_2;749.22;128,54;36,59;3,38;123,62;4,92
06,11.2019 14:39:17;38;3.14;290.5;698.6360815476288;284.69;Module 1,5_2;754.28;119,32;36,59;3,40;124,49;-5,17
06,11.2019 14:41:20;37.5;3.1;292;682.6979368660077;285.42;Module 1,5_2;737.14;116,25;36,31;3,32;120,63;-4,38
06,11.2019 14:43:13;36.7;1.17;292;329.5198233385766;285.73;Module 1,5_2;355.83;42,94;35,48;1,53;54,32;-11,38
06,11.2019 14:45:06;37.1;3.12;292;676.883265009752;285.94;Module 1,5_2;731;115,75;36,30;3,29;119,54;-3,79
06,11.2019 14:46:59;36.1;2.58;294.5;659.7298991735487;286.38;Module 1,5_2;712.55;93,14;35,84;3,21;114,95;-21,81
06,11.2019 14:48:57;34.9;1.89;294.5;393.40314812078554;286.45;Module 1,5_2;424.95;65,96;35,29;1,86;65,50;0,46
06,11.2019 15:04:15;34.7;0.85;294;402.40723695601145;284.07;Module 1,5_2;435.19;29,50;35,41;1,90;67,32;-37,83
06,11.2019 15:20:53;37.7;0.74;294;318.95653965319957;284.82;Module 1,5_2;345.59;27,90;35,07;1,48;51,87;-23,97
06,11.2019 15:22:50;40.2;0.83;294;356.66526382717706;285.28;Module 1,5_2;386.55;33,37;35,24;1,67;58,84;-25,47
07,11.2019 10:52:53;28.8;1.54;282.4;314.26235821593866;283.4;Module 1,5_2;355.83;44,35;37,15;1,45;53,70;-9,35
07,11.2019 10:54:45;36.9;1.57;282.4;316.91598666805834;283.49;Module 1,5_2;358.39;57,93;37,16;1,46;54,21;3,72
07,11.2019 10:56:38;36.6;1.6;285.4;324.10193796055864;283.52;Module 1,5_2;366.07;58,56;36,66;1,50;54,90;3,66
07,11.2019 10:58:32;36.5;1.6;285.4;329.0287612034711;283.65;Module 1,5_2;371.19;58,40;36,68;1,52;55,85;2,55
07,11.2019 11:00:28;36.5;1.66;288.4;336.2352965004847;283.62;Module 1,5_2;378.87;60,59;36,16;1,56;56,49;4,10
07,11.2019 11:02:22;36.6;1.71;288.4;347.99014716430474;283.73;Module 1,5_2;391.67;62,59;36,22;1,62;58,72;3,87
07,11.2019 11:04:15;36;1.77;288.4;357.4804878651474;283.82;Module 1,5_2;401.91;63,72;36,26;1,67;60,52;3,20
07,11.2019 11:06:08;35.9;1.79;290;357.86345618775255;283.81;Module 1,5_2;401.91;64,26;35,97;1,67;60,16;4,10
07,11.2019 11:08:37;36.2;1.84;290;365.2023164236504;283.77;Module 1,5_2;409.59;66,61;36,00;1,71;61,55;5,06
07,11.2019 11:10:30;36.2;1.89;290;374.71109691506484;283.8;Module 1,5_2;419.83;68,42;36,03;1,76;63,34;5,08
07,11.2019 11:12:22;36.7;1.93;290;386.5130886055718;283.92;Module 1,5_2;432.63;70,83;36,08;1,82;65,57;5,26
