date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:14:17;35.6;1.49;293;298.74930444693155;285.68;Module 1,5_10;322.08;53,04;35,45;1,36;48,20;4,84
05,11.2019 14:16:11;35.6;1.62;293;358.5498198484349;285.77;Module 1,5_10;386.55;57,67;35,67;1,67;59,41;-1,73
05,11.2019 14:23:58;33.8;1.66;293.5;337.1593684814906;286.14;Module 1,5_10;363.51;56,11;35,52;1,56;55,28;0,83
05,11.2019 14:25:57;34.7;1.7;293.5;339.5231774309504;286.4;Module 1,5_10;366.07;58,99;35,52;1,57;55,72;3,27
05,11.2019 14:51:20;35.9;2;295.5;422.192098095875;286.44;Module 1,5_10;455.67;71,80;35,38;1,99;70,53;1,27
05,11.2019 14:55:05;36.5;1.28;293.5;320.11781938394665;287.85;Module 1,5_10;345.59;46,72;35,45;1,47;52,09;-5,37
05,11.2019 14:56:59;36.6;1.31;293.5;405.42813057744684;287.98;Module 1,5_10;437.75;47,95;35,70;1,91;68,04;-20,09
05,11.2019 14:58:52;37.1;1.32;297;298.66254134365585;288.14;Module 1,5_10;322.52;48,97;34,73;1,36;47,34;1,63
05,11.2019 15:00:45;36.9;1.17;297;365.0118213178307;288.31;Module 1,5_10;394.23;43,17;34,98;1,70;59,54;-16,36
05,11.2019 15:02:39;37.8;1.07;297.5;353.1029564624319;288.43;Module 1,5_10;381.43;40,45;34,85;1,64;57,22;-16,77
05,11.2019 15:05:14;39;1.24;297.5;374.3442662763447;288.92;Module 1,5_10;404.47;48,36;34,91;1,75;61,11;-12,75
05,11.2019 15:07:07;38.6;1.21;299;414.54824263492793;289;Module 1,5_10;447.99;46,71;34,73;1,96;68,00;-21,30
05,11.2019 15:09:01;38;1.24;299;367.10067254583566;289.1;Module 1,5_10;396.79;47,12;34,63;1,71;59,37;-12,25
05,11.2019 15:12:47;39.8;1.17;301;452.1839662290116;290.22;Module 1,5_10;488.95;46,57;34,45;2,15;74,13;-27,56
05,11.2019 15:14:40;39.7;1.19;301;644.4344387800903;290.67;Module 1,5_10;696.98;47,24;34,57;3,14;108,45;-61,20
05,11.2019 15:16:33;39.4;1.23;301.5;582.1442729907841;291.03;Module 1,5_10;629.75;48,46;34,47;2,82;97,15;-48,69
05,11.2019 15:18:42;39.1;1.18;301.5;359.6008337625557;291.22;Module 1,5_10;389.11;46,14;34,15;1,68;57,33;-11,19
05,11.2019 15:37:37;34.9;1.1;297.5;596.8553842176577;287.26;Module 1,5_10;647.67;38,39;35,19;2,89;101,70;-63,31
06,11.2019 10:57:50;33.1;1.69;285.4;365.7356052783611;281.54;Module 1,5_10;412.15;55,94;37,05;1,69;62,77;-6,83
06,11.2019 11:06:03;35.9;1.74;287.4;351.51758437756257;282.01;Module 1,5_10;394.23;62,47;36,65;1,62;59,51;2,96
06,11.2019 11:58:19;36;2.94;289.4;517.5778483211258;282.63;Module 1,5_10;568.31;105,84;36,58;2,48;90,59;15,25
06,11.2019 12:00:12;35.4;2.3;289.4;559.8467023712552;283.43;Module 1,5_10;614.39;81,42;36,60;2,69;98,58;-17,16
06,11.2019 12:02:05;34.9;2.01;289.4;522.7990664623735;283.89;Module 1,5_10;573.43;70,15;36,59;2,50;91,58;-21,43
06,11.2019 12:12:07;34.5;1.91;290.4;463.3295556621098;283.46;Module 1,5_10;506.87;65,89;36,34;2,20;79,94;-14,05
06,11.2019 14:35:41;36.2;1.63;289.4;350.97021576568477;283.26;Module 1,5_10;378.87;59,01;36,29;1,62;58,90;0,11
06,11.2019 14:48:57;30.1;1.89;288.9;393.40314812078554;286.45;Module 1,5_10;424.95;56,89;36,49;1,84;67,13;-10,24
06,11.2019 15:04:15;37;0.85;295;402.40723695601145;284.07;Module 1,5_10;435.19;31,45;35,42;1,89;67,02;-35,57
06,11.2019 15:20:53;35.1;0.74;295;318.95653965319957;284.82;Module 1,5_10;345.59;25,97;35,18;1,46;51,53;-25,56
06,11.2019 15:22:50;40;0.83;295;356.66526382717706;285.28;Module 1,5_10;386.55;33,20;35,31;1,66;58,53;-25,33
07,11.2019 11:06:08;29.1;1.79;283.4;357.86345618775255;283.81;Module 1,5_10;401.91;52,09;37,38;1,65;61,75;-9,66
07,11.2019 11:08:37;32.6;1.84;283.4;365.2023164236504;283.77;Module 1,5_10;409.59;59,98;37,40;1,69;63,19;-3,20
07,11.2019 11:10:30;31.6;1.89;286.9;374.71109691506484;283.8;Module 1,5_10;419.83;59,72;36,80;1,74;64,11;-4,38
07,11.2019 11:12:22;31.1;1.93;286.9;386.5130886055718;283.92;Module 1,5_10;432.63;60,02;36,83;1,80;66,38;-6,36
07,11.2019 11:14:15;32;1.95;287.4;389.1745719360418;283.99;Module 1,5_10;435.19;62,40;36,75;1,82;66,75;-4,35
07,11.2019 11:16:09;33.2;1.99;287.4;396.41795676390836;284.08;Module 1,5_10;442.87;66,07;36,77;1,85;68,15;-2,08
07,11.2019 11:18:05;35;1.99;287.4;403.67198887428015;284.03;Module 1,5_10;450.55;69,65;36,78;1,89;69,54;0,11
07,11.2019 11:19:59;34.8;1.96;289.4;404.0363568873387;284.07;Module 1,5_10;450.55;68,21;36,42;1,89;69,01;-0,81
07,11.2019 11:21:52;35.4;1.91;289.4;404.38929012553706;284.08;Module 1,5_10;450.55;67,61;36,43;1,90;69,08;-1,47
07,11.2019 11:23:54;35.6;2.02;290.4;418.56037373137343;284.14;Module 1,5_10;465.91;71,91;36,27;1,97;71,47;0,44
07,11.2019 11:25:49;35.6;2.08;290.4;428.1216335247076;284.19;Module 1,5_10;476.15;74,05;36,30;2,02;73,28;0,77
07,11.2019 11:27:42;35.4;2.12;293;435.380177407296;284.34;Module 1,5_10;483.83;75,05;35,84;2,06;73,80;1,25
07,11.2019 11:29:35;35.4;2.14;293;442.64193146232356;284.38;Module 1,5_10;491.51;75,76;35,86;2,10;75,15;0,60
07,11.2019 11:31:17;35;2.18;293;445.25898498459486;284.46;Module 1,5_10;494.07;76,30;35,86;2,11;75,64;0,66
07,11.2019 11:33:10;35.2;2.1;293;431.7438582443166;284.55;Module 1,5_10;478.71;73,92;35,84;2,04;73,12;0,80
07,11.2019 11:35:03;35;2.18;293;445.9273392511942;284.43;Module 1,5_10;494.07;76,30;35,86;2,11;75,77;0,53
07,11.2019 11:36:57;35.3;2.23;293;455.502303739557;284.54;Module 1,5_10;504.31;78,72;35,88;2,16;77,56;1,16
07,11.2019 11:38:50;35.2;2.23;293.5;465.0803853067054;284.73;Module 1,5_10;514.55;78,50;35,80;2,21;79,17;-0,67
07,11.2019 11:40:43;33.9;2.37;293.5;472.3487393323164;284.83;Module 1,5_10;522.23;80,34;35,80;2,25;80,52;-0,18
07,11.2019 11:42:36;32;2.38;293;474.9853704267501;284.89;Module 1,5_10;524.79;76,16;35,90;2,26;81,20;-5,04
07,11.2019 11:44:30;31.6;2.35;293;470.6650878467533;284.85;Module 1,5_10;519.67;74,26;35,90;2,24;80,39;-6,13
07,11.2019 11:46:22;32.1;2.43;293;484.8871483706751;284.78;Module 1,5_10;535.03;78,00;35,91;2,31;83,04;-5,04
07,11.2019 11:48:15;32.2;2.45;293;489.8367413410484;284.86;Module 1,5_10;540.15;78,89;35,91;2,34;83,97;-5,08
07,11.2019 11:50:08;32.3;2.48;293;494.7854211134626;284.97;Module 1,5_10;545.27;80,10;35,92;2,36;84,89;-4,79
07,11.2019 11:52:01;32.8;2.55;293.5;506.70629840618784;285.04;Module 1,5_10;558.07;83,64;35,84;2,42;86,92;-3,28
07,11.2019 11:53:54;32.7;2.54;293.5;507.00565024717577;285.1;Module 1,5_10;558.07;83,06;35,84;2,43;86,97;-3,91
07,11.2019 11:55:47;32.6;2.6;293.5;518.9340116774558;285.16;Module 1,5_10;570.87;84,76;35,85;2,49;89,19;-4,43
07,11.2019 11:57:40;32.8;2.6;295;519.2271036393806;285.28;Module 1,5_10;570.87;85,28;35,59;2,49;88,63;-3,35
07,11.2019 11:59:32;32.8;2.64;295;524.1707089152977;285.51;Module 1,5_10;575.99;86,59;35,59;2,52;89,54;-2,95
07,11.2019 12:01:25;32.5;2.63;295;524.453799795768;285.64;Module 1,5_10;575.99;85,47;35,59;2,52;89,59;-4,12
07,11.2019 12:03:19;32.4;2.61;295;522.4009804841123;285.85;Module 1,5_10;573.43;84,56;35,59;2,51;89,21;-4,65
07,11.2019 12:05:12;32.5;2.66;295;525.0040396821003;285.88;Module 1,5_10;575.99;86,45;35,59;2,52;89,69;-3,24
07,11.2019 12:07:05;32.5;2.65;295.5;527.6035818702109;285.96;Module 1,5_10;578.55;86,13;35,51;2,53;89,97;-3,84
07,11.2019 12:08:59;32.4;2.7;295.5;534.873397810794;286.04;Module 1,5_10;586.23;87,48;35,52;2,57;91,30;-3,82
07,11.2019 12:10:52;33;2.71;295.5;539.8050924743001;286.1;Module 1,5_10;591.35;89,43;35,52;2,60;92,21;-2,78
07,11.2019 12:14:39;33.1;2.82;297;559.0230950857922;285.97;Module 1,5_10;611.83;93,34;35,26;2,70;95,06;-1,72
07,11.2019 12:16:32;32.8;2.77;297;554.594703238595;286.07;Module 1,5_10;606.71;90,86;35,26;2,67;94,26;-3,40
07,11.2019 12:18:25;32.9;2.81;297;559.5211326501814;286.19;Module 1,5_10;611.83;92,45;35,26;2,70;95,16;-2,71
07,11.2019 12:20:18;32.8;2.66;297;531.6562215995517;286.25;Module 1,5_10;581.11;87,25;35,24;2,56;90,08;-2,83
07,11.2019 12:22:18;32.6;2.84;297;567.0411980501342;286.45;Module 1,5_10;619.51;92,58;35,27;2,74;96,52;-3,94
07,11.2019 12:24:11;31.6;2.31;297;485.2287698228615;286.3;Module 1,5_10;529.91;73,00;35,20;2,32;81,59;-8,60
07,11.2019 12:26:07;33.1;2.8;297;574.5424933386224;286.12;Module 1,5_10;627.19;92,68;35,27;2,78;97,89;-5,21
07,11.2019 12:28:00;33;2.88;297;572.4212829796638;286.07;Module 1,5_10;624.63;95,04;35,27;2,76;97,50;-2,46
07,11.2019 12:29:54;33;2.81;297;560.9073132542131;286.15;Module 1,5_10;611.83;92,73;35,26;2,71;95,41;-2,68
07,11.2019 12:31:46;32.1;2.94;297;584.5927757112582;286.32;Module 1,5_10;637.43;94,37;35,27;2,83;99,71;-5,34
07,11.2019 12:33:39;32.6;2.92;297.5;582.4571604585578;286.53;Module 1,5_10;634.87;95,19;35,18;2,82;99,09;-3,90
07,11.2019 12:35:32;29.5;1.62;297.5;357.1133227455137;286.61;Module 1,5_10;389.11;47,79;34,86;1,66;57,95;-10,16
07,11.2019 12:37:24;32.6;2.99;297.5;596.9667213904476;286.63;Module 1,5_10;650.23;97,47;35,19;2,89;101,72;-4,25
07,11.2019 12:39:17;34.6;2.05;297.5;295.5675891710117;286.46;Module 1,5_10;321.83;70,93;34,63;1,35;46,67;24,26
07,11.2019 12:41:11;33.8;3.14;298.5;622.7336153307386;286.46;Module 1,5_10;677.84;106,13;35,02;3,02;105,87;0,26
07,11.2019 12:43:03;34.4;3.12;299;634.8428518861141;286.63;Module 1,5_10;690.8;107,33;34,92;3,09;107,79;-0,46
