date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:14:17;36.1;1.49;295;298.74930444693155;285.68;Module 1,5_17;322.08;53,79;35,73;1,40;49,97;3,82
05,11.2019 14:16:11;36.2;1.62;296;358.5498198484349;285.77;Module 1,5_17;386.55;58,64;35,77;1,70;60,89;-2,24
05,11.2019 14:23:58;35.8;1.66;296;337.1593684814906;286.14;Module 1,5_17;363.51;59,43;35,70;1,59;56,90;2,53
05,11.2019 14:25:57;36;1.7;296;339.5231774309504;286.4;Module 1,5_17;366.07;61,20;35,71;1,61;57,34;3,86
05,11.2019 14:27:51;36;2.74;296;614.7495193953216;286.71;Module 1,5_17;662.84;98,64;36,16;3,00;108,54;-9,90
05,11.2019 14:29:44;37;3.48;296;752.360226209724;287.39;Module 1,5_17;811.25;128,76;36,18;3,70;133,87;-5,11
05,11.2019 14:31:38;36.5;3.47;298.5;757.859703872411;288.47;Module 1,5_17;817.22;126,66;35,74;3,73;133,29;-6,64
05,11.2019 14:51:20;36.7;2;298.5;422.192098095875;286.44;Module 1,5_17;455.67;73,40;35,48;2,03;71,91;1,49
05,11.2019 14:53:13;37.5;3.09;298.5;730.320540259602;287.1;Module 1,5_17;788.33;115,88;35,74;3,59;128,31;-12,43
05,11.2019 14:55:05;37.3;1.28;298.5;320.11781938394665;287.85;Module 1,5_17;345.59;47,74;35,20;1,51;53,10;-5,36
05,11.2019 14:56:59;36.9;1.31;298.5;405.42813057744684;287.98;Module 1,5_17;437.75;48,34;35,45;1,94;68,82;-20,48
05,11.2019 14:58:52;37.3;1.32;298.5;298.66254134365585;288.14;Module 1,5_17;322.52;49,24;35,11;1,40;49,16;0,08
05,11.2019 15:00:45;37.5;1.17;300.5;365.0118213178307;288.31;Module 1,5_17;394.23;43,88;34,98;1,74;60,79;-16,92
05,11.2019 15:02:39;37.5;1.07;300.5;353.1029564624319;288.43;Module 1,5_17;381.43;40,13;34,95;1,68;58,62;-18,50
05,11.2019 15:05:14;39.5;1.24;301;374.3442662763447;288.92;Module 1,5_17;404.47;48,98;34,92;1,79;62,35;-13,37
05,11.2019 15:07:07;38.8;1.21;301;414.54824263492793;289;Module 1,5_17;447.99;46,95;35,02;1,99;69,67;-22,72
05,11.2019 15:09:01;38.2;1.24;302.5;367.10067254583566;289.1;Module 1,5_17;396.79;47,37;34,63;1,75;60,59;-13,22
05,11.2019 15:12:47;40.3;1.17;302.5;452.1839662290116;290.22;Module 1,5_17;488.95;47,15;34,83;2,18;75,96;-28,81
05,11.2019 15:14:40;40;1.19;305.6;644.4344387800903;290.67;Module 1,5_17;696.98;47,60;34,47;3,16;108,84;-61,24
05,11.2019 15:16:33;39.9;1.23;305.6;582.1442729907841;291.03;Module 1,5_17;629.75;49,08;34,43;2,84;97,85;-48,78
05,11.2019 15:18:42;39.9;1.18;306.6;359.6008337625557;291.22;Module 1,5_17;389.11;47,08;33,88;1,71;58,05;-10,97
05,11.2019 15:37:37;37.1;1.1;300.5;596.8553842176577;287.26;Module 1,5_17;647.67;40,81;35,35;2,91;103,00;-62,19
05,11.2019 16:25:14;40.1;0.6;296;430.8908874609142;285.92;Module 1,5_17;473.59;24,06;35,95;2,07;74,38;-50,32
05,11.2019 16:27:08;40.4;0.56;296;393.33214091999633;286.6;Module 1,5_17;432.63;22,62;35,87;1,88;67,37;-44,75
05,11.2019 16:29:01;40.4;0.52;298.5;423.26827963858926;287.21;Module 1,5_17;465.91;21,01;35,49;2,03;72,11;-51,10
