date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:14:17;36.1;1.49;296;298.74930444693155;285.68;Module 1,5_11;322.08;53,79;36,12;1,36;48,97;4,81
05,11.2019 14:16:11;36.1;1.62;296;358.5498198484349;285.77;Module 1,5_11;386.55;58,48;36,32;1,66;60,35;-1,87
05,11.2019 14:23:58;36.2;1.66;296.5;337.1593684814906;286.14;Module 1,5_11;363.51;60,09;36,17;1,55;56,16;3,93
05,11.2019 14:25:57;36;1.7;296.5;339.5231774309504;286.4;Module 1,5_11;366.07;61,20;36,18;1,56;56,61;4,59
05,11.2019 14:27:51;36.9;2.74;296.5;614.7495193953216;286.71;Module 1,5_11;662.84;101,11;36,45;2,97;108,40;-7,29
05,11.2019 14:29:44;36.9;3.48;296.5;752.360226209724;287.39;Module 1,5_11;811.25;128,41;36,36;3,68;133,76;-5,35
05,11.2019 14:31:38;36.5;3.47;296.5;757.859703872411;288.47;Module 1,5_11;817.22;126,66;36,36;3,71;134,76;-8,11
05,11.2019 14:51:20;36.8;2;300;422.192098095875;286.44;Module 1,5_11;455.67;73,60;35,74;1,99;71,18;2,42
05,11.2019 14:53:13;37.5;3.09;297.5;730.320540259602;287.1;Module 1,5_11;788.33;115,88;36,21;3,57;129,14;-13,27
05,11.2019 14:55:05;37.1;1.28;297.5;320.11781938394665;287.85;Module 1,5_11;345.59;47,49;35,94;1,47;52,71;-5,22
05,11.2019 14:56:59;36.8;1.31;297.5;405.42813057744684;287.98;Module 1,5_11;437.75;48,21;36,16;1,90;68,81;-20,60
05,11.2019 14:58:52;37.1;1.32;300;298.66254134365585;288.14;Module 1,5_11;322.52;48,97;35,41;1,36;48,14;0,83
05,11.2019 15:00:45;37.1;1.17;300;365.0118213178307;288.31;Module 1,5_11;394.23;43,41;35,63;1,70;60,52;-17,12
05,11.2019 15:02:39;39.2;1.07;300.5;353.1029564624319;288.43;Module 1,5_11;381.43;41,94;35,51;1,64;58,17;-16,23
05,11.2019 15:05:14;39.7;1.24;300.5;374.3442662763447;288.92;Module 1,5_11;404.47;49,23;35,56;1,75;62,13;-12,90
05,11.2019 15:07:07;39.1;1.21;302;414.54824263492793;289;Module 1,5_11;447.99;47,31;35,38;1,95;69,13;-21,82
05,11.2019 15:09:01;38.6;1.24;302;367.10067254583566;289.1;Module 1,5_11;396.79;47,86;35,28;1,71;60,38;-12,51
05,11.2019 15:12:47;40.4;1.17;304;452.1839662290116;290.22;Module 1,5_11;488.95;47,27;35,08;2,15;75,37;-28,10
05,11.2019 15:14:40;39.2;1.19;304;644.4344387800903;290.67;Module 1,5_11;696.98;46,65;35,13;3,13;110,06;-63,41
05,11.2019 15:16:33;40.3;1.23;304.5;582.1442729907841;291.03;Module 1,5_11;629.75;49,57;35,05;2,81;98,67;-49,10
05,11.2019 15:18:42;38.6;1.18;304.5;359.6008337625557;291.22;Module 1,5_11;389.11;45,55;34,82;1,68;58,33;-12,78
05,11.2019 15:37:37;39.1;1.1;300.5;596.8553842176577;287.26;Module 1,5_11;647.67;43,01;35,76;2,89;103,20;-60,19
05,11.2019 16:25:14;40.2;0.6;294.5;430.8908874609142;285.92;Module 1,5_11;473.59;24,12;36,72;2,03;74,56;-50,44
05,11.2019 16:27:08;40.2;0.56;296.5;393.33214091999633;286.6;Module 1,5_11;432.63;22,51;36,30;1,84;66,81;-44,30
