date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:25:04;31.3;0;289.9;0.0001;288.87;Module 1,6_3;5.61;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:27:01;32;0;289.9;0.0001;288.83;Module 1,6_3;6.71;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:28:58;24.8;0;290.4;0.0001;288.85;Module 1,6_3;7.65;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:30:54;24.1;0;290.4;0.0001;288.81;Module 1,6_3;8.22;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:32:53;22.7;0;290.4;0.0001;288.77;Module 1,6_3;9.15;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:34:50;22.7;0;287.9;0.0001;288.71;Module 1,6_3;9.73;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:36:46;24.1;0;287.9;0.0001;288.7;Module 1,6_3;10.57;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:38:43;24.1;0;287.9;0.0001;288.68;Module 1,6_3;11.1;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:40:40;25.1;0;287.9;0.0001;288.62;Module 1,6_3;11.72;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:42:37;25.1;0;287.9;0.0001;288.6;Module 1,6_3;13.1;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:44:33;25.2;0;287.9;0.0001;288.6;Module 1,6_3;13.95;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:46:30;25.3;0;287.9;0.0001;288.63;Module 1,6_3;14.52;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:48:33;25.4;0;287.9;0.0001;288.64;Module 1,6_3;15.09;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:51:03;26.2;0;287.9;0.0001;288.59;Module 1,6_3;16.32;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:53:00;26.2;0;287.9;0.0001;288.57;Module 1,6_3;17.17;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:54:57;26.9;0;287.9;0.0001;288.57;Module 1,6_3;18.02;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:56:54;26.4;0;288.4;0.0001;288.6;Module 1,6_3;19.07;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:58:52;26.9;0;288.4;0.0001;288.7;Module 1,6_3;20.46;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:00:49;27.4;0;288.4;0.0001;288.75;Module 1,6_3;21;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:02:46;27.3;0;288.4;0.0001;288.81;Module 1,6_3;22.37;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:04:42;27.5;0;288.4;0.0001;289;Module 1,6_3;25.85;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:06:47;27.5;0;289.9;0.0001;289.12;Module 1,6_3;25.46;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:08:44;27;0;289.9;0.0001;289.27;Module 1,6_3;26.64;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:10:45;27.2;0;289.9;0.0001;289.47;Module 1,6_3;28.33;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:12:43;27;0;289.9;0.0001;289.64;Module 1,6_3;28.43;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:14:40;27.3;0;289.9;5.565562357421471;289.77;Module 1,6_3;28.97;0,00;2,13;0,02;0,03;-0,03
30,06.2019 07:16:37;31.7;0;289.9;6.995369103422663;289.9;Module 1,6_3;30;0,00;2,67;0,02;0,05;-0,05
30,06.2019 07:18:34;31.7;0.1;289.9;15.328542719508224;290.09;Module 1,6_3;31.04;3,17;5,85;0,04;0,24;2,93
30,06.2019 07:20:30;34.2;0.1;291.9;19.609536474868086;290.31;Module 1,6_3;31.58;3,42;7,49;0,05;0,40;3,02
