date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:22:59;31.6;0;286.4;0.0001;288.93;Module 1,6_11;4.95;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:25:04;32.4;0;288.4;0.0001;288.87;Module 1,6_11;5.61;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:27:01;32.8;0;288.4;0.0001;288.83;Module 1,6_11;6.71;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:28:58;27.8;0;288.4;0.0001;288.85;Module 1,6_11;7.65;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:30:54;26.1;0;288.4;0.0001;288.81;Module 1,6_11;8.22;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:32:53;24.9;0;287.9;0.0001;288.77;Module 1,6_11;9.15;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:34:50;24.5;0;287.9;0.0001;288.71;Module 1,6_11;9.73;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:36:46;25.3;0;287.9;0.0001;288.7;Module 1,6_11;10.57;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:38:43;26.4;0;287.9;0.0001;288.68;Module 1,6_11;11.1;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:40:40;26.8;0;287.9;0.0001;288.62;Module 1,6_11;11.72;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:42:37;27.2;0;287.9;0.0001;288.6;Module 1,6_11;13.1;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:44:33;26.8;0;287.9;0.0001;288.6;Module 1,6_11;13.95;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:46:30;27.6;0;287.9;0.0001;288.63;Module 1,6_11;14.52;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:48:33;27.3;0;287.9;0.0001;288.64;Module 1,6_11;15.09;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:51:03;28;0;287.9;0.0001;288.59;Module 1,6_11;16.32;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:53:00;28.2;0;288.4;0.0001;288.57;Module 1,6_11;17.17;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:54:57;28.4;0;288.4;0.0001;288.57;Module 1,6_11;18.02;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:56:54;28.5;0;288.4;0.0001;288.6;Module 1,6_11;19.07;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:58:52;28.6;0;288.4;0.0001;288.7;Module 1,6_11;20.46;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:00:49;28.9;0;289.9;0.0001;288.75;Module 1,6_11;21;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:02:46;28.8;0;289.9;0.0001;288.81;Module 1,6_11;22.37;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:04:42;29;0;289.9;0.0001;289;Module 1,6_11;25.85;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:06:47;28.9;0;288.4;0.0001;289.12;Module 1,6_11;25.46;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:08:44;28.7;0;288.4;0.0001;289.27;Module 1,6_11;26.64;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:10:45;28.7;0;289.9;0.0001;289.47;Module 1,6_11;28.33;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:12:43;28.6;0;289.9;0.0001;289.64;Module 1,6_11;28.43;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:14:40;30.6;0;289.9;5.565562357421471;289.77;Module 1,6_11;28.97;0,00;3,41;0,01;0,05;-0,05
30,06.2019 07:16:37;32.1;0;289.9;6.995369103422663;289.9;Module 1,6_11;30;0,00;4,28;0,02;0,08;-0,08
30,06.2019 07:18:34;33.4;0.1;289.9;15.328542719508224;290.09;Module 1,6_11;31.04;3,34;9,38;0,04;0,38;2,96
30,06.2019 07:20:30;34.1;0.1;290.4;19.609536474868086;290.31;Module 1,6_11;31.58;3,41;12,01;0,05;0,63;2,78
30,06.2019 07:22:54;34.1;0.1;290.4;22.556620607630485;290.43;Module 1,6_11;31.74;3,41;13,81;0,06;0,83;2,58
30,06.2019 07:24:52;34.8;0.1;291.4;24.269225001076958;290.53;Module 1,6_11;32.04;3,48;14,87;0,06;0,96;2,52
30,06.2019 07:26:50;35.1;0.1;291.4;26.486090896110586;290.64;Module 1,6_11;33.48;3,51;16,22;0,07;1,14;2,37
30,06.2019 07:28:50;35.5;0.1;294;27.363540143429386;290.71;Module 1,6_11;33.5;3,55;16,77;0,07;1,22;2,33
30,06.2019 07:30:52;35.2;0.1;294;28.654678557305136;290.81;Module 1,6_11;34.23;3,52;17,57;0,08;1,34;2,18
30,06.2019 07:32:52;34.7;0.1;294;29.7039054103982;290.89;Module 1,6_11;34.82;3,47;18,21;0,08;1,44;2,03
30,06.2019 07:34:56;33.3;0.2;294;30.492855714418003;290.96;Module 1,6_11;35.19;6,66;18,70;0,08;1,52;5,14
30,06.2019 07:36:57;28.5;0.2;294;31.534700583521715;291.02;Module 1,6_11;35.94;5,70;19,33;0,08;1,62;4,08
30,06.2019 07:38:54;25;0.2;294;32.47660005131848;291.09;Module 1,6_11;36.64;5,00;19,91;0,09;1,72;3,28
30,06.2019 07:40:53;34.1;0.2;294;32.85270694116607;291.16;Module 1,6_11;36.74;6,82;20,13;0,09;1,76;5,06
30,06.2019 07:42:50;33;0.3;294;33.82812296265269;291.22;Module 1,6_11;37.55;9,90;20,73;0,09;1,87;8,03
30,06.2019 07:44:49;32.8;0.3;294;34.89561706342328;291.31;Module 1,6_11;38.48;9,84;21,38;0,09;1,99;7,85
30,06.2019 07:46:47;32.4;0.3;294;35.252039294970764;291.38;Module 1,6_11;38.65;9,72;21,59;0,09;2,03;7,69
30,06.2019 07:48:46;33.1;0.4;294;36.011282626671296;291.42;Module 1,6_11;39.28;13,24;22,05;0,10;2,12;11,12
30,06.2019 07:51:07;32.9;0.4;294;35.98422099067248;291.45;Module 1,6_11;39.04;13,16;22,03;0,10;2,11;11,05
30,06.2019 07:53:20;31.8;0.4;294;37.275416696999656;291.5;Module 1,6_11;40.26;12,72;22,80;0,10;2,27;10,45
30,06.2019 07:55:17;33.3;0.4;294;37.77014473576564;291.53;Module 1,6_11;40.65;13,32;23,09;0,10;2,33;10,99
30,06.2019 07:57:15;33.3;0.4;294;39.51514198005175;291.61;Module 1,6_11;42.39;13,32;24,12;0,11;2,55;10,77
30,06.2019 07:59:12;33.3;0.5;294;39.276411840465954;291.68;Module 1,6_11;42.01;16,65;23,98;0,10;2,52;14,13
30,06.2019 08:13:18;31.5;0.8;296.5;191.92171044891253;293.59;Module 1,6_11;202.11;25,20;34,60;0,84;28,92;-3,72
30,06.2019 08:15:17;31.5;0.8;296.5;197.52103305906283;294.44;Module 1,6_11;207.67;25,20;34,66;0,86;29,94;-4,74
30,06.2019 08:17:14;31.5;0.8;296.5;201.40757647667272;295.1;Module 1,6_11;211.44;25,20;34,69;0,88;30,65;-5,45
30,06.2019 11:53:03;30.4;4.5;323.7;885.7961689685933;310.61;Module 1,6_11;894.33;136,80;30,83;4,35;134,12;2,68
30,06.2019 11:58:33;30.2;4.5;326.2;897.8336080597687;310.65999999999997;Module 1,6_11;906.21;135,90;30,37;4,41;133,93;1,97
30,06.2019 12:00:26;30.2;4.5;326.2;903.5827479477894;310.74;Module 1,6_11;911.92;135,90;30,36;4,44;134,79;1,11
30,06.2019 12:02:16;30.3;4.5;326.2;905.2075508152919;310.79;Module 1,6_11;913.47;136,35;30,36;4,45;135,03;1,32
30,06.2019 12:04:07;30.3;4.6;326.7;907.6752178237809;310.95;Module 1,6_11;915.87;139,38;30,27;4,46;134,99;4,39
30,06.2019 12:05:55;30.3;4.6;326.7;909.0797971409859;310.85;Module 1,6_11;917.2;139,38;30,27;4,47;135,20;4,18
30,06.2019 12:08:02;30.2;4.6;326.7;915.6933015023842;311.19;Module 1,6_11;923.77;138,92;30,26;4,50;136,18;2,74
30,06.2019 12:09:55;30.2;4.6;326.7;921.1264960641083;311.12;Module 1,6_11;929.16;138,92;30,26;4,53;136,98;1,94
30,06.2019 12:11:43;30.2;4.6;326.7;925.1879447806472;311.03;Module 1,6_11;933.17;138,92;30,25;4,55;137,58;1,34
30,06.2019 12:13:36;30.2;4.7;326.7;926.7746901146847;311.26;Module 1,6_11;934.68;141,94;30,25;4,56;137,82;4,12
30,06.2019 12:15:26;30.2;4.7;326.7;928.8942567982795;311.35;Module 1,6_11;936.73;141,94;30,25;4,57;138,13;3,81
30,06.2019 12:17:16;30.1;4.7;326.7;932.0648873011243;311.5;Module 1,6_11;939.84;141,47;30,24;4,58;138,60;2,87
30,06.2019 12:19:12;30.1;4.7;326.7;938.4934340049547;311.53;Module 1,6_11;946.23;141,47;30,24;4,61;139,55;1,92
30,06.2019 12:21:07;30.1;4.7;326.7;940.3887723874752;311.79;Module 1,6_11;948.05;141,47;30,23;4,62;139,83;1,64
