date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:38:58;38;0.79;307.6;303.35114867641863;298.44;Module 1,2_7;325.68;30,02;33,76;1,39;47,00;-16,98
01,09.2019 09:40:54;38.2;0.88;307.6;319.87182242484374;298.72;Module 1,2_7;343.03;33,62;33,83;1,48;49,95;-16,34
01,09.2019 09:42:47;38;0.89;307.6;313.0426980103636;298.93;Module 1,2_7;335.35;33,82;33,80;1,44;48,73;-14,91
01,09.2019 09:44:41;38.1;0.83;308.1;300.50984619142145;299.16;Module 1,2_7;321.59;31,62;33,65;1,38;46,38;-14,76
01,09.2019 10:19:32;34;1.53;306;371.3588228831549;298.26;Module 1,2_7;391.67;52,02;34,29;1,74;59,61;-7,59
01,09.2019 10:23:36;34;3.1;306;614.8716037730005;299.29;Module 1,2_7;647.67;105,40;34,60;2,99;103,31;2,09
01,09.2019 10:25:29;34.2;2.73;306;527.680505193787;299.96;Module 1,2_7;555.51;93,37;34,55;2,54;87,74;5,63
01,09.2019 10:39:05;33.9;2.64;309.6;576.0485056750626;299.6;Module 1,2_7;604.15;89,50;33,95;2,79;94,71;-5,21
01,09.2019 10:40:59;34.3;2.88;310.1;588.5353383743715;300.03;Module 1,2_7;616.95;98,78;33,86;2,85;96,66;2,13
01,09.2019 10:44:45;33;2.96;311.6;611.0766113245884;300.96;Module 1,2_7;639.99;97,68;33,60;2,97;99,83;-2,15
01,09.2019 10:46:41;33.6;2.95;311.6;599.1290724455322;301.57;Module 1,2_7;627.19;99,12;33,60;2,91;97,77;1,35
01,09.2019 10:48:34;33.3;2.75;311.6;560.2461984086056;302.3;Module 1,2_7;586.23;91,57;33,58;2,71;91,02;0,55
01,09.2019 10:50:27;33.3;2.92;312.1;597.1995300784008;302.75;Module 1,2_7;624.63;97,24;33,51;2,90;97,19;0,05
01,09.2019 10:52:23;33.1;2.74;312.1;553.3810477832126;303;Module 1,2_7;578.55;90,69;33,48;2,68;89,61;1,09
01,09.2019 10:54:17;32.9;2.17;314.1;590.3548774875364;303.17;Module 1,2_7;616.95;71,39;33,15;2,87;95,03;-23,63
01,09.2019 10:58:14;33.2;3.01;315.1;615.3646112792534;303.3;Module 1,2_7;642.55;99,93;32,98;2,99;98,78;1,15
01,09.2019 11:00:07;32.8;2.56;315.1;544.4756574156563;303.6;Module 1,2_7;568.31;83,97;32,95;2,63;86,72;-2,75
01,09.2019 11:02:00;33;3.03;315.1;632.4829261684582;303.58;Module 1,2_7;659.92;99,99;32,98;3,08;101,69;-1,70
01,09.2019 11:03:59;33.2;3.24;315.1;655.300186103092;303.57;Module 1,2_7;683.46;107,57;32,99;3,20;105,55;2,02
01,09.2019 11:05:53;33.1;1.93;315.1;395.31369434563254;303.55;Module 1,2_7;412.15;63,88;32,72;1,87;61,15;2,74
01,09.2019 11:07:46;33;3.22;315.1;651.9942759763986;303.25;Module 1,2_7;679.52;106,26;32,98;3,18;104,99;1,27
01,09.2019 11:09:47;33.2;3.24;315.1;662.6818498047896;303.02;Module 1,2_7;690.4;107,57;32,99;3,24;106,79;0,77
01,09.2019 11:11:40;33.2;3.26;315.1;657.3019125199348;303.1;Module 1,2_7;684.56;108,23;32,99;3,21;105,89;2,35
