date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:38:58;31.1;0.79;304.7;303.35114867641863;298.44;Module 1,2_18;325.68;24,57;36,24;1,41;51,05;-26,48
01,09.2019 09:40:54;31.4;0.88;306.2;319.87182242484374;298.72;Module 1,2_18;343.03;27,63;36,03;1,49;53,82;-26,19
01,09.2019 09:42:47;32.1;0.89;306.2;313.0426980103636;298.93;Module 1,2_18;335.35;28,57;36,01;1,46;52,54;-23,97
01,09.2019 09:44:41;32.1;0.83;306.2;300.50984619142145;299.16;Module 1,2_18;321.59;26,64;35,97;1,40;50,19;-23,54
01,09.2019 10:19:32;33.4;1.53;311.7;371.3588228831549;298.26;Module 1,2_18;391.67;51,10;35,17;1,76;61,93;-10,83
01,09.2019 10:23:36;33.5;3.1;312.2;614.8716037730005;299.29;Module 1,2_18;647.67;103,85;35,15;3,00;105,55;-1,70
01,09.2019 10:25:29;33.5;2.73;312.2;527.680505193787;299.96;Module 1,2_18;555.51;91,45;35,19;2,56;90,03;1,42
01,09.2019 10:39:05;33.1;2.64;315.8;576.0485056750626;299.6;Module 1,2_18;604.15;87,38;34,55;2,81;96,98;-9,59
01,09.2019 10:40:59;33.5;2.88;315.8;588.5353383743715;300.03;Module 1,2_18;616.95;96,48;34,54;2,87;99,16;-2,68
01,09.2019 10:44:45;32.2;2.96;316.3;611.0766113245884;300.96;Module 1,2_18;639.99;95,31;34,44;2,99;102,83;-7,52
01,09.2019 10:46:41;33;2.95;316.3;599.1290724455322;301.57;Module 1,2_18;627.19;97,35;34,45;2,93;100,76;-3,41
01,09.2019 10:48:34;32.6;2.75;317.3;560.2461984086056;302.3;Module 1,2_18;586.23;89,65;34,29;2,73;93,53;-3,88
01,09.2019 10:50:27;32.6;2.92;317.3;597.1995300784008;302.75;Module 1,2_18;624.63;95,19;34,27;2,92;99,93;-4,74
01,09.2019 10:52:23;32.4;2.74;319.8;553.3810477832126;303;Module 1,2_18;578.55;88,78;33,85;2,69;91,20;-2,42
01,09.2019 10:54:17;32.4;2.17;319.8;590.3548774875364;303.17;Module 1,2_18;616.95;70,31;33,84;2,88;97,53;-27,22
01,09.2019 10:58:14;32.7;3.01;319.8;615.3646112792534;303.3;Module 1,2_18;642.55;98,43;33,82;3,01;101,79;-3,36
01,09.2019 11:00:07;32.5;2.56;319.8;544.4756574156563;303.6;Module 1,2_18;568.31;83,20;33,85;2,65;89,67;-6,47
01,09.2019 11:02:00;32.4;3.03;320.3;632.4829261684582;303.58;Module 1,2_18;659.92;98,17;33,72;3,10;104,44;-6,26
01,09.2019 11:03:59;32.7;3.24;320.3;655.300186103092;303.57;Module 1,2_18;683.46;105,95;33,70;3,21;108,29;-2,34
01,09.2019 11:05:53;32.2;1.93;320.3;395.31369434563254;303.55;Module 1,2_18;412.15;62,15;33,69;1,89;63,63;-1,48
01,09.2019 11:07:46;32.1;3.22;321.8;651.9942759763986;303.25;Module 1,2_18;679.52;103,36;33,44;3,20;106,91;-3,55
01,09.2019 11:09:47;32.8;3.24;321.8;662.6818498047896;303.02;Module 1,2_18;690.4;106,27;33,43;3,25;108,70;-2,43
01,09.2019 11:11:40;32.8;3.26;323.8;657.3019125199348;303.1;Module 1,2_18;684.56;106,93;33,09;3,22;106,69;0,24
01,09.2019 11:13:34;32.6;3.24;323.8;663.8935602882839;303.12;Module 1,2_18;691.19;105,62;33,08;3,26;107,78;-2,16
01,09.2019 11:15:27;32.5;3.31;323.8;667.4472771815445;303.12;Module 1,2_18;694.66;107,58;33,08;3,28;108,37;-0,79
