date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:38:58;29.7;0.79;296.5;303.35114867641863;298.44;Module 1,2_8;325.68;23,46;35,19;1,41;49,61;-26,15
01,09.2019 09:40:54;30.4;0.88;296.5;319.87182242484374;298.72;Module 1,2_8;343.03;26,75;35,24;1,49;52,65;-25,90
01,09.2019 09:42:47;32.9;0.89;296.5;313.0426980103636;298.93;Module 1,2_8;335.35;29,28;35,23;1,46;51,39;-22,11
01,09.2019 09:44:41;37.9;0.83;300;300.50984619142145;299.16;Module 1,2_8;321.59;31,46;34,55;1,40;48,30;-16,85
01,09.2019 10:19:32;33.2;1.53;302.5;371.3588228831549;298.26;Module 1,2_8;391.67;50,80;34,30;1,76;60,39;-9,59
01,09.2019 10:23:36;33.3;3.1;304;614.8716037730005;299.29;Module 1,2_8;647.67;103,23;34,20;3,00;102,63;0,60
01,09.2019 10:25:29;33.2;2.73;304;527.680505193787;299.96;Module 1,2_8;555.51;90,64;34,20;2,56;87,46;3,17
01,09.2019 10:39:05;32.4;2.64;305.5;576.0485056750626;299.6;Module 1,2_8;604.15;85,54;33,94;2,80;95,18;-9,64
01,09.2019 10:40:59;33.4;2.88;305.5;588.5353383743715;300.03;Module 1,2_8;616.95;96,19;33,94;2,87;97,33;-1,14
01,09.2019 10:44:45;32;2.96;305.5;611.0766113245884;300.96;Module 1,2_8;639.99;94,72;33,93;2,98;101,21;-6,49
01,09.2019 10:46:41;32.8;2.95;308.1;599.1290724455322;301.57;Module 1,2_8;627.19;96,76;33,47;2,92;97,85;-1,09
01,09.2019 10:48:34;32.5;2.75;308.1;560.2461984086056;302.3;Module 1,2_8;586.23;89,38;33,47;2,73;91,23;-1,86
01,09.2019 10:50:27;32.4;2.92;308.1;597.1995300784008;302.75;Module 1,2_8;624.63;94,61;33,47;2,91;97,52;-2,91
01,09.2019 10:52:23;32.1;2.74;310.1;553.3810477832126;303;Module 1,2_8;578.55;87,95;33,12;2,69;89,13;-1,18
01,09.2019 10:54:17;32.4;2.17;310.1;590.3548774875364;303.17;Module 1,2_8;616.95;70,31;33,12;2,88;95,36;-25,05
01,09.2019 10:58:14;32.5;3.01;312.1;615.3646112792534;303.3;Module 1,2_8;642.55;97,82;32,75;3,01;98,51;-0,68
01,09.2019 11:00:07;32;2.56;312.1;544.4756574156563;303.6;Module 1,2_8;568.31;81,92;32,75;2,65;86,71;-4,79
01,09.2019 11:02:00;32.1;3.03;312.1;632.4829261684582;303.58;Module 1,2_8;659.92;97,26;32,74;3,10;101,34;-4,08
01,09.2019 11:03:59;32.3;3.24;312.1;655.300186103092;303.57;Module 1,2_8;683.46;104,65;32,73;3,21;105,11;-0,46
