date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:38:58;38.5;0.79;301.5;303.35114867641863;298.44;Module 1,2_16;325.68;30,42;35,16;1,40;49,18;-18,77
01,09.2019 09:40:54;38.5;0.88;304.5;319.87182242484374;298.72;Module 1,2_16;343.03;33,88;34,70;1,48;51,52;-17,64
01,09.2019 09:42:47;38.3;0.89;304.5;313.0426980103636;298.93;Module 1,2_16;335.35;34,09;34,66;1,45;50,27;-16,19
01,09.2019 09:44:41;38.1;0.83;304.5;300.50984619142145;299.16;Module 1,2_16;321.59;31,62;34,60;1,39;47,99;-16,37
01,09.2019 10:19:32;34.1;1.53;304.5;371.3588228831549;298.26;Module 1,2_16;391.67;52,17;34,91;1,75;60,91;-8,74
01,09.2019 10:23:36;33.9;3.1;306;614.8716037730005;299.29;Module 1,2_16;647.67;105,09;35,14;2,98;104,72;0,37
01,09.2019 10:25:29;33.7;2.73;306;527.680505193787;299.96;Module 1,2_16;555.51;92,00;35,02;2,54;88,89;3,11
01,09.2019 10:39:05;33.4;2.64;308.6;576.0485056750626;299.6;Module 1,2_16;604.15;88,18;34,63;2,78;96,45;-8,27
01,09.2019 10:40:59;33.9;2.88;308.6;588.5353383743715;300.03;Module 1,2_16;616.95;97,63;34,65;2,85;98,69;-1,06
01,09.2019 10:44:45;32.7;2.96;308.6;611.0766113245884;300.96;Module 1,2_16;639.99;96,79;34,68;2,96;102,73;-5,93
01,09.2019 10:46:41;33.3;2.95;308.6;599.1290724455322;301.57;Module 1,2_16;627.19;98,23;34,66;2,90;100,59;-2,35
01,09.2019 10:48:34;32.9;2.75;310.6;560.2461984086056;302.3;Module 1,2_16;586.23;90,47;34,26;2,71;92,70;-2,22
01,09.2019 10:50:27;33;2.92;310.6;597.1995300784008;302.75;Module 1,2_16;624.63;96,36;34,30;2,89;99,25;-2,89
01,09.2019 10:52:23;32.8;2.74;312.6;553.3810477832126;303;Module 1,2_16;578.55;89,87;33,89;2,67;90,56;-0,69
01,09.2019 10:54:17;32.8;2.17;312.6;590.3548774875364;303.17;Module 1,2_16;616.95;71,18;33,94;2,86;97,06;-25,88
01,09.2019 10:58:14;32.9;3.01;314.1;615.3646112792534;303.3;Module 1,2_16;642.55;99,03;33,70;2,99;100,68;-1,65
01,09.2019 11:00:07;32.6;2.56;314.1;544.4756574156563;303.6;Module 1,2_16;568.31;83,46;33,60;2,63;88,32;-4,87
01,09.2019 11:02:00;32.7;3.03;314.6;632.4829261684582;303.58;Module 1,2_16;659.92;99,08;33,63;3,07;103,39;-4,31
01,09.2019 11:03:59;33;3.24;314.6;655.300186103092;303.57;Module 1,2_16;683.46;106,92;33,65;3,19;107,35;-0,43
01,09.2019 11:05:53;32.7;1.93;316.1;395.31369434563254;303.55;Module 1,2_16;412.15;63,11;32,90;1,87;61,66;1,45
01,09.2019 11:07:46;32.6;3.22;316.1;651.9942759763986;303.25;Module 1,2_16;679.52;104,97;33,38;3,17;105,95;-0,98
01,09.2019 11:09:47;33;3.24;316.1;662.6818498047896;303.02;Module 1,2_16;690.4;106,92;33,39;3,23;107,79;-0,87
01,09.2019 11:11:40;32.8;3.26;316.1;657.3019125199348;303.1;Module 1,2_16;684.56;106,93;33,38;3,20;106,86;0,07
01,09.2019 11:13:34;32.7;3.24;316.1;663.8935602882839;303.12;Module 1,2_16;691.19;105,95;33,39;3,23;108,00;-2,05
01,09.2019 11:15:27;32.7;3.31;316.1;667.4472771815445;303.12;Module 1,2_16;694.66;108,24;33,39;3,25;108,61;-0,37
01,09.2019 11:17:20;32.6;3.24;316.1;660.3114118543704;303.35;Module 1,2_16;687.01;105,62;33,39;3,22;107,38;-1,76
01,09.2019 11:19:17;32.7;3.25;316.1;664.7502699189085;303.64;Module 1,2_16;691.4;106,28;33,39;3,24;108,14;-1,87
