date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:38:58;32.1;0.79;299.5;303.35114867641863;298.44;Module 1,2_2;325.68;25,36;35,65;1,43;50,85;-25,49
01,09.2019 09:40:54;32.3;0.88;300;319.87182242484374;298.72;Module 1,2_2;343.03;28,42;35,62;1,51;53,80;-25,38
01,09.2019 09:42:47;32.8;0.89;300;313.0426980103636;298.93;Module 1,2_2;335.35;29,19;35,59;1,48;52,53;-23,34
01,09.2019 09:44:41;34;0.83;300;300.50984619142145;299.16;Module 1,2_2;321.59;28,22;35,55;1,41;50,21;-21,99
01,09.2019 10:19:32;34.4;1.53;305.5;371.3588228831549;298.26;Module 1,2_2;391.67;52,63;34,77;1,78;61,73;-9,10
01,09.2019 10:23:36;33.5;3.1;306;614.8716037730005;299.29;Module 1,2_2;647.67;103,85;34,84;3,01;104,94;-1,09
01,09.2019 10:25:29;33.2;2.73;306;527.680505193787;299.96;Module 1,2_2;555.51;90,64;34,84;2,57;89,53;1,11
01,09.2019 10:39:05;32.9;2.64;309.6;576.0485056750626;299.6;Module 1,2_2;604.15;86,86;34,21;2,82;96,37;-9,51
01,09.2019 10:40:59;33.6;2.88;309.6;588.5353383743715;300.03;Module 1,2_2;616.95;96,77;34,21;2,88;98,53;-1,76
01,09.2019 10:44:45;31.9;2.96;309.6;611.0766113245884;300.96;Module 1,2_2;639.99;94,42;34,20;2,99;102,43;-8,01
01,09.2019 10:46:41;33;2.95;309.6;599.1290724455322;301.57;Module 1,2_2;627.19;97,35;34,20;2,93;100,37;-3,02
01,09.2019 10:48:34;32.6;2.75;311.6;560.2461984086056;302.3;Module 1,2_2;586.23;89,65;33,85;2,74;92,69;-3,04
01,09.2019 10:50:27;32.6;2.92;311.6;597.1995300784008;302.75;Module 1,2_2;624.63;95,19;33,85;2,93;99,03;-3,84
01,09.2019 10:52:23;32.5;2.74;312.1;553.3810477832126;303;Module 1,2_2;578.55;89,05;33,77;2,70;91,27;-2,22
01,09.2019 10:54:17;32.5;2.17;312.1;590.3548774875364;303.17;Module 1,2_2;616.95;70,52;33,77;2,89;97,61;-27,08
01,09.2019 10:58:14;32.6;3.01;313.1;615.3646112792534;303.3;Module 1,2_2;642.55;98,13;33,59;3,02;101,35;-3,23
01,09.2019 11:00:07;32.4;2.56;313.1;544.4756574156563;303.6;Module 1,2_2;568.31;82,94;33,59;2,66;89,29;-6,34
01,09.2019 11:02:00;32.4;3.03;313.1;632.4829261684582;303.58;Module 1,2_2;659.92;98,17;33,58;3,10;104,25;-6,08
01,09.2019 11:03:59;32.6;3.24;313.1;655.300186103092;303.57;Module 1,2_2;683.46;105,62;33,57;3,22;108,11;-2,48
01,09.2019 11:05:53;32.6;1.93;315.6;395.31369434563254;303.55;Module 1,2_2;412.15;62,92;33,01;1,90;62,80;0,12
01,09.2019 11:07:46;32.4;3.22;315.6;651.9942759763986;303.25;Module 1,2_2;679.52;104,33;33,13;3,20;106,16;-1,83
01,09.2019 11:09:47;32.8;3.24;315.6;662.6818498047896;303.02;Module 1,2_2;690.4;106,27;33,13;3,26;107,93;-1,66
01,09.2019 11:11:40;32.7;3.26;315.6;657.3019125199348;303.1;Module 1,2_2;684.56;106,60;33,13;3,23;107,04;-0,44
01,09.2019 11:13:34;32.5;3.24;315.6;663.8935602882839;303.12;Module 1,2_2;691.19;105,30;33,13;3,26;108,13;-2,83
01,09.2019 11:15:27;32.5;3.31;315.6;667.4472771815445;303.12;Module 1,2_2;694.66;107,58;33,13;3,28;108,73;-1,15
01,09.2019 11:17:20;32.4;3.24;315.6;660.3114118543704;303.35;Module 1,2_2;687.01;104,98;33,13;3,25;107,54;-2,56
01,09.2019 11:19:17;32.5;3.25;315.6;664.7502699189085;303.64;Module 1,2_2;691.4;105,63;33,13;3,27;108,28;-2,65
01,09.2019 11:21:09;32.5;3.29;316.1;670.1404899567847;303.74;Module 1,2_2;696.79;106,92;33,03;3,30;108,88;-1,96
01,09.2019 11:23:04;32.5;3.29;316.1;671.6298518955157;303.75;Module 1,2_2;698.12;106,92;33,03;3,30;109,13;-2,21
01,09.2019 11:24:57;32.5;3.31;316.1;674.9412160419452;303.76;Module 1,2_2;701.35;107,58;33,03;3,32;109,68;-2,10
01,09.2019 11:26:52;32.4;3.3;316.1;677.4073712412215;303.82;Module 1,2_2;703.7;106,92;33,03;3,33;110,09;-3,17
01,09.2019 11:28:46;32.5;3.34;316.1;680.3992153408947;303.93;Module 1,2_2;706.6;108,55;33,02;3,35;110,58;-2,03
01,09.2019 11:30:39;32.5;3.4;316.1;694.7147529670981;304.03;Module 1,2_2;721.26;110,50;33,02;3,42;112,95;-2,45
01,09.2019 11:32:33;32.5;3.09;316.1;654.8993673501465;303.89;Module 1,2_2;679.73;100,42;33,04;3,22;106,36;-5,93
01,09.2019 11:34:52;32.3;3.46;317.6;713.0945412017504;303.92;Module 1,2_2;739.88;111,76;32,74;3,51;115,05;-3,30
01,09.2019 11:36:54;32.3;3.46;317.6;714.6240895850736;304.05;Module 1,2_2;741.25;111,76;32,74;3,52;115,30;-3,55
01,09.2019 11:38:47;32.1;3.54;317.6;714.968802390395;304.13;Module 1,2_2;741.41;113,63;32,74;3,52;115,36;-1,73
01,09.2019 11:40:40;31.9;3.55;317.6;725.1686006370699;304.42;Module 1,2_2;751.79;113,24;32,73;3,57;117,02;-3,78
