date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:38:58;38.2;0.79;303.5;303.35114867641863;298.44;Module 1,2_14;325.68;30,18;33,34;1,41;47,14;-16,97
01,09.2019 09:40:54;38.2;0.88;305.5;319.87182242484374;298.72;Module 1,2_14;343.03;33,62;33,03;1,50;49,53;-15,92
01,09.2019 09:42:47;38.1;0.89;305.5;313.0426980103636;298.93;Module 1,2_14;335.35;33,91;33,01;1,46;48,35;-14,44
01,09.2019 09:44:41;37.8;0.83;305.5;300.50984619142145;299.16;Module 1,2_14;321.59;31,37;32,95;1,40;46,18;-14,81
01,09.2019 10:19:32;33.2;1.53;303.5;371.3588228831549;298.26;Module 1,2_14;391.67;50,80;33,55;1,76;59,05;-8,25
01,09.2019 10:23:36;33.4;3.1;305.5;614.8716037730005;299.29;Module 1,2_14;647.67;103,54;33,46;3,00;100,34;3,20
01,09.2019 10:25:29;32.9;2.73;305.5;527.680505193787;299.96;Module 1,2_14;555.51;89,82;33,42;2,56;85,42;4,39
01,09.2019 10:39:05;32.8;2.64;306.1;576.0485056750626;299.6;Module 1,2_14;604.15;86,59;33,34;2,80;93,42;-6,83
01,09.2019 10:40:59;33.2;2.88;306.1;588.5353383743715;300.03;Module 1,2_14;616.95;95,62;33,34;2,87;95,55;0,07
01,09.2019 10:44:45;32;2.96;308.1;611.0766113245884;300.96;Module 1,2_14;639.99;94,72;32,98;2,98;98,34;-3,62
01,09.2019 10:46:41;32.6;2.95;309.6;599.1290724455322;301.57;Module 1,2_14;627.19;96,17;32,71;2,92;95,56;0,61
01,09.2019 10:48:34;32.3;2.75;309.6;560.2461984086056;302.3;Module 1,2_14;586.23;88,82;32,70;2,72;89,06;-0,24
01,09.2019 10:50:27;32.4;2.92;309.6;597.1995300784008;302.75;Module 1,2_14;624.63;94,61;32,71;2,91;95,24;-0,63
01,09.2019 10:52:23;32.3;2.74;310.1;553.3810477832126;303;Module 1,2_14;578.55;88,50;32,60;2,69;87,67;0,83
01,09.2019 10:54:17;32.3;2.17;310.1;590.3548774875364;303.17;Module 1,2_14;616.95;70,09;32,62;2,88;93,84;-23,75
