date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:16:46;36.1;1.7;292.5;362.7163476856924;285.8;Module 2,1_8;366.07;61,37;35,91;1,71;61,35;0,02
05,11.2019 14:24:32;36.1;1.68;293.5;337.24395651800756;286.19;Module 2,1_8;340.47;60,65;35,69;1,58;56,37;4,28
05,11.2019 14:26:31;36;1.61;293.5;314.0370815083108;286.45;Module 2,1_8;317.07;57,96;35,63;1,46;52,07;5,89
05,11.2019 14:28:25;36.3;2.66;293.5;562.8225451396108;286.92;Module 2,1_8;568.31;96,56;35,82;2,73;97,69;-1,13
05,11.2019 14:30:18;36;3.9;293.5;815.2736213897584;287.78;Module 2,1_8;823.3;140,40;35,52;4,01;142,45;-2,05
05,11.2019 14:32:12;35;3.88;293.5;807.3509391889176;288.64;Module 2,1_8;815.38;135,80;35,54;3,97;141,07;-5,27
05,11.2019 14:51:55;36.4;3.15;293.5;735.8666126041347;286.58;Module 2,1_8;744.13;114,66;35,65;3,61;128,56;-13,90
05,11.2019 14:53:47;36;3.46;293.5;761.8236238302478;287.41;Module 2,1_8;770.49;124,56;35,61;3,74;133,12;-8,56
05,11.2019 14:55:40;34.1;1.82;293.5;389.7370658830025;287.87;Module 2,1_8;394.23;62,06;35,78;1,85;66,06;-4,00
05,11.2019 14:57:33;35.5;2.23;296;422.572197444538;288.05;Module 2,1_8;427.51;79,17;35,37;2,02;71,28;7,88
05,11.2019 14:59:26;35.1;1.43;296;326.3636062980709;288.17;Module 2,1_8;330.23;50,19;35,22;1,53;53,74;-3,55
05,11.2019 15:01:19;35.5;2.2;296;447.731164923646;288.34;Module 2,1_8;453.11;78,10;35,38;2,14;75,85;2,25
05,11.2019 15:03:14;35.3;1.54;296;331.31189804968244;288.51;Module 2,1_8;335.35;54,36;35,23;1,55;54,64;-0,28
05,11.2019 15:05:48;35.4;1.79;296;379.27547877040035;288.94;Module 2,1_8;383.99;63,37;35,32;1,80;63,40;-0,04
05,11.2019 15:07:42;35.4;1.43;296.5;315.49974004399274;289.03;Module 2,1_8;319.48;50,62;35,10;1,47;51,63;-1,01
05,11.2019 15:09:36;35.3;2.35;296.5;505.5161154995592;289.21;Module 2,1_8;511.99;82,95;35,30;2,44;86,08;-3,12
05,11.2019 15:11:29;35.6;3.62;296.5;755.5570385204206;289.73;Module 2,1_8;765.38;128,87;35,09;3,71;130,15;-1,28
05,11.2019 15:13:22;34.2;2.15;296.5;439.62653881514706;290.39;Module 2,1_8;445.43;73,53;35,29;2,10;74,20;-0,67
05,11.2019 15:15:15;35.3;3.62;296.5;749.1959780312287;290.81;Module 2,1_8;759.24;127,79;35,10;3,68;129,05;-1,26
05,11.2019 15:17:07;34.1;3.39;298;701.4394062753994;291.09;Module 2,1_8;710.99;115,60;34,91;3,43;119,88;-4,28
05,11.2019 15:38:11;36.5;3.48;298;728.6179029660277;287.4;Module 2,1_8;740.57;127,02;34,87;3,57;124,58;2,44
05,11.2019 15:40:05;35;1.95;298;490.9915607251637;287.99;Module 2,1_8;499.19;68,25;35,04;2,37;82,87;-14,62
05,11.2019 16:22:03;35.4;1.05;292;421.8211069747555;285.07;Module 2,1_8;432.63;37,17;36,08;2,01;72,46;-35,29
05,11.2019 16:23:56;33.8;1.55;292;293.1501459208695;285.53;Module 2,1_8;300.82;52,39;35,84;1,35;48,52;3,87
05,11.2019 16:25:49;35.3;1.75;292;307.94239009163596;286.17;Module 2,1_8;316.17;61,77;35,88;1,43;51,28;10,50
05,11.2019 16:27:43;34.5;2.08;292;423.6277764001611;286.73;Module 2,1_8;435.19;71,76;36,08;2,02;72,80;-1,04
05,11.2019 16:29:35;34.3;2.15;292;410.935261915614;287.47;Module 2,1_8;422.39;73,74;36,07;1,95;70,45;3,30
05,11.2019 16:31:28;34.1;2.31;292;475.41109963086853;288.18;Module 2,1_8;488.95;78,77;36,10;2,28;82,36;-3,59
05,11.2019 16:33:21;34.5;2.01;292;405.4710479487463;288.72;Module 2,1_8;417.27;69,34;36,06;1,93;69,43;-0,09
05,11.2019 16:35:13;34.6;1.58;292;323.1808857142059;289.03;Module 2,1_8;332.79;54,67;35,92;1,51;54,12;0,55
05,11.2019 16:37:06;34.6;1.53;293.5;317.84051455092964;289.29;Module 2,1_8;327.5;52,94;35,64;1,48;52,77;0,17
06,11.2019 10:56:32;39.4;1.39;286.4;389.4003209078839;281.11;Module 2,1_8;399.35;54,77;37,03;1,84;68,11;-13,34
06,11.2019 11:04:45;37.6;1.19;289.9;303.716145190437;281.84;Module 2,1_8;310.82;44,74;36,24;1,41;50,95;-6,21
06,11.2019 11:06:38;39.2;1.2;290.4;314.71382344392447;282.13;Module 2,1_8;321.93;47,04;36,19;1,46;52,91;-5,87
06,11.2019 11:08:35;38.7;1.49;290.4;380.5605538108616;282.39;Module 2,1_8;389.11;57,66;36,32;1,80;65,27;-7,61
06,11.2019 11:58:54;39.1;2.71;290.4;672.6397588971068;282.85;Module 2,1_8;682.04;105,96;36,27;3,28;119,08;-13,12
06,11.2019 12:00:46;38.1;2.16;290.4;558.0705099754989;283.57;Module 2,1_8;565.75;82,30;36,37;2,70;98,21;-15,92
06,11.2019 12:12:41;36.7;2.36;292;573.9231868224144;283.54;Module 2,1_8;581.11;86,61;36,08;2,78;100,39;-13,77
06,11.2019 14:36:16;36.7;3.46;290.4;791.2074190364623;283.38;Module 2,1_8;799.42;126,98;36,10;3,89;140,28;-13,30
06,11.2019 14:37:59;36.7;2.35;290.4;678.9926157257927;284.1;Module 2,1_8;686.11;86,25;36,26;3,32;120,22;-33,98
06,11.2019 14:39:51;36.5;3.58;290.4;743.4907868372427;284.82;Module 2,1_8;751.37;130,67;36,17;3,64;131,80;-1,13
06,11.2019 14:41:55;36.1;3.44;292;498.956158853229;285.6;Module 2,1_8;504.31;124,18;36,10;2,40;86,69;37,50
06,11.2019 14:43:48;35.4;2.53;292;539.4145026461395;285.72;Module 2,1_8;545.27;89,56;36,09;2,61;94,10;-4,53
06,11.2019 14:45:41;36;3.21;292.5;670.5540966092499;286.1;Module 2,1_8;677.92;115,56;35,91;3,27;117,56;-2,00
06,11.2019 14:47:34;35.3;2.59;292.5;303.2482741019263;286.53;Module 2,1_8;306.62;91,43;35,78;1,41;50,29;41,14
06,11.2019 14:49:32;35.4;2.54;292.5;430.3429345874097;286.47;Module 2,1_8;435.19;89,92;35,99;2,05;73,87;16,04
06,11.2019 15:21:29;35.3;1.78;292.5;396.21751397057074;284.9;Module 2,1_8;401.91;62,83;35,96;1,88;67,56;-4,73
06,11.2019 15:23:25;36.3;2.41;292.5;492.00371016842405;285.48;Module 2,1_8;499.19;87,48;36,02;2,37;85,22;2,27
06,11.2019 15:29:04;35;1.18;292.5;347.93152974928984;285.62;Module 2,1_8;353.27;41,30;35,89;1,63;58,60;-17,30
06,11.2019 15:59:53;36.1;2.41;289.9;471.5749307290837;284.03;Module 2,1_8;481.27;87,00;36,47;2,26;82,43;4,57
06,11.2019 16:52:34;36.2;1.87;286.4;328.2957476440364;282.55;Module 2,1_8;340.47;67,69;36,93;1,53;56,43;11,26
07,11.2019 10:37:55;38.1;1.32;289.9;297.54490041046637;282.13;Module 2,1_8;307.06;50,29;36,23;1,37;49,79;0,50
07,11.2019 10:39:47;38;1.33;289.9;309.3991602563313;282.31;Module 2,1_8;319.08;50,54;36,26;1,43;52,03;-1,49
07,11.2019 10:41:41;38.1;1.38;289.9;320.4225637358869;282.49;Module 2,1_8;330.23;52,58;36,29;1,49;54,10;-1,53
