date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:16:46;35.9;1.7;294;362.7163476856924;285.8;Module 2,1_10;366.07;61,03;35,76;1,71;61,04;-0,01
05,11.2019 14:24:32;36.1;1.68;295;337.24395651800756;286.19;Module 2,1_10;340.47;60,65;35,52;1,58;55,97;4,67
05,11.2019 14:26:31;35.9;1.61;295;314.0370815083108;286.45;Module 2,1_10;317.07;57,80;35,44;1,46;51,60;6,20
05,11.2019 14:28:25;36.2;2.66;295;562.8225451396108;286.92;Module 2,1_10;568.31;96,29;35,77;2,74;98,17;-1,88
05,11.2019 14:30:18;35.9;3.9;295;815.2736213897584;287.78;Module 2,1_10;823.3;140,01;35,60;4,05;144,21;-4,20
05,11.2019 14:32:12;35;3.88;295;807.3509391889176;288.64;Module 2,1_10;815.38;135,80;35,61;4,01;142,79;-6,99
05,11.2019 14:51:55;35.8;3.15;297.5;735.8666126041347;286.58;Module 2,1_10;744.13;112,77;35,25;3,64;128,38;-15,61
05,11.2019 14:53:47;36.8;3.46;297.5;761.8236238302478;287.41;Module 2,1_10;770.49;127,33;35,23;3,78;133,01;-5,69
05,11.2019 14:55:40;35.2;1.82;297.5;389.7370658830025;287.87;Module 2,1_10;394.23;64,06;35,20;1,85;65,11;-1,05
05,11.2019 14:57:33;35.5;2.23;297.5;422.572197444538;288.05;Module 2,1_10;427.51;79,17;35,25;2,02;71,20;7,96
05,11.2019 14:59:26;35.2;1.43;297.5;326.3636062980709;288.17;Module 2,1_10;330.23;50,34;35,03;1,52;53,33;-2,99
05,11.2019 15:01:19;35.2;2.2;298;447.731164923646;288.34;Module 2,1_10;453.11;77,44;35,19;2,15;75,69;1,75
05,11.2019 15:03:14;34.3;1.54;298;331.31189804968244;288.51;Module 2,1_10;335.35;52,82;34,96;1,55;54,13;-1,31
05,11.2019 15:05:48;36.5;1.79;299.5;379.27547877040035;288.94;Module 2,1_10;383.99;65,34;34,81;1,80;62,59;2,74
05,11.2019 15:07:42;35.1;1.43;299.5;315.49974004399274;289.03;Module 2,1_10;319.48;50,19;34,64;1,47;50,85;-0,66
05,11.2019 15:09:36;35.2;2.35;299.5;505.5161154995592;289.21;Module 2,1_10;511.99;82,72;34,97;2,45;85,72;-3,00
05,11.2019 15:11:29;35.4;3.62;299.5;755.5570385204206;289.73;Module 2,1_10;765.38;128,15;34,88;3,75;130,64;-2,49
05,11.2019 15:13:22;34.8;2.15;299.5;439.62653881514706;290.39;Module 2,1_10;445.43;74,82;34,91;2,11;73,68;1,14
05,11.2019 15:15:15;34.8;3.62;301.5;749.1959780312287;290.81;Module 2,1_10;759.24;125,98;34,54;3,71;128,26;-2,28
05,11.2019 15:17:07;34.3;3.39;301.5;701.4394062753994;291.09;Module 2,1_10;710.99;116,28;34,58;3,47;119,87;-3,59
05,11.2019 15:38:11;36.3;3.48;299.5;728.6179029660277;287.4;Module 2,1_10;740.57;126,32;34,91;3,61;125,87;0,46
05,11.2019 15:40:05;34.2;1.95;299.5;490.9915607251637;287.99;Module 2,1_10;499.19;66,69;34,96;2,38;83,07;-16,38
05,11.2019 16:22:03;35.2;1.05;292;421.8211069747555;285.07;Module 2,1_10;432.63;36,96;36,22;2,01;72,84;-35,88
05,11.2019 16:23:56;36.3;1.55;292;293.1501459208695;285.53;Module 2,1_10;300.82;56,27;35,89;1,35;48,28;7,98
05,11.2019 16:25:49;35.2;1.75;292;307.94239009163596;286.17;Module 2,1_10;316.17;61,60;35,95;1,42;51,11;10,49
05,11.2019 16:27:43;35.6;2.08;292;423.6277764001611;286.73;Module 2,1_10;435.19;74,05;36,23;2,02;73,18;0,86
05,11.2019 16:29:35;35;2.15;292;410.935261915614;287.47;Module 2,1_10;422.39;75,25;36,20;1,95;70,77;4,48
05,11.2019 16:31:28;34.6;2.31;293.5;475.41109963086853;288.18;Module 2,1_10;488.95;79,93;36,01;2,29;82,46;-2,54
05,11.2019 16:33:21;34.7;2.01;293.5;405.4710479487463;288.72;Module 2,1_10;417.27;69,75;35,93;1,93;69,27;0,48
05,11.2019 16:35:13;35.2;1.58;293.5;323.1808857142059;289.03;Module 2,1_10;332.79;55,62;35,73;1,50;53,67;1,94
05,11.2019 16:37:06;34.8;1.53;295;317.84051455092964;289.29;Module 2,1_10;327.5;53,24;35,45;1,48;52,32;0,93
06,11.2019 10:56:32;38.8;1.39;285.9;389.4003209078839;281.11;Module 2,1_10;399.35;53,93;37,24;1,84;68,42;-14,49
06,11.2019 11:04:45;38.4;1.19;290;303.716145190437;281.84;Module 2,1_10;310.82;45,70;36,29;1,40;50,73;-5,03
06,11.2019 11:06:38;39;1.2;290;314.71382344392447;282.13;Module 2,1_10;321.93;46,80;36,33;1,45;52,85;-6,05
06,11.2019 11:08:35;37.8;1.49;290;380.5605538108616;282.39;Module 2,1_10;389.11;56,32;36,51;1,80;65,54;-9,22
06,11.2019 11:58:54;38.8;2.71;291.5;672.6397588971068;282.85;Module 2,1_10;682.04;105,15;36,35;3,31;120,30;-15,15
06,11.2019 12:00:46;37.7;2.16;292;558.0705099754989;283.57;Module 2,1_10;565.75;81,43;36,30;2,72;98,62;-17,19
06,11.2019 12:12:41;34.6;2.36;293.5;573.9231868224144;283.54;Module 2,1_10;581.11;81,66;36,04;2,80;100,92;-19,26
06,11.2019 14:36:16;36.4;3.46;291.5;791.2074190364623;283.38;Module 2,1_10;799.42;125,94;36,24;3,92;142,17;-16,23
06,11.2019 14:37:59;36.9;2.35;291.5;678.9926157257927;284.1;Module 2,1_10;686.11;86,72;36,34;3,34;121,48;-34,76
06,11.2019 14:39:51;36.5;3.58;291.5;743.4907868372427;284.82;Module 2,1_10;751.37;130,67;36,29;3,68;133,41;-2,74
06,11.2019 14:41:55;36.2;3.44;293.5;498.956158853229;285.6;Module 2,1_10;504.31;124,53;36,02;2,41;86,89;37,64
06,11.2019 14:43:48;35.5;2.53;293.5;539.4145026461395;285.72;Module 2,1_10;545.27;89,81;36,04;2,62;94,47;-4,66
06,11.2019 14:45:41;35.5;3.21;295;670.5540966092499;286.1;Module 2,1_10;677.92;113,95;35,74;3,30;118,00;-4,05
06,11.2019 14:47:34;35.8;2.59;295;303.2482741019263;286.53;Module 2,1_10;306.62;92,72;35,40;1,40;49,57;43,15
06,11.2019 14:49:32;35.1;2.54;295;430.3429345874097;286.47;Module 2,1_10;435.19;89,15;35,70;2,06;73,47;15,68
06,11.2019 15:21:29;36;1.78;293.5;396.21751397057074;284.9;Module 2,1_10;401.91;64,08;35,91;1,88;67,52;-3,44
06,11.2019 15:23:25;36.3;2.41;294;492.00371016842405;285.48;Module 2,1_10;499.19;87,48;35,93;2,38;85,39;2,09
06,11.2019 15:29:04;34.5;1.18;294;347.93152974928984;285.62;Module 2,1_10;353.27;40,71;35,72;1,63;58,24;-17,53
06,11.2019 15:59:53;35.1;2.41;291.5;471.5749307290837;284.03;Module 2,1_10;481.27;84,59;36,36;2,27;82,47;2,12
06,11.2019 16:52:34;35.8;1.87;287.4;328.2957476440364;282.55;Module 2,1_10;340.47;66,95;36,84;1,52;56,07;10,87
07,11.2019 10:37:55;37.7;1.32;289.4;297.54490041046637;282.13;Module 2,1_10;307.06;49,76;36,38;1,37;49,66;0,11
07,11.2019 10:39:47;37.9;1.33;289.4;309.3991602563313;282.31;Module 2,1_10;319.08;50,41;36,42;1,43;51,95;-1,55
07,11.2019 10:41:41;38;1.38;289.4;320.4225637358869;282.49;Module 2,1_10;330.23;52,44;36,45;1,48;54,08;-1,64
07,11.2019 10:43:35;37.1;1.47;289.4;320.62833696598045;282.66;Module 2,1_10;330.23;54,54;36,45;1,48;54,12;0,41
