date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:16:46;35.7;1.7;292;362.7163476856924;285.8;Module 2,1_16;366.07;60,69;35,97;1,71;61,54;-0,85
05,11.2019 14:24:32;35.9;1.68;292;337.24395651800756;286.19;Module 2,1_16;340.47;60,31;35,91;1,58;56,70;3,61
05,11.2019 14:26:31;35.7;1.61;292;314.0370815083108;286.45;Module 2,1_16;317.07;57,48;35,85;1,46;52,28;5,19
05,11.2019 14:28:25;36.3;2.66;292.5;562.8225451396108;286.92;Module 2,1_16;568.31;96,56;35,98;2,75;98,94;-2,38
05,11.2019 14:30:18;35.7;3.9;292.5;815.2736213897584;287.78;Module 2,1_16;823.3;139,23;35,68;4,06;144,82;-5,59
05,11.2019 14:32:12;35.1;3.88;292.5;807.3509391889176;288.64;Module 2,1_16;815.38;136,19;35,70;4,02;143,40;-7,22
05,11.2019 14:51:55;36.4;3.15;294;735.8666126041347;286.58;Module 2,1_16;744.13;114,66;35,54;3,65;129,68;-15,02
05,11.2019 14:53:47;36.8;3.46;294;761.8236238302478;287.41;Module 2,1_16;770.49;127,33;35,50;3,78;134,32;-6,99
05,11.2019 14:55:40;35.1;1.82;294.5;389.7370658830025;287.87;Module 2,1_16;394.23;63,88;35,57;1,85;65,93;-2,05
05,11.2019 14:57:33;34.8;2.23;294.5;422.572197444538;288.05;Module 2,1_16;427.51;77,60;35,60;2,02;72,07;5,54
05,11.2019 14:59:26;35;1.43;294.5;326.3636062980709;288.17;Module 2,1_16;330.23;50,05;35,44;1,52;54,04;-3,99
05,11.2019 15:01:19;35.2;2.2;296;447.731164923646;288.34;Module 2,1_16;453.11;77,44;35,36;2,16;76,23;1,21
05,11.2019 15:03:14;34.6;1.54;296;331.31189804968244;288.51;Module 2,1_16;335.35;53,28;35,19;1,55;54,61;-1,32
05,11.2019 15:05:48;35.4;1.79;296;379.27547877040035;288.94;Module 2,1_16;383.99;63,37;35,29;1,80;63,54;-0,17
05,11.2019 15:07:42;35.2;1.43;296;315.49974004399274;289.03;Module 2,1_16;319.48;50,34;35,14;1,47;51,65;-1,32
05,11.2019 15:09:36;35.1;2.35;296;505.5161154995592;289.21;Module 2,1_16;511.99;82,48;35,38;2,46;86,88;-4,39
05,11.2019 15:11:29;35.1;3.62;298;755.5570385204206;289.73;Module 2,1_16;765.38;127,06;34,81;3,75;130,69;-3,63
05,11.2019 15:13:22;34.8;2.15;298;439.62653881514706;290.39;Module 2,1_16;445.43;74,82;35,00;2,12;74,05;0,77
05,11.2019 15:15:15;34.9;3.62;298;749.1959780312287;290.81;Module 2,1_16;759.24;126,34;34,83;3,72;129,58;-3,24
05,11.2019 15:17:07;34.1;3.39;298;701.4394062753994;291.09;Module 2,1_16;710.99;115,60;34,89;3,47;121,18;-5,58
05,11.2019 15:38:11;36.1;3.48;298;728.6179029660277;287.4;Module 2,1_16;740.57;125,63;34,85;3,61;125,97;-0,34
05,11.2019 15:40:05;34.1;1.95;296.5;490.9915607251637;287.99;Module 2,1_16;499.19;66,50;35,28;2,38;84,01;-17,52
