date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:16:46;36.2;1.7;302.7;362.7163476856924;285.8;Module 2,1_6;366.07;61,54;36,05;1,69;61,03;0,51
05,11.2019 14:24:32;36.2;1.68;302.7;337.24395651800756;286.19;Module 2,1_6;340.47;60,82;36,00;1,56;56,22;4,60
05,11.2019 14:26:31;36.2;1.61;303.2;314.0370815083108;286.45;Module 2,1_6;317.07;58,28;35,85;1,44;51,72;6,56
05,11.2019 14:28:25;36.6;2.66;303.2;562.8225451396108;286.92;Module 2,1_6;568.31;97,36;36,08;2,72;98,19;-0,84
05,11.2019 14:30:18;36.1;3.9;303.2;815.2736213897584;287.78;Module 2,1_6;823.3;140,79;35,80;4,02;143,82;-3,03
05,11.2019 14:32:12;35.2;3.88;304.7;807.3509391889176;288.64;Module 2,1_6;815.38;136,58;35,55;3,98;141,43;-4,85
05,11.2019 14:51:55;37.3;3.15;304.7;735.8666126041347;286.58;Module 2,1_6;744.13;117,49;35,66;3,61;128,78;-11,28
05,11.2019 14:53:47;35.8;3.46;304.7;761.8236238302478;287.41;Module 2,1_6;770.49;123,87;35,62;3,75;133,39;-9,52
05,11.2019 14:55:40;35;1.82;304.7;389.7370658830025;287.87;Module 2,1_6;394.23;63,70;35,75;1,83;65,54;-1,84
05,11.2019 14:57:33;36.2;2.23;304.7;422.572197444538;288.05;Module 2,1_6;427.51;80,73;35,79;2,00;71,66;9,07
05,11.2019 14:59:26;35.2;1.43;304.7;326.3636062980709;288.17;Module 2,1_6;330.23;50,34;35,62;1,51;53,70;-3,36
05,11.2019 15:01:19;35.6;2.2;306.7;447.731164923646;288.34;Module 2,1_6;453.11;78,32;35,46;2,13;75,64;2,68
05,11.2019 15:03:14;35;1.54;306.7;331.31189804968244;288.51;Module 2,1_6;335.35;53,90;35,28;1,53;54,15;-0,25
05,11.2019 15:05:48;35.3;1.79;307.2;379.27547877040035;288.94;Module 2,1_6;383.99;63,19;35,29;1,78;62,89;0,30
05,11.2019 15:07:42;35.4;1.43;307.2;315.49974004399274;289.03;Module 2,1_6;319.48;50,62;35,14;1,45;51,11;-0,48
05,11.2019 15:09:36;35.5;2.35;306.7;505.5161154995592;289.21;Module 2,1_6;511.99;83,42;35,48;2,43;86,22;-2,80
05,11.2019 15:11:29;35.6;3.62;306.7;755.5570385204206;289.73;Module 2,1_6;765.38;128,87;35,28;3,71;131,04;-2,17
05,11.2019 15:13:22;34.7;2.15;306.7;439.62653881514706;290.39;Module 2,1_6;445.43;74,61;35,45;2,09;74,15;0,45
05,11.2019 15:15:15;35.2;3.62;307.2;749.1959780312287;290.81;Module 2,1_6;759.24;127,42;35,20;3,68;129,62;-2,19
05,11.2019 15:17:07;34.5;3.39;307.2;701.4394062753994;291.09;Module 2,1_6;710.99;116,95;35,27;3,44;121,20;-4,25
05,11.2019 15:38:11;37;3.48;307.2;728.6179029660277;287.4;Module 2,1_6;740.57;128,76;35,23;3,58;126,00;2,76
05,11.2019 15:40:05;35.3;1.95;307.2;490.9915607251637;287.99;Module 2,1_6;499.19;68,83;35,38;2,36;83,38;-14,54
05,11.2019 16:22:03;35.6;1.05;300.7;421.8211069747555;285.07;Module 2,1_6;432.63;37,38;36,49;1,99;72,78;-35,40
05,11.2019 16:23:56;35.6;1.55;300.7;293.1501459208695;285.53;Module 2,1_6;300.82;55,18;36,22;1,33;48,29;6,89
