date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:16:46;36.2;1.7;296;362.7163476856924;285.8;Module 2,1_13;366.07;61,54;35,55;1,71;60,61;0,93
05,11.2019 14:24:32;36.2;1.68;296;337.24395651800756;286.19;Module 2,1_13;340.47;60,82;35,47;1,57;55,81;5,01
05,11.2019 14:26:31;36.1;1.61;297.5;314.0370815083108;286.45;Module 2,1_13;317.07;58,12;35,12;1,46;51,10;7,03
05,11.2019 14:28:25;35.9;2.66;297.5;562.8225451396108;286.92;Module 2,1_13;568.31;95,49;35,58;2,74;97,52;-2,02
05,11.2019 14:30:18;35.8;3.9;298;815.2736213897584;287.78;Module 2,1_13;823.3;139,62;35,44;4,05;143,41;-3,79
05,11.2019 14:32:12;35.2;3.88;298;807.3509391889176;288.64;Module 2,1_13;815.38;136,58;35,45;4,01;141,98;-5,41
05,11.2019 14:51:55;37.1;3.15;298;735.8666126041347;286.58;Module 2,1_13;744.13;116,86;35,48;3,64;129,03;-12,17
05,11.2019 14:53:47;36.3;3.46;298;761.8236238302478;287.41;Module 2,1_13;770.49;125,60;35,47;3,77;133,75;-8,15
05,11.2019 14:55:40;34.3;1.82;298;389.7370658830025;287.87;Module 2,1_13;394.23;62,43;35,27;1,85;65,12;-2,69
05,11.2019 14:57:33;36.3;2.23;298;422.572197444538;288.05;Module 2,1_13;427.51;80,95;35,34;2,02;71,24;9,71
05,11.2019 14:59:26;35.4;1.43;298;326.3636062980709;288.17;Module 2,1_13;330.23;50,62;35,08;1,52;53,28;-2,66
05,11.2019 15:01:19;35.9;2.2;298;447.731164923646;288.34;Module 2,1_13;453.11;78,98;35,38;2,15;75,93;3,05
05,11.2019 15:03:14;35;1.54;299;331.31189804968244;288.51;Module 2,1_13;335.35;53,90;34,91;1,55;53,96;-0,06
05,11.2019 15:05:48;34.8;1.79;299;379.27547877040035;288.94;Module 2,1_13;383.99;62,29;35,06;1,79;62,88;-0,58
