date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:16:46;36.6;1.7;300;362.7163476856924;285.8;Module 2,1_12;366.07;62,22;36,22;1,68;61,01;1,21
05,11.2019 14:24:32;36.7;1.68;300;337.24395651800756;286.19;Module 2,1_12;340.47;61,66;36,15;1,55;56,18;5,48
05,11.2019 14:26:31;36.5;1.61;300;314.0370815083108;286.45;Module 2,1_12;317.07;58,77;36,07;1,44;51,77;6,99
05,11.2019 14:28:25;36.8;2.66;300;562.8225451396108;286.92;Module 2,1_12;568.31;97,89;36,45;2,71;98,75;-0,86
05,11.2019 14:30:18;36.5;3.9;300.6;815.2736213897584;287.78;Module 2,1_12;823.3;142,35;36,20;4,00;144,88;-2,53
05,11.2019 14:32:12;35.7;3.88;300.6;807.3509391889176;288.64;Module 2,1_12;815.38;138,52;36,20;3,96;143,45;-4,93
05,11.2019 14:51:55;37.6;3.15;302.1;735.8666126041347;286.58;Module 2,1_12;744.13;118,44;36,02;3,60;129,57;-11,13
05,11.2019 14:53:47;36.8;3.46;302.1;761.8236238302478;287.41;Module 2,1_12;770.49;127,33;35,99;3,73;134,27;-6,94
05,11.2019 14:55:40;36.1;1.82;302.1;389.7370658830025;287.87;Module 2,1_12;394.23;65,70;35,91;1,83;65,54;0,16
05,11.2019 14:57:33;35.6;2.23;302.1;422.572197444538;288.05;Module 2,1_12;427.51;79,39;35,98;1,99;71,70;7,69
05,11.2019 14:59:26;35.7;1.43;302.6;326.3636062980709;288.17;Module 2,1_12;330.23;51,05;35,66;1,50;53,52;-2,47
05,11.2019 15:01:19;35.9;2.2;302.6;447.731164923646;288.34;Module 2,1_12;453.11;78,98;35,92;2,12;76,24;2,74
05,11.2019 15:03:14;35.5;1.54;304.1;331.31189804968244;288.51;Module 2,1_12;335.35;54,67;35,41;1,53;54,10;0,57
05,11.2019 15:05:48;36;1.79;304.1;379.27547877040035;288.94;Module 2,1_12;383.99;64,44;35,54;1,77;63,03;1,41
05,11.2019 15:07:42;35.8;1.43;304.1;315.49974004399274;289.03;Module 2,1_12;319.48;51,19;35,35;1,45;51,15;0,04
05,11.2019 15:09:36;35.8;2.35;304.1;505.5161154995592;289.21;Module 2,1_12;511.99;84,13;35,71;2,42;86,42;-2,29
05,11.2019 15:11:29;35.8;3.62;304.1;755.5570385204206;289.73;Module 2,1_12;765.38;129,60;35,66;3,70;131,92;-2,33
05,11.2019 15:13:22;35.1;2.15;304.6;439.62653881514706;290.39;Module 2,1_12;445.43;75,47;35,56;2,08;74,07;1,39
05,11.2019 15:15:15;35.2;3.62;304.6;749.1959780312287;290.81;Module 2,1_12;759.24;127,42;35,57;3,67;130,48;-3,06
05,11.2019 15:17:07;34.9;3.39;305.6;701.4394062753994;291.09;Module 2,1_12;710.99;118,31;35,44;3,42;121,35;-3,04
05,11.2019 15:38:11;37.6;3.48;304.1;728.6179029660277;287.4;Module 2,1_12;740.57;130,85;35,67;3,56;127,09;3,76
05,11.2019 15:40:05;35.3;1.95;304.1;490.9915607251637;287.99;Module 2,1_12;499.19;68,83;35,70;2,35;83,74;-14,91
05,11.2019 16:22:03;35.9;1.05;296.5;421.8211069747555;285.07;Module 2,1_12;432.63;37,70;36,95;1,98;73,29;-35,60
05,11.2019 16:23:56;36.6;1.55;296.5;293.1501459208695;285.53;Module 2,1_12;300.82;56,73;36,59;1,33;48,50;8,23
05,11.2019 16:25:49;35.7;1.75;296.5;307.94239009163596;286.17;Module 2,1_12;316.17;62,48;36,66;1,40;51,35;11,13
05,11.2019 16:27:43;35.4;2.08;296.5;423.6277764001611;286.73;Module 2,1_12;435.19;73,63;36,95;1,99;73,64;-0,01
05,11.2019 16:29:35;35;2.15;297.5;410.935261915614;287.47;Module 2,1_12;422.39;75,25;36,76;1,93;70,90;4,35
05,11.2019 16:31:28;34.6;2.31;297.5;475.41109963086853;288.18;Module 2,1_12;488.95;79,93;36,84;2,26;83,23;-3,30
05,11.2019 16:33:21;34.7;2.01;298.5;405.4710479487463;288.72;Module 2,1_12;417.27;69,75;36,57;1,90;69,56;0,18
05,11.2019 16:35:13;35.5;1.58;298.5;323.1808857142059;289.03;Module 2,1_12;332.79;56,09;36,36;1,48;53,85;2,24
05,11.2019 16:37:06;35.1;1.53;298.5;317.84051455092964;289.29;Module 2,1_12;327.5;53,70;36,34;1,45;52,82;0,88
06,11.2019 10:56:32;40.1;1.39;292.5;389.4003209078839;281.11;Module 2,1_12;399.35;55,74;37,58;1,81;68,16;-12,42
06,11.2019 11:04:45;38.9;1.19;294.5;303.716145190437;281.84;Module 2,1_12;310.82;46,29;36,98;1,38;50,94;-4,65
06,11.2019 11:06:38;39.7;1.2;294.5;314.71382344392447;282.13;Module 2,1_12;321.93;47,64;37,03;1,43;53,08;-5,44
06,11.2019 11:08:35;38.8;1.49;294.5;380.5605538108616;282.39;Module 2,1_12;389.11;57,81;37,22;1,77;65,89;-8,08
06,11.2019 11:58:54;38.7;2.71;296;672.6397588971068;282.85;Module 2,1_12;682.04;104,88;37,10;3,27;121,27;-16,39
06,11.2019 12:00:46;39;2.16;296.5;558.0705099754989;283.57;Module 2,1_12;565.75;84,24;37,05;2,68;99,36;-15,12
06,11.2019 12:12:41;37.5;2.36;298;573.9231868224144;283.54;Module 2,1_12;581.11;88,50;36,79;2,76;101,71;-13,21
06,11.2019 14:36:16;37.1;3.46;296;791.2074190364623;283.38;Module 2,1_12;799.42;128,37;37,01;3,88;143,42;-15,05
06,11.2019 14:37:59;37.2;2.35;296;678.9926157257927;284.1;Module 2,1_12;686.11;87,42;37,10;3,30;122,47;-35,05
06,11.2019 14:39:51;36.9;3.58;296.5;743.4907868372427;284.82;Module 2,1_12;751.37;132,10;36,97;3,63;134,25;-2,15
06,11.2019 14:41:55;36.7;3.44;296.5;498.956158853229;285.6;Module 2,1_12;504.31;126,25;37,02;2,38;88,09;38,16
06,11.2019 14:43:48;36.3;2.53;298;539.4145026461395;285.72;Module 2,1_12;545.27;91,84;36,78;2,59;95,19;-3,35
06,11.2019 14:45:41;36.5;3.21;298;670.5540966092499;286.1;Module 2,1_12;677.92;117,16;36,76;3,26;119,83;-2,67
06,11.2019 14:47:34;36.3;2.59;298;303.2482741019263;286.53;Module 2,1_12;306.62;94,02;36,38;1,38;50,14;43,88
06,11.2019 14:49:32;34.8;2.54;300.6;430.3429345874097;286.47;Module 2,1_12;435.19;88,39;36,24;2,03;73,64;14,76
06,11.2019 15:21:29;35.7;1.78;298;396.21751397057074;284.9;Module 2,1_12;401.91;63,55;36,64;1,85;67,94;-4,40
06,11.2019 15:23:25;36.8;2.41;298.5;492.00371016842405;285.48;Module 2,1_12;499.19;88,69;36,67;2,35;86,02;2,67
06,11.2019 15:29:04;35.1;1.18;298.5;347.93152974928984;285.62;Module 2,1_12;353.27;41,42;36,44;1,61;58,58;-17,16
06,11.2019 15:59:53;35.9;2.41;296;471.5749307290837;284.03;Module 2,1_12;481.27;86,52;37,09;2,24;83,02;3,50
06,11.2019 16:52:34;36.6;1.87;292;328.2957476440364;282.55;Module 2,1_12;340.47;68,44;37,51;1,50;56,28;12,16
07,11.2019 10:37:55;38.3;1.32;294.5;297.54490041046637;282.13;Module 2,1_12;307.06;50,56;36,96;1,35;49,74;0,82
07,11.2019 10:39:47;38.4;1.33;294.5;309.3991602563313;282.31;Module 2,1_12;319.08;51,07;37,01;1,41;52,05;-0,97
07,11.2019 10:41:41;38.5;1.38;294.5;320.4225637358869;282.49;Module 2,1_12;330.23;53,13;37,05;1,46;54,19;-1,06
07,11.2019 10:43:35;37.8;1.47;294.5;320.62833696598045;282.66;Module 2,1_12;330.23;55,57;37,05;1,46;54,23;1,33
07,11.2019 10:45:31;38.3;1.48;296;328.293292320191;282.85;Module 2,1_12;337.91;56,68;36,81;1,50;55,39;1,30
07,11.2019 10:47:14;38.2;1.41;296;323.4962968928533;282.99;Module 2,1_12;332.79;53,86;36,80;1,48;54,46;-0,60
07,11.2019 10:49:06;37.3;1.43;296;336.13386693020607;283.02;Module 2,1_12;345.59;53,34;36,84;1,54;56,90;-3,57
07,11.2019 10:51:04;37.8;1.61;296;343.80801236893063;283.19;Module 2,1_12;353.27;60,86;36,86;1,58;58,39;2,47
07,11.2019 10:53:27;38.3;1.56;296;349.0342957423725;283.42;Module 2,1_12;358.39;59,75;36,88;1,61;59,40;0,35
07,11.2019 10:55:20;38.1;1.58;296;351.7153683696846;283.51;Module 2,1_12;360.95;60,20;36,88;1,62;59,92;0,28
07,11.2019 10:57:14;38.4;1.56;296;359.38734506350687;283.56;Module 2,1_12;368.63;59,90;36,91;1,66;61,40;-1,49
07,11.2019 10:59:06;38.7;1.55;296;362.06470604735784;283.65;Module 2,1_12;371.19;59,99;36,91;1,68;61,92;-1,93
07,11.2019 11:01:04;38.5;1.56;298;374.742644631835;283.65;Module 2,1_12;383.99;60,06;36,59;1,74;63,83;-3,77
07,11.2019 11:02:57;38.3;1.73;298;384.9203832307512;283.79;Module 2,1_12;394.23;66,26;36,62;1,80;65,78;0,48
07,11.2019 11:04:50;37.8;1.77;298.5;392.6020945581613;283.8;Module 2,1_12;401.91;66,91;36,55;1,84;67,11;-0,20
07,11.2019 11:06:42;37.7;1.85;298.5;397.78257206648794;283.81;Module 2,1_12;407.03;69,75;36,55;1,86;68,10;1,65
07,11.2019 11:09:11;37.6;1.77;298.5;405.5236210407662;283.79;Module 2,1_12;414.71;66,55;36,57;1,90;69,57;-3,02
07,11.2019 11:11:04;39.1;1.66;298.5;413.2100556809711;283.82;Module 2,1_12;422.39;64,91;36,59;1,94;71,04;-6,13
07,11.2019 11:12:57;39.2;1.63;298.5;423.40374444797163;283.95;Module 2,1_12;432.63;63,90;36,60;1,99;72,98;-9,08
07,11.2019 11:14:50;38.6;1.81;300;428.5883582261754;284.03;Module 2,1_12;437.75;69,87;36,34;2,02;73,49;-3,63
07,11.2019 11:16:44;39.3;1.62;300;438.78893166562534;284.1;Module 2,1_12;447.99;63,67;36,36;2,07;75,42;-11,76
07,11.2019 11:18:39;40.2;1.45;300;441.46924748636246;284;Module 2,1_12;450.55;58,29;36,37;2,09;75,93;-17,64
07,11.2019 11:20:34;40.3;1.42;302.1;446.6564364868839;284.08;Module 2,1_12;455.67;57,23;36,01;2,12;76,21;-18,98
07,11.2019 11:22:26;39.7;1.69;302.1;451.83872563103466;284.07;Module 2,1_12;460.79;67,09;36,02;2,14;77,18;-10,09
07,11.2019 11:24:28;39.5;1.69;302.1;454.52350649725867;284.14;Module 2,1_12;463.35;66,75;36,02;2,16;77,68;-10,93
07,11.2019 11:26:24;39.4;1.75;302.1;467.2456912625019;284.21;Module 2,1_12;476.15;68,95;36,03;2,22;80,06;-11,11
07,11.2019 11:28:16;39.4;1.77;302.1;474.94083320102;284.35;Module 2,1_12;483.83;69,74;36,04;2,26;81,50;-11,76
07,11.2019 11:30:09;39.4;1.79;302.1;482.63840095220337;284.39;Module 2,1_12;491.51;70,53;36,05;2,30;82,93;-12,41
07,11.2019 11:31:52;39.4;1.83;302.1;487.8086223661843;284.49;Module 2,1_12;496.63;72,10;36,05;2,33;83,90;-11,79
07,11.2019 11:33:45;39.3;1.77;304.1;482.93073033874657;284.48;Module 2,1_12;491.51;69,56;35,70;2,30;82,25;-12,69
07,11.2019 11:35:38;39.4;1.81;304.1;483.0781079266974;284.46;Module 2,1_12;491.51;71,31;35,70;2,31;82,28;-10,96
07,11.2019 11:37:31;39.3;1.91;304.1;503.3564409667264;284.6;Module 2,1_12;511.99;75,06;35,71;2,41;86,02;-10,96
07,11.2019 11:39:25;39.3;1.71;304.1;503.5036264868042;284.75;Module 2,1_12;511.99;67,20;35,71;2,41;86,05;-18,85
07,11.2019 11:41:17;39.1;1.98;304.1;511.19940853136836;284.83;Module 2,1_12;519.67;77,42;35,72;2,45;87,47;-10,05
07,11.2019 11:43:12;39.1;1.99;304.1;521.4185113115403;284.9;Module 2,1_12;529.91;77,81;35,72;2,50;89,35;-11,54
07,11.2019 11:45:04;39;1.98;304.1;513.9981645585815;284.85;Module 2,1_12;522.23;77,22;35,72;2,46;87,98;-10,76
07,11.2019 11:46:57;39;2.02;304.1;524.2137133804613;284.79;Module 2,1_12;532.47;78,78;35,72;2,52;89,87;-11,09
07,11.2019 11:48:50;39.1;1.98;304.1;536.9519255321962;284.92;Module 2,1_12;545.27;77,42;35,73;2,58;92,21;-14,79
07,11.2019 11:50:43;39.2;2.06;304.1;542.1282636108698;284.97;Module 2,1_12;550.39;80,75;35,73;2,61;93,16;-12,41
07,11.2019 11:52:35;39.2;2.07;304.6;552.3468199101399;285.07;Module 2,1_12;560.63;81,14;35,65;2,66;94,82;-13,68
07,11.2019 11:54:28;38.5;2.27;304.6;552.476841631388;285.12;Module 2,1_12;560.63;87,39;35,65;2,66;94,85;-7,45
07,11.2019 11:56:22;38.7;2.46;304.6;567.744721870627;285.18;Module 2,1_12;575.99;95,20;35,65;2,74;97,64;-2,44
07,11.2019 11:58:14;38;2.42;304.1;565.3464040265303;285.36;Module 2,1_12;573.43;91,96;35,73;2,73;97,43;-5,47
07,11.2019 12:00:07;38.3;2.55;304.1;565.4692616385715;285.56;Module 2,1_12;573.43;97,66;35,73;2,73;97,45;0,22
07,11.2019 12:02:00;37.8;2.32;304.6;558.0138914947527;285.71;Module 2,1_12;565.75;87,70;35,65;2,69;95,86;-8,17
07,11.2019 12:03:53;37.7;2.53;304.6;555.6032486841041;285.88;Module 2,1_12;563.19;95,38;35,65;2,68;95,42;-0,04
07,11.2019 12:05:46;37.1;2.58;304.6;570.8706539549971;285.9;Module 2,1_12;578.55;95,72;35,65;2,76;98,21;-2,50
07,11.2019 12:07:39;37.1;2.58;304.6;568.455370545004;285.97;Module 2,1_12;575.99;95,72;35,65;2,74;97,77;-2,05
07,11.2019 12:09:33;37.1;2.63;304.6;581.1990007126833;286.03;Module 2,1_12;588.79;97,57;35,65;2,81;100,10;-2,53
07,11.2019 12:11:27;37.1;2.65;304.6;583.8344474307206;286.14;Module 2,1_12;591.35;98,31;35,65;2,82;100,58;-2,27
07,11.2019 12:13:20;36.8;2.22;304.6;313.4518276155048;286.03;Module 2,1_12;317.43;81,70;35,26;1,44;50,66;31,03
07,11.2019 12:15:14;37.7;2.68;304.6;601.7399034038438;285.99;Module 2,1_12;609.27;101,04;35,65;2,91;103,85;-2,81
07,11.2019 12:17:07;37.6;2.65;304.6;594.2551661634882;286.14;Module 2,1_12;601.59;99,64;35,65;2,87;102,48;-2,84
07,11.2019 12:19:00;37.5;2.71;304.6;604.4694258454377;286.19;Module 2,1_12;611.83;101,63;35,65;2,93;104,35;-2,72
07,11.2019 12:20:52;37.3;2.52;304.6;566.6207845165894;286.3;Module 2,1_12;573.43;94,00;35,65;2,73;97,44;-3,44
07,11.2019 12:22:53;37.3;2.64;304.6;576.8344878916873;286.48;Module 2,1_12;583.67;98,47;35,65;2,79;99,30;-0,83
07,11.2019 12:24:46;37.1;2.34;304.6;526.3127694216848;286.27;Module 2,1_12;532.47;86,81;35,63;2,53;90,05;-3,24
07,11.2019 12:26:41;37.3;2.75;305.6;584.5980803242035;286.08;Module 2,1_12;591.35;102,57;35,48;2,83;100,26;2,31
07,11.2019 12:28:35;37.3;2.69;305.6;597.3364589942811;286.07;Module 2,1_12;604.15;100,34;35,48;2,89;102,58;-2,24
07,11.2019 12:30:28;37.4;2.81;305.6;625.2637825376999;286.21;Module 2,1_12;632.31;105,09;35,47;3,03;107,63;-2,54
07,11.2019 12:32:21;37.3;2.86;305.6;640.5367918738734;286.4;Module 2,1_12;647.67;106,68;35,47;3,11;110,39;-3,72
07,11.2019 12:34:14;36.7;2.31;305.6;521.6082455049803;286.5;Module 2,1_12;527.35;84,78;35,46;2,50;88,78;-4,00
07,11.2019 12:36:06;36.5;2.98;305.6;638.1637840630975;286.6;Module 2,1_12;645.11;108,77;35,47;3,10;109,97;-1,20
07,11.2019 12:37:59;36.6;3;305.6;651.0911710545435;286.62;Module 2,1_12;658.1;109,80;35,46;3,17;112,30;-2,50
07,11.2019 12:39:52;37.5;2.74;305.6;645.911682418201;286.4;Module 2,1_12;652.79;102,75;35,46;3,14;111,36;-8,61
07,11.2019 12:41:45;36.7;2.11;305.6;390.11914746045625;286.56;Module 2,1_12;394.23;77,44;35,30;1,83;64,61;12,83
07,11.2019 12:43:38;36.8;3.18;305.6;681.2149572627573;286.62;Module 2,1_12;688.32;117,02;35,45;3,32;117,72;-0,70
07,11.2019 12:45:31;36.6;2.26;305.6;514.358455273818;286.75;Module 2,1_12;519.67;82,72;35,45;2,47;87,45;-4,74
07,11.2019 12:47:24;35.6;2.57;305.6;595.4997413899509;286.65;Module 2,1_12;601.59;91,49;35,48;2,88;102,24;-10,75
07,11.2019 12:49:48;35.7;3.03;305.6;641.1900028162613;286.67;Module 2,1_12;647.67;108,17;35,46;3,12;110,51;-2,34
07,11.2019 12:51:41;35.7;3.17;305.6;657.1778674832975;286.78;Module 2,1_12;663.76;113,17;35,46;3,20;113,40;-0,23
07,11.2019 12:53:33;35.6;2.63;305.6;570.3266989979755;286.97;Module 2,1_12;575.99;93,63;35,48;2,75;97,67;-4,04
07,11.2019 12:55:29;35.6;2.98;305.6;616.0054293489263;287.04;Module 2,1_12;622.07;106,09;35,47;2,99;105,96;0,13
07,11.2019 12:57:32;35.5;3.24;305.6;682.6082167826506;287.25;Module 2,1_12;689.27;115,02;35,45;3,33;117,97;-2,95
07,11.2019 12:59:24;35.2;1.81;305.6;550.1814086813157;287.21;Module 2,1_12;555.51;63,71;35,47;2,65;94,00;-30,29
07,11.2019 13:01:17;35.7;3.49;305.6;719.2847649287601;287.29;Module 2,1_12;726.2;124,59;35,42;3,52;124,54;0,05
07,11.2019 13:03:10;35.7;3.66;305.6;753.6254205340987;287.44;Module 2,1_12;760.82;130,66;35,40;3,69;130,67;-0,00
07,11.2019 13:05:19;35.3;2.26;305.6;471.6812279937052;287.57;Module 2,1_12;476.15;79,78;35,42;2,25;79,63;0,15
07,11.2019 13:07:12;34.4;2.07;305.6;362.6557678110543;287.37;Module 2,1_12;366.07;71,21;35,23;1,69;59,54;11,67
07,11.2019 13:11:03;36.1;1.81;305.6;377.9139419622479;286.41;Module 2,1_12;381.43;65,34;35,27;1,77;62,36;2,98
07,11.2019 13:12:58;36.3;3.02;305.6;651.371995822842;286.28;Module 2,1_12;657.4;109,63;35,46;3,17;112,35;-2,72
07,11.2019 13:14:51;36.1;3.67;305.6;755.591600256083;286.75;Module 2,1_12;762.55;132,49;35,40;3,70;131,02;1,47
07,11.2019 13:16:43;35.5;3.61;305.6;737.0626356418513;287.32;Module 2,1_12;743.82;128,16;35,41;3,61;127,72;0,44
07,11.2019 13:18:40;35.3;3.48;305.6;719.3236172465587;287.65;Module 2,1_12;725.89;122,84;35,42;3,52;124,55;-1,70
07,11.2019 13:23:00;37.1;3.65;305.6;777.5597352496889;287.56;Module 2,1_12;784.6;135,41;35,38;3,81;134,92;0,50
07,11.2019 13:24:53;35.3;2.1;305.6;626.6527398701348;287.73;Module 2,1_12;632.31;74,13;35,47;3,04;107,89;-33,76
07,11.2019 13:26:46;35;2.9;305.6;655.8939252970233;287.49;Module 2,1_12;661.8;101,50;35,46;3,19;113,16;-11,66
07,11.2019 13:28:39;34.8;1.49;305.6;383.10780571421157;287.12;Module 2,1_12;386.55;51,85;35,29;1,79;63,32;-11,47
07,11.2019 13:30:32;35.9;3.72;305.6;763.6015258119331;287.01;Module 2,1_12;770.45;133,55;35,39;3,74;132,44;1,11
07,11.2019 13:32:25;35.7;3.71;305.6;765.900754333791;287.43;Module 2,1_12;772.76;132,45;35,38;3,75;132,85;-0,40
07,11.2019 13:34:18;35.4;3.72;305.6;768.1478893957168;287.85;Module 2,1_12;775.02;131,69;35,38;3,77;133,25;-1,56
07,11.2019 13:36:29;35.1;3.65;305.6;754.1680075622456;288.07;Module 2,1_12;760.91;128,12;35,40;3,69;130,76;-2,65
07,11.2019 13:38:27;35.1;3.55;305.6;732.1860681042072;288.26;Module 2,1_12;738.73;124,61;35,41;3,58;126,85;-2,24
07,11.2019 13:40:19;35;3.19;305.6;687.5539910516227;288.56;Module 2,1_12;693.7;111,65;35,45;3,35;118,86;-7,21
07,11.2019 13:42:14;35;3.48;305.6;689.1166207084524;288.78;Module 2,1_12;695.28;121,80;35,45;3,36;119,14;2,66
07,11.2019 13:44:08;34.9;3.23;308.1;614.0131956637099;289.1;Module 2,1_12;619.51;112,73;35,04;2,98;104,38;8,35
07,11.2019 13:47:55;36;3.46;308.1;713.3446899088449;288.91;Module 2,1_12;719.75;124,56;34,99;3,49;122,04;2,52
07,11.2019 13:49:48;35;3.4;308.1;699.6744363697064;289;Module 2,1_12;705.97;119,00;35,00;3,42;119,62;-0,62
07,11.2019 13:52:13;35.1;3.42;308.6;702.6077608389567;288.66;Module 2,1_12;708.95;120,04;34,91;3,43;119,86;0,19
07,11.2019 13:54:08;35.1;3.41;308.6;702.341259984621;288.64;Module 2,1_12;708.7;119,69;34,91;3,43;119,81;-0,12
07,11.2019 13:56:01;35;3.48;308.6;722.4476005453453;288.81;Module 2,1_12;729.01;121,80;34,90;3,53;123,35;-1,55
07,11.2019 13:57:54;34.5;3.5;308.1;718.6382049728544;288.51;Module 2,1_12;725.19;120,75;34,99;3,51;122,97;-2,22
07,11.2019 13:59:50;35.9;3.45;308.1;712.6260110304138;288.38;Module 2,1_12;719.15;123,86;34,99;3,48;121,91;1,94
