date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:38:25;30.6;0;281.9;8.063271103310077;281.17;Module 1,2_13;10.02;0,00;4,97;0,02;0,11;-0,11
05,11.2019 09:40:18;31.3;0;281.9;8.844489252386017;281.17;Module 1,2_13;10.94;0,00;5,45;0,02;0,13;-0,13
05,11.2019 09:42:11;32;0;281.9;10.410331502026018;281.18;Module 1,2_13;12.82;0,00;6,41;0,03;0,18;-0,18
05,11.2019 09:44:05;33.1;0;281.9;11.914583400599703;281.19;Module 1,2_13;14.61;0,00;7,34;0,03;0,23;-0,23
05,11.2019 09:46:13;35.2;0;281.9;13.861572479091233;281.19;Module 1,2_13;16.92;0,00;8,54;0,04;0,32;-0,32
05,11.2019 09:48:06;36.9;0;284.4;14.8279110672849;281.16;Module 1,2_13;18.03;0,00;9,14;0,04;0,36;-0,36
05,11.2019 09:49:59;37.3;0;284.4;14.866226376700352;281.15;Module 1,2_13;18.01;0,00;9,16;0,04;0,36;-0,36
05,11.2019 09:51:52;37.3;0;285.4;15.192315254268268;281.12;Module 1,2_13;18.34;0,00;9,37;0,04;0,38;-0,38
05,11.2019 09:54:04;37.5;0;285.4;16.47508984083157;281.1;Module 1,2_13;19.81;0,00;10,16;0,04;0,45;-0,45
05,11.2019 09:55:58;37.1;0;285.4;17.78066448778936;281.11;Module 1,2_13;21.31;0,00;10,97;0,05;0,52;-0,52
05,11.2019 09:57:54;37.4;0;287.9;17.912987855944937;281.11;Module 1,2_13;21.4;0,00;11,05;0,05;0,53;-0,53
05,11.2019 09:59:47;37.3;0;287.9;19.654308269861318;281.1;Module 1,2_13;23.41;0,00;12,13;0,05;0,64;-0,64
05,11.2019 10:01:44;38.7;0;287.9;27.258153952712412;281.14;Module 1,2_13;32.37;0,00;16,83;0,07;1,23;-1,23
05,11.2019 10:03:36;39.3;0;287.9;36.29244912159305;281.14;Module 1,2_13;42.98;0,00;22,39;0,10;2,18;-2,18
05,11.2019 10:05:29;39.5;0;288.4;32.06335297733799;281.12;Module 1,2_13;37.87;0,00;19,80;0,09;1,70;-1,70
05,11.2019 10:07:25;37.7;0;288.4;26.639040313985188;281.1;Module 1,2_13;31.38;0,00;16,45;0,07;1,17;-1,17
05,11.2019 10:09:34;37.7;0;288.4;27.02126027933319;281.08;Module 1,2_13;31.74;0,00;16,69;0,07;1,21;-1,21
05,11.2019 10:11:27;38.7;0;288.4;29.057381417754495;281.12;Module 1,2_13;34.05;0,00;17,94;0,08;1,40;-1,40
05,11.2019 10:13:21;38.5;0;288.4;25.344602490734047;281.19;Module 1,2_13;29.63;0,00;15,65;0,07;1,06;-1,06
05,11.2019 10:15:14;38;0;288.4;20.532011485736113;281.23;Module 1,2_13;23.95;0,00;12,68;0,05;0,70;-0,70
05,11.2019 10:17:14;37.3;0;288.4;16.188423457435434;281.28;Module 1,2_13;18.84;0,00;9,99;0,04;0,43;-0,43
05,11.2019 10:19:09;36.2;0;287.9;13.243541948574073;281.33;Module 1,2_13;15.38;0,00;8,17;0,04;0,29;-0,29
05,11.2019 10:21:03;36;0;287.9;11.001317522639193;281.35;Module 1,2_13;12.75;0,00;6,79;0,03;0,20;-0,20
05,11.2019 10:22:55;34.6;0;287.9;11.593302963392158;281.38;Module 1,2_13;13.41;0,00;7,16;0,03;0,22;-0,22
05,11.2019 10:25:16;36.8;0;287.9;16.59483734361381;281.4;Module 1,2_13;19.15;0,00;10,24;0,04;0,46;-0,46
05,11.2019 10:27:09;37.5;0;287.9;23.37078580414557;281.42;Module 1,2_13;26.92;0,00;14,43;0,06;0,90;-0,90
05,11.2019 10:29:03;38.4;0;288.4;30.70951090259105;281.43;Module 1,2_13;35.31;0,00;18,96;0,08;1,56;-1,56
05,11.2019 10:30:57;39;0;288.4;36.30382420505915;281.46;Module 1,2_13;41.67;0,00;22,40;0,10;2,18;-2,18
05,11.2019 10:32:59;39.4;0;288.4;38.67341897561242;281.47;Module 1,2_13;44.31;0,00;23,84;0,10;2,47;-2,47
05,11.2019 10:34:52;38.7;0;289.9;34.74090769559129;281.5;Module 1,2_13;39.74;0,00;21,45;0,09;2,00;-2,00
05,11.2019 10:36:44;37.3;0.09;289.9;27.948121495760237;281.5;Module 1,2_13;31.92;3,36;17,27;0,07;1,29;2,06
05,11.2019 10:38:41;36.1;0.09;288.4;23.151549723009552;281.53;Module 1,2_13;26.4;3,25;14,30;0,06;0,89;2,36
05,11.2019 10:40:34;35.5;0.09;288.4;24.116858898016012;281.55;Module 1,2_13;27.46;3,19;14,89;0,06;0,96;2,23
05,11.2019 10:42:38;35.5;0.11;288.4;27.471253711521673;281.56;Module 1,2_13;31.23;3,90;16,96;0,07;1,25;2,66
05,11.2019 10:44:31;35.5;0.16;287.9;30.777749762867987;281.58;Module 1,2_13;34.94;5,68;19,00;0,08;1,57;4,11
05,11.2019 10:46:24;32;0.2;287.9;35.94451232799279;281.58;Module 1,2_13;40.75;6,40;22,18;0,10;2,14;4,26
05,11.2019 10:48:27;32.6;0.23;285.4;40.60736554212505;281.59;Module 1,2_13;45.97;7,50;24,99;0,11;2,72;4,78
05,11.2019 10:50:20;32.9;0.23;285.4;42.57010743012907;281.58;Module 1,2_13;48.13;7,57;26,15;0,11;2,99;4,58
05,11.2019 10:52:12;32.8;0.23;285.4;41.99422539944514;281.59;Module 1,2_13;47.42;7,54;25,81;0,11;2,91;4,63
05,11.2019 10:54:05;32.8;0.24;285.4;42.08095689192941;281.59;Module 1,2_13;47.46;7,87;25,87;0,11;2,92;4,95
05,11.2019 10:56:00;32.8;0.23;285.4;42.20289407605064;281.61;Module 1,2_13;47.54;7,54;25,94;0,11;2,94;4,61
05,11.2019 10:57:53;32.6;0.23;285.4;42.06513511766262;281.66;Module 1,2_13;47.33;7,50;25,86;0,11;2,92;4,58
05,11.2019 10:59:46;32.5;0.23;285.4;40.74238018803068;281.7;Module 1,2_13;45.79;7,48;25,07;0,11;2,74;4,74
05,11.2019 11:01:39;32.6;0.22;285.4;41.81157010029014;281.75;Module 1,2_13;46.94;7,17;25,71;0,11;2,88;4,29
05,11.2019 11:03:58;32.7;0.26;285.4;47.03972085574971;281.78;Module 1,2_13;52.74;8,50;28,57;0,13;3,64;4,86
05,11.2019 11:05:59;33.3;0.28;285.4;51.84235920043239;281.86;Module 1,2_13;58.06;9,32;30,53;0,14;4,41;4,92
05,11.2019 11:07:52;33.3;0.28;285.4;52.52054502576614;281.92;Module 1,2_13;58.76;9,32;30,74;0,15;4,52;4,81
05,11.2019 11:09:45;33.4;0.28;285.4;51.40934353379318;281.98;Module 1,2_13;57.46;9,35;30,38;0,14;4,33;5,02
05,11.2019 11:11:40;33.3;0.27;286.4;51.0030447001177;282.04;Module 1,2_13;56.95;8,99;30,16;0,14;4,27;4,72
05,11.2019 11:13:33;32.9;0.32;286.4;59.77317843048523;282.11;Module 1,2_13;66.68;10,53;32,26;0,18;5,74;4,79
05,11.2019 11:15:26;33.5;0.42;287.9;77.63831432386462;282.18;Module 1,2_13;86.53;14,07;33,80;0,26;8,89;5,18
05,11.2019 11:17:20;34.3;0.48;287.9;88.60191006548152;282.29;Module 1,2_13;98.66;16,46;34,38;0,32;10,89;5,57
05,11.2019 11:19:39;34.2;0.39;287.9;72.56867442677435;282.41;Module 1,2_13;80.72;13,34;33,45;0,24;7,98;5,36
05,11.2019 11:21:31;33.5;0.31;287.9;57.84651944458197;282.46;Module 1,2_13;64.29;10,38;31,72;0,17;5,41;4,98
05,11.2019 11:23:24;33.3;0.27;287.9;52.26629197170761;282.51;Module 1,2_13;58.04;8,99;30,43;0,15;4,48;4,52
05,11.2019 11:25:20;33;0.25;287.9;48.37124279104148;282.5;Module 1,2_13;53.67;8,25;29,05;0,13;3,85;4,40
05,11.2019 11:27:13;32.6;0.24;287.9;45.97418940332135;282.46;Module 1,2_13;50.97;7,82;27,96;0,12;3,49;4,34
05,11.2019 11:29:06;33.1;0.32;287.9;58.34944154432538;282.45;Module 1,2_13;64.64;10,59;31,81;0,17;5,49;5,10
05,11.2019 11:31:00;33.5;0.35;287.9;66.48815443866204;282.45;Module 1,2_13;73.6;11,72;32,91;0,21;6,90;4,82
05,11.2019 11:32:52;33.2;0.28;287.9;55.33587010552235;282.46;Module 1,2_13;61.21;9,30;31,22;0,16;4,98;4,31
05,11.2019 11:35:13;33;0.32;287.9;60.054598330763284;282.48;Module 1,2_13;66.37;10,56;32,09;0,18;5,78;4,78
05,11.2019 11:37:06;33.4;0.4;287.9;75.78872657174782;282.53;Module 1,2_13;83.7;13,36;33,68;0,25;8,56;4,80
05,11.2019 11:39:01;34.2;0.45;287.9;82.6737227938965;282.61;Module 1,2_13;91.24;15,39;34,09;0,29;9,81;5,58
05,11.2019 11:40:54;33.9;0.37;287.9;68.94700258355812;282.68;Module 1,2_13;76.04;12,54;33,15;0,22;7,34;5,21
05,11.2019 11:42:54;33.5;0.34;287.9;61.87225597699262;282.75;Module 1,2_13;68.19;11,39;32,36;0,19;6,10;5,29
05,11.2019 11:44:46;33.3;0.32;287.9;57.753200657807206;282.78;Module 1,2_13;63.61;10,66;31,70;0,17;5,39;5,27
05,11.2019 11:46:40;33.2;0.3;287.9;54.31919219001121;282.78;Module 1,2_13;59.79;9,96;30,98;0,16;4,81;5,15
05,11.2019 11:48:32;33.4;0.28;288.4;52.1249608384823;282.81;Module 1,2_13;57.34;9,35;30,34;0,15;4,45;4,90
05,11.2019 11:50:35;33.2;0.29;288.4;53.68707789131649;282.83;Module 1,2_13;59.02;9,63;30,77;0,15;4,71;4,92
05,11.2019 11:52:28;32.9;0.31;288.4;57.113376905349284;282.84;Module 1,2_13;62.75;10,20;31,52;0,17;5,28;4,92
05,11.2019 11:54:23;33.6;0.35;287.9;65.24270680061146;282.86;Module 1,2_13;71.64;11,76;32,77;0,20;6,68;5,08
05,11.2019 11:56:17;33.4;0.38;287.9;70.89253197210599;282.87;Module 1,2_13;77.8;12,69;33,31;0,23;7,68;5,01
05,11.2019 11:58:10;33.7;0.38;288.4;68.15962062625225;282.89;Module 1,2_13;74.76;12,81;32,99;0,22;7,19;5,61
05,11.2019 12:00:02;32.8;0.24;288.4;45.87427688295637;282.87;Module 1,2_13;50.29;7,87;27,90;0,12;3,47;4,40
05,11.2019 12:01:55;32.7;0.28;288.4;55.23485244716696;282.85;Module 1,2_13;60.52;9,16;31,13;0,16;4,97;4,19
05,11.2019 12:03:48;33.7;0.38;288.4;72.8044157433138;282.87;Module 1,2_13;79.73;12,81;33,38;0,24;8,02;4,79
05,11.2019 12:06:21;33.7;0.39;288.4;73.29204408853118;282.96;Module 1,2_13;80.21;13,14;33,42;0,24;8,10;5,04
05,11.2019 12:08:14;33.8;0.4;288.4;75.85072172987935;283.03;Module 1,2_13;82.97;13,52;33,60;0,25;8,56;4,96
05,11.2019 12:10:10;33.9;0.4;288.4;71.93634992772662;283.12;Module 1,2_13;78.65;13,56;33,32;0,24;7,86;5,70
05,11.2019 12:12:04;33.7;0.38;289.9;70.95421235340756;283.21;Module 1,2_13;77.54;12,81;32,99;0,23;7,67;5,14
05,11.2019 12:13:57;33.8;0.45;289.9;82.69530238663992;283.29;Module 1,2_13;90.33;15,21;33,75;0,29;9,76;5,45
05,11.2019 12:15:50;34.1;0.53;289.9;98.84229512493476;283.32;Module 1,2_13;107.92;18,07;34,43;0,37;12,71;5,37
05,11.2019 12:17:43;34.4;0.56;289.9;103.09992755373356;283.34;Module 1,2_13;112.52;19,26;34,57;0,39;13,49;5,77
05,11.2019 12:19:36;34.4;0.46;289.9;83.5818067683116;283.42;Module 1,2_13;91.18;15,82;33,80;0,29;9,92;5,90
05,11.2019 12:21:32;33.7;0.36;289.4;71.65882255963909;283.48;Module 1,2_13;78.14;12,13;33,13;0,24;7,80;4,33
05,11.2019 12:23:25;34.3;0.53;289.4;100.485769245014;283.53;Module 1,2_13;109.53;18,18;34,58;0,38;13,03;5,15
05,11.2019 12:25:17;35;0.82;289.4;158.8778494664687;283.66;Module 1,2_13;173.11;28,70;35,77;0,67;23,98;4,72
05,11.2019 12:27:14;35.6;1.09;289.9;204.51826221935812;283.77;Module 1,2_13;222.75;38,80;36,15;0,90;32,62;6,18
05,11.2019 12:29:21;35.6;1.03;289.9;209.12382007587732;283.92;Module 1,2_13;227.67;36,67;36,19;0,93;33,50;3,17
05,11.2019 12:31:14;35.1;0.64;290.4;121.8704898283091;283.99;Module 1,2_13;132.63;22,46;34,97;0,48;16,95;5,52
05,11.2019 12:33:09;33.9;0.37;290.4;75.65100709143243;283.97;Module 1,2_13;82.3;12,54;33,25;0,26;8,49;4,05
05,11.2019 12:35:02;33;0.37;290.4;69.72806116769318;283.89;Module 1,2_13;75.83;12,21;32,80;0,23;7,44;4,77
05,11.2019 12:37:27;32.3;0.28;289.9;52.85011148751553;283.78;Module 1,2_13;57.45;9,04;30,38;0,15;4,57;4,47
05,11.2019 12:39:20;31.7;0.24;289.9;46.80322255178378;283.73;Module 1,2_13;50.86;7,61;28,27;0,13;3,62;3,99
05,11.2019 12:41:13;32.1;0.23;289.9;46.04507062599306;283.6;Module 1,2_13;50.02;7,38;27,92;0,13;3,50;3,88
05,11.2019 12:43:08;32.8;0.3;289.9;55.967921121235676;283.42;Module 1,2_13;60.78;9,84;31,10;0,16;5,08;4,76
05,11.2019 12:45:01;33.9;0.54;289.9;102.39984353925867;283.26;Module 1,2_13;111.17;18,31;34,55;0,39;13,36;4,94
05,11.2019 12:46:55;34.5;0.62;289.9;117.45858473436351;283.25;Module 1,2_13;127.48;21,39;34,96;0,46;16,15;5,24
05,11.2019 12:48:52;35.2;0.86;289.9;161.32847119952302;283.42;Module 1,2_13;175.04;30,27;35,71;0,68;24,40;5,87
05,11.2019 12:50:46;35;0.75;289.9;140.124167357773;283.6;Module 1,2_13;151.99;26,25;35,41;0,58;20,40;5,85
05,11.2019 12:52:45;34.7;0.59;289.9;113.38428714321083;283.75;Module 1,2_13;122.95;20,47;34,86;0,44;15,39;5,08
05,11.2019 12:54:37;34.4;0.67;289.9;128.67172157190655;283.85;Module 1,2_13;139.49;23,05;35,20;0,52;18,25;4,80
05,11.2019 12:56:34;34.8;0.74;289.9;142.32553210624485;283.99;Module 1,2_13;154.25;25,75;35,45;0,59;20,81;4,94
05,11.2019 12:58:26;35.1;0.81;289.9;155.90075485365395;284.08;Module 1,2_13;168.92;28,43;35,64;0,66;23,37;5,06
05,11.2019 13:00:19;35;0.89;290.4;170.8852154003261;284.23;Module 1,2_13;185.11;31,15;35,74;0,73;26,16;4,99
05,11.2019 13:02:15;35.2;0.87;290.4;166.3197220549053;284.42;Module 1,2_13;180.12;30,62;35,69;0,71;25,30;5,32
05,11.2019 13:04:17;35;1.01;290.4;192.8970893547019;284.59;Module 1,2_13;208.85;35,35;35,96;0,84;30,34;5,01
05,11.2019 13:06:09;35;0.95;290.4;179.32321545499218;284.84;Module 1,2_13;194.11;33,25;35,83;0,77;27,76;5,49
05,11.2019 13:08:22;34.7;0.85;290.4;161.8307849194118;285.09;Module 1,2_13;175.13;29,50;35,63;0,69;24,45;5,04
05,11.2019 13:10:15;34.3;0.84;292;161.08870500418996;285.15;Module 1,2_13;174.29;28,81;35,34;0,68;24,16;4,65
05,11.2019 13:12:10;34.6;0.96;292;178.84407189263771;285.24;Module 1,2_13;193.46;33,22;35,54;0,77;27,50;5,72
05,11.2019 13:14:02;34.7;0.98;292;185.1020919943266;285.39;Module 1,2_13;200.19;34,01;35,60;0,81;28,68;5,33
05,11.2019 13:15:55;34.8;1.01;292;192.39747429619857;285.55;Module 1,2_13;208.04;35,15;35,67;0,84;30,05;5,09
05,11.2019 13:17:48;34.8;0.9;292;169.9099642618968;285.58;Module 1,2_13;183.69;31,32;35,45;0,73;25,82;5,50
05,11.2019 13:19:45;34.4;0.73;292.5;137.90348429769065;285.51;Module 1,2_13;149.06;25,11;34,91;0,57;19,79;5,32
05,11.2019 13:21:38;34;0.62;292.5;113.19372676637012;285.42;Module 1,2_13;122.33;21,08;34,39;0,44;15,23;5,85
05,11.2019 13:23:43;33.8;0.49;292.5;90.95668891990267;285.24;Module 1,2_13;98.28;16,56;33,68;0,33;11,18;5,38
05,11.2019 13:25:37;33.6;0.46;292;82.12232437547594;284.89;Module 1,2_13;88.72;15,46;33,36;0,29;9,61;5,84
05,11.2019 13:27:30;33.7;0.47;292;84.55125842821016;284.5;Module 1,2_13;91.33;15,84;33,48;0,30;10,05;5,79
05,11.2019 13:29:23;33.8;0.6;292;110.48937931865136;283.99;Module 1,2_13;119.33;20,28;34,41;0,43;14,76;5,52
05,11.2019 13:31:17;34.8;0.75;292;141.5740799894468;283.6;Module 1,2_13;152.88;26,10;35,05;0,59;20,51;5,59
05,11.2019 13:33:10;35.2;0.83;292;156.40282276513554;283.42;Module 1,2_13;168.87;29,22;35,27;0,66;23,28;5,93
05,11.2019 13:35:04;35.2;0.8;292;154.37620368498727;283.28;Module 1,2_13;166.66;28,16;35,25;0,65;22,90;5,26
05,11.2019 13:36:56;35.2;0.82;292;159.93508209551783;283.34;Module 1,2_13;172.64;28,86;35,32;0,68;23,94;4,92
05,11.2019 13:39:14;35.2;0.84;292;162.36700618321356;283.45;Module 1,2_13;175.24;29,57;35,35;0,69;24,40;5,17
05,11.2019 13:41:07;35.2;0.9;292;172.94872589923642;283.57;Module 1,2_13;186.64;31,68;35,48;0,74;26,39;5,29
05,11.2019 13:42:59;35.2;0.81;292;154.45044723806274;283.68;Module 1,2_13;166.66;28,51;35,25;0,65;22,92;5,60
05,11.2019 13:44:52;35;0.8;292;153.87257305022575;283.78;Module 1,2_13;166.02;28,00;35,24;0,65;22,81;5,19
05,11.2019 13:47:13;35.4;1.06;292;204.72363148191062;283.98;Module 1,2_13;220.86;37,52;35,78;0,91;32,38;5,14
05,11.2019 13:49:05;35.7;1.18;292;227.94430949882621;284.25;Module 1,2_13;245.89;42,13;35,95;1,02;36,78;5,35
05,11.2019 13:50:58;35.6;1.18;292;228.94528429491294;284.44;Module 1,2_13;246.95;42,01;35,95;1,03;36,97;5,04
05,11.2019 13:52:51;35.5;1.06;292;204.9766442436515;284.6;Module 1,2_13;221.08;37,63;35,78;0,91;32,43;5,20
05,11.2019 13:54:49;35.1;0.94;292;183.655779669418;284.73;Module 1,2_13;198.07;32,99;35,59;0,80;28,40;4,59
05,11.2019 13:56:41;34.8;0.91;292;178.52998027437056;284.86;Module 1,2_13;192.53;31,67;35,54;0,77;27,44;4,23
