date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:38:25;31.5;0;281.9;8.063271103310077;281.17;Module 1,2_2;10.02;0,00;5,91;0,02;0,13;-0,13
05,11.2019 09:40:18;32.5;0;281.9;8.844489252386017;281.17;Module 1,2_2;10.94;0,00;6,48;0,02;0,15;-0,15
05,11.2019 09:42:11;32.8;0;283.9;10.410331502026018;281.18;Module 1,2_2;12.82;0,00;7,63;0,03;0,21;-0,21
05,11.2019 09:44:05;33.8;0;283.9;11.914583400599703;281.19;Module 1,2_2;14.61;0,00;8,73;0,03;0,28;-0,28
05,11.2019 09:46:13;35.4;0;285.9;13.861572479091233;281.19;Module 1,2_2;16.92;0,00;10,16;0,04;0,38;-0,38
05,11.2019 09:48:06;37.1;0;285.9;14.8279110672849;281.16;Module 1,2_2;18.03;0,00;10,88;0,04;0,43;-0,43
05,11.2019 09:49:59;37.5;0;285.9;14.866226376700352;281.15;Module 1,2_2;18.01;0,00;10,91;0,04;0,43;-0,43
05,11.2019 09:51:52;37;0;287.4;15.192315254268268;281.12;Module 1,2_2;18.34;0,00;11,15;0,04;0,45;-0,45
05,11.2019 09:54:04;37.4;0;287.4;16.47508984083157;281.1;Module 1,2_2;19.81;0,00;12,09;0,04;0,53;-0,53
05,11.2019 09:55:58;37.4;0;287.9;17.78066448778936;281.11;Module 1,2_2;21.31;0,00;13,05;0,05;0,62;-0,62
05,11.2019 09:57:54;37.5;0;287.9;17.912987855944937;281.11;Module 1,2_2;21.4;0,00;13,15;0,05;0,63;-0,63
05,11.2019 09:59:47;37.5;0;287.9;19.654308269861318;281.1;Module 1,2_2;23.41;0,00;14,43;0,05;0,76;-0,76
05,11.2019 10:01:44;38.4;0;287.9;27.258153952712412;281.14;Module 1,2_2;32.37;0,00;20,01;0,07;1,45;-1,45
05,11.2019 10:03:36;38.7;0;287.9;36.29244912159305;281.14;Module 1,2_2;42.98;0,00;26,49;0,10;2,57;-2,57
05,11.2019 10:05:29;39.3;0;289.4;32.06335297733799;281.12;Module 1,2_2;37.87;0,00;23,52;0,09;2,01;-2,01
05,11.2019 10:07:25;37.6;0;289.4;26.639040313985188;281.1;Module 1,2_2;31.38;0,00;19,56;0,07;1,39;-1,39
05,11.2019 10:09:34;38.6;0;289.4;27.02126027933319;281.08;Module 1,2_2;31.74;0,00;19,84;0,07;1,43;-1,43
05,11.2019 10:11:27;38.5;0;289.4;29.057381417754495;281.12;Module 1,2_2;34.05;0,00;21,34;0,08;1,65;-1,65
05,11.2019 10:13:21;38.5;0;289.4;25.344602490734047;281.19;Module 1,2_2;29.63;0,00;18,62;0,07;1,26;-1,26
05,11.2019 10:15:14;38.1;0;289.9;20.532011485736113;281.23;Module 1,2_2;23.95;0,00;15,09;0,05;0,83;-0,83
05,11.2019 10:17:14;37.3;0;289.9;16.188423457435434;281.28;Module 1,2_2;18.84;0,00;11,89;0,04;0,51;-0,51
05,11.2019 10:19:09;36.1;0;289.9;13.243541948574073;281.33;Module 1,2_2;15.38;0,00;9,73;0,04;0,34;-0,34
05,11.2019 10:21:03;36.1;0;288.4;11.001317522639193;281.35;Module 1,2_2;12.75;0,00;8,08;0,03;0,24;-0,24
05,11.2019 10:22:55;35.2;0;288.4;11.593302963392158;281.38;Module 1,2_2;13.41;0,00;8,51;0,03;0,26;-0,26
