date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:14:40;36.4;1.44;295.5;292.238052319236;285.71;Module 1,9_8;315.06;52,42;36,46;1,25;45,44;6,98
05,11.2019 14:16:34;36.5;1.76;295.5;360.92423213576046;285.79;Module 1,9_8;389.11;64,24;36,72;1,59;58,47;5,77
05,11.2019 14:24:21;36.5;1.52;296;315.78778386917304;286.19;Module 1,9_8;340.47;55,48;36,48;1,37;49,81;5,67
05,11.2019 14:26:20;36.4;1.44;296;294.07457150500676;286.45;Module 1,9_8;317.07;52,42;36,38;1,26;45,70;6,72
05,11.2019 14:28:14;36.6;2.47;296;527.0736043905187;286.92;Module 1,9_8;568.31;90,40;36,83;2,43;89,62;0,78
05,11.2019 14:30:07;36.7;3.66;296;764.9379893943754;287.58;Module 1,9_8;824.82;134,32;36,67;3,64;133,35;0,97
05,11.2019 14:32:01;36.1;3.64;296;756.1452895600899;288.64;Module 1,9_8;815.38;131,40;36,69;3,59;131,76;-0,36
05,11.2019 14:51:43;36.9;2.52;298;689.4419327720924;286.58;Module 1,9_8;744.13;92,99;36,41;3,26;118,61;-25,62
05,11.2019 14:53:36;37.1;3.11;298;588.1374800884226;287.28;Module 1,9_8;634.87;115,38;36,48;2,74;100,13;15,25
05,11.2019 14:55:28;36.7;1.96;298;365.1626184279047;287.87;Module 1,9_8;394.23;71,93;36,30;1,62;58,70;13,24
05,11.2019 14:57:22;36.5;2.47;298;459.9472058684279;288.01;Module 1,9_8;496.63;90,16;36,45;2,10;76,42;13,74
05,11.2019 14:59:15;36.2;1.31;298;310.5339396472367;288.16;Module 1,9_8;335.35;47,42;36,11;1,34;48,44;-1,02
05,11.2019 15:01:08;36;1.69;298;419.51442803193936;288.34;Module 1,9_8;453.11;60,84;36,41;1,89;68,87;-8,03
05,11.2019 15:03:02;35.8;1.64;299.5;331.76281390177934;288.47;Module 1,9_8;358.39;58,71;35,93;1,45;52,12;6,59
05,11.2019 15:05:37;36.1;1.74;299.5;355.37687403337236;288.94;Module 1,9_8;383.99;62,81;36,01;1,57;56,52;6,29
05,11.2019 15:07:30;36;1.65;299.5;288.902405953165;289.03;Module 1,9_8;312.22;59,40;35,75;1,23;44,13;15,27
05,11.2019 15:09:24;35.8;2.03;299.5;442.8737374323586;289.14;Module 1,9_8;478.71;72,67;36,17;2,01;72,78;-0,11
05,11.2019 15:11:17;36.3;3.47;299.5;707.9437005472405;289.73;Module 1,9_8;765.38;125,96;36,14;3,35;121,16;4,81
05,11.2019 15:13:10;35.8;2.33;301.5;520.8194034728197;290.32;Module 1,9_8;563.19;83,41;35,88;2,41;86,42;-3,01
05,11.2019 15:15:03;35.6;3.47;301.5;721.6813531084974;290.72;Module 1,9_8;780.56;123,53;35,78;3,42;122,52;1,01
05,11.2019 15:16:56;35.3;3.16;301.5;657.2127099802265;291.09;Module 1,9_8;710.99;111,55;35,84;3,10;111,05;0,50
05,11.2019 15:38:00;36;2.79;301.5;682.4202074743744;287.4;Module 1,9_8;740.57;100,44;35,82;3,23;115,55;-15,11
05,11.2019 15:39:53;35.1;1.25;301.5;339.56919540798214;287.93;Module 1,9_8;368.63;43,88;35,61;1,49;53,15;-9,27
05,11.2019 16:21:51;36;0.74;294;394.1221524315301;285.07;Module 1,9_8;432.63;26,64;37,05;1,76;65,15;-38,51
05,11.2019 16:23:44;37.5;1.22;294;302.957945924733;285.44;Module 1,9_8;332.79;45,75;36,77;1,30;47,74;-1,99
05,11.2019 16:25:37;37.4;1.46;294;356.3041892084076;286.07;Module 1,9_8;391.67;54,60;36,96;1,57;57,93;-3,33
05,11.2019 16:27:31;37.1;1.89;294;395.59932215024605;286.73;Module 1,9_8;435.19;70,12;37,05;1,77;65,43;4,69
05,11.2019 16:29:24;36.8;1.92;295.5;404.5991087060248;287.34;Module 1,9_8;445.43;70,66;36,81;1,81;66,75;3,91
05,11.2019 16:31:16;36.4;2.06;295.5;443.7838237470903;288.07;Module 1,9_8;488.95;74,98;36,87;2,01;74,15;0,83
05,11.2019 16:33:09;36.5;1.92;295.5;378.4182382765438;288.72;Module 1,9_8;417.27;70,08;36,76;1,68;61,79;8,29
05,11.2019 16:35:02;35.9;1.46;296;301.55181864992164;289.03;Module 1,9_8;332.79;52,41;36,42;1,29;47,11;5,30
05,11.2019 16:36:55;35.9;1.46;296;298.9740479052052;289.25;Module 1,9_8;330.23;52,41;36,41;1,28;46,63;5,79
06,11.2019 10:56:20;39.6;1.1;286.9;354.0455635125559;281.11;Module 1,9_8;399.35;43,56;38,18;1,55;59,04;-15,48
06,11.2019 10:58:13;35.4;1.21;289.4;315.8326598190083;281.65;Module 1,9_8;355.83;42,83;37,63;1,36;51,05;-8,22
06,11.2019 11:04:34;37.9;1.26;289.4;276.9151193837681;281.84;Module 1,9_8;310.82;47,75;37,44;1,16;43,46;4,29
06,11.2019 11:06:26;39.3;1.24;289.4;296.7969660308009;282.07;Module 1,9_8;332.79;48,73;37,54;1,26;47,34;1,40
06,11.2019 11:08:24;38.3;1.38;293.5;324.5408087981834;282.33;Module 1,9_8;363.51;52,85;36,95;1,41;51,96;0,89
06,11.2019 11:58:42;37.3;2.6;291.9;589.9189424686701;282.73;Module 1,9_8;647.67;96,98;37,52;2,75;103,04;-6,06
06,11.2019 12:00:35;37.5;2.52;291.9;515.580709318426;283.57;Module 1,9_8;565.75;94,50;37,53;2,37;88,95;5,55
06,11.2019 12:12:30;37.7;2.36;293.5;531.2422788847615;283.54;Module 1,9_8;581.11;88,97;37,26;2,45;91,33;-2,36
06,11.2019 14:36:04;37.1;2.56;291.9;629.8607862474302;283.28;Module 1,9_8;679.94;94,98;37,50;2,95;110,56;-15,59
06,11.2019 14:37:47;37.7;3.38;293.5;682.1915380719565;283.96;Module 1,9_8;736.48;127,43;37,19;3,22;119,56;7,87
