date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:14:40;35.9;1.44;296;292.238052319236;285.71;Module 1,9_11;315.06;51,70;35,96;1,19;42,74;8,95
05,11.2019 14:16:34;36;1.76;296;360.92423213576046;285.79;Module 1,9_11;389.11;63,36;36,29;1,54;56,05;7,31
05,11.2019 14:24:21;36.1;1.52;297.5;315.78778386917304;286.19;Module 1,9_11;340.47;54,87;35,84;1,31;47,07;7,80
05,11.2019 14:26:20;36;1.44;297.5;294.07457150500676;286.45;Module 1,9_11;317.07;51,84;35,72;1,20;42,89;8,95
05,11.2019 14:28:14;36.4;2.47;297.5;527.0736043905187;286.92;Module 1,9_11;568.31;89,91;36,26;2,41;87,50;2,41
05,11.2019 14:30:07;36.4;3.66;297.5;764.9379893943754;287.58;Module 1,9_11;824.82;133,22;36,04;3,65;131,68;1,55
05,11.2019 14:32:01;35.8;3.64;299.5;756.1452895600899;288.64;Module 1,9_11;815.38;130,31;35,71;3,61;128,97;1,34
05,11.2019 14:51:43;36.4;2.52;299.5;689.4419327720924;286.58;Module 1,9_11;744.13;91,73;35,80;3,26;116,86;-25,13
05,11.2019 14:53:36;36.7;3.11;299.5;588.1374800884226;287.28;Module 1,9_11;634.87;114,14;35,90;2,74;98,20;15,94
05,11.2019 14:55:28;35;1.96;299.5;365.1626184279047;287.87;Module 1,9_11;394.23;68,60;35,70;1,57;56,16;12,44
05,11.2019 14:57:22;36;2.47;299.5;459.9472058684279;288.01;Module 1,9_11;496.63;88,92;35,88;2,07;74,16;14,76
05,11.2019 14:59:15;35.6;1.31;299.5;310.5339396472367;288.16;Module 1,9_11;335.35;46,64;35,47;1,29;45,75;0,89
05,11.2019 15:01:08;35.4;1.69;299.5;419.51442803193936;288.34;Module 1,9_11;453.11;59,83;35,83;1,86;66,50;-6,67
05,11.2019 15:03:02;35.2;1.64;299.5;331.76281390177934;288.47;Module 1,9_11;358.39;57,73;35,57;1,40;49,80;7,93
