date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:14:40;35.5;1.44;293;292.238052319236;285.71;Module 1,9_16;315.06;51,12;36,49;1,26;45,85;5,27
05,11.2019 14:16:34;35.6;1.76;293;360.92423213576046;285.79;Module 1,9_16;389.11;62,66;36,70;1,61;58,93;3,72
05,11.2019 14:24:21;35.9;1.52;293;315.78778386917304;286.19;Module 1,9_16;340.47;54,57;36,58;1,38;50,34;4,23
05,11.2019 14:26:20;35.8;1.44;293;294.07457150500676;286.45;Module 1,9_16;317.07;51,55;36,50;1,27;46,20;5,35
05,11.2019 14:28:14;36.2;2.47;293;527.0736043905187;286.92;Module 1,9_16;568.31;89,41;36,82;2,45;90,27;-0,85
05,11.2019 14:30:07;36;3.66;293;764.9379893943754;287.58;Module 1,9_16;824.82;131,76;36,54;3,66;133,81;-2,05
05,11.2019 14:32:01;35.4;3.64;296.5;756.1452895600899;288.64;Module 1,9_16;815.38;128,86;35,96;3,62;130,22;-1,36
05,11.2019 14:51:43;36.5;2.52;295;689.4419327720924;286.58;Module 1,9_16;744.13;91,98;36,32;3,28;119,15;-27,17
05,11.2019 14:53:36;36.1;3.11;295;588.1374800884226;287.28;Module 1,9_16;634.87;112,27;36,44;2,77;100,75;11,52
05,11.2019 14:55:28;35.4;1.96;295;365.1626184279047;287.87;Module 1,9_16;394.23;69,38;36,37;1,63;59,27;10,12
05,11.2019 14:57:22;34.9;2.47;295;459.9472058684279;288.01;Module 1,9_16;496.63;86,20;36,48;2,11;77,04;9,16
05,11.2019 14:59:15;35.4;1.31;295;310.5339396472367;288.16;Module 1,9_16;335.35;46,37;36,22;1,35;48,96;-2,59
05,11.2019 15:01:08;35.4;1.69;295;419.51442803193936;288.34;Module 1,9_16;453.11;59,83;36,45;1,91;69,48;-9,66
05,11.2019 15:03:02;35.9;1.64;295;331.76281390177934;288.47;Module 1,9_16;358.39;58,88;36,28;1,46;52,97;5,91
05,11.2019 15:05:37;34.9;1.74;298.5;355.37687403337236;288.94;Module 1,9_16;383.99;60,73;35,73;1,58;56,62;4,10
05,11.2019 15:07:30;35.5;1.65;298.5;288.902405953165;289.03;Module 1,9_16;312.22;58,57;35,52;1,25;44,28;14,30
05,11.2019 15:09:24;35.2;2.03;298.5;442.8737374323586;289.14;Module 1,9_16;478.71;71,46;35,86;2,03;72,78;-1,33
05,11.2019 15:11:17;35.5;3.47;299;707.9437005472405;289.73;Module 1,9_16;765.38;123,19;35,61;3,38;120,33;2,86
05,11.2019 15:13:10;33.7;2.33;299;520.8194034728197;290.32;Module 1,9_16;563.19;78,52;35,78;2,43;86,86;-8,34
05,11.2019 15:15:03;33.7;3.47;300.5;721.6813531084974;290.72;Module 1,9_16;780.56;116,94;35,33;3,45;121,91;-4,97
05,11.2019 15:16:56;34.1;3.16;300.5;657.2127099802265;291.09;Module 1,9_16;710.99;107,76;35,41;3,12;110,61;-2,85
05,11.2019 15:38:00;36;2.79;298.5;682.4202074743744;287.4;Module 1,9_16;740.57;100,44;35,73;3,25;116,08;-15,64
05,11.2019 15:39:53;34.2;1.25;298.5;339.56919540798214;287.93;Module 1,9_16;368.63;42,75;35,70;1,50;53,69;-10,94
05,11.2019 16:21:51;35.3;0.74;292.5;394.1221524315301;285.07;Module 1,9_16;432.63;26,12;36,85;1,77;65,37;-39,25
05,11.2019 16:23:44;36;1.22;292.5;302.957945924733;285.44;Module 1,9_16;332.79;43,92;36,63;1,31;47,98;-4,06
05,11.2019 16:25:37;35.8;1.46;292.5;356.3041892084076;286.07;Module 1,9_16;391.67;52,27;36,78;1,58;58,17;-5,90
05,11.2019 16:27:31;36.7;1.89;292.5;395.59932215024605;286.73;Module 1,9_16;435.19;69,36;36,85;1,78;65,65;3,71
05,11.2019 16:29:24;35.1;1.92;292.5;404.5991087060248;287.34;Module 1,9_16;445.43;67,39;36,87;1,83;67,36;0,03
05,11.2019 16:31:16;35.1;2.06;292.5;443.7838237470903;288.07;Module 1,9_16;488.95;72,31;36,90;2,03;74,78;-2,48
05,11.2019 16:33:09;34.9;1.92;292.5;378.4182382765438;288.72;Module 1,9_16;417.27;67,01;36,83;1,69;62,38;4,63
05,11.2019 16:35:02;34.3;1.46;292.5;301.55181864992164;289.03;Module 1,9_16;332.79;50,08;36,62;1,30;47,71;2,36
05,11.2019 16:36:55;34.3;1.46;292.5;298.9740479052052;289.25;Module 1,9_16;330.23;50,08;36,61;1,29;47,22;2,86
06,11.2019 10:56:20;39.9;1.1;286.9;354.0455635125559;281.11;Module 1,9_16;399.35;43,89;37,74;1,56;58,98;-15,09
06,11.2019 10:58:13;40.1;1.21;287.9;315.8326598190083;281.65;Module 1,9_16;355.83;48,52;37,47;1,37;51,31;-2,79
06,11.2019 11:04:34;37;1.26;287.9;276.9151193837681;281.84;Module 1,9_16;310.82;46,62;37,30;1,17;43,72;2,90
06,11.2019 11:06:26;38.8;1.24;287.9;296.7969660308009;282.07;Module 1,9_16;332.79;48,11;37,39;1,27;47,60;0,51
06,11.2019 11:08:24;38;1.38;290.5;324.5408087981834;282.33;Module 1,9_16;363.51;52,44;37,05;1,42;52,50;-0,06
