date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:14:40;35.6;1.44;294.5;292.238052319236;285.71;Module 1,9_4;315.06;51,26;36,54;1,26;45,87;5,40
05,11.2019 14:16:34;35.9;1.76;294.5;360.92423213576046;285.79;Module 1,9_4;389.11;63,18;36,76;1,60;58,96;4,22
05,11.2019 14:24:21;35.8;1.52;294.5;315.78778386917304;286.19;Module 1,9_4;340.47;54,42;36,63;1,37;50,36;4,06
05,11.2019 14:26:20;35.7;1.44;294.5;294.07457150500676;286.45;Module 1,9_4;317.07;51,41;36,55;1,26;46,22;5,19
05,11.2019 14:28:14;36.3;2.47;296;527.0736043905187;286.92;Module 1,9_4;568.31;89,66;36,62;2,45;89,77;-0,11
05,11.2019 14:30:07;35.2;3.66;296;764.9379893943754;287.58;Module 1,9_4;824.82;128,83;36,35;3,66;133,08;-4,24
05,11.2019 14:32:01;35.4;3.64;296;756.1452895600899;288.64;Module 1,9_4;815.38;128,86;36,37;3,62;131,51;-2,65
05,11.2019 14:51:43;35.6;2.52;296.5;689.4419327720924;286.58;Module 1,9_4;744.13;89,71;36,38;3,28;119,27;-29,56
05,11.2019 14:53:36;36.2;3.11;296.5;588.1374800884226;287.28;Module 1,9_4;634.87;112,58;36,50;2,76;100,84;11,74
05,11.2019 14:55:28;30.9;1.96;296.5;365.1626184279047;287.87;Module 1,9_4;394.23;60,56;36,42;1,63;59,30;1,26
05,11.2019 14:57:22;34.2;2.47;298;459.9472058684279;288.01;Module 1,9_4;496.63;84,47;36,27;2,11;76,62;7,85
05,11.2019 14:59:15;34.7;1.31;298;310.5339396472367;288.16;Module 1,9_4;335.35;45,46;36,01;1,35;48,70;-3,25
05,11.2019 15:01:08;35;1.69;298;419.51442803193936;288.34;Module 1,9_4;453.11;59,15;36,24;1,91;69,10;-9,95
05,11.2019 15:03:02;35.1;1.64;298;331.76281390177934;288.47;Module 1,9_4;358.39;57,56;36,08;1,46;52,69;4,88
05,11.2019 15:05:37;33.6;1.74;298.5;355.37687403337236;288.94;Module 1,9_4;383.99;58,46;36,05;1,58;57,00;1,46
05,11.2019 15:07:30;35.6;1.65;298.5;288.902405953165;289.03;Module 1,9_4;312.22;58,74;35,83;1,24;44,55;14,19
