date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:14:40;35.6;1.44;300.7;292.238052319236;285.71;Module 1,9_14;315.06;51,26;36,21;1,25;45,42;5,85
05,11.2019 14:16:34;35.6;1.76;302.2;360.92423213576046;285.79;Module 1,9_14;389.11;62,66;36,20;1,60;58,06;4,59
05,11.2019 14:24:21;35.7;1.52;300.7;315.78778386917304;286.19;Module 1,9_14;340.47;54,26;36,31;1,37;49,87;4,39
05,11.2019 14:26:20;35.5;1.44;302.2;294.07457150500676;286.45;Module 1,9_14;317.07;51,12;35,95;1,27;45,50;5,62
05,11.2019 14:28:14;35.6;2.47;302.2;527.0736043905187;286.92;Module 1,9_14;568.31;87,93;36,38;2,45;89,07;-1,14
05,11.2019 14:30:07;35.8;3.66;302.2;764.9379893943754;287.58;Module 1,9_14;824.82;131,03;36,22;3,66;132,41;-1,38
05,11.2019 14:32:01;35.2;3.64;304.2;756.1452895600899;288.64;Module 1,9_14;815.38;128,13;35,88;3,61;129,68;-1,55
05,11.2019 14:51:43;35.7;2.52;304.2;689.4419327720924;286.58;Module 1,9_14;744.13;89,96;35,96;3,28;117,77;-27,81
05,11.2019 14:53:36;36.7;3.11;304.2;588.1374800884226;287.28;Module 1,9_14;634.87;114,14;36,03;2,76;99,47;14,67
05,11.2019 14:55:28;34.8;1.96;304.2;365.1626184279047;287.87;Module 1,9_14;394.23;68,21;35,85;1,63;58,38;9,82
05,11.2019 14:57:22;35.4;2.47;304.2;459.9472058684279;288.01;Module 1,9_14;496.63;87,44;36,01;2,11;75,96;11,48
05,11.2019 14:59:15;35.2;1.31;304.7;310.5339396472367;288.16;Module 1,9_14;335.35;46,11;35,59;1,35;48,12;-2,01
05,11.2019 15:01:08;35;1.69;304.7;419.51442803193936;288.34;Module 1,9_14;453.11;59,15;35,88;1,90;68,33;-9,18
05,11.2019 15:03:02;35.1;1.64;304.7;331.76281390177934;288.47;Module 1,9_14;358.39;57,56;35,66;1,46;52,06;5,50
