date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:04;33.5;1.43;298;299.8087943766909;292.39;Module 1,2_14;302.68;47,91;34,32;1,39;47,78;0,12
31,07.2019 14:17:17;33.9;1.86;298;390.51026118825166;292.68;Module 1,2_14;394.23;63,05;34,59;1,85;64,11;-1,06
31,07.2019 14:18:30;33.9;2.08;298;433.6416681324633;292.89;Module 1,2_14;437.75;70,51;34,67;2,07;71,87;-1,35
31,07.2019 14:19:46;33.7;1.98;299;420.984004644281;293.32;Module 1,2_14;424.95;66,73;34,47;2,01;69,25;-2,53
31,07.2019 14:21:00;33.7;1.99;299;464.1216062515864;293.54;Module 1,2_14;468.47;67,06;34,53;2,23;76,96;-9,90
31,07.2019 14:22:14;34.5;4.83;299;1039.9006797197355;293.96;Module 1,2_14;1049.59;166,63;34,32;5,15;176,89;-10,26
31,07.2019 14:23:39;33.5;6.07;301.5;1253.0287957514217;294.92;Module 1,2_14;1264.63;203,34;33,57;6,24;209,33;-5,98
31,07.2019 14:24:57;32.8;5.7;301.5;1171.9229795276274;296.03;Module 1,2_14;1182.71;186,96;33,70;5,82;196,26;-9,30
31,07.2019 14:26:12;32.4;4.98;301.5;1123.7842346059615;297.06;Module 1,2_14;1134.07;161,35;33,77;5,58;188,43;-27,08
31,07.2019 14:27:25;34.3;5.36;301.5;1106.0818215782126;297.81;Module 1,2_14;1116.15;183,85;33,80;5,49;185,54;-1,69
31,07.2019 14:28:43;32.1;3.11;305.5;512.4726139620979;298.43;Module 1,2_14;517.11;99,83;33,41;2,48;82,81;17,02
31,07.2019 14:31:14;31.2;5.57;306.1;1149.3877284987436;299.07;Module 1,2_14;1159.67;173,78;32,93;5,71;187,98;-14,19
31,07.2019 14:32:27;30.9;5.16;306.1;1025.11042055704;299.67;Module 1,2_14;1034.23;159,44;33,09;5,08;168,09;-8,65
