date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:04;34.9;1.43;300;299.8087943766909;292.39;Module 1,2_1;302.68;49,91;35,31;1,40;49,55;0,36
31,07.2019 14:17:17;35.1;1.86;300;390.51026118825166;292.68;Module 1,2_1;394.23;65,29;35,53;1,86;66,17;-0,89
31,07.2019 14:18:30;35.3;2.08;300;433.6416681324633;292.89;Module 1,2_1;437.75;73,42;35,59;2,08;74,05;-0,63
31,07.2019 14:19:46;35;1.98;300;420.984004644281;293.32;Module 1,2_1;424.95;69,30;35,58;2,02;71,74;-2,44
31,07.2019 14:21:00;35;1.99;300;464.1216062515864;293.54;Module 1,2_1;468.47;69,65;35,62;2,24;79,60;-9,95
31,07.2019 14:22:14;35.3;4.83;300;1039.9006797197355;293.96;Module 1,2_1;1049.59;170,50;35,16;5,14;180,80;-10,31
31,07.2019 14:23:39;34.9;6.07;302;1253.0287957514217;294.92;Module 1,2_1;1264.63;211,84;34,44;6,21;213,93;-2,08
31,07.2019 14:24:57;33.2;5.7;302;1171.9229795276274;296.03;Module 1,2_1;1182.71;189,24;34,59;5,81;200,81;-11,57
31,07.2019 14:26:12;32.9;4.98;302;1123.7842346059615;297.06;Module 1,2_1;1134.07;163,84;34,66;5,57;192,94;-29,09
31,07.2019 14:27:25;33.5;5.36;302;1106.0818215782126;297.81;Module 1,2_1;1116.15;179,56;34,70;5,48;190,02;-10,46
31,07.2019 14:28:43;32.5;3.11;306;512.4726139620979;298.43;Module 1,2_1;517.11;101,08;34,59;2,48;85,88;15,20
31,07.2019 14:31:14;32;5.57;306;1149.3877284987436;299.07;Module 1,2_1;1159.67;178,24;33,94;5,69;193,22;-14,98
31,07.2019 14:32:27;31.5;5.16;306;1025.11042055704;299.67;Module 1,2_1;1034.23;162,54;34,15;5,07;173,11;-10,57
31,07.2019 14:33:39;31.3;5.27;309.6;1070.8359683158897;299.87;Module 1,2_1;1080.31;164,95;33,45;5,30;177,25;-12,30
31,07.2019 14:34:51;31.8;5.06;309.6;1086.1137443204025;300.16;Module 1,2_1;1095.67;160,91;33,43;5,37;179,68;-18,77
