date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:04;34.3;1.43;298.5;299.8087943766909;292.39;Module 1,2_4;302.68;49,05;35,06;1,37;48,07;0,98
31,07.2019 14:17:17;34.7;1.86;298.5;390.51026118825166;292.68;Module 1,2_4;394.23;64,54;35,33;1,84;64,86;-0,31
31,07.2019 14:18:30;34.7;2.08;298.5;433.6416681324633;292.89;Module 1,2_4;437.75;72,18;35,40;2,06;72,82;-0,64
31,07.2019 14:19:46;34.7;1.98;298.5;420.984004644281;293.32;Module 1,2_4;424.95;68,71;35,38;1,99;70,48;-1,78
31,07.2019 14:21:00;34.6;1.99;298.5;464.1216062515864;293.54;Module 1,2_4;468.47;68,85;35,43;2,21;78,43;-9,58
31,07.2019 14:22:14;34.5;4.83;300.5;1039.9006797197355;293.96;Module 1,2_4;1049.59;166,63;34,66;5,16;178,99;-12,36
31,07.2019 14:23:39;33.8;6.07;300.5;1253.0287957514217;294.92;Module 1,2_4;1264.63;205,17;34,27;6,25;214,22;-9,05
31,07.2019 14:24:57;33.5;5.7;300.5;1171.9229795276274;296.03;Module 1,2_4;1182.71;190,95;34,42;5,84;200,97;-10,02
31,07.2019 14:26:12;32.8;4.98;300.5;1123.7842346059615;297.06;Module 1,2_4;1134.07;163,34;34,51;5,59;193,02;-29,67
31,07.2019 14:27:25;34.3;5.36;303;1106.0818215782126;297.81;Module 1,2_4;1116.15;183,85;34,11;5,50;187,73;-3,88
31,07.2019 14:28:43;32.3;3.11;303;512.4726139620979;298.43;Module 1,2_4;517.11;100,45;34,66;2,47;85,49;14,97
31,07.2019 14:31:14;31.6;5.57;303;1149.3877284987436;299.07;Module 1,2_4;1159.67;176,01;34,03;5,72;194,82;-18,80
31,07.2019 14:32:27;31.4;5.16;308.6;1025.11042055704;299.67;Module 1,2_4;1034.23;162,02;33,27;5,09;169,44;-7,41
31,07.2019 14:33:39;31.3;5.27;308.6;1070.8359683158897;299.87;Module 1,2_4;1080.31;164,95;33,20;5,33;176,80;-11,84
31,07.2019 14:34:51;31.3;5.06;308.6;1086.1137443204025;300.16;Module 1,2_4;1095.67;158,38;33,17;5,40;179,24;-20,86
31,07.2019 14:36:09;30.9;5.55;312.1;1027.8009489058838;300.4;Module 1,2_4;1036.79;171,49;32,65;5,11;166,77;4,73
31,07.2019 14:37:25;31.8;4.51;312.1;763.4619113440218;300.72;Module 1,2_4;770.1;143,42;32,98;3,76;123,96;19,46
31,07.2019 14:38:39;31.9;5.63;312.1;1098.9693994926909;301.04;Module 1,2_4;1108.47;179,60;32,53;5,47;177,96;1,64
31,07.2019 14:39:44;30.9;5.21;312.1;1119.3222129705114;301.14;Module 1,2_4;1128.95;160,99;32,50;5,57;181,13;-20,14
31,07.2019 14:40:58;31.1;5.57;316.6;1152.3749366711927;301.44;Module 1,2_4;1162.23;173,23;31,65;5,74;181,71;-8,49
31,07.2019 14:42:13;30.8;4.84;316.6;1170.201036868632;301.99;Module 1,2_4;1180.15;149,07;31,62;5,83;184,39;-35,32
31,07.2019 14:43:27;30.5;5.88;316.6;1203.25923726415;302.28;Module 1,2_4;1213.43;179,34;31,56;6,00;189,34;-10,00
31,07.2019 14:44:40;30.7;4.68;316.6;1144.927790154925;302.47;Module 1,2_4;1154.55;143,68;31,66;5,70;180,59;-36,92
31,07.2019 14:45:49;29.6;3.29;316.6;846.9309345771425;302.46;Module 1,2_4;854.01;97,38;32,10;4,19;134,39;-37,01
31,07.2019 14:47:05;29.9;2.59;319.2;500.15459040774067;302.09;Module 1,2_4;504.31;77,44;31,76;2,41;76,69;0,75
31,07.2019 14:51:02;31.3;1.54;319.2;319.7830327627748;300.53;Module 1,2_4;322.39;48,20;31,41;1,49;46,84;1,37
