date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:04;34.1;1.43;302.5;299.8087943766909;292.39;Module 1,2_9;302.68;48,76;34,87;1,38;48,02;0,75
31,07.2019 14:17:17;34.4;1.86;302.5;390.51026118825166;292.68;Module 1,2_9;394.23;63,98;35,09;1,84;64,70;-0,72
31,07.2019 14:18:30;34.4;2.08;302.5;433.6416681324633;292.89;Module 1,2_9;437.75;71,55;35,15;2,07;72,60;-1,05
31,07.2019 14:19:46;34.3;1.98;302.5;420.984004644281;293.32;Module 1,2_9;424.95;67,91;35,13;2,00;70,29;-2,37
31,07.2019 14:21:00;34.1;1.99;303;464.1216062515864;293.54;Module 1,2_9;468.47;67,86;35,08;2,22;77,98;-10,12
31,07.2019 14:22:14;34.3;4.83;303;1039.9006797197355;293.96;Module 1,2_9;1049.59;165,67;34,41;5,18;178,17;-12,50
31,07.2019 14:23:39;33.9;6.07;303;1253.0287957514217;294.92;Module 1,2_9;1264.63;205,77;33,94;6,26;212,56;-6,79
31,07.2019 14:24:57;33.1;5.7;305;1171.9229795276274;296.03;Module 1,2_9;1182.71;188,67;33,78;5,85;197,68;-9,01
31,07.2019 14:26:12;32.5;4.98;305;1123.7842346059615;297.06;Module 1,2_9;1134.07;161,85;33,89;5,61;190,00;-28,15
31,07.2019 14:27:25;34.3;5.36;305;1106.0818215782126;297.81;Module 1,2_9;1116.15;183,85;33,93;5,52;187,15;-3,31
31,07.2019 14:28:43;32.2;3.11;305;512.4726139620979;298.43;Module 1,2_9;517.11;100,14;34,74;2,47;85,94;14,21
31,07.2019 14:31:14;32.2;5.57;310.6;1149.3877284987436;299.07;Module 1,2_9;1159.67;179,35;32,88;5,74;188,60;-9,24
31,07.2019 14:32:27;31;5.16;310.6;1025.11042055704;299.67;Module 1,2_9;1034.23;159,96;33,12;5,11;169,13;-9,17
31,07.2019 14:33:39;30.9;5.27;310.6;1070.8359683158897;299.87;Module 1,2_9;1080.31;162,84;33,04;5,34;176,35;-13,51
31,07.2019 14:34:51;30.9;5.06;314.6;1086.1137443204025;300.16;Module 1,2_9;1095.67;156,35;32,31;5,42;175,00;-18,65
31,07.2019 14:36:09;30.8;5.55;314.6;1027.8009489058838;300.4;Module 1,2_9;1036.79;170,94;32,44;5,12;166,02;4,92
31,07.2019 14:37:25;31.1;4.51;314.6;763.4619113440218;300.72;Module 1,2_9;770.1;140,26;32,88;3,77;123,90;16,36
31,07.2019 14:38:39;30.5;5.63;314.6;1098.9693994926909;301.04;Module 1,2_9;1108.47;171,72;32,29;5,48;176,97;-5,25
31,07.2019 14:39:44;30.5;5.21;318.6;1119.3222129705114;301.14;Module 1,2_9;1128.95;158,91;31,55;5,58;176,16;-17,26
31,07.2019 14:40:58;30.6;5.57;318.6;1152.3749366711927;301.44;Module 1,2_9;1162.23;170,44;31,48;5,75;181,04;-10,60
31,07.2019 14:42:13;30.4;4.84;318.6;1170.201036868632;301.99;Module 1,2_9;1180.15;147,14;31,45;5,84;183,66;-36,52
31,07.2019 14:43:27;30;5.88;318.6;1203.25923726415;302.28;Module 1,2_9;1213.43;176,40;31,37;6,01;188,48;-12,08
31,07.2019 14:44:40;30.4;4.68;321.2;1144.927790154925;302.47;Module 1,2_9;1154.55;142,27;31,05;5,71;177,32;-35,05
31,07.2019 14:45:49;30.7;3.29;321.2;846.9309345771425;302.46;Module 1,2_9;854.01;101,00;31,59;4,20;132,62;-31,62
31,07.2019 14:47:05;29.7;2.59;321.2;500.15459040774067;302.09;Module 1,2_9;504.31;76,92;31,86;2,42;77,17;-0,25
31,07.2019 14:51:02;31.3;1.54;322.2;319.7830327627748;300.53;Module 1,2_9;322.39;48,20;31,41;1,50;47,00;1,20
