date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:04;34.9;1.43;308.2;299.8087943766909;292.39;Module 1,2_5;302.68;49,91;35,66;1,37;48,72;1,19
31,07.2019 14:17:17;35.2;1.86;308.2;390.51026118825166;292.68;Module 1,2_5;394.23;65,47;35,93;1,83;65,78;-0,31
31,07.2019 14:18:30;35.4;2.08;309.7;433.6416681324633;292.89;Module 1,2_5;437.75;73,63;35,73;2,05;73,38;0,25
31,07.2019 14:19:46;35.1;1.98;309.7;420.984004644281;293.32;Module 1,2_5;424.95;69,50;35,72;1,99;71,03;-1,53
31,07.2019 14:21:00;35.1;1.99;309.7;464.1216062515864;293.54;Module 1,2_5;468.47;69,85;35,77;2,21;79,05;-9,20
31,07.2019 14:22:14;35.3;4.83;309.7;1039.9006797197355;293.96;Module 1,2_5;1049.59;170,50;35,37;5,16;182,42;-11,92
31,07.2019 14:23:39;34.2;6.07;310.2;1253.0287957514217;294.92;Module 1,2_5;1264.63;207,59;34,90;6,24;217,92;-10,33
31,07.2019 14:24:57;34.1;5.7;310.2;1171.9229795276274;296.03;Module 1,2_5;1182.71;194,37;35,05;5,83;204,40;-10,03
31,07.2019 14:26:12;33.5;4.98;310.2;1123.7842346059615;297.06;Module 1,2_5;1134.07;166,83;35,14;5,59;196,29;-29,46
31,07.2019 14:27:25;35.1;5.36;314.3;1106.0818215782126;297.81;Module 1,2_5;1116.15;188,14;34,47;5,50;189,50;-1,37
31,07.2019 14:28:43;32.7;3.11;314.3;512.4726139620979;298.43;Module 1,2_5;517.11;101,70;35,01;2,46;86,17;15,52
31,07.2019 14:31:14;32.4;5.57;314.3;1149.3877284987436;299.07;Module 1,2_5;1159.67;180,47;34,40;5,72;196,67;-16,21
31,07.2019 14:32:27;32.2;5.16;318.3;1025.11042055704;299.67;Module 1,2_5;1034.23;166,15;33,91;5,09;172,51;-6,36
31,07.2019 14:33:39;31.8;5.27;318.3;1070.8359683158897;299.87;Module 1,2_5;1080.31;167,59;33,84;5,32;180,02;-12,44
31,07.2019 14:34:51;31.8;5.06;318.3;1086.1137443204025;300.16;Module 1,2_5;1095.67;160,91;33,82;5,40;182,52;-21,61
31,07.2019 14:36:09;31.4;5.55;318.3;1027.8009489058838;300.4;Module 1,2_5;1036.79;174,27;33,91;5,10;172,95;1,32
31,07.2019 14:37:25;32.4;4.51;323.8;763.4619113440218;300.72;Module 1,2_5;770.1;146,12;33,27;3,75;124,91;21,21
31,07.2019 14:38:39;31.4;5.63;323.8;1098.9693994926909;301.04;Module 1,2_5;1108.47;176,78;32,84;5,46;179,45;-2,67
31,07.2019 14:39:44;31.4;5.21;323.8;1119.3222129705114;301.14;Module 1,2_5;1128.95;163,59;32,80;5,57;182,66;-19,07
