date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:25:09;29;0;288.9;3.716790629475109;287.8;Module 1,7_13;5.61;0,00;1,41;0,01;0,01;-0,01
30,09.2019 08:27:03;31;0;288.9;5.0294067627328465;287.8;Module 1,7_13;7.4;0,00;1,91;0,01;0,03;-0,03
30,09.2019 08:28:58;33.3;0;290.9;6.521194360367872;287.8;Module 1,7_13;9.38;0,00;2,48;0,02;0,04;-0,04
30,09.2019 08:30:50;34.6;0;290.9;9.011150829304283;287.75;Module 1,7_13;12.71;0,00;3,43;0,02;0,08;-0,08
30,09.2019 08:32:48;28.4;0.08;290.9;11.273133878719962;287.67;Module 1,7_13;15.61;2,27;4,29;0,03;0,13;2,14
30,09.2019 08:34:41;28.3;0.09;290.9;13.808524866076473;287.6;Module 1,7_13;18.82;2,55;5,25;0,04;0,20;2,35
30,09.2019 08:36:35;29.4;0.09;290.9;15.23807977967861;287.57;Module 1,7_13;20.47;2,65;5,80;0,04;0,24;2,41
30,09.2019 08:38:28;30.1;0.09;290.9;15.905676893907598;287.59;Module 1,7_13;21.09;2,71;6,05;0,04;0,26;2,45
30,09.2019 08:40:46;29.8;0.08;290.9;14.996477292839531;287.67;Module 1,7_13;19.6;2,38;5,70;0,04;0,23;2,15
30,09.2019 08:42:39;29.5;0.08;290.9;14.678639705074655;287.72;Module 1,7_13;18.98;2,36;5,58;0,04;0,22;2,14
30,09.2019 08:44:33;29.5;0.07;290.9;12.880590919828364;287.78;Module 1,7_13;16.49;2,07;4,90;0,03;0,17;1,89
30,09.2019 08:46:25;28.4;0.07;290.9;13.58087081610956;287.82;Module 1,7_13;17.23;1,99;5,16;0,04;0,19;1,80
30,09.2019 08:48:32;28.7;0.07;289.4;14.131746735060698;287.86;Module 1,7_13;17.76;2,01;5,37;0,04;0,20;1,80
30,09.2019 08:50:36;28.7;0.08;289.4;14.686070414250164;287.88;Module 1,7_13;18.3;2,30;5,58;0,04;0,22;2,07
