date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:25:09;31.9;0;286.9;3.716790629475109;287.8;Module 1,7_16;5.61;0,00;1,41;0,01;0,01;-0,01
30,09.2019 08:27:03;31.9;0;286.9;5.0294067627328465;287.8;Module 1,7_16;7.4;0,00;1,91;0,01;0,03;-0,03
30,09.2019 08:28:58;33.1;0;290.4;6.521194360367872;287.8;Module 1,7_16;9.38;0,00;2,47;0,02;0,04;-0,04
30,09.2019 08:30:50;34.3;0;290.4;9.011150829304283;287.75;Module 1,7_16;12.71;0,00;3,41;0,02;0,08;-0,08
30,09.2019 08:32:48;31.7;0.08;290.4;11.273133878719962;287.67;Module 1,7_16;15.61;2,54;4,27;0,03;0,13;2,41
30,09.2019 08:34:41;29.3;0.09;290.4;13.808524866076473;287.6;Module 1,7_16;18.82;2,64;5,23;0,04;0,19;2,44
30,09.2019 08:36:35;29.9;0.09;290.4;15.23807977967861;287.57;Module 1,7_16;20.47;2,69;5,77;0,04;0,24;2,45
30,09.2019 08:38:28;30.4;0.09;290.4;15.905676893907598;287.59;Module 1,7_16;21.09;2,74;6,03;0,04;0,26;2,48
30,09.2019 08:40:46;30.4;0.08;290.4;14.996477292839531;287.67;Module 1,7_16;19.6;2,43;5,69;0,04;0,23;2,20
30,09.2019 08:42:39;30.2;0.08;290.4;14.678639705074655;287.72;Module 1,7_16;18.98;2,42;5,56;0,04;0,22;2,20
30,09.2019 08:44:33;30.2;0.07;290.4;12.880590919828364;287.78;Module 1,7_16;16.49;2,11;4,88;0,03;0,17;1,94
30,09.2019 08:46:25;29.2;0.07;290.4;13.58087081610956;287.82;Module 1,7_16;17.23;2,04;5,15;0,04;0,19;1,86
30,09.2019 08:48:32;29.3;0.07;290.4;14.131746735060698;287.86;Module 1,7_16;17.76;2,05;5,36;0,04;0,20;1,85
30,09.2019 08:50:36;29.3;0.08;290.4;14.686070414250164;287.88;Module 1,7_16;18.3;2,34;5,57;0,04;0,22;2,12
30,09.2019 08:52:30;29.8;0.09;290.4;15.763407411718383;287.86;Module 1,7_16;19.5;2,68;5,98;0,04;0,25;2,43
30,09.2019 08:54:23;29.7;0.09;290.4;16.789674496611415;287.82;Module 1,7_16;20.63;2,67;6,37;0,05;0,29;2,38
30,09.2019 08:56:24;30.2;0.09;290.4;17.06719550442115;287.76;Module 1,7_16;20.83;2,72;6,47;0,05;0,30;2,42
30,09.2019 08:58:17;30.3;0.1;290.4;18.9237614847004;287.71;Module 1,7_16;22.96;3,03;7,17;0,05;0,37;2,66
30,09.2019 09:00:11;30.5;0.08;290.4;16.11250116431266;287.71;Module 1,7_16;19.44;2,44;6,11;0,04;0,27;2,17
30,09.2019 09:02:06;30.3;0;290.4;9.949016947207962;287.75;Module 1,7_16;11.94;0,00;3,77;0,03;0,10;-0,10
30,09.2019 09:04:01;29.9;0;290.4;6.716262603711956;287.77;Module 1,7_16;8.02;0,00;2,55;0,02;0,05;-0,05
30,09.2019 09:05:56;33.2;0;290.4;9.869792086878988;287.72;Module 1,7_16;11.73;0,00;3,74;0,03;0,10;-0,10
