date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:32:48;26.7;0.08;288.4;11.273133878719962;287.67;Module 1,7_2;15.61;2,14;6,90;0,03;0,21;1,93
30,09.2019 08:34:41;26.5;0.09;288.4;13.808524866076473;287.6;Module 1,7_2;18.82;2,38;8,45;0,04;0,31;2,08
30,09.2019 08:36:35;27.5;0.09;288.4;15.23807977967861;287.57;Module 1,7_2;20.47;2,48;9,32;0,04;0,38;2,10
30,09.2019 08:38:28;28.1;0.09;288.4;15.905676893907598;287.59;Module 1,7_2;21.09;2,53;9,73;0,04;0,41;2,12
30,09.2019 08:40:46;27.7;0.08;288.4;14.996477292839531;287.67;Module 1,7_2;19.6;2,22;9,17;0,04;0,36;1,85
30,09.2019 08:42:39;27.6;0.08;288.4;14.678639705074655;287.72;Module 1,7_2;18.98;2,21;8,98;0,04;0,35;1,86
30,09.2019 08:44:33;27.7;0.07;288.4;12.880590919828364;287.78;Module 1,7_2;16.49;1,94;7,88;0,03;0,27;1,67
30,09.2019 08:46:25;26.3;0.07;288.4;13.58087081610956;287.82;Module 1,7_2;17.23;1,84;8,30;0,04;0,30;1,54
30,09.2019 08:48:32;26.3;0.07;288.4;14.131746735060698;287.86;Module 1,7_2;17.76;1,84;8,65;0,04;0,32;1,52
30,09.2019 08:50:36;26.7;0.08;288.4;14.686070414250164;287.88;Module 1,7_2;18.3;2,14;8,98;0,04;0,35;1,79
30,09.2019 08:52:30;27.1;0.09;288.4;15.763407411718383;287.86;Module 1,7_2;19.5;2,44;9,64;0,04;0,40;2,04
30,09.2019 08:54:23;27;0.09;288.4;16.789674496611415;287.82;Module 1,7_2;20.63;2,43;10,27;0,04;0,46;1,97
30,09.2019 08:56:24;27.3;0.09;288.4;17.06719550442115;287.76;Module 1,7_2;20.83;2,46;10,44;0,05;0,47;1,98
30,09.2019 08:58:17;27.3;0.1;288.4;18.9237614847004;287.71;Module 1,7_2;22.96;2,73;11,58;0,05;0,58;2,15
30,09.2019 09:00:11;27.9;0.08;288.4;16.11250116431266;287.71;Module 1,7_2;19.44;2,23;9,86;0,04;0,42;1,81
30,09.2019 09:02:06;27.8;0;288.4;9.949016947207962;287.75;Module 1,7_2;11.94;0,00;6,09;0,03;0,16;-0,16
30,09.2019 09:04:01;27.4;0;288.4;6.716262603711956;287.77;Module 1,7_2;8.02;0,00;4,11;0,02;0,07;-0,07
30,09.2019 09:05:56;31.6;0;289.4;9.869792086878988;287.72;Module 1,7_2;11.73;0,00;6,04;0,03;0,16;-0,16
30,09.2019 09:07:48;32.9;0;289.4;16.60614376032851;287.53;Module 1,7_2;19.65;0,00;10,16;0,04;0,45;-0,45
30,09.2019 09:09:42;32.9;0;289.4;26.63112259098619;287.51;Module 1,7_2;31.38;0,00;16,30;0,07;1,15;-1,15
30,09.2019 09:11:58;30.5;0.18;293;35.87330361661566;287.56;Module 1,7_2;42.07;5,49;21,96;0,10;2,10;3,39
30,09.2019 09:13:51;30.5;0.23;293;42.58928411064895;287.6;Module 1,7_2;49.76;7,02;25,87;0,11;2,95;4,06
30,09.2019 09:15:48;30.9;0.17;291;33.743360088781515;287.64;Module 1,7_2;39.28;5,25;20,66;0,09;1,85;3,40
30,09.2019 09:17:41;30.9;0.14;291;28.065336474788488;287.69;Module 1,7_2;32.56;4,33;17,19;0,07;1,28;3,05
30,09.2019 09:19:39;29.9;0.15;291;29.500548684695246;287.7;Module 1,7_2;34.11;4,48;18,06;0,08;1,42;3,07
30,09.2019 09:21:32;30;0.15;291;28.95818911141767;287.71;Module 1,7_2;33.38;4,50;17,73;0,08;1,36;3,14
30,09.2019 09:23:25;30.1;0.13;291;25.345676717179202;287.73;Module 1,7_2;29.13;3,91;15,52;0,07;1,04;2,87
30,09.2019 09:25:18;30;0.11;291;22.930443777781143;287.73;Module 1,7_2;26.28;3,30;14,04;0,06;0,86;2,44
30,09.2019 09:27:12;29;0.13;291;26.868877033659526;287.74;Module 1,7_2;30.71;3,77;16,45;0,07;1,17;2,60
30,09.2019 09:29:05;29;0.22;291;36.46478267487887;287.74;Module 1,7_2;41.57;6,38;22,31;0,10;2,16;4,22
30,09.2019 09:31:04;29.2;0.17;291;33.34126926747289;287.75;Module 1,7_2;37.91;4,96;20,41;0,09;1,81;3,16
30,09.2019 09:32:57;29.4;0.21;291;39.0804882030365;287.75;Module 1,7_2;44.33;6,17;23,88;0,10;2,48;3,69
30,09.2019 09:35:16;30.3;0.26;291;45.33435226938326;287.75;Module 1,7_2;51.28;7,88;27,34;0,12;3,34;4,54
30,09.2019 09:37:11;30.5;0.2;291;33.24347502711309;287.75;Module 1,7_2;37.52;6,10;20,35;0,09;1,80;4,30
30,09.2019 09:39:04;30.5;0.21;291;39.102344935481334;287.73;Module 1,7_2;44.04;6,40;23,89;0,10;2,49;3,92
30,09.2019 09:40:58;30.3;0.28;291;50.205556990443995;287.72;Module 1,7_2;56.43;8,48;29,34;0,14;4,07;4,41
30,09.2019 09:42:52;30.6;0.41;291;74.78355515203529;287.72;Module 1,7_2;83.89;12,55;33,02;0,25;8,20;4,35
30,09.2019 09:44:44;32.5;0.47;291;89.9898761850456;287.77;Module 1,7_2;100.76;15,27;33,84;0,32;10,89;4,38
