date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:30:50;34.1;0;290.4;9.011150829304283;287.75;Module 1,7_1;12.71;0,00;3,37;0,02;0,08;-0,08
30,09.2019 08:32:48;28.4;0.08;290.4;11.273133878719962;287.67;Module 1,7_1;15.61;2,27;4,22;0,03;0,13;2,15
30,09.2019 08:34:41;28.7;0.09;290.4;13.808524866076473;287.6;Module 1,7_1;18.82;2,58;5,16;0,04;0,19;2,39
30,09.2019 08:36:35;29.7;0.09;290.4;15.23807977967861;287.57;Module 1,7_1;20.47;2,67;5,70;0,04;0,23;2,44
30,09.2019 08:38:28;29.9;0.09;290.4;15.905676893907598;287.59;Module 1,7_1;21.09;2,69;5,95;0,04;0,25;2,44
30,09.2019 08:40:46;30;0.08;290.4;14.996477292839531;287.67;Module 1,7_1;19.6;2,40;5,61;0,04;0,22;2,18
30,09.2019 08:42:39;29.4;0.08;290.4;14.678639705074655;287.72;Module 1,7_1;18.98;2,35;5,49;0,04;0,22;2,14
30,09.2019 08:44:33;29.3;0.07;290.4;12.880590919828364;287.78;Module 1,7_1;16.49;2,05;4,82;0,03;0,17;1,89
30,09.2019 08:46:25;29.3;0.07;290.4;13.58087081610956;287.82;Module 1,7_1;17.23;2,05;5,08;0,04;0,18;1,87
30,09.2019 08:48:32;28.4;0.07;290.4;14.131746735060698;287.86;Module 1,7_1;17.76;1,99;5,29;0,04;0,20;1,79
30,09.2019 08:50:36;28.4;0.08;290.4;14.686070414250164;287.88;Module 1,7_1;18.3;2,27;5,49;0,04;0,22;2,06
30,09.2019 08:52:30;28.8;0.09;290.4;15.763407411718383;287.86;Module 1,7_1;19.5;2,59;5,90;0,04;0,25;2,34
30,09.2019 08:54:23;28.8;0.09;290.4;16.789674496611415;287.82;Module 1,7_1;20.63;2,59;6,28;0,04;0,28;2,31
30,09.2019 08:56:24;28.8;0.09;290.4;17.06719550442115;287.76;Module 1,7_1;20.83;2,59;6,38;0,05;0,29;2,30
30,09.2019 09:04:01;29.2;0;290.4;6.716262603711956;287.77;Module 1,7_1;8.02;0,00;2,52;0,02;0,05;-0,05
30,09.2019 09:05:56;33;0;290.4;9.869792086878988;287.72;Module 1,7_1;11.73;0,00;3,70;0,03;0,10;-0,10
30,09.2019 09:07:48;35.1;0;290.4;16.60614376032851;287.53;Module 1,7_1;19.65;0,00;6,21;0,04;0,28;-0,28
30,09.2019 09:09:42;37;0;290.4;26.63112259098619;287.51;Module 1,7_1;31.38;0,00;9,96;0,07;0,71;-0,71
30,09.2019 09:11:58;31.8;0.18;290.4;35.87330361661566;287.56;Module 1,7_1;42.07;5,72;13,42;0,10;1,28;4,44
30,09.2019 09:13:51;31.8;0.23;292.5;42.58928411064895;287.6;Module 1,7_1;49.76;7,31;15,95;0,11;1,81;5,50
30,09.2019 09:15:48;32.2;0.17;292.5;33.743360088781515;287.64;Module 1,7_1;39.28;5,47;12,63;0,09;1,14;4,34
30,09.2019 09:17:41;32.2;0.14;292.5;28.065336474788488;287.69;Module 1,7_1;32.56;4,51;10,51;0,07;0,79;3,72
30,09.2019 09:19:39;31.2;0.15;292.5;29.500548684695246;287.7;Module 1,7_1;34.11;4,68;11,05;0,08;0,87;3,81
30,09.2019 09:21:32;31;0.15;291;28.95818911141767;287.71;Module 1,7_1;33.38;4,65;10,84;0,08;0,84;3,81
30,09.2019 09:23:25;31.4;0.13;291;25.345676717179202;287.73;Module 1,7_1;29.13;4,08;9,48;0,07;0,64;3,44
30,09.2019 09:25:18;31.1;0.11;291;22.930443777781143;287.73;Module 1,7_1;26.28;3,42;8,58;0,06;0,52;2,90
30,09.2019 09:27:12;30.3;0.13;291;26.868877033659526;287.74;Module 1,7_1;30.71;3,94;10,05;0,07;0,72;3,22
30,09.2019 09:29:05;30.1;0.22;291;36.46478267487887;287.74;Module 1,7_1;41.57;6,62;13,64;0,10;1,33;5,29
30,09.2019 09:31:04;30.5;0.17;291;33.34126926747289;287.75;Module 1,7_1;37.91;5,19;12,48;0,09;1,11;4,08
30,09.2019 09:32:57;30.5;0.21;291;39.0804882030365;287.75;Module 1,7_1;44.33;6,40;14,63;0,10;1,53;4,88
30,09.2019 09:35:16;30.8;0.26;291;45.33435226938326;287.75;Module 1,7_1;51.28;8,01;16,96;0,12;2,05;5,96
30,09.2019 09:37:11;31.8;0.2;291;33.24347502711309;287.75;Module 1,7_1;37.52;6,36;12,44;0,09;1,10;5,26
30,09.2019 09:39:04;31.7;0.21;291;39.102344935481334;287.73;Module 1,7_1;44.04;6,66;14,63;0,10;1,53;5,13
30,09.2019 09:40:58;31.3;0.28;291;50.205556990443995;287.72;Module 1,7_1;56.43;8,76;18,78;0,13;2,52;6,25
30,09.2019 09:42:52;31.4;0.41;291;74.78355515203529;287.72;Module 1,7_1;83.89;12,87;27,37;0,20;5,57;7,31
30,09.2019 09:44:44;31.3;0.47;291;89.9898761850456;287.77;Module 1,7_1;100.76;14,71;30,25;0,26;7,92;6,79
30,09.2019 09:46:51;33.7;0.46;292;88.29396079119991;287.83;Module 1,7_1;98.66;15,50;29,91;0,26;7,65;7,86
30,09.2019 09:48:43;33.6;0.31;292;59.17679652172214;287.87;Module 1,7_1;66.01;10,42;22,12;0,16;3,50;6,92
30,09.2019 09:50:42;33;0.28;292;54.252781867361016;287.82;Module 1,7_1;60.41;9,24;20,30;0,14;2,94;6,30
30,09.2019 09:52:38;33;0.43;292;81.25898747097528;287.75;Module 1,7_1;90.33;14,19;28,80;0,23;6,54;7,65
30,09.2019 09:54:35;33.1;0.58;292;108.18869248629629;287.72;Module 1,7_1;120.07;19,20;31,65;0,35;10,92;8,27
30,09.2019 09:56:28;34.5;0.75;292;140.876836893097;287.81;Module 1,7_1;156.11;25,88;32,96;0,50;16,56;9,31
30,09.2019 09:58:20;34.4;0.74;292;181.04641834135668;287.99;Module 1,7_1;200.33;25,46;33,80;0,70;23,70;1,76
30,09.2019 10:00:13;34.4;0.55;292;100.50402155288752;288.12;Module 1,7_1;111.05;18,92;31,13;0,31;9,64;9,28
30,09.2019 10:02:09;33.6;0.38;292;69.4786437397863;288.19;Module 1,7_1;76.66;12,77;25,74;0,19;4,82;7,95
30,09.2019 10:04:08;32.8;0.44;292;81.41205093954571;288.18;Module 1,7_1;89.7;14,43;28,82;0,23;6,57;7,87
30,09.2019 10:06:07;33.2;0.46;292;81.93255479287451;288.15;Module 1,7_1;90.15;15,27;28,92;0,23;6,65;8,63
30,09.2019 10:08:12;33.2;0.45;292;84.26739779749279;288.1;Module 1,7_1;92.59;14,94;29,32;0,24;7,01;7,93
30,09.2019 10:10:06;33.5;0.5;294.5;89.99351816988808;288.09;Module 1,7_1;98.76;16,75;29,79;0,27;7,90;8,85
30,09.2019 10:11:59;33.3;0.44;294.5;80.62129457206467;288.08;Module 1,7_1;88.37;14,65;28,44;0,23;6,44;8,21
30,09.2019 10:13:57;33.2;0.41;294.5;76.3430209199303;288.06;Module 1,7_1;83.58;13,61;27,55;0,21;5,80;7,81
30,09.2019 10:15:53;33.2;0.41;292;75.92773510834257;287.97;Module 1,7_1;83.03;13,61;27,61;0,21;5,74;7,87
30,09.2019 10:17:46;33;0.42;292;74.22516484050816;287.96;Module 1,7_1;81.08;13,86;27,16;0,20;5,49;8,37
30,09.2019 10:19:39;33;0.41;292;73.85464144728968;287.8;Module 1,7_1;80.59;13,53;27,06;0,20;5,44;8,09
30,09.2019 10:22:05;33.3;0.46;292;82.13785009305259;287.59;Module 1,7_1;89.51;15,32;28,96;0,23;6,68;8,64
30,09.2019 10:23:58;33.3;0.47;292;82.15523094477624;287.53;Module 1,7_1;89.44;15,65;28,96;0,23;6,68;8,97
30,09.2019 10:25:53;33.2;0.6;292;113.819509092207;287.58;Module 1,7_1;123.79;19,92;31,95;0,37;11,88;8,04
30,09.2019 10:27:48;34.6;0.66;292;122.91121324299903;287.67;Module 1,7_1;133.55;22,84;32,36;0,42;13,44;9,40
30,09.2019 10:29:44;34.5;0.61;292;113.78735837256747;287.82;Module 1,7_1;123.52;21,04;31,95;0,37;11,87;9,17
30,09.2019 10:31:38;33.7;0.72;292;132.17403622772042;287.95;Module 1,7_1;143.35;24,26;32,70;0,46;15,04;9,22
30,09.2019 10:33:38;33.9;0.62;292;112.83257926460297;288.07;Module 1,7_1;122.26;21,02;31,90;0,37;11,71;9,31
30,09.2019 10:35:35;33.5;0.59;292;112.10040057848886;288.15;Module 1,7_1;121.36;19,77;31,87;0,36;11,59;8,18
30,09.2019 10:37:54;33.8;0.6;292;112.08475437622275;288.22;Module 1,7_1;121.22;20,28;31,86;0,36;11,58;8,70
30,09.2019 10:39:48;33.7;0.65;293.5;124.3721559292757;288.27;Module 1,7_1;134.4;21,91;32,16;0,42;13,64;8,26
30,09.2019 10:41:42;33.9;0.73;293.5;142.00190295285694;288.28;Module 1,7_1;153.33;24,75;32,73;0,51;16,69;8,06
