date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:16:57;35.7;1.56;294;339.55294258580807;285.8;Module 1,11_18;366.07;55,69;35,17;1,59;56,07;-0,38
05,11.2019 14:24:44;35.5;1.5;294;313.41156233042904;286.23;Module 1,11_18;337.91;53,25;35,08;1,46;51,31;1,94
05,11.2019 14:26:43;35.5;1.57;294;330.0211722733515;286.5;Module 1,11_18;355.83;55,73;35,14;1,55;54,34;1,40
05,11.2019 14:28:37;36.1;2.4;295;524.6949694924102;286.99;Module 1,11_18;565.75;86,64;35,36;2,53;89,34;-2,70
05,11.2019 14:30:30;35.7;3.62;295;763.5209849077446;287.78;Module 1,11_18;823.3;129,23;35,45;3,73;132,18;-2,94
05,11.2019 14:32:24;34.8;3.6;295;753.6610193045004;288.78;Module 1,11_18;812.71;125,28;35,45;3,68;130,42;-5,14
05,11.2019 14:52:06;36.5;2.98;295;583.453361662692;286.69;Module 1,11_18;629.75;108,77;35,41;2,82;99,94;8,83
05,11.2019 14:53:59;36.1;3.28;295;713.7555831598555;287.41;Module 1,11_18;770.49;118,41;35,45;3,48;123,31;-4,90
05,11.2019 14:55:51;35.6;1.47;295;317.72879482665644;287.89;Module 1,11_18;343.03;52,33;34,91;1,49;51,85;0,48
05,11.2019 14:57:45;35.3;1.44;297.5;310.5707302464193;288.08;Module 1,11_18;335.35;50,83;34,43;1,45;49,95;0,88
05,11.2019 14:59:38;35.6;1.4;297.5;305.7833330973584;288.17;Module 1,11_18;330.23;49,84;34,41;1,43;49,09;0,75
05,11.2019 15:01:31;35.8;1.87;298;336.5468083740783;288.38;Module 1,11_18;363.51;66,95;34,44;1,58;54,46;12,48
05,11.2019 15:03:25;34.8;1.75;298;573.4628945228508;288.53;Module 1,11_18;619.51;60,90;34,87;2,77;96,71;-35,81
05,11.2019 15:06:00;35.4;1.83;298;395.63960824784476;288.95;Module 1,11_18;427.51;64,78;34,61;1,88;65,02;-0,24
