date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:16:57;36.1;1.56;300.1;339.55294258580807;285.8;Module 1,11_16;366.07;56,32;36,48;1,55;56,53;-0,22
05,11.2019 14:24:44;36.2;1.5;301.2;313.41156233042904;286.23;Module 1,11_16;337.91;54,30;36,22;1,42;51,35;2,95
05,11.2019 14:26:43;36.1;1.57;303.7;330.0211722733515;286.5;Module 1,11_16;355.83;56,68;35,82;1,50;53,91;2,77
05,11.2019 14:28:37;36.3;2.4;303.7;524.6949694924102;286.99;Module 1,11_16;565.75;87,12;36,04;2,49;89,85;-2,73
05,11.2019 14:30:30;36.1;3.62;303.7;763.5209849077446;287.78;Module 1,11_16;823.3;130,68;35,84;3,71;132,79;-2,10
05,11.2019 14:32:24;35.1;3.6;303.7;753.6610193045004;288.78;Module 1,11_16;812.71;126,36;35,85;3,66;131,04;-4,68
05,11.2019 14:52:06;37.2;2.98;302.2;583.453361662692;286.69;Module 1,11_16;629.75;110,86;36,28;2,79;101,23;9,63
05,11.2019 14:53:59;36.3;3.28;302.2;713.7555831598555;287.41;Module 1,11_16;770.49;119,06;36,16;3,45;124,82;-5,75
05,11.2019 14:55:51;35.6;1.47;303.7;317.72879482665644;287.89;Module 1,11_16;343.03;52,33;35,79;1,44;51,62;0,71
05,11.2019 14:57:45;35.6;1.44;303.7;310.5707302464193;288.08;Module 1,11_16;335.35;51,26;35,77;1,41;50,29;0,98
05,11.2019 14:59:38;35.7;1.4;303.7;305.7833330973584;288.17;Module 1,11_16;330.23;49,98;35,75;1,38;49,40;0,58
05,11.2019 15:01:31;36;1.87;304.2;336.5468083740783;288.38;Module 1,11_16;363.51;67,32;35,75;1,54;55,00;12,32
05,11.2019 15:03:25;35.6;1.75;304.2;573.4628945228508;288.53;Module 1,11_16;619.51;62,30;35,94;2,74;98,52;-36,22
05,11.2019 15:06:00;35.7;1.83;305.7;395.63960824784476;288.95;Module 1,11_16;427.51;65,33;35,61;1,84;65,51;-0,18
05,11.2019 15:07:54;35.6;1.54;305.7;341.0860312730903;289.06;Module 1,11_16;368.63;54,82;35,50;1,56;55,48;-0,66
05,11.2019 15:09:47;35.6;2.24;305.7;473.6436575272269;289.21;Module 1,11_16;511.99;79,74;35,68;2,24;79,77;-0,03
05,11.2019 15:11:41;35.6;3.22;305.7;694.4094500282071;289.88;Module 1,11_16;750.78;114,63;35,58;3,36;119,42;-4,79
05,11.2019 15:13:33;34.9;2.26;305.7;411.9011897903805;290.39;Module 1,11_16;445.43;78,87;35,63;1,92;68,49;10,38
05,11.2019 15:15:26;35.1;3.27;306.2;701.9382138522673;290.81;Module 1,11_16;759.24;114,78;35,48;3,39;120,47;-5,69
05,11.2019 15:17:19;34.5;3.32;306.2;541.8640675594843;291.14;Module 1,11_16;586.23;114,54;35,59;2,58;91,94;22,60
05,11.2019 15:36:40;35.4;1.34;305.7;578.0786184669869;286.96;Module 1,11_16;627.19;47,44;35,67;2,77;98,68;-51,24
05,11.2019 15:38:23;36.7;3.09;305.7;577.9032287270139;287.56;Module 1,11_16;627.19;113,40;35,67;2,77;98,65;14,76
05,11.2019 15:40:17;35.7;2.44;305.7;396.13632819399515;288.07;Module 1,11_16;430.07;87,11;35,61;1,84;65,60;21,51
05,11.2019 16:22:14;35.2;1.69;299.6;394.06702061639146;285.07;Module 1,11_16;432.63;59,49;36,67;1,83;66,97;-7,48
05,11.2019 16:24:07;35.3;1.16;299.6;279.90373571776087;285.59;Module 1,11_16;307.51;40,95;36,38;1,25;45,34;-4,39
05,11.2019 16:26:00;35.9;1.27;299.6;287.57869913340517;286.17;Module 1,11_16;316.17;45,59;36,41;1,29;46,79;-1,20
05,11.2019 16:27:54;35.6;1.92;299.6;383.9049153240741;286.85;Module 1,11_16;422.39;68,35;36,66;1,77;65,05;3,31
05,11.2019 16:29:47;35.6;1.73;299.6;332.4611755076679;287.59;Module 1,11_16;366.07;61,59;36,55;1,51;55,31;6,28
05,11.2019 16:31:39;35.3;2.08;299.6;443.7114924749961;288.18;Module 1,11_16;488.95;73,42;36,73;2,08;76,32;-2,90
05,11.2019 16:33:32;35.3;1.62;300.1;318.0021313667505;288.8;Module 1,11_16;350.71;57,19;36,42;1,44;52,46;4,73
05,11.2019 16:35:25;35.1;1.4;300.1;295.7465790821938;289.07;Module 1,11_16;326.44;49,14;36,34;1,33;48,25;0,89
05,11.2019 16:37:18;34.7;1.37;301.7;296.4493851065468;289.29;Module 1,11_16;327.5;47,54;36,07;1,33;48,06;-0,52
06,11.2019 10:54:44;39.4;0.81;293.1;273.4004028457325;280.78;Module 1,11_16;308.7;31,91;37,48;1,21;45,24;-13,33
06,11.2019 10:56:43;37.5;1.71;293.1;401.8035691686317;281.2;Module 1,11_16;453.11;64,13;37,82;1,86;70,29;-6,16
06,11.2019 11:04:57;39.1;1.31;296.1;301.1149971717414;281.87;Module 1,11_16;337.91;51,22;37,07;1,35;50,06;1,16
06,11.2019 11:06:49;38.8;1.14;296.1;281.2845123350383;282.17;Module 1,11_16;315.33;44,23;36,99;1,25;46,24;-2,01
06,11.2019 11:08:47;38.5;1.54;297.6;347.4676281324745;282.39;Module 1,11_16;389.11;59,29;36,94;1,59;58,63;0,66
06,11.2019 11:59:05;37.6;2.77;297.6;621.292863687797;282.85;Module 1,11_16;682.04;104,15;37,05;2,98;110,34;-6,18
06,11.2019 12:00:58;37.1;1.67;298.1;333.6438568828774;283.7;Module 1,11_16;366.07;61,96;36,82;1,52;55,88;6,08
06,11.2019 14:36:27;38.1;3.52;298.1;740.5302550210471;283.38;Module 1,11_16;799.42;134,11;36,84;3,58;132,00;2,11
06,11.2019 14:38:10;37.1;3.3;298.1;635.5246585629027;284.1;Module 1,11_16;686.11;122,43;36,95;3,05;112,73;9,70
06,11.2019 14:40:03;36.6;3.29;299.6;695.547066623024;284.97;Module 1,11_16;750.97;120,41;36,63;3,36;122,97;-2,55
06,11.2019 14:42:07;36.6;2.36;299.6;467.0464415343765;285.6;Module 1,11_16;504.31;86,38;36,74;2,20;80,71;5,67
06,11.2019 14:43:59;36.1;2.95;299.6;703.5741358878463;285.74;Module 1,11_16;759.78;106,50;36,63;3,40;124,43;-17,93
06,11.2019 14:45:52;36;3.02;301.2;627.7065434632303;286.1;Module 1,11_16;677.92;108,72;36,42;3,01;109,78;-1,06
06,11.2019 14:47:45;36;1.7;301.2;283.8780957687597;286.53;Module 1,11_16;306.62;61,20;36,11;1,27;45,79;15,41
06,11.2019 15:16:28;36.5;0.79;299.6;330.9569125949806;283.62;Module 1,11_16;358.39;28,84;36,55;1,51;55,02;-26,19
06,11.2019 15:21:40;35.4;1.38;299.6;455.9456409536175;284.96;Module 1,11_16;494.07;48,85;36,73;2,14;78,62;-29,77
06,11.2019 15:23:37;36.2;2.15;300.1;434.5664563609098;285.6;Module 1,11_16;471.03;77,83;36,63;2,03;74,44;3,39
07,11.2019 10:38:06;37.1;1.24;293.1;270.1808981075202;282.14;Module 1,11_16;309.33;46,00;37,47;1,19;44,61;1,39
