date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:16:57;35.9;1.56;305.2;339.55294258580807;285.8;Module 1,11_1;366.07;56,00;35,16;1,54;54,20;1,80
05,11.2019 14:24:44;36.2;1.5;306.2;313.41156233042904;286.23;Module 1,11_1;337.91;54,30;34,86;1,41;49,19;5,11
05,11.2019 14:26:43;36;1.57;307.2;330.0211722733515;286.5;Module 1,11_1;355.83;56,52;34,76;1,50;51,98;4,54
05,11.2019 14:28:37;36.3;2.4;307.2;524.6949694924102;286.99;Module 1,11_1;565.75;87,12;35,30;2,48;87,44;-0,32
05,11.2019 14:30:30;35.9;3.62;307.2;763.5209849077446;287.78;Module 1,11_1;823.3;129,96;35,52;3,68;130,82;-0,86
05,11.2019 14:32:24;35;3.6;308.7;753.6610193045004;288.78;Module 1,11_1;812.71;126,00;35,26;3,63;128,11;-2,11
05,11.2019 14:52:06;37;2.98;308.7;583.453361662692;286.69;Module 1,11_1;629.75;110,26;35,13;2,77;97,44;12,82
05,11.2019 14:53:59;36.1;3.28;308.7;713.7555831598555;287.41;Module 1,11_1;770.49;118,41;35,23;3,43;120,94;-2,53
05,11.2019 14:55:51;35.2;1.47;308.7;317.72879482665644;287.89;Module 1,11_1;343.03;51,74;34,43;1,44;49,41;2,33
05,11.2019 14:57:45;35.4;1.44;308.7;310.5707302464193;288.08;Module 1,11_1;335.35;50,98;34,39;1,40;48,12;2,85
05,11.2019 14:59:38;36;1.4;309.2;305.7833330973584;288.17;Module 1,11_1;330.23;50,40;34,28;1,38;47,15;3,25
05,11.2019 15:01:31;35.4;1.87;309.2;336.5468083740783;288.38;Module 1,11_1;363.51;66,20;34,42;1,53;52,68;13,52
05,11.2019 15:03:25;35.1;1.75;309.2;573.4628945228508;288.53;Module 1,11_1;619.51;61,43;35,02;2,72;95,41;-33,98
05,11.2019 15:06:00;35.3;1.83;309.2;395.63960824784476;288.95;Module 1,11_1;427.51;64,60;34,64;1,83;63,32;1,28
05,11.2019 15:07:54;35.7;1.54;309.2;341.0860312730903;289.06;Module 1,11_1;368.63;54,98;34,45;1,55;53,49;1,48
05,11.2019 15:09:47;35.6;2.24;310.7;473.6436575272269;289.21;Module 1,11_1;511.99;79,74;34,58;2,22;76,84;2,90
05,11.2019 15:11:41;35.4;3.22;310.7;694.4094500282071;289.88;Module 1,11_1;750.78;113,99;34,87;3,34;116,32;-2,34
05,11.2019 15:13:33;34.6;2.26;311.2;411.9011897903805;290.39;Module 1,11_1;445.43;78,20;34,33;1,91;65,62;12,57
05,11.2019 15:15:26;35;3.27;311.2;701.9382138522673;290.81;Module 1,11_1;759.24;114,45;34,78;3,37;117,38;-2,93
05,11.2019 15:17:19;34.3;3.32;312.7;541.8640675594843;291.14;Module 1,11_1;586.23;113,88;34,34;2,57;88,20;25,68
05,11.2019 15:36:40;35.3;1.34;310.7;578.0786184669869;286.96;Module 1,11_1;627.19;47,30;34,76;2,75;95,55;-48,24
05,11.2019 15:38:23;36.1;3.09;310.7;577.9032287270139;287.56;Module 1,11_1;627.19;111,55;34,76;2,75;95,52;16,03
05,11.2019 15:40:17;31.7;2.44;310.7;396.13632819399515;288.07;Module 1,11_1;430.07;77,35;34,38;1,83;62,96;14,39
05,11.2019 16:22:14;35.7;1.69;303.2;394.06702061639146;285.07;Module 1,11_1;432.63;60,33;35,72;1,81;64,80;-4,47
05,11.2019 16:24:07;36.4;1.16;303.2;279.90373571776087;285.59;Module 1,11_1;307.51;42,22;35,23;1,24;43,66;-1,44
05,11.2019 16:26:00;29.3;1.27;303.2;287.57869913340517;286.17;Module 1,11_1;316.17;37,21;35,27;1,28;45,08;-7,87
05,11.2019 16:27:54;36.2;1.92;303.2;383.9049153240741;286.85;Module 1,11_1;422.39;69,50;35,69;1,76;62,91;6,59
05,11.2019 16:29:47;35.6;1.73;303.2;332.4611755076679;287.59;Module 1,11_1;366.07;61,59;35,49;1,50;53,38;8,21
05,11.2019 16:31:39;35.1;2.08;303.2;443.7114924749961;288.18;Module 1,11_1;488.95;73,01;35,86;2,06;74,02;-1,02
05,11.2019 16:33:32;35.1;1.62;305.2;318.0021313667505;288.8;Module 1,11_1;350.71;56,86;35,06;1,43;50,25;6,61
05,11.2019 16:35:25;35.3;1.4;305.2;295.7465790821938;289.07;Module 1,11_1;326.44;49,42;34,95;1,32;46,18;3,24
05,11.2019 16:37:18;35.2;1.37;305.2;296.4493851065468;289.29;Module 1,11_1;327.5;48,22;34,95;1,32;46,31;1,92
06,11.2019 10:54:44;39.1;0.81;297.1;273.4004028457325;280.78;Module 1,11_1;308.7;31,67;36,28;1,20;43,57;-11,90
06,11.2019 10:56:43;37.7;1.71;299.1;401.8035691686317;281.2;Module 1,11_1;453.11;64,47;36,48;1,85;67,45;-2,98
06,11.2019 11:04:57;38.9;1.31;300.7;301.1149971717414;281.87;Module 1,11_1;337.91;50,96;35,80;1,34;48,10;2,86
06,11.2019 11:06:49;38.5;1.14;301.2;281.2845123350383;282.17;Module 1,11_1;315.33;43,89;35,59;1,24;44,30;-0,41
06,11.2019 11:08:47;38.8;1.54;301.2;347.4676281324745;282.39;Module 1,11_1;389.11;59,75;35,91;1,58;56,65;3,10
06,11.2019 11:59:05;38.3;2.77;302.7;621.292863687797;282.85;Module 1,11_1;682.04;106,09;36,23;2,96;107,25;-1,16
06,11.2019 12:00:58;37.6;1.67;303.2;333.6438568828774;283.7;Module 1,11_1;366.07;62,79;35,50;1,51;53,60;9,20
06,11.2019 14:36:27;37.3;3.52;302.7;740.5302550210471;283.38;Module 1,11_1;799.42;131,30;36,32;3,56;129,36;1,93
06,11.2019 14:38:10;37;3.3;302.7;635.5246585629027;284.1;Module 1,11_1;686.11;122,10;36,25;3,03;109,90;12,20
06,11.2019 14:40:03;36.5;3.29;303.2;695.547066623024;284.97;Module 1,11_1;750.97;120,09;36,20;3,34;120,76;-0,67
06,11.2019 14:42:07;36.4;2.36;303.2;467.0464415343765;285.6;Module 1,11_1;504.31;85,90;35,91;2,18;78,36;7,54
06,11.2019 14:43:59;35.4;2.95;303.2;703.5741358878463;285.74;Module 1,11_1;759.78;104,43;36,21;3,38;122,24;-17,81
06,11.2019 14:45:52;35.8;3.02;305.2;627.7065434632303;286.1;Module 1,11_1;677.92;108,12;35,80;2,99;107,20;0,92
06,11.2019 14:47:45;35.6;1.7;305.2;283.8780957687597;286.53;Module 1,11_1;306.62;60,52;34,88;1,26;44,01;16,51
06,11.2019 15:16:28;31.3;0.79;304.7;330.9569125949806;283.62;Module 1,11_1;358.39;24,73;35,22;1,50;52,74;-28,02
06,11.2019 15:21:40;34;1.38;303.2;455.9456409536175;284.96;Module 1,11_1;494.07;46,92;35,89;2,13;76,30;-29,38
06,11.2019 15:23:37;35.9;2.15;304.7;434.5664563609098;285.6;Module 1,11_1;471.03;77,18;35,57;2,02;71,83;5,35
06,11.2019 16:52:45;37.3;1.74;298.1;371.663997516801;282.64;Module 1,11_1;414.71;64,90;36,56;1,70;62,01;2,89
07,11.2019 10:38:06;37.7;1.24;298.1;270.1808981075202;282.14;Module 1,11_1;309.33;46,75;36,09;1,19;42,78;3,96
07,11.2019 10:39:59;37.7;1.26;298.1;284.1510014745818;282.35;Module 1,11_1;324.82;47,50;36,17;1,26;45,42;2,08
07,11.2019 10:41:53;37.7;1.31;298.1;289.32343487444496;282.49;Module 1,11_1;330.23;49,39;36,20;1,28;46,40;2,99
07,11.2019 10:43:46;37.7;1.35;298.1;291.9940359825741;282.7;Module 1,11_1;332.79;50,90;36,21;1,30;46,90;3,99
07,11.2019 10:45:42;37.5;1.4;298.1;296.92045540003403;282.89;Module 1,11_1;337.91;52,50;36,24;1,32;47,84;4,66
07,11.2019 10:49:18;36.7;1.49;300.7;304.4644911447471;283.02;Module 1,11_1;345.59;54,68;35,81;1,36;48,72;5,96
07,11.2019 10:51:16;37.1;1.49;300.7;311.658257005582;283.19;Module 1,11_1;353.27;55,28;35,84;1,40;50,07;5,21
07,11.2019 10:53:39;36.8;1.52;300.7;316.68576995866334;283.44;Module 1,11_1;358.39;55,94;35,88;1,42;51,01;4,93
07,11.2019 10:55:32;36.7;1.53;300.7;321.60769549137206;283.51;Module 1,11_1;363.51;56,15;35,90;1,45;51,93;4,22
07,11.2019 10:57:25;36.5;1.56;301.2;326.5308709908395;283.56;Module 1,11_1;368.63;56,94;35,83;1,47;52,74;4,20
07,11.2019 10:59:18;36.4;1.59;301.2;333.7255088262916;283.64;Module 1,11_1;376.31;57,88;35,86;1,51;54,08;3,79
07,11.2019 11:01:16;36.4;1.64;301.2;340.9434582293886;283.67;Module 1,11_1;383.99;59,70;35,89;1,54;55,43;4,26
07,11.2019 11:03:08;36.3;1.68;302.7;350.4224332644943;283.79;Module 1,11_1;394.23;60,98;35,66;1,59;56,83;4,15
07,11.2019 11:05:01;36.2;1.72;302.7;357.63749949029597;283.8;Module 1,11_1;401.91;62,26;35,69;1,63;58,17;4,09
07,11.2019 11:06:54;36.2;1.75;302.7;362.5775765983758;283.81;Module 1,11_1;407.03;63,35;35,70;1,66;59,09;4,26
07,11.2019 11:09:23;36.2;1.78;302.7;369.9207276147322;283.78;Module 1,11_1;414.71;64,44;35,73;1,69;60,45;3,98
07,11.2019 11:11:16;36.4;1.8;303.2;377.1484327427812;283.82;Module 1,11_1;422.39;65,52;35,66;1,73;61,66;3,86
07,11.2019 11:13:08;36.4;1.83;303.2;386.66564343834307;283.97;Module 1,11_1;432.63;66,61;35,70;1,78;63,43;3,18
07,11.2019 11:15:02;36.3;1.85;303.2;391.61794096090546;284.03;Module 1,11_1;437.75;67,16;35,71;1,80;64,35;2,81
07,11.2019 11:16:55;36.5;1.84;304.7;401.1516678035775;284.1;Module 1,11_1;447.99;67,16;35,48;1,85;65,67;1,49
07,11.2019 11:18:51;37.1;1.88;304.7;403.82003430014095;284.01;Module 1,11_1;450.55;69,75;35,48;1,86;66,16;3,59
07,11.2019 11:20:45;36.5;1.88;305.2;408.7740736957815;284.1;Module 1,11_1;455.67;68,62;35,41;1,89;66,92;1,70
07,11.2019 11:22:38;37;1.94;305.2;413.72474776777756;284.07;Module 1,11_1;460.79;71,78;35,42;1,92;67,83;3,95
07,11.2019 11:24:40;36.4;1.97;305.2;421.0036315203926;284.14;Module 1,11_1;468.47;71,71;35,45;1,95;69,17;2,54
07,11.2019 11:26:35;36.3;2.02;305.2;428.26408522732663;284.25;Module 1,11_1;476.15;73,33;35,46;1,99;70,51;2,82
07,11.2019 11:28:28;36.3;2.05;305.2;435.521694449886;284.35;Module 1,11_1;483.83;74,41;35,48;2,03;71,84;2,57
07,11.2019 11:30:21;36.2;2.07;306.2;440.47629130721975;284.42;Module 1,11_1;488.95;74,93;35,31;2,05;72,42;2,51
07,11.2019 11:32:04;36.2;2.11;306.2;450.0160906839722;284.52;Module 1,11_1;499.19;76,38;35,34;2,10;74,17;2,21
07,11.2019 11:33:56;36.2;2.08;306.2;443.422759115176;284.48;Module 1,11_1;491.51;75,30;35,32;2,07;72,96;2,33
07,11.2019 11:35:49;36.1;1.84;306.7;383.6563583392349;284.47;Module 1,11_1;424.95;66,42;35,05;1,77;61,88;4,55
07,11.2019 11:37:43;36.2;2.18;306.7;464.8861239416037;284.64;Module 1,11_1;514.55;78,92;35,28;2,17;76,71;2,20
07,11.2019 11:39:36;36;2.19;307.2;469.8413582011219;284.78;Module 1,11_1;519.67;78,84;35,20;2,20;77,44;1,40
07,11.2019 11:41:29;36.1;2.22;307.2;470.16356608112073;284.83;Module 1,11_1;519.67;80,14;35,20;2,20;77,50;2,64
07,11.2019 11:43:23;36;2.26;307.2;479.75225100040376;284.9;Module 1,11_1;529.91;81,36;35,22;2,25;79,25;2,11
07,11.2019 11:45:16;36;2.22;307.2;475.42816493858163;284.84;Module 1,11_1;524.79;79,92;35,21;2,23;78,46;1,46
07,11.2019 11:47:08;36;2.26;307.2;482.6920543717539;284.79;Module 1,11_1;532.47;81,36;35,23;2,26;79,78;1,58
07,11.2019 11:49:01;36.1;2.3;307.2;494.6050390480873;284.92;Module 1,11_1;545.27;83,03;35,25;2,32;81,95;1,08
07,11.2019 11:50:54;36;2.34;307.2;499.5550227998792;285;Module 1,11_1;550.39;84,24;35,27;2,35;82,86;1,38
07,11.2019 11:52:47;36;2.38;308.7;509.15389553552774;285.07;Module 1,11_1;560.63;85,68;35,01;2,40;84,01;1,67
07,11.2019 11:54:40;36;2.39;308.7;511.7782568684387;285.14;Module 1,11_1;563.19;86,04;35,02;2,41;84,48;1,56
07,11.2019 11:56:33;36.4;2.42;308.7;523.7093741191192;285.21;Module 1,11_1;575.99;88,09;35,03;2,47;86,64;1,45
07,11.2019 11:58:26;36.2;2.38;309.2;521.6735286274094;285.36;Module 1,11_1;573.43;86,16;34,94;2,46;86,07;0,09
07,11.2019 12:00:18;36.7;2.42;309.2;524.2866994020386;285.6;Module 1,11_1;575.99;88,81;34,95;2,48;86,54;2,28
07,11.2019 12:02:11;36.7;2.3;309.2;519.9043718219917;285.75;Module 1,11_1;570.87;84,41;34,94;2,45;85,75;-1,34
07,11.2019 12:04:05;36.3;2.37;309.2;513.1807481705964;285.88;Module 1,11_1;563.19;86,03;34,93;2,42;84,53;1,50
07,11.2019 12:05:58;36;2.46;309.2;532.1142328434171;285.91;Module 1,11_1;583.67;88,56;34,96;2,52;87,95;0,61
07,11.2019 12:07:51;36;2.43;310.7;527.7102565252159;286;Module 1,11_1;578.55;87,48;34,68;2,50;86,53;0,95
07,11.2019 12:09:45;36;2.49;310.7;539.6514917262733;286.05;Module 1,11_1;591.35;89,64;34,70;2,56;88,67;0,97
07,11.2019 12:11:38;36;2.53;310.7;539.9093866421802;286.14;Module 1,11_1;591.35;91,08;34,70;2,56;88,71;2,37
07,11.2019 12:13:32;35.4;2.3;310.7;509.7644814687204;285.99;Module 1,11_1;558.07;81,42;34,65;2,40;83,31;-1,89
07,11.2019 12:15:26;36.5;2.54;310.7;556.7890263503792;286;Module 1,11_1;609.27;92,71;34,73;2,64;91,74;0,97
07,11.2019 12:17:18;36.3;2.52;310.7;550.0137155253545;286.14;Module 1,11_1;601.59;91,48;34,72;2,61;90,52;0,95
07,11.2019 12:19:11;36.2;2.57;310.7;561.9613355378617;286.21;Module 1,11_1;614.39;93,03;34,73;2,67;92,66;0,37
07,11.2019 12:21:04;36.1;2.45;310.7;524.7202091610998;286.3;Module 1,11_1;573.43;88,45;34,67;2,48;85,99;2,45
07,11.2019 12:23:04;36.1;2.45;310.7;534.3264569445349;286.48;Module 1,11_1;583.67;88,45;34,70;2,53;87,71;0,73
07,11.2019 12:24:57;35.8;2.21;311.2;475.93036146512105;286.24;Module 1,11_1;519.67;79,12;34,49;2,23;77,07;2,05
07,11.2019 12:26:53;35.9;2.65;311.2;579.3256079033055;286.07;Module 1,11_1;632.31;95,13;34,66;2,76;95,54;-0,40
07,11.2019 12:28:47;36.1;2.53;311.2;553.7416792863737;286.07;Module 1,11_1;604.15;91,33;34,63;2,63;90,97;0,36
07,11.2019 12:30:40;36.2;2.68;311.2;582.1187169536546;286.25;Module 1,11_1;634.87;97,02;34,67;2,77;96,04;0,98
07,11.2019 12:32:32;36;2.74;311.2;594.0727055270889;286.4;Module 1,11_1;647.67;98,64;34,69;2,83;98,17;0,47
07,11.2019 12:34:25;36;2.62;312.7;556.7031405678553;286.5;Module 1,11_1;606.71;94,32;34,37;2,64;90,83;3,49
07,11.2019 12:36:18;36;2.68;312.7;592.1466216420529;286.6;Module 1,11_1;645.11;96,48;34,41;2,82;97,11;-0,63
07,11.2019 12:38:10;35.8;1.4;312.7;340.8315038651498;286.61;Module 1,11_1;371.19;50,12;33,80;1,56;52,57;-2,45
07,11.2019 12:40:04;37.3;2.75;311.2;618.8370695489402;286.42;Module 1,11_1;673.73;102,57;34,71;2,96;102,59;-0,01
07,11.2019 12:41:57;35.5;1.75;311.2;362.228156824999;286.56;Module 1,11_1;394.23;62,13;34,16;1,66;56,76;5,36
07,11.2019 12:43:50;36.7;2.89;312.7;631.8198824919793;286.62;Module 1,11_1;687.42;106,06;34,45;3,02;104,13;1,94
07,11.2019 12:45:42;35.4;2.3;312.7;454.24855658076626;286.75;Module 1,11_1;494.07;81,42;34,17;2,13;72,66;8,76
07,11.2019 12:47:35;36;2.54;312.7;553.2703863775247;286.65;Module 1,11_1;601.59;91,44;34,36;2,63;90,22;1,22
07,11.2019 12:50:00;36.1;2.78;312.7;603.9430434219144;286.69;Module 1,11_1;656.44;100,36;34,43;2,88;99,20;1,16
07,11.2019 12:51:52;35.8;2.83;312.7;611.8445981288926;286.82;Module 1,11_1;664.84;101,31;34,44;2,92;100,59;0,72
07,11.2019 12:53:45;35.8;2.37;312.7;530.2245397174105;286.97;Module 1,11_1;575.99;84,85;34,32;2,51;86,13;-1,29
07,11.2019 12:55:41;35.8;2.87;312.7;629.9657803677827;287.08;Module 1,11_1;684.15;102,75;34,45;3,01;103,80;-1,05
07,11.2019 12:57:43;35.9;2.94;312.7;634.8606069313203;287.25;Module 1,11_1;689.27;105,55;34,46;3,04;104,67;0,88
07,11.2019 12:59:36;31.3;2.75;312.7;605.6519264873955;287.19;Module 1,11_1;657.39;86,08;34,43;2,89;99,50;-13,42
07,11.2019 13:01:29;35.9;3.07;312.7;669.212670401183;287.29;Module 1,11_1;726.2;110,21;34,48;3,21;110,74;-0,52
07,11.2019 13:03:22;35.7;3.13;312.7;658.4054106059325;287.5;Module 1,11_1;714.3;111,74;34,48;3,16;108,83;2,91
07,11.2019 13:05:31;35.5;2.61;312.7;547.5822250315516;287.58;Module 1,11_1;593.91;92,66;34,35;2,60;89,21;3,44
07,11.2019 13:11:15;36.3;1.55;312.7;351.9117688219649;286.41;Module 1,11_1;381.43;56,27;33,85;1,61;54,53;1,74
07,11.2019 13:13:09;36.5;3.04;312.7;708.7221536552615;286.32;Module 1,11_1;768.01;110,96;34,52;3,41;117,71;-6,75
07,11.2019 13:15:02;36.2;3.26;312.7;701.728636580273;286.84;Module 1,11_1;760.28;118,01;34,51;3,38;116,47;1,54
07,11.2019 13:16:55;35.8;3.2;312.7;686.668498653284;287.32;Module 1,11_1;743.82;114,56;34,50;3,30;113,82;0,74
07,11.2019 13:18:51;35.5;3.24;312.7;696.3192448260979;287.71;Module 1,11_1;754.13;115,02;34,51;3,35;115,52;-0,50
07,11.2019 13:23:12;34.6;3.39;312.7;729.7069966596807;287.57;Module 1,11_1;789.97;117,29;34,53;3,52;121,41;-4,11
07,11.2019 13:25:05;35.6;2.83;312.7;584.1702681145022;287.73;Module 1,11_1;632.31;100,75;34,40;2,78;95,69;5,05
07,11.2019 13:26:58;34.3;3.13;312.7;655.2177014004753;287.43;Module 1,11_1;709.1;107,36;34,48;3,14;108,26;-0,90
07,11.2019 13:28:50;36;1.48;312.7;357.2310878181277;287.12;Module 1,11_1;386.55;53,28;33,88;1,64;55,47;-2,19
07,11.2019 13:30:43;35.8;3.31;312.7;712.1169756382288;287.01;Module 1,11_1;770.45;118,50;34,52;3,43;118,31;0,19
07,11.2019 13:32:36;35.7;2.38;312.7;541.9204333430009;287.5;Module 1,11_1;586.23;84,97;34,34;2,57;88,21;-3,24
07,11.2019 13:34:29;35;3.4;312.7;716.5364960603416;287.85;Module 1,11_1;775.02;119,00;34,52;3,45;119,08;-0,08
07,11.2019 13:36:40;34.9;3.33;312.7;699.0636826544885;288.07;Module 1,11_1;756.01;116,22;34,51;3,36;116,00;0,21
07,11.2019 13:38:38;34.8;3.23;313.2;681.8946504866523;288.32;Module 1,11_1;737.35;112,40;34,41;3,28;112,69;-0,29
07,11.2019 13:40:31;34.8;3.14;313.2;641.6004710233274;288.56;Module 1,11_1;693.7;109,27;34,38;3,07;105,59;3,68
07,11.2019 13:42:25;34.7;2.97;313.2;643.1316077283515;288.78;Module 1,11_1;695.28;103,06;34,38;3,08;105,86;-2,81
07,11.2019 13:44:19;34.7;3.12;313.2;666.2599656341614;289.14;Module 1,11_1;720.21;108,26;34,40;3,20;109,94;-1,68
07,11.2019 13:48:07;34.9;3.16;314.3;665.9584366607703;288.91;Module 1,11_1;719.75;110,28;34,20;3,20;109,29;1,00
07,11.2019 13:50:00;34.6;3.08;314.3;649.6630732462886;289.01;Module 1,11_1;702.08;106,57;34,18;3,11;106,43;0,14
07,11.2019 13:52:24;34.8;3.1;314.3;657.9533525728505;288.62;Module 1,11_1;710.97;107,88;34,19;3,16;107,88;-0,00
07,11.2019 13:54:20;34.9;3.09;314.3;655.8993581212798;288.64;Module 1,11_1;708.7;107,84;34,19;3,15;107,52;0,32
07,11.2019 13:56:13;34.8;2.44;314.3;516.5245231839059;288.85;Module 1,11_1;558.07;84,91;34,01;2,44;83,04;1,87
07,11.2019 13:58:06;35.2;3.18;314.3;677.5173655893611;288.53;Module 1,11_1;731.97;111,94;34,20;3,25;111,31;0,63
07,11.2019 14:00:01;35.1;3.15;314.3;665.6857641906772;288.38;Module 1,11_1;719.15;110,56;34,20;3,19;109,24;1,33
07,11.2019 14:03:53;35.6;3.35;313.2;709.9377420986468;288.18;Module 1,11_1;766.89;119,26;34,43;3,42;117,63;1,63
07,11.2019 14:05:47;34.6;3.37;313.2;696.9263650000671;288.25;Module 1,11_1;752.81;116,60;34,42;3,35;115,34;1,26
07,11.2019 14:07:42;35.1;3.09;313.2;643.9621412070734;288.4;Module 1,11_1;695.58;108,46;34,38;3,08;106,01;2,45
07,11.2019 14:09:35;34.9;2.54;313.2;500.0765575492549;288.48;Module 1,11_1;540.15;88,65;34,18;2,36;80,59;8,06
07,11.2019 14:11:29;34.8;2.49;313.2;533.2652938990944;288.49;Module 1,11_1;575.99;86,65;34,23;2,53;86,46;0,19
07,11.2019 14:13:22;34.7;2.52;313.2;538.0098913103952;288.56;Module 1,11_1;581.11;87,44;34,24;2,55;87,30;0,15
07,11.2019 14:15:17;34.6;2.36;313.2;497.71869024026427;288.62;Module 1,11_1;537.59;81,66;34,17;2,35;80,17;1,48
07,11.2019 14:17:11;34.8;2.45;313.2;514.3073816468175;288.6;Module 1,11_1;555.51;85,26;34,20;2,43;83,11;2,15
07,11.2019 14:19:04;34.7;1.64;313.2;355.50540596644373;288.49;Module 1,11_1;383.99;56,91;33,77;1,63;55,03;1,88
07,11.2019 14:20:57;35;2.56;313.2;535.6238441527275;288.3;Module 1,11_1;578.55;89,60;34,24;2,54;86,88;2,72
07,11.2019 14:23:13;35.1;2.95;312.2;621.6318092828108;288.49;Module 1,11_1;671.47;103,55;34,54;2,97;102,58;0,97
07,11.2019 14:25:07;35.1;2.89;312.2;609.8555526266867;288.6;Module 1,11_1;658.77;101,44;34,52;2,91;100,49;0,95
07,11.2019 14:27:01;34.9;2.89;313.2;611.267578339867;288.91;Module 1,11_1;660.32;100,86;34,34;2,92;100,24;0,62
07,11.2019 14:30:48;35.1;1.95;312.7;414.6716998276793;288.91;Module 1,11_1;447.99;68,45;34,06;1,93;65,64;2,80
07,11.2019 14:32:41;35.2;2.1;312.7;447.82084270431136;288.61;Module 1,11_1;483.83;73,92;34,16;2,09;71,52;2,40
07,11.2019 14:34:34;35.4;2.73;312.7;580.474594088825;288.61;Module 1,11_1;627.19;96,64;34,40;2,76;95,04;1,60
07,11.2019 14:36:26;35.3;2.69;312.7;559.1120572097414;288.82;Module 1,11_1;604.15;94,96;34,37;2,66;91,25;3,70
07,11.2019 14:40:36;34.7;1.3;312.7;290.83641004175877;288.54;Module 1,11_1;314.32;45,11;33,55;1,30;43,75;1,36
07,11.2019 14:42:30;35.3;1.87;312.7;395.5332334633699;288.31;Module 1,11_1;427.51;66,01;34,01;1,83;62,25;3,76
07,11.2019 14:44:23;35.3;1.74;312.7;345.7603470169013;288.17;Module 1,11_1;373.75;61,42;33,83;1,58;53,44;7,98
07,11.2019 14:46:24;35.4;1.72;312.7;355.1933244032997;287.96;Module 1,11_1;383.99;60,89;33,86;1,63;55,11;5,78
07,11.2019 14:48:17;35.2;1.3;312.7;278.09036657375447;287.82;Module 1,11_1;300.67;45,76;33,48;1,24;41,51;4,25
07,11.2019 15:01:49;35.8;1.39;309.2;280.82615725632195;286.51;Module 1,11_1;303.94;49,76;34,14;1,25;42,68;7,08
07,11.2019 15:03:42;36;2.11;309.2;435.1335512922831;286.55;Module 1,11_1;471.03;75,96;34,76;2,03;70,45;5,51
07,11.2019 15:15:23;36;1.67;308.7;354.2782139330112;286.75;Module 1,11_1;383.99;60,12;34,59;1,62;56,00;4,12
07,11.2019 15:17:19;35.9;1.76;308.7;361.2767567291998;286.96;Module 1,11_1;391.67;63,18;34,62;1,65;57,26;5,92
07,11.2019 15:19:15;35.6;1.75;307.2;354.10386637843123;287.1;Module 1,11_1;383.99;62,30;34,86;1,62;56,36;5,94
07,11.2019 15:21:09;35.4;1.45;307.2;286.12203930794703;287.17;Module 1,11_1;310.35;51,33;34,53;1,27;44,03;7,30
09,11.2019 13:57:46;37.2;2.78;300.7;683.7309764834995;282.6;Module 1,11_1;740.05;103,42;36,64;3,27;119,93;-16,52
09,11.2019 14:03:36;35.5;1.93;302.7;338.2587343343558;283.27;Module 1,11_1;366.07;68,52;35,61;1,53;54,57;13,94
09,11.2019 15:09:29;36.7;1.46;298.1;291.6481080995055;282.41;Module 1,11_1;316.53;53,58;36,21;1,29;46,84;6,74
