date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:16:57;35.5;1.56;292;339.55294258580807;285.8;Module 1,11_8;366.07;55,38;36,41;1,56;56,79;-1,41
05,11.2019 14:24:44;35.5;1.5;292.5;313.41156233042904;286.23;Module 1,11_8;337.91;53,25;36,29;1,43;51,77;1,48
05,11.2019 14:26:43;35.5;1.57;292.5;330.0211722733515;286.5;Module 1,11_8;355.83;55,73;36,31;1,51;54,89;0,85
05,11.2019 14:28:37;35.5;2.4;292.5;524.6949694924102;286.99;Module 1,11_8;565.75;85,20;36,25;2,50;90,80;-5,60
05,11.2019 14:30:30;35.1;3.62;293.5;763.5209849077446;287.78;Module 1,11_8;823.3;127,06;35,55;3,72;132,27;-5,21
05,11.2019 14:32:24;34.6;3.6;293.5;753.6610193045004;288.78;Module 1,11_8;812.71;124,56;35,58;3,67;130,59;-6,03
05,11.2019 14:52:06;36.7;2.98;293.5;583.453361662692;286.69;Module 1,11_8;629.75;109,37;35,98;2,81;100,93;8,44
05,11.2019 14:53:59;35.7;3.28;293.5;713.7555831598555;287.41;Module 1,11_8;770.49;117,10;35,69;3,47;123,75;-6,65
05,11.2019 14:55:51;35.1;1.47;293.5;317.72879482665644;287.89;Module 1,11_8;343.03;51,60;36,13;1,45;52,37;-0,77
05,11.2019 14:57:45;35.5;1.44;296;310.5707302464193;288.08;Module 1,11_8;335.35;51,12;35,67;1,42;50,49;0,63
05,11.2019 14:59:38;35.4;1.4;296;305.7833330973584;288.17;Module 1,11_8;330.23;49,56;35,66;1,39;49,61;-0,05
05,11.2019 15:01:31;35.5;1.87;296;336.5468083740783;288.38;Module 1,11_8;363.51;66,39;35,71;1,55;55,29;11,10
05,11.2019 15:03:25;35;1.75;296;573.4628945228508;288.53;Module 1,11_8;619.51;61,25;35,57;2,76;98,03;-36,78
05,11.2019 15:06:00;35.3;1.83;296.5;395.63960824784476;288.95;Module 1,11_8;427.51;64,60;35,66;1,85;65,98;-1,38
05,11.2019 15:07:54;35;1.54;296.5;341.0860312730903;289.06;Module 1,11_8;368.63;53,90;35,63;1,57;56,00;-2,10
05,11.2019 15:09:47;35.1;2.24;296.5;473.6436575272269;289.21;Module 1,11_8;511.99;78,62;35,63;2,25;80,08;-1,46
05,11.2019 15:11:41;35.1;3.22;298;694.4094500282071;289.88;Module 1,11_8;750.78;113,02;34,96;3,37;117,92;-4,90
05,11.2019 15:13:33;34.5;2.26;298;411.9011897903805;290.39;Module 1,11_8;445.43;77,97;35,40;1,93;68,47;9,50
05,11.2019 15:15:26;34.7;3.27;298;701.9382138522673;290.81;Module 1,11_8;759.24;113,47;34,95;3,41;119,20;-5,73
05,11.2019 15:17:19;34.2;3.32;298;541.8640675594843;291.14;Module 1,11_8;586.23;113,54;35,27;2,60;91,61;21,94
05,11.2019 15:36:40;35.3;1.34;298;578.0786184669869;286.96;Module 1,11_8;627.19;47,30;35,21;2,78;97,94;-50,64
05,11.2019 15:38:23;36.3;3.09;296.5;577.9032287270139;287.56;Module 1,11_8;627.19;112,17;35,47;2,78;98,59;13,58
05,11.2019 15:40:17;34.4;2.44;296.5;396.13632819399515;288.07;Module 1,11_8;430.07;83,94;35,66;1,85;66,07;17,87
05,11.2019 16:22:14;35.5;1.69;290;394.06702061639146;285.07;Module 1,11_8;432.63;59,99;36,79;1,84;67,55;-7,55
05,11.2019 16:24:07;36.6;1.16;290;279.90373571776087;285.59;Module 1,11_8;307.51;42,46;36,65;1,25;45,93;-3,48
05,11.2019 16:26:00;36.2;1.27;290.5;287.57869913340517;286.17;Module 1,11_8;316.17;45,97;36,58;1,29;47,30;-1,32
05,11.2019 16:27:54;36.2;1.92;290.5;383.9049153240741;286.85;Module 1,11_8;422.39;69,50;36,70;1,78;65,50;4,00
05,11.2019 16:29:47;35.9;1.73;290.5;332.4611755076679;287.59;Module 1,11_8;366.07;62,11;36,66;1,52;55,81;6,30
05,11.2019 16:31:39;35.7;2.08;292;443.7114924749961;288.18;Module 1,11_8;488.95;74,26;36,43;2,09;76,18;-1,92
05,11.2019 16:33:32;35.7;1.62;292;318.0021313667505;288.8;Module 1,11_8;350.71;57,83;36,38;1,45;52,74;5,09
05,11.2019 16:35:25;35.6;1.4;292.5;295.7465790821938;289.07;Module 1,11_8;326.44;49,84;36,25;1,34;48,45;1,39
05,11.2019 16:37:18;35.5;1.37;292.5;296.4493851065468;289.29;Module 1,11_8;327.5;48,64;36,26;1,34;48,59;0,05
06,11.2019 10:54:44;38.4;0.81;284.4;273.4004028457325;280.78;Module 1,11_8;308.7;31,10;37,60;1,21;45,67;-14,57
06,11.2019 10:56:43;35.8;1.71;284.4;401.8035691686317;281.2;Module 1,11_8;453.11;61,22;37,76;1,87;70,61;-9,39
06,11.2019 11:04:57;38.4;1.31;286.4;301.1149971717414;281.87;Module 1,11_8;337.91;50,30;37,33;1,36;50,69;-0,39
06,11.2019 11:06:49;38;1.14;286.4;281.2845123350383;282.17;Module 1,11_8;315.33;43,32;37,28;1,26;46,85;-3,53
06,11.2019 11:08:47;37.5;1.54;286.4;347.4676281324745;282.39;Module 1,11_8;389.11;57,75;37,40;1,59;59,63;-1,88
06,11.2019 11:59:05;37;2.77;288;621.292863687797;282.85;Module 1,11_8;682.04;102,49;36,84;2,99;110,27;-7,78
06,11.2019 12:00:58;36.8;1.67;288;333.6438568828774;283.7;Module 1,11_8;366.07;61,46;37,10;1,53;56,60;4,85
06,11.2019 14:36:27;37.1;3.52;288.5;740.5302550210471;283.38;Module 1,11_8;799.42;130,59;36,47;3,60;131,27;-0,68
06,11.2019 14:38:10;36.4;3.3;288.5;635.5246585629027;284.1;Module 1,11_8;686.11;120,12;36,73;3,07;112,60;7,52
06,11.2019 14:40:03;36;3.29;290;695.547066623024;284.97;Module 1,11_8;750.97;118,44;36,33;3,37;122,52;-4,08
06,11.2019 14:42:07;35.8;2.36;290;467.0464415343765;285.6;Module 1,11_8;504.31;84,49;36,76;2,21;81,17;3,32
06,11.2019 14:43:59;35.3;2.95;292;703.5741358878463;285.74;Module 1,11_8;759.78;104,13;35,97;3,41;122,83;-18,69
06,11.2019 14:45:52;35.4;3.02;292;627.7065434632303;286.1;Module 1,11_8;677.92;106,91;36,15;3,03;109,49;-2,58
06,11.2019 14:47:45;35.3;1.7;292;283.8780957687597;286.53;Module 1,11_8;306.62;60,01;36,31;1,28;46,31;13,70
06,11.2019 15:16:28;35.3;0.79;292;330.9569125949806;283.62;Module 1,11_8;358.39;27,89;36,41;1,52;55,18;-27,29
06,11.2019 15:21:40;35.7;1.38;290.5;455.9456409536175;284.96;Module 1,11_8;494.07;49,27;36,68;2,15;78,94;-29,68
06,11.2019 15:23:37;35.9;2.15;290.5;434.5664563609098;285.6;Module 1,11_8;471.03;77,18;36,70;2,04;74,97;2,22
06,11.2019 16:52:45;37.3;1.74;284.4;371.663997516801;282.64;Module 1,11_8;414.71;64,90;37,76;1,72;64,79;0,11
07,11.2019 10:39:59;33.5;1.26;279.9;284.1510014745818;282.35;Module 1,11_8;324.82;42,21;38,41;1,26;48,58;-6,37
07,11.2019 10:41:53;33.8;1.31;279.9;289.32343487444496;282.49;Module 1,11_8;330.23;44,28;38,43;1,29;49,62;-5,34
07,11.2019 10:43:46;35.3;1.35;282.4;291.9940359825741;282.7;Module 1,11_8;332.79;47,66;38,00;1,31;49,68;-2,03
07,11.2019 10:45:42;32.4;1.4;282.4;296.92045540003403;282.89;Module 1,11_8;337.91;45,36;38,02;1,33;50,65;-5,29
07,11.2019 10:49:18;31.7;1.49;282.4;304.4644911447471;283.02;Module 1,11_8;345.59;47,23;38,03;1,37;52,14;-4,90
07,11.2019 11:13:08;30.9;1.83;283.4;386.66564343834307;283.97;Module 1,11_8;432.63;56,55;37,93;1,79;67,96;-11,41
07,11.2019 11:15:02;32.9;1.85;283.4;391.61794096090546;284.03;Module 1,11_8;437.75;60,87;37,93;1,82;68,92;-8,05
07,11.2019 11:16:55;33.2;1.84;283.4;401.1516678035775;284.1;Module 1,11_8;447.99;61,09;37,93;1,87;70,76;-9,67
07,11.2019 11:18:51;34.9;1.88;288;403.82003430014095;284.01;Module 1,11_8;450.55;65,61;37,14;1,88;69,96;-4,35
07,11.2019 11:20:45;35.1;1.88;288;408.7740736957815;284.1;Module 1,11_8;455.67;65,99;37,13;1,91;70,90;-4,91
07,11.2019 11:22:38;35.8;1.94;290;413.72474776777756;284.07;Module 1,11_8;460.79;69,45;36,79;1,94;71,23;-1,78
07,11.2019 11:24:40;34.4;1.97;290;421.0036315203926;284.14;Module 1,11_8;468.47;67,77;36,79;1,97;72,60;-4,83
