date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:16:57;36.1;1.56;293;339.55294258580807;285.8;Module 1,11_7;366.07;56,32;36,17;1,52;54,83;1,49
05,11.2019 14:24:44;36;1.5;293.5;313.41156233042904;286.23;Module 1,11_7;337.91;54,00;36,01;1,38;49,77;4,23
05,11.2019 14:26:43;36;1.57;293.5;330.0211722733515;286.5;Module 1,11_7;355.83;56,52;36,05;1,47;52,92;3,60
05,11.2019 14:28:37;36.2;2.4;293.5;524.6949694924102;286.99;Module 1,11_7;565.75;86,88;36,23;2,47;89,41;-2,53
05,11.2019 14:30:30;35.7;3.62;295;763.5209849077446;287.78;Module 1,11_7;823.3;129,23;35,69;3,70;131,88;-2,65
05,11.2019 14:32:24;35.2;3.6;295;753.6610193045004;288.78;Module 1,11_7;812.71;126,72;35,71;3,64;130,14;-3,42
05,11.2019 14:52:06;37.2;2.98;295.5;583.453361662692;286.69;Module 1,11_7;629.75;110,86;35,85;2,77;99,37;11,48
05,11.2019 14:53:59;35.8;3.28;295.5;713.7555831598555;287.41;Module 1,11_7;770.49;117,42;35,69;3,44;122,79;-5,36
05,11.2019 14:55:51;35.2;1.47;295.5;317.72879482665644;287.89;Module 1,11_7;343.03;51,74;35,67;1,41;50,19;1,55
05,11.2019 14:57:45;36.6;1.44;297;310.5707302464193;288.08;Module 1,11_7;335.35;52,70;35,38;1,37;48,55;4,15
05,11.2019 14:59:38;35.6;1.4;297;305.7833330973584;288.17;Module 1,11_7;330.23;49,84;35,37;1,35;47,66;2,18
05,11.2019 15:01:31;35.8;1.87;297;336.5468083740783;288.38;Module 1,11_7;363.51;66,95;35,46;1,51;53,39;13,56
05,11.2019 15:03:25;35.1;1.75;297;573.4628945228508;288.53;Module 1,11_7;619.51;61,43;35,60;2,72;96,91;-35,49
05,11.2019 15:06:00;35.6;1.83;297;395.63960824784476;288.95;Module 1,11_7;427.51;65,15;35,58;1,81;64,36;0,79
05,11.2019 15:07:54;35.3;1.54;297.5;341.0860312730903;289.06;Module 1,11_7;368.63;54,36;35,38;1,53;54,12;0,24
05,11.2019 15:09:47;35.2;2.24;297.5;473.6436575272269;289.21;Module 1,11_7;511.99;78,85;35,55;2,21;78,56;0,29
05,11.2019 15:11:41;35.8;3.22;297.5;694.4094500282071;289.88;Module 1,11_7;750.78;115,28;35,38;3,34;118,27;-2,99
05,11.2019 15:13:33;35;2.26;299;411.9011897903805;290.39;Module 1,11_7;445.43;79,10;35,25;1,89;66,79;12,31
05,11.2019 15:15:26;35;3.27;299;701.9382138522673;290.81;Module 1,11_7;759.24;114,45;35,10;3,38;118,78;-4,33
05,11.2019 15:17:19;34.6;3.32;299;541.8640675594843;291.14;Module 1,11_7;586.23;114,87;35,27;2,56;90,38;24,49
05,11.2019 15:36:40;35.3;1.34;297.5;578.0786184669869;286.96;Module 1,11_7;627.19;47,30;35,51;2,75;97,53;-50,23
05,11.2019 15:38:23;36.8;3.09;297.5;577.9032287270139;287.56;Module 1,11_7;627.19;113,71;35,51;2,75;97,50;16,22
05,11.2019 15:40:17;35.2;2.44;297.5;396.13632819399515;288.07;Module 1,11_7;430.07;85,89;35,49;1,81;64,31;21,58
05,11.2019 16:22:14;35.3;1.69;291;394.06702061639146;285.07;Module 1,11_7;432.63;59,66;36,63;1,79;65,67;-6,02
05,11.2019 16:24:07;35.8;1.16;291;279.90373571776087;285.59;Module 1,11_7;307.51;41,53;36,30;1,21;43,84;-2,31
05,11.2019 16:26:00;36.6;1.27;291.5;287.57869913340517;286.17;Module 1,11_7;316.17;46,48;36,26;1,25;45,23;1,26
05,11.2019 16:27:54;36;1.92;291.5;383.9049153240741;286.85;Module 1,11_7;422.39;69,12;36,52;1,74;63,61;5,51
05,11.2019 16:29:47;35.7;1.73;293;332.4611755076679;287.59;Module 1,11_7;366.07;61,76;36,16;1,48;53,49;8,28
05,11.2019 16:31:39;35.5;2.08;293;443.7114924749961;288.18;Module 1,11_7;488.95;73,84;36,32;2,05;74,48;-0,64
05,11.2019 16:33:32;35.6;1.62;293;318.0021313667505;288.8;Module 1,11_7;350.71;57,67;36,11;1,41;50,74;6,93
05,11.2019 16:35:25;35.4;1.4;293.5;295.7465790821938;289.07;Module 1,11_7;326.44;49,56;35,94;1,29;46,43;3,13
05,11.2019 16:37:18;35.4;1.37;293.5;296.4493851065468;289.29;Module 1,11_7;327.5;48,50;35,95;1,30;46,56;1,94
06,11.2019 10:54:44;38.8;0.81;287.4;273.4004028457325;280.78;Module 1,11_7;308.7;31,43;36,91;1,17;43,16;-11,73
06,11.2019 10:56:43;36.7;1.71;287.4;401.8035691686317;281.2;Module 1,11_7;453.11;62,76;37,26;1,83;68,12;-5,36
06,11.2019 11:04:57;38.2;1.31;288.9;301.1149971717414;281.87;Module 1,11_7;337.91;50,04;36,77;1,31;48,29;1,76
06,11.2019 11:06:49;38.4;1.14;288.9;281.2845123350383;282.17;Module 1,11_7;315.33;43,78;36,68;1,21;44,45;-0,67
06,11.2019 11:08:47;37.7;1.54;288.9;347.4676281324745;282.39;Module 1,11_7;389.11;58,06;36,91;1,55;57,25;0,81
06,11.2019 11:59:05;38.4;2.77;289.4;621.292863687797;282.85;Module 1,11_7;682.04;106,37;36,87;2,96;109,08;-2,71
06,11.2019 12:00:58;37.2;1.67;289.4;333.6438568828774;283.7;Module 1,11_7;366.07;62,12;36,79;1,48;54,47;7,65
06,11.2019 14:36:27;36.5;3.52;289.4;740.5302550210471;283.38;Module 1,11_7;799.42;128,48;36,70;3,57;131,02;-2,54
06,11.2019 14:38:10;36.6;3.3;291;635.5246585629027;284.1;Module 1,11_7;686.11;120,78;36,58;3,03;110,96;9,82
06,11.2019 14:40:03;36.5;3.29;291;695.547066623024;284.97;Module 1,11_7;750.97;120,09;36,49;3,34;121,95;-1,86
06,11.2019 14:42:07;36.4;2.36;291;467.0464415343765;285.6;Module 1,11_7;504.31;85,90;36,68;2,17;79,52;6,39
06,11.2019 14:43:59;36.4;2.95;291;703.5741358878463;285.74;Module 1,11_7;759.78;107,38;36,48;3,38;123,41;-16,03
06,11.2019 14:45:52;36;3.02;291;627.7065434632303;286.1;Module 1,11_7;677.92;108,72;36,59;2,99;109,52;-0,80
06,11.2019 14:47:45;35.9;1.7;293.5;283.8780957687597;286.53;Module 1,11_7;306.62;61,03;35,89;1,23;44,18;16,85
06,11.2019 15:16:28;37.4;0.79;293;330.9569125949806;283.62;Module 1,11_7;358.39;29,55;36,15;1,47;53,20;-23,65
06,11.2019 15:21:40;36;1.38;293;455.9456409536175;284.96;Module 1,11_7;494.07;49,68;36,33;2,11;76,78;-27,10
06,11.2019 15:23:37;36;2.15;293;434.5664563609098;285.6;Module 1,11_7;471.03;77,40;36,31;2,00;72,77;4,63
06,11.2019 16:52:45;37;1.74;286.4;371.663997516801;282.64;Module 1,11_7;414.71;64,38;37,39;1,67;62,52;1,86
07,11.2019 10:51:16;36.3;1.49;283.4;311.658257005582;283.19;Module 1,11_7;353.27;54,09;37,77;1,36;51,36;2,73
07,11.2019 10:53:39;36.2;1.52;283.4;316.68576995866334;283.44;Module 1,11_7;358.39;55,02;37,78;1,39;52,35;2,67
07,11.2019 10:55:32;36.2;1.53;286.4;321.60769549137206;283.51;Module 1,11_7;363.51;55,39;37,27;1,42;52,74;2,64
07,11.2019 10:57:25;36.1;1.56;286.4;326.5308709908395;283.56;Module 1,11_7;368.63;56,32;37,29;1,44;53,71;2,61
07,11.2019 10:59:18;36;1.59;286.4;333.7255088262916;283.64;Module 1,11_7;376.31;57,24;37,30;1,48;55,11;2,13
07,11.2019 11:01:16;35.9;1.64;288.9;340.9434582293886;283.67;Module 1,11_7;383.99;58,88;36,89;1,52;55,99;2,89
07,11.2019 11:03:08;35.8;1.68;288.9;350.4224332644943;283.79;Module 1,11_7;394.23;60,14;36,91;1,57;57,82;2,33
07,11.2019 11:05:01;35.7;1.72;289.4;357.63749949029597;283.8;Module 1,11_7;401.91;61,40;36,84;1,60;59,09;2,31
07,11.2019 11:06:54;35.7;1.75;289.4;362.5775765983758;283.81;Module 1,11_7;407.03;62,48;36,85;1,63;60,04;2,43
07,11.2019 11:09:23;35.6;1.78;289.4;369.9207276147322;283.78;Module 1,11_7;414.71;63,37;36,87;1,67;61,46;1,91
07,11.2019 11:11:16;35.9;1.8;289.4;377.1484327427812;283.82;Module 1,11_7;422.39;64,62;36,88;1,70;62,85;1,77
07,11.2019 11:13:08;36;1.83;289.4;386.66564343834307;283.97;Module 1,11_7;432.63;65,88;36,89;1,75;64,67;1,21
07,11.2019 11:15:02;36;1.85;291;391.61794096090546;284.03;Module 1,11_7;437.75;66,60;36,63;1,78;65,21;1,39
07,11.2019 11:16:55;36.1;1.84;291;401.1516678035775;284.1;Module 1,11_7;447.99;66,42;36,63;1,83;67,02;-0,60
07,11.2019 11:18:51;36.9;1.88;291;403.82003430014095;284.01;Module 1,11_7;450.55;69,37;36,64;1,84;67,53;1,84
07,11.2019 11:20:45;36.5;1.88;291;408.7740736957815;284.1;Module 1,11_7;455.67;68,62;36,64;1,87;68,47;0,15
07,11.2019 11:22:38;36.7;1.94;291;413.72474776777756;284.07;Module 1,11_7;460.79;71,20;36,65;1,89;69,41;1,79
07,11.2019 11:24:40;36.2;1.97;293;421.0036315203926;284.14;Module 1,11_7;468.47;71,31;36,30;1,93;70,22;1,10
