date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 07:57:20;36;0.5;294;39.417775805023304;291.63;Module 1,3_4;42.28;18,00;19,68;0,11;2,09;15,91
30,06.2019 07:59:17;36;0.5;294;39.281133951219964;291.68;Module 1,3_4;42.01;18,00;19,62;0,11;2,08;15,92
30,06.2019 08:01:14;36;0.5;299.6;40.108965305990466;291.75;Module 1,3_4;42.78;18,00;20,06;0,11;2,18;15,82
30,06.2019 08:03:11;36;0.6;299.6;45.359164553916365;291.81;Module 1,3_4;48.26;21,60;22,64;0,12;2,78;18,82
30,06.2019 08:05:17;35.9;0.6;299.6;40.73163200077278;291.87;Module 1,3_4;43.23;21,54;20,38;0,11;2,24;19,30
30,06.2019 08:07:16;35.9;0.6;300.1;41.05525548461091;291.92;Module 1,3_4;43.48;21,54;20,54;0,11;2,28;19,26
30,06.2019 08:09:20;35.8;0.7;300.1;151.1546154384217;292.15;Module 1,3_4;159.75;25,06;33,63;0,61;20,56;4,50
30,06.2019 08:11:23;35.8;0.7;301.6;188.46360219511152;292.85;Module 1,3_4;198.8;25,06;33,89;0,80;27,18;-2,12
30,06.2019 12:32:48;29.7;4.9;333.8;959.9133911617964;312.03;Module 1,3_4;967.18;145,53;29,68;4,77;141,44;4,09
30,06.2019 12:34:42;29.7;5;333.8;965.5593485938662;311.97;Module 1,3_4;972.78;148,50;29,68;4,79;142,28;6,22
30,06.2019 12:36:48;29.6;4.9;334.3;967.7506497709599;311.64;Module 1,3_4;974.89;145,04;29,59;4,81;142,17;2,87
30,06.2019 12:38:46;29.6;4.9;334.3;970.5115010047793;311.57;Module 1,3_4;977.58;145,04;29,59;4,82;142,58;2,46
30,06.2019 12:40:39;29.6;4.9;334.3;975.4826280893446;311.58;Module 1,3_4;982.5;145,04;29,58;4,85;143,31;1,73
30,06.2019 12:42:40;29.6;4.9;334.3;973.8969066838313;311.53;Module 1,3_4;980.81;145,04;29,59;4,84;143,08;1,96
30,06.2019 12:44:30;29.6;5;334.3;981.2692094542124;311.81;Module 1,3_4;988.15;148,00;29,58;4,87;144,17;3,83
30,06.2019 12:46:33;29.6;5;335.8;981.3627241010605;311.89;Module 1,3_4;988.15;148,00;29,30;4,87;142,83;5,17
30,06.2019 12:48:25;29.6;5;335.8;986.5327413422385;312.15;Module 1,3_4;993.27;148,00;29,30;4,90;143,59;4,41
30,06.2019 12:50:30;29.5;5;335.8;984.0844886417029;312.57;Module 1,3_4;990.71;147,50;29,30;4,89;143,23;4,27
30,06.2019 12:52:27;29.6;5;335.8;981.6293124423695;313.03;Module 1,3_4;988.15;148,00;29,30;4,88;142,87;5,13
30,06.2019 12:54:39;29.5;5;335.8;984.2711602310621;313.27;Module 1,3_4;990.71;147,50;29,30;4,89;143,26;4,24
30,06.2019 12:56:32;29.2;5.1;335.8;986.89889026012;313.33;Module 1,3_4;993.27;148,92;29,30;4,90;143,65;5,27
30,06.2019 12:58:29;29.2;5.1;335.8;986.9858885364372;313.72;Module 1,3_4;993.27;148,92;29,30;4,90;143,66;5,26
30,06.2019 13:00:26;29.3;5.1;335.8;992.1605896623868;313.90999999999997;Module 1,3_4;998.39;149,43;29,30;4,93;144,42;5,01
30,06.2019 13:02:21;29.3;5.1;335.8;997.3343529491225;313.61;Module 1,3_4;1003.51;149,43;29,30;4,96;145,18;4,25
30,06.2019 13:04:17;29.2;5.1;335.8;994.8760169757932;313.47;Module 1,3_4;1000.95;148,92;29,30;4,94;144,82;4,10
30,06.2019 13:06:21;29.3;5;335.8;997.5122026434301;313.44;Module 1,3_4;1003.51;146,50;29,30;4,96;145,20;1,30
30,06.2019 13:08:17;29.3;5.1;335.8;995.0527728101617;313.37;Module 1,3_4;1000.95;149,43;29,30;4,94;144,84;4,59
30,06.2019 13:10:13;29.3;5.1;336.4;1000.2280186357858;313.67;Module 1,3_4;1006.07;149,43;29,19;4,97;145,05;4,38
30,06.2019 13:12:13;29.4;5;336.4;997.7707168939219;314.1;Module 1,3_4;1003.51;147,00;29,19;4,96;144,69;2,31
30,06.2019 13:14:09;29.4;5.1;336.4;1002.9464937664205;314.22;Module 1,3_4;1008.63;149,94;29,19;4,98;145,44;4,50
30,06.2019 13:15:59;29.3;5;336.4;1005.5726879645473;314.01;Module 1,3_4;1011.19;146,50;29,18;5,00;145,83;0,67
30,06.2019 13:18:12;29.2;5.1;336.4;1005.6698584515054;314.17;Module 1,3_4;1011.19;148,92;29,18;5,00;145,84;3,08
30,06.2019 13:20:02;29.3;5.1;336.4;1000.6575268077228;314.28;Module 1,3_4;1006.07;149,43;29,19;4,97;145,11;4,32
30,06.2019 13:21:59;29.4;5.1;336.4;1005.834973429934;314.58;Module 1,3_4;1011.19;149,94;29,18;5,00;145,87;4,07
30,06.2019 13:24:08;29.4;5.1;336.4;1000.8350584989545;314.78;Module 1,3_4;1006.07;149,94;29,19;4,97;145,14;4,80
30,06.2019 13:26:02;29;5.1;336.4;1006.0107750328373;315;Module 1,3_4;1011.19;147,90;29,18;5,00;145,89;2,01
30,06.2019 13:28:03;29;5.1;336.4;1006.0979740053232;315.03;Module 1,3_4;1011.19;147,90;29,18;5,00;145,90;2,00
30,06.2019 13:30:09;29;5.1;336.4;1018.9252413448013;314.89;Module 1,3_4;1023.99;147,90;29,17;5,07;147,77;0,13
30,06.2019 13:31:59;28.9;5.1;336.4;1016.4575996820638;315.03;Module 1,3_4;1021.43;147,39;29,18;5,05;147,41;-0,02
30,06.2019 13:34:04;28.9;5.1;336.4;1016.5479706748249;314.86;Module 1,3_4;1021.43;147,39;29,18;5,05;147,43;-0,04
