date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:38:49;27.8;0;288.4;0.0001;288.67;Module 1,3_16;11.25;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:40:45;27.8;0;288.4;0.0001;288.62;Module 1,3_16;11.72;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:42:42;27.8;0;288.4;0.0001;288.6;Module 1,3_16;13.1;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:23:00;36.2;0.1;292.9;22.64603901996517;290.43;Module 1,3_16;31.74;3,62;11,34;0,06;0,69;2,93
30,06.2019 07:24:58;36.5;0.1;292.9;24.332462026332614;290.53;Module 1,3_16;32.04;3,65;12,19;0,07;0,80;2,85
30,06.2019 07:26:56;36.7;0.1;292.9;26.534951372388846;290.64;Module 1,3_16;33.48;3,67;13,29;0,07;0,95;2,72
30,06.2019 07:28:56;36.8;0.1;292.9;27.40100034714352;290.71;Module 1,3_16;33.5;3,68;13,73;0,07;1,02;2,66
30,06.2019 07:30:57;37.2;0.1;296;28.67983001886936;290.81;Module 1,3_16;34.23;3,72;14,38;0,08;1,12;2,60
30,06.2019 07:32:58;37.4;0.1;296;29.728777821282335;290.89;Module 1,3_16;34.82;3,74;14,91;0,08;1,20;2,54
30,06.2019 07:35:02;37.8;0.1;296;30.600236648531627;290.96;Module 1,3_16;35.29;3,78;15,34;0,08;1,27;2,51
30,06.2019 07:37:02;37.8;0.1;296;31.57582948708864;291.04;Module 1,3_16;35.97;3,78;15,84;0,09;1,35;2,43
30,06.2019 07:38:59;38;0.1;296;32.551588843124684;291.11;Module 1,3_16;36.71;3,80;16,32;0,09;1,44;2,36
30,06.2019 07:40:59;38.1;0.1;298.5;32.83034956307167;291.17;Module 1,3_16;36.7;3,81;16,48;0,09;1,47;2,34
30,06.2019 07:42:55;38.2;0.1;298.5;33.83813191311351;291.22;Module 1,3_16;37.55;3,82;16,98;0,09;1,56;2,26
30,06.2019 07:44:54;38;0.3;298.5;34.90464813123405;291.31;Module 1,3_16;38.48;11,40;17,52;0,09;1,66;9,74
30,06.2019 07:46:52;36;0.3;298.5;35.26009598967154;291.38;Module 1,3_16;38.65;10,80;17,70;0,10;1,69;9,11
30,06.2019 07:48:51;35.9;0.4;298.5;36.01859773399513;291.42;Module 1,3_16;39.28;14,36;18,08;0,10;1,76;12,60
30,06.2019 07:51:13;35.9;0.4;298.5;35.99191186016314;291.45;Module 1,3_16;39.04;14,36;18,06;0,10;1,76;12,60
30,06.2019 07:53:25;35.9;0.4;298.5;37.28133083673639;291.5;Module 1,3_16;40.26;14,36;18,71;0,10;1,89;12,47
30,06.2019 07:55:22;35.8;0.5;299;37.877806966862536;291.53;Module 1,3_16;40.76;17,90;19,01;0,10;1,95;15,95
30,06.2019 07:57:20;35.8;0.5;299;39.417775805023304;291.63;Module 1,3_16;42.28;17,90;19,78;0,11;2,11;15,79
30,06.2019 07:59:17;35.8;0.5;299;39.281133951219964;291.68;Module 1,3_16;42.01;17,90;19,71;0,11;2,10;15,80
30,06.2019 08:01:14;35.8;0.5;299;40.108965305990466;291.75;Module 1,3_16;42.78;17,90;20,13;0,11;2,19;15,71
30,06.2019 08:03:11;35.9;0.6;299;45.359164553916365;291.81;Module 1,3_16;48.26;21,54;22,70;0,12;2,80;18,74
30,06.2019 08:05:17;35.8;0.6;300.5;40.73163200077278;291.87;Module 1,3_16;43.23;21,48;20,44;0,11;2,26;19,22
30,06.2019 08:07:16;35.7;0.6;300.5;41.05525548461091;291.92;Module 1,3_16;43.48;21,42;20,60;0,11;2,30;19,12
30,06.2019 08:09:20;35.6;0.7;300.5;151.1546154384217;292.15;Module 1,3_16;159.75;24,92;33,12;0,62;20,41;4,51
30,06.2019 08:11:23;35.7;0.7;300.5;188.46360219511152;292.85;Module 1,3_16;198.8;24,99;33,64;0,81;27,11;-2,12
30,06.2019 12:32:48;29.5;4.9;328.2;959.9133911617964;312.03;Module 1,3_16;967.18;144,55;30,20;4,78;144,30;0,25
30,06.2019 12:34:42;29.5;5;328.2;965.5593485938662;311.97;Module 1,3_16;972.78;147,50;30,19;4,81;145,16;2,34
30,06.2019 12:36:48;29.8;4.9;330.7;967.7506497709599;311.64;Module 1,3_16;974.89;146,02;29,73;4,82;143,28;2,74
30,06.2019 12:38:46;29.7;4.9;330.7;970.5115010047793;311.57;Module 1,3_16;977.58;145,53;29,73;4,83;143,69;1,84
30,06.2019 12:40:39;29.7;4.9;330.7;975.4826280893446;311.58;Module 1,3_16;982.5;145,53;29,73;4,86;144,44;1,09
30,06.2019 12:42:40;29.8;4.9;330.7;973.8969066838313;311.53;Module 1,3_16;980.81;146,02;29,73;4,85;144,20;1,82
30,06.2019 12:44:30;29.8;5;330.7;981.2692094542124;311.81;Module 1,3_16;988.15;149,00;29,73;4,89;145,30;3,70
30,06.2019 12:46:33;29.8;5;330.7;981.3627241010605;311.89;Module 1,3_16;988.15;149,00;29,73;4,89;145,31;3,69
30,06.2019 12:48:25;29.8;5;330.7;986.5327413422385;312.15;Module 1,3_16;993.27;149,00;29,72;4,92;146,09;2,91
30,06.2019 12:50:30;29.7;5;330.7;984.0844886417029;312.57;Module 1,3_16;990.71;148,50;29,73;4,90;145,72;2,78
30,06.2019 12:52:27;29.7;5;330.7;981.6293124423695;313.03;Module 1,3_16;988.15;148,50;29,73;4,89;145,35;3,15
30,06.2019 12:54:39;29.7;5;330.7;984.2711602310621;313.27;Module 1,3_16;990.71;148,50;29,73;4,90;145,75;2,75
30,06.2019 12:56:32;29.5;5.1;330.7;986.89889026012;313.33;Module 1,3_16;993.27;150,45;29,72;4,92;146,14;4,31
30,06.2019 12:58:29;29.5;5.1;330.7;986.9858885364372;313.72;Module 1,3_16;993.27;150,45;29,72;4,92;146,15;4,30
30,06.2019 13:00:26;29.5;5.1;330.7;992.1605896623868;313.90999999999997;Module 1,3_16;998.39;150,45;29,72;4,94;146,92;3,53
30,06.2019 13:02:21;29.4;5.1;330.7;997.3343529491225;313.61;Module 1,3_16;1003.51;149,94;29,72;4,97;147,70;2,24
30,06.2019 13:04:17;29.5;5.1;330.7;994.8760169757932;313.47;Module 1,3_16;1000.95;150,45;29,72;4,96;147,33;3,12
30,06.2019 13:06:21;29.4;5;330.7;997.5122026434301;313.44;Module 1,3_16;1003.51;147,00;29,72;4,97;147,72;-0,72
30,06.2019 13:08:17;29.4;5.1;331.2;995.0527728101617;313.37;Module 1,3_16;1000.95;149,94;29,63;4,96;146,90;3,04
30,06.2019 13:10:13;29.3;5.1;331.2;1000.2280186357858;313.67;Module 1,3_16;1006.07;149,43;29,63;4,98;147,67;1,76
30,06.2019 13:12:13;29.3;5;331.2;997.7707168939219;314.1;Module 1,3_16;1003.51;146,50;29,63;4,97;147,30;-0,80
30,06.2019 13:14:09;29.3;5.1;332.7;1002.9464937664205;314.22;Module 1,3_16;1008.63;149,43;29,35;5,00;146,68;2,75
30,06.2019 13:15:59;29.3;5;332.7;1005.5726879645473;314.01;Module 1,3_16;1011.19;146,50;29,34;5,01;147,07;-0,57
30,06.2019 13:18:12;29.3;5.1;332.7;1005.6698584515054;314.17;Module 1,3_16;1011.19;149,43;29,34;5,01;147,08;2,35
30,06.2019 13:20:02;29.3;5.1;332.7;1000.6575268077228;314.28;Module 1,3_16;1006.07;149,43;29,35;4,99;146,35;3,08
30,06.2019 13:21:59;29.4;5.1;332.7;1005.834973429934;314.58;Module 1,3_16;1011.19;149,94;29,34;5,01;147,11;2,83
30,06.2019 13:24:08;29.3;5.1;332.7;1000.8350584989545;314.78;Module 1,3_16;1006.07;149,43;29,35;4,99;146,37;3,06
30,06.2019 13:26:02;29.1;5.1;332.7;1006.0107750328373;315;Module 1,3_16;1011.19;148,41;29,34;5,01;147,13;1,28
30,06.2019 13:28:03;29;5.1;333.2;1006.0979740053232;315.03;Module 1,3_16;1011.19;147,90;29,26;5,01;146,68;1,22
30,06.2019 13:30:09;29;5.1;333.2;1018.9252413448013;314.89;Module 1,3_16;1023.99;147,90;29,25;5,08;148,56;-0,66
30,06.2019 13:31:59;29.1;5.1;333.2;1016.4575996820638;315.03;Module 1,3_16;1021.43;148,41;29,25;5,07;148,20;0,21
30,06.2019 13:34:04;29.2;5.1;334.7;1016.5479706748249;314.86;Module 1,3_16;1021.43;148,92;28,98;5,07;146,80;2,12
30,06.2019 13:36:02;29.2;5.2;334.7;1014.0851250259715;314.71;Module 1,3_16;1018.87;151,84;28,98;5,05;146,44;5,40
30,06.2019 13:38:02;29.2;5.1;334.7;1014.1713160167068;315.15;Module 1,3_16;1018.87;148,92;28,98;5,05;146,45;2,47
30,06.2019 13:40:10;29.1;5.2;334.7;1014.2630790159157;314.96;Module 1,3_16;1018.87;151,32;28,98;5,05;146,47;4,85
30,06.2019 13:48:34;29;5.2;334.7;1012.0735533143678;314.85;Module 1,3_16;1016.31;150,80;28,98;5,04;146,15;4,65
30,06.2019 16:28:17;29.7;4.3;330.7;848.6300176457918;315.79;Module 1,3_16;846.02;127,71;29,77;4,21;125,35;2,36
30,06.2019 16:30:22;29.9;4.2;330.7;842.2483866140665;315.81;Module 1,3_16;839.56;125,58;29,77;4,18;124,38;1,20
30,06.2019 16:32:20;29.7;4.2;330.7;839.5327828714192;316.25;Module 1,3_16;836.76;124,74;29,77;4,16;123,97;0,77
30,06.2019 16:34:20;29.6;4.3;330.7;842.0870260579784;316.36;Module 1,3_16;839.21;127,28;29,77;4,18;124,36;2,92
30,06.2019 16:36:18;29.7;4.2;330.7;833.4416095980241;316.48;Module 1,3_16;830.5;124,74;29,77;4,13;123,05;1,69
30,06.2019 16:38:18;29.7;4.2;330.7;821.7656799457294;316.61;Module 1,3_16;818.77;124,74;29,77;4,07;121,27;3,47
30,06.2019 16:40:12;29.9;4.1;330.7;818.2940230180368;316.64;Module 1,3_16;815.22;122,59;29,78;4,05;120,75;1,84
30,06.2019 16:42:11;29.9;4.1;330.7;809.34527076728;316.39;Module 1,3_16;806.21;122,59;29,78;4,01;119,39;3,20
30,06.2019 16:44:14;29.9;4;330.7;799.3042063823426;316.47;Module 1,3_16;796.11;119,60;29,78;3,96;117,86;1,74
30,06.2019 16:46:12;29.9;4;330.7;795.3427401418692;316.71;Module 1,3_16;792.07;119,60;29,78;3,94;117,25;2,35
30,06.2019 16:48:11;30.1;4;330.7;784.7138762429013;316.87;Module 1,3_16;781.39;120,40;29,78;3,88;115,63;4,77
30,06.2019 16:50:11;30;4;330.7;788.7481563458263;316.92;Module 1,3_16;785.31;120,00;29,78;3,90;116,25;3,75
30,06.2019 16:52:09;30.2;3.9;328.2;778.5088784472878;316.86;Module 1,3_16;775.02;117,78;30,23;3,85;116,45;1,33
30,06.2019 16:54:13;30.1;3.9;328.2;769.8100922139998;316.72;Module 1,3_16;766.26;117,39;30,23;3,81;115,10;2,29
30,06.2019 16:56:06;30.1;3.9;328.2;766.9890749271658;317.07;Module 1,3_16;763.36;117,39;30,23;3,79;114,66;2,73
30,06.2019 16:58:03;30.1;3.8;328.2;759.5894346147542;317.40999999999997;Module 1,3_16;755.9;114,38;30,23;3,75;113,51;0,87
30,06.2019 17:00:05;30;3.7;328.2;745.8715968540544;317.56;Module 1,3_16;742.15;111,00;30,23;3,68;111,38;-0,38
30,06.2019 17:02:07;30.1;3.7;328.2;738.8757426751195;317.43;Module 1,3_16;735.09;111,37;30,23;3,65;110,29;1,08
30,06.2019 17:04:08;30.1;3.7;328.2;736.2111797111165;317.04;Module 1,3_16;732.34;111,37;30,23;3,63;109,88;1,49
30,06.2019 17:06:07;30.1;3.7;328.2;729.7349131037488;316.73;Module 1,3_16;725.8;111,37;30,23;3,60;108,87;2,50
30,06.2019 17:08:04;30.1;3.7;328.2;729.9836184740399;317.05;Module 1,3_16;725.95;111,37;30,23;3,60;108,91;2,46
30,06.2019 17:10:02;30.1;3.6;328.2;723.5566545282448;316.82;Module 1,3_16;719.46;108,36;30,23;3,57;107,91;0,45
30,06.2019 17:12:00;30.2;3.6;328.2;713.7696999248591;316.5;Module 1,3_16;709.63;108,72;30,23;3,52;106,38;2,34
30,06.2019 17:13:57;30.5;3.6;328.2;714.3520431756745;315.94;Module 1,3_16;710.11;109,80;30,23;3,52;106,47;3,33
30,06.2019 17:15:55;30.5;3.5;328.2;707.8536573582577;315.25;Module 1,3_16;703.55;106,75;30,23;3,49;105,46;1,29
30,06.2019 17:17:53;30.5;3.5;328.2;703.0654068759246;315.18;Module 1,3_16;698.69;106,75;30,23;3,46;104,71;2,04
30,06.2019 17:19:50;30.5;3.5;328.2;698.1454442878281;315.23;Module 1,3_16;693.7;106,75;30,22;3,44;103,94;2,81
30,06.2019 17:21:48;30.5;3.5;327.2;693.5584788845736;315.52;Module 1,3_16;689.04;106,75;30,41;3,42;103,85;2,90
30,06.2019 17:24:03;30.3;3.4;327.2;686.9228549387128;315.96;Module 1,3_16;682.33;103,02;30,40;3,38;102,80;0,22
30,06.2019 17:26:00;30.5;3.4;327.2;682.0933253012474;315.82;Module 1,3_16;677.43;103,70;30,40;3,36;102,04;1,66
30,06.2019 17:27:56;30.5;3.3;327.2;671.9659036835421;315.63;Module 1,3_16;667.27;100,65;30,39;3,31;100,45;0,20
30,06.2019 17:30:02;30.8;3.3;327.2;666.2674081952462;315.07;Module 1,3_16;661.5;101,64;30,39;3,28;99,55;2,09
30,06.2019 17:31:58;30.8;3.3;327.2;663.4508940184165;315.02;Module 1,3_16;658.6;101,64;30,39;3,26;99,11;2,53
30,06.2019 17:33:55;30.8;3.3;327.2;657.7040735542658;315.19;Module 1,3_16;652.79;101,64;30,38;3,23;98,20;3,44
30,06.2019 17:35:52;30.8;3.2;326.7;647.492948029973;315.43;Module 1,3_16;642.55;98,56;30,47;3,18;96,88;1,68
30,06.2019 17:37:54;30.7;3.2;326.7;642.4449676535885;315.32;Module 1,3_16;637.43;98,24;30,47;3,15;96,08;2,16
